,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4128151000,주교동,20454275,길다방,4128110100105670001014666,61,,,,41,경기도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.6628179186509,4128110100,주교동,경기도 고양시 덕양구 주교동 567-1,4128110100205670001,567,1,126.837863778549,10298,412810,1,대지,경기도 고양시 덕양구 마상로113번길,경기도 고양시 덕양구 마상로113번길 61,412814376090,41281,고양시 덕양구
1,4128160000,관산동,20454280,송베이커리,4128111900106460049007883,12,,,,41,경기도,,1,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.7256568047287,4128111900,내유동,경기도 고양시 덕양구 내유동 646-49,4128111900206460049,646,49,126.844516802495,10263,412520,1,대지,경기도 고양시 덕양구 유산길,경기도 고양시 덕양구 유산길 12,412814376189,41281,고양시 덕양구
2,1117059000,용문동,20454295,부부식당,1117012100100520002015441,2,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5369055268068,1117012100,용문동,서울특별시 용산구 용문동 52-2,1117012100200520002,52,2,126.959250864338,04363,140832,1,대지,서울특별시 용산구 효창원로40길,서울특별시 용산구 효창원로40길 2,111704106537,11170,용산구
3,1117070000,보광동,20454297,주재근베이커리,1117013600102170039001755,21,,,보광점,11,서울특별시,,,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.5263327241337,1117013600,보광동,서울특별시 용산구 보광동 217-39,1117013600202170039,217,39,127.000567624503,04394,140823,1,대지,서울특별시 용산구 보광로,서울특별시 용산구 보광로 21,111703102003,11170,용산구
4,1117053000,남영동,20454298,한양식당,1117010700100430050023028,401,,2,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5542025044847,1117010700,동자동,서울특별시 용산구 동자동 43-50,1117010700200430050,43,50,126.972274712624,04320,140821,1,대지,서울특별시 용산구 한강대로,서울특별시 용산구 한강대로 401-2,111702005005,11170,용산구
5,1117066000,이태원2동,20454304,진미식당,1117013000102340004008332,52,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5390638754377,1117013000,이태원동,서울특별시 용산구 이태원동 234-4,1117013000202340004,234,4,126.995181297153,04346,140200,1,대지,서울특별시 용산구 회나무로44길,서울특별시 용산구 회나무로44길 52,111704106503,11170,용산구
6,1117064000,이촌2동,20454306,충북식당,1117012900102030036010981,13,새마을부동산,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5261018002548,1117012900,이촌동,서울특별시 용산구 이촌동 203-36,1117012900202030036,203,36,126.955147121667,04374,140030,1,대지,서울특별시 용산구 이촌로18길,서울특별시 용산구 이촌로18길 13,111704106274,11170,용산구
7,4413351000,성정1동,20454314,해향,4413310200110740000053774,25,맥스광고공사(주),,,44,충청남도,,1,,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,36.8159012266947,4413310200,성정동,충청남도 천안시 서북구 성정동 1074,4413310200210740000,1074,,127.133450595282,31140,331170,1,대지,충청남도 천안시 서북구 개목8길,충청남도 천안시 서북구 개목8길 25,441334547021,44133,천안시 서북구
8,4719069000,양포동,20454316,대경회수산,4719012800105550003036951,5,,3,,47,경상북도,,,,Q,음식,Q03,일식/수산물,Q03A99,수산물전문음식점-종합,I56111,한식 음식점업,36.1473382719812,4719012800,옥계동,경상북도 구미시 옥계동 555-3,4719012800205550003,555,3,128.416954740342,39179,730819,1,대지,경상북도 구미시 흥안로2길,경상북도 구미시 흥안로2길 5-3,471904724960,47190,구미시
9,4812953000,충무동,20454318,맛나떡방앗간,4812913100100600006016546,19,중앙상가아파트,6,,48,경상남도,,,813,Q,음식,Q08,제과제빵떡케익,Q08A03,떡전문,I56191,제과점업,35.1512778512778,4812913100,화천동,경상남도 창원시 진해구 화천동 60-6,4812913100200600006,60,6,128.665310253939,51680,645190,1,대지,경상남도 창원시 진해구 벚꽃로60번길,경상남도 창원시 진해구 벚꽃로60번길 19-6,481294793145,48129,창원시 진해구
