,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4623025000,광양읍,20587897,맵고단신촌알쌈,4623025035117240002000001,107,,,광양점,46,전라남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.964960827196,4623025035,광양읍,전라남도 광양시 광양읍 덕례리 1724-2,4623025000217240002,1724,2,127.573699173065,57762,545802,1,대지,전라남도 광양시 광양읍 대림오성로,전라남도 광양시 광양읍 대림오성로 107,462303285010,46230,광양시
1,4128752000,일산2동,20587898,새봄이네,4128710100106170015000001,13,일산종합시장,,,41,경기도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.6851505013835,4128710100,일산동,경기도 고양시 일산서구 일산동 617-15,4128710100206170015,617,15,126.770862692075,10342,411310,1,대지,경기도 고양시 일산서구 일청로8번길,경기도 고양시 일산서구 일청로8번길 13,412874382127,41287,고양시 일산서구
2,4580035000,보안면,20587899,목포식당,4580035021105260008002511,1140,변산반도부동산,,,45,전라북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.6102289235303,4580035021,보안면,전라북도 부안군 보안면 영전리 526-8,4580035021205260008,526,8,126.668752773386,56329,579871,1,대지,전라북도 부안군 보안면 부안로,전라북도 부안군 보안면 부안로 1140,458003280096,45800,부안군
3,4686025000,함평읍,20587905,김밥천국,4686025023102140018046002,110,,,,46,전라남도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.0634324867648,4686025023,함평읍,전라남도 함평군 함평읍 내교리 214-18,4686025023202140018,214,18,126.521615209804,57153,525803,1,대지,전라남도 함평군 함평읍 광남길,전라남도 함평군 함평읍 광남길 110,468604691017,46860,함평군
4,4313063000,연수동,20587908,할리스커피,4313011800117030000000001,236,,,충주연수점,43,충청북도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.9822834917788,4313011800,연수동,충청북도 충주시 연수동 1703,4313011800217030000,1703,,127.940709703749,27372,380100,1,대지,충청북도 충주시 계명대로,충청북도 충주시 계명대로 236,431302238001,43130,충주시
5,4723051000,동부동,20587909,지중해회,4723010100107380011010177,1,영화빌딩,,,47,경상북도,,2,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,35.9707021349394,4723010100,조교동,경상북도 영천시 조교동 738-11,4723010100207380011,738,11,128.950058917433,38862,770120,1,대지,경상북도 영천시 동부로,경상북도 영천시 동부로 1,472303310008,47230,영천시
6,4623053000,중마동,20587917,빙고,4623010600114130001042997,9,,,,46,전라남도,,2,하,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,34.9433939738831,4623010600,중동,전라남도 광양시 중동 1413-1,4623010600214130001,1413,1,127.688192796903,57783,545880,1,대지,전라남도 광양시 중마용소7길,전라남도 광양시 중마용소7길 9,462304655452,46230,광양시
7,4159032000,비봉면,20587920,요골식당,4159032027102890001015342,722,,6,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.1986220649768,4159032027,비봉면,경기도 화성시 비봉면 청요리 289-1,4159032027202890001,289,1,126.898039343526,18525,445843,1,대지,경기도 화성시 비봉면 주석로,경기도 화성시 비봉면 주석로 722-6,415903210103,41590,화성시
8,4150035000,대월면,20587923,참맛나치킨호프,4150035026103470152001403,168,,,,41,경기도,,2,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.2441243357779,4150035026,대월면,경기도 이천시 대월면 사동리 347-152,4150035026203470152,347,152,127.495434464205,17338,467854,1,대지,경기도 이천시 대월면 사동로,경기도 이천시 대월면 사동로 168,415003207021,41500,이천시
9,4577032000,동계면,20587924,승리원,4577032021005550004000416,20,,,,45,전라북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.4397342289519,4577032021,동계면,전라북도 순창군 동계면 현포리 555-10,4577032021205550010,555,10,127.239721829205,56029,595822,1,대지,전라북도 순창군 동계면 동계로,전라북도 순창군 동계면 동계로 20,457703016016,45770,순창군
