,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4119065000,약대동,12475637,박속낙지,4119510400102170008030723,70,진영빌딩,,,41,경기도,,2,,Q,음식,Q03,일식/수산물,Q03A13,낙지/오징어,I56111,한식 음식점업,37.5144317173216,4119010400,도당동,경기도 부천시 도당동 217-8,4119010400202170008,217,8,126.774086751243,14517,420807,1,대지,경기도 부천시 수도로,경기도 부천시 수도로 70,411903184008,41190,부천시
1,4117358000,호계1동,12475647,호계매운쪽갈비찜,4117310400109600000013754,8,다미안,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.3706061909072,4117310400,호계동,경기도 안양시 동안구 호계동 960,4117310400209600000,960,,126.957172125486,14116,431840,1,대지,경기도 안양시 동안구 흥안대로109번길,경기도 안양시 동안구 흥안대로109번길 8,411734349219,41173,안양시 동안구
2,4119080000,성곡동,12475650,시장해물칼국수,4119910400103720004001686,26,,,,41,경기도,,1,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,37.5186738947175,4119012000,원종동,경기도 부천시 원종동 372-3,4119012000203720003,372,3,126.805578273942,14473,421200,1,대지,경기도 부천시 삼작로396번길,경기도 부천시 삼작로396번길 26,411904358126,41190,부천시
3,4115057300,송산1동,12475652,육대장,4115010500101900002021545,464,,13,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.7302547909992,4115010500,용현동,경기도 의정부시 용현동 190-2,4115010500201900002,190,2,127.083745263006,11796,480837,1,대지,경기도 의정부시 시민로,경기도 의정부시 시민로 464-13,411503181060,41150,의정부시
4,4119057000,역곡1동,12475662,기특이네,4119510700102020000045715,131,우림루미아트,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4895647551568,4119010700,역곡동,경기도 부천시 역곡동 202,4119010700202020000,202,,126.813064095014,14667,420833,1,대지,경기도 부천시 지봉로,경기도 부천시 지봉로 131,411903185016,41190,부천시
5,4723054000,완산동,12475663,옛날통닭,4723011300110670032010958,9,,,,47,경상북도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.9638731965888,4723011300,완산동,경상북도 영천시 완산동 1067-20,4723011300210670020,1067,20,128.937094657076,38888,770906,1,대지,경상북도 영천시 시장2길,경상북도 영천시 시장2길 9,472304730382,47230,영천시
6,4812152000,팔룡동,12475665,바르미샤브샤브칼국수,4812112300101210000006152,320,더시티세븐,,더시티세븐점,48,경상남도,,1,,Q,음식,Q10,별식/퓨전요리,Q10A02,샤브샤브전문,I56111,한식 음식점업,35.2396761736486,4812112300,대원동,경상남도 창원시 의창구 대원동 121,4812112300201210000,121,,128.654428827417,51408,641704,1,대지,경상남도 창원시 의창구 원이대로,경상남도 창원시 의창구 원이대로 320,481212327001,48121,창원시 의창구
7,4113555000,정자1동,12475667,스테레오키친,4113510300101660003000001,132,정자역엠코헤리츠4단지,,,41,경기도,D,2,101,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,37.3618449408399,4113510300,정자동,경기도 성남시 분당구 정자동 166-3,4113510300201660003,166,3,127.106542675652,13559,463867,1,대지,경기도 성남시 분당구 정자일로,경기도 성남시 분당구 정자일로 132,411353180021,41135,성남시 분당구
8,4719064500,상모사곡동,12475668,송담추어탕상모점,4719011600100670005046977,33,,,상모점,47,경상북도,,1,,Q,음식,Q01,한식,Q01A14,추어탕전문,I56111,한식 음식점업,36.0880063895411,4719011600,상모동,경상북도 구미시 상모동 67-5,4719011600200670005,67,5,128.358377230072,39338,730120,1,대지,경상북도 구미시 상사동로,경상북도 구미시 상사동로 33,471903308028,47190,구미시
9,4122025900,청북읍,12475690,맘에든호프,4122035025100890004038323,45,,,,41,경기도,하,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.0399272941186,4122025925,청북읍,경기도 평택시 청북읍 후사리 89-4,4122025925200890004,89,4,126.933340274817,17799,451831,1,대지,경기도 평택시 청북읍 신포길,경기도 평택시 청북읍 신포길 45,412204364399,41220,평택시
10,2714074500,안심3.4동,12475705,도광터,2714013000103860000000001,66,대구신서혁신엘에이치천년나무13단지,,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8811421598764,2714013000,숙천동,대구광역시 동구 숙천동 386,2714013000203860000,386,,128.752794751275,41070,701340,1,대지,대구광역시 동구 초례로,대구광역시 동구 초례로 66,271403142056,27140,동구
11,4119078000,범박동,12475712,만남식당,4119710700100040005019896,153,,,,41,경기도,,,2,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4681205296438,4119011600,계수동,경기도 부천시 계수동 4-5,4119011600200040005,4,5,126.809537090207,14783,422804,1,대지,경기도 부천시 범안로,경기도 부천시 범안로 153,411903000027,41190,부천시
12,1150064000,방화2동,12475727,행운식품롯데몰,1150010900106860001003098,38,"김포공항,롯데몰,스카이시티",,,11,서울특별시,,2,6,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.5713574580352,1150010900,방화동,서울특별시 강서구 방화동 886,1150010900208860000,886,,126.802937461062,07505,157222,1,대지,서울특별시 강서구 하늘길,서울특별시 강서구 하늘길 38,115004145490,11500,강서구
13,1150064000,방화2동,12475738,죠스떡볶이,1150010900106860001003098,38,"김포공항,롯데몰,스카이시티",,롯데마트김포공항점,11,서울특별시,,-2,,Q,음식,Q08,제과제빵떡케익,Q08A04,떡/한과집,I56191,제과점업,37.5713574580352,1150010900,방화동,서울특별시 강서구 방화동 886,1150010900208860000,886,,126.802937461062,07505,157222,1,대지,서울특별시 강서구 하늘길,서울특별시 강서구 하늘길 38,115004145490,11500,강서구
14,4119083000,오정동,12475760,59피자,4119910100101770001044375,258,세종아파트,,,41,경기도,,,104,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",37.5301372077124,4119011700,오정동,경기도 부천시 오정동 177-1,4119011700201770001,177,1,126.787225367497,14434,421753,1,대지,경기도 부천시 오정로,경기도 부천시 오정로 258,411903000015,41190,부천시
