,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4723051000,동부동,20236793,풍미손칼국수,4723010300103330000006008,21,,12,,47,경상북도,,,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,35.9762151865763,4723010300,야사동,경상북도 영천시 야사동 333,4723010300203330000,333,,128.941265533028,38833,770904,1,대지,경상북도 영천시 모란2길,경상북도 영천시 모란2길 21-12,472304730209,47230,영천시
1,4792031000,물야면,20236794,물야기름방떡방앗간,4792031021104270016002018,1025,물야기름떡방앗간,33,,47,경상북도,,,,Q,음식,Q08,제과제빵떡케익,Q08A03,떡전문,I56191,제과점업,36.9768708662711,4792031021,물야면,경상북도 봉화군 물야면 오록리 427-16,4792031021204270016,427,16,128.734729106348,36202,755822,1,대지,경상북도 봉화군 물야면 문수로,경상북도 봉화군 물야면 문수로 1025-33,479203324008,47920,봉화군
2,4790040000,지보면,20236795,대보숯불가든,4790040027100800000016927,3599,대보장모텔,,,47,경상북도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,36.5423308457055,4790040027,지보면,경상북도 예천군 지보면 암천리 80,4790040027200800000,80,,128.461507324561,36855,757851,1,대지,경상북도 예천군 지보면 봉호로,경상북도 예천군 지보면 봉호로 3599,479003307048,47900,예천군
3,4713055000,성건동,20236796,리안분식,4713010800106830000008462,46,,,,47,경상북도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.8546772126049,4713010800,성건동,경상북도 경주시 성건동 683,4713010800206830000,683,,129.206351956413,38133,780964,1,대지,경상북도 경주시 한빛길6번길,경상북도 경주시 한빛길6번길 46,471304716269,47130,경주시
4,4713037000,강동면,20236799,양동마을가는길,4713037026115050004000001,287,,6,,47,경상북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.0066629783626,4713037026,강동면,경상북도 경주시 강동면 유금리 1505-4,4713037026215050004,1505,4,129.270423985457,38004,780911,1,대지,경상북도 경주시 강동면 강동로,경상북도 경주시 강동면 강동로 287-6,471303305003,47130,경주시
5,4785025000,왜관읍,20236805,장군생선구이,4785025021102720003039737,28,,,,47,경상북도,,,1,Q,음식,Q03,일식/수산물,Q03A11,갈치/생선구이,I56111,한식 음식점업,35.9900132218064,4785025021,왜관읍,경상북도 칠곡군 왜관읍 왜관리 272-3,4785025021202720003,272,3,128.396617188613,39893,718805,1,대지,경상북도 칠곡군 왜관읍 중앙로10길,경상북도 칠곡군 왜관읍 중앙로10길 28,478504766498,47850,칠곡군
6,4717032000,북후면,20236810,산골보신탕,4717032021105710006033101,886,,,,47,경상북도,,,,Q,음식,Q10,별식/퓨전요리,Q10A09,사철탕전문,I56111,한식 음식점업,36.685541977172,4717032021,북후면,경상북도 안동시 북후면 옹천리 571-6,4717032021205710006,571,6,128.703147089786,36614,760894,1,대지,경상북도 안동시 북후면 북평로,경상북도 안동시 북후면 북평로 886,471703018016,47170,안동시
7,4728061000,점촌5동,20236812,롯데리아,4728011000108590002000001,65,,,홈플러스문경점,47,경상북도,,,,Q,음식,Q07,패스트푸드,Q07A04,패스트푸드,I56199,그외 기타 음식점업,36.5873132431157,4728011000,모전동,경상북도 문경시 모전동 859-2,4728011000208590002,859,2,128.190381329324,36981,745883,1,대지,경상북도 문경시 모전로,경상북도 문경시 모전로 65,472803018044,47280,문경시
8,4728058000,점촌2동,20236818,강남스타일,4728010100102720007024349,8,,,,47,경상북도,,,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,36.594507379889,4728010100,점촌동,경상북도 문경시 점촌동 272-7,4728010100202720007,272,7,128.199954851422,36947,745887,1,대지,경상북도 문경시 영신로,경상북도 문경시 영신로 8,472803312019,47280,문경시
9,4785032000,동명면,20236826,오리이야기,4785032036109370001015910,15,,,,47,경상북도,,,,Q,음식,Q05,닭/오리요리,Q05A09,오리고기전문,I56111,한식 음식점업,36.0011739812342,4785032036,동명면,경상북도 칠곡군 동명면 기성리 937-1,4785032036209370001,937,1,128.596362434325,39855,718923,1,대지,경상북도 칠곡군 동명면 기성5길,경상북도 칠곡군 동명면 기성5길 15,478504766118,47850,칠곡군
10,4785036000,약목면,20236832,기찻길옆하얀집,4785036034108540013026334,8,,,,47,경상북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.0030364550837,4785036034,약목면,경상북도 칠곡군 약목면 관호리 854-13,4785036034208540013,854,13,128.391346988494,39829,718811,1,대지,경상북도 칠곡군 약목면 관호10길,경상북도 칠곡군 약목면 관호10길 8,478504766045,47850,칠곡군
11,4713062100,황성동,20236836,명성양곱창식당,4713012400107690001000001,99,,8,,47,경상북도,,,,Q,음식,Q01,한식,Q01A03,곱창/양구이전문,I56111,한식 음식점업,35.8810100382292,4713012400,황성동,경상북도 경주시 황성동 769-1,4713012400207690001,769,1,129.219088232461,38069,780955,1,대지,경상북도 경주시 유림로5번길,경상북도 경주시 유림로5번길 99-8,471304715984,47130,경주시
12,4713053000,황오동,20236838,뚱실비식당,4713010500103290003028231,5,,,,47,경상북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.841474969403,4713010500,황오동,경상북도 경주시 황오동 329-3,4713010500203290003,329,3,129.215151169759,38159,780958,1,대지,경상북도 경주시 북정로,경상북도 경주시 북정로 5,471303305027,47130,경주시
13,4161051000,경안동,20236840,김밥천국,4161011200100270028003056,8,,,역동점,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4066509719869,4161011200,역동,경기도 광주시 역동 27-28,4161011200200270028,27,28,127.259789852727,12759,464807,1,대지,경기도 광주시 역동로,경기도 광주시 역동로 8,416103211018,41610,광주시
