,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4719068000,진미동,26164863,미가분식,4719012300101850000000001,56,,,,47,경상북도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.0952875428165,4719012300,진평동,경상북도 구미시 진평동 185,4719012300201850000,185,,128.422421041954,39399,730360,1,대지,경상북도 구미시 인동20길,경상북도 구미시 인동20길 56,471904724738,47190,구미시
1,4161052000,송정동,26164867,미스터스마일,4161010500102740004005266,111,,,,41,경기도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.4264356667498,4161010500,탄벌동,경기도 광주시 탄벌동 274-4,4161010500202740004,274,4,127.242240359554,12747,464100,1,대지,경기도 광주시 이배재로,경기도 광주시 이배재로 111,416103211037,41610,광주시
2,3017058200,갈마2동,26164875,미스터아구찜,3017011100110560000013043,155,,,,30,대전광역시,,1,,Q,음식,Q03,일식/수산물,Q03A06,아구전문,I56111,한식 음식점업,36.3475520362718,3017011100,갈마동,대전광역시 서구 갈마동 1056,3017011100210560000,1056,,127.375321581869,35271,302170,1,대지,대전광역시 서구 대덕대로,대전광역시 서구 대덕대로 155,301702010001,30170,서구
3,4511153000,풍남동,26164894,성화식당,4511110500101260047345907,120,,,,45,전라북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8166948063475,4511110500,경원동1가,전라북도 전주시 완산구 경원동1가 126-47,4511110500201260047,126,47,127.148136073521,55039,560021,1,대지,전라북도 전주시 완산구 어진길,전라북도 전주시 완산구 어진길 120,451114598258,45111,전주시 완산구
4,4128751000,일산1동,26164896,미당추어탕,4128710100109540000001387,624,일산태영데시앙1단지아파트,,,41,경기도,103,1,1201,Q,음식,Q01,한식,Q01A14,추어탕전문,I56111,한식 음식점업,37.6854285203489,4128710100,일산동,경기도 고양시 일산서구 일산동 954,4128710100209540000,954,,126.765563525459,10352,411777,1,대지,경기도 고양시 일산서구 고양대로,경기도 고양시 일산서구 고양대로 624,412872192001,41287,고양시 일산서구
5,2823751000,부평1동,26164902,미성회전초밥,2823710100101850024102579,1400,,1,,28,인천광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4911024960178,2823710100,부평동,인천광역시 부평구 부평동 185-24,2823751000201850024,185,24,126.724588779534,21404,403010,1,대지,인천광역시 부평구 경원대로,인천광역시 부평구 경원대로 1400-1,282372008007,28237,부평구
6,4136055000,지금동,26164920,미드펍,4136010700106680003000001,368,브릭스타워,,,41,경기도,,1,128,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.6046011566602,4136010700,가운동,경기도 남양주시 가운동 668-3,4136010700206680003,668,3,127.155619886268,12262,472060,1,대지,경기도 남양주시 경춘로,경기도 남양주시 경춘로 368,413603000120,41360,남양주시
7,2629069000,문현2동,26164921,미스터스시,2629010900112290001000001,40,부산국제금융센터,,문현점,26,부산광역시,,3,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1465053091219,2629010900,문현동,부산광역시 남구 문현동 1229-1,2629069000212290001,1229,1,129.065885085962,48400,608040,1,대지,부산광역시 남구 문현금융로,부산광역시 남구 문현금융로 40,262903131011,26290,남구
8,4511357000,덕진동,26164928,미시까,4511310500112670042022178,475,정직한교회,6,,45,전라북도,,1,77,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,35.8418420706494,4511310500,덕진동1가,전라북도 전주시 덕진구 덕진동1가 1267-42,4511310500212670042,1267,42,127.125639691678,54893,561810,1,대지,전라북도 전주시 덕진구 기린대로,전라북도 전주시 덕진구 기린대로 475-6,451132266001,45113,전주시 덕진구
9,4213039000,신림면,26164935,미소,4213039021106930006031050,8,,,,42,강원도,,1,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,37.2294281160372,4213039021,신림면,강원도 원주시 신림면 신림리 693-6,4213039021206930006,693,6,128.082016169028,26506,220862,1,대지,강원도 원주시 신림면 치악로,강원도 원주시 신림면 치악로 8,421303219054,42130,원주시
10,2617057000,수정2동,26164937,미담왕만두,2617010200100010048015291,371,,,,26,부산광역시,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.1287647105487,2617010200,수정동,부산광역시 동구 수정동 1-48,2617057000200010048,1,48,129.048449881535,48788,601030,1,대지,부산광역시 동구 중앙대로,부산광역시 동구 중앙대로 371,261702000010,26170,동구
