,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4150034000,마장면,25872156,스태프핫도그덕평자연휴게소강릉방면,4150033024100150004030332,287,,76,덕평자연휴게소강릉방면,41,경기도,,1,,Q,음식,Q07,패스트푸드,Q07A03,핫도그,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",37.2413677411568,4150034029,마장면,경기도 이천시 마장면 각평리 319,4150034029203190000,319,,127.393776250117,17384,467814,1,대지,경기도 이천시 마장면 덕이로154번길,경기도 이천시 마장면 덕이로154번길 287-76,415004421240,41500,이천시
1,1121582000,자양1동,25872157,조은아침감자탕,1121510500102190012011176,352,이화빌라,,,11,서울특별시,,4,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,37.5366510562071,1121510500,자양동,서울특별시 광진구 자양동 219-12,1121510500202190012,219,12,127.081740383282,05055,143190,1,대지,서울특별시 광진구 아차산로,서울특별시 광진구 아차산로 352,112153000002,11215,광진구
2,1123075000,이문2동,25872164,커피마마,1123011000102250000001852,10,이문E편한세상아파트,,이문우리집점,11,서울특별시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.6048987477233,1123011000,이문동,서울특별시 동대문구 이문동 225,1123011000202250000,225,,127.063687363036,02407,130717,1,대지,서울특별시 동대문구 한천로63길,서울특별시 동대문구 한천로63길 10,112304115643,11230,동대문구
3,5013025300,남원읍,25872183,기사식당,5013025328103560003000001,8037,천일카인테리어,,,50,제주특별자치도,,1,,Q,음식,Q01,한식,Q01A21,기사식당,I56111,한식 음식점업,33.2630894740828,5013025328,남원읍,제주특별자치도 서귀포시 남원읍 하례리 356-3,5013025328203560003,356,3,126.627348853982,63613,699946,1,대지,제주특별자치도 서귀포시 남원읍 일주동로,제주특별자치도 서귀포시 남원읍 일주동로 8037,501303349235,50130,서귀포시
4,1121587000,구의3동,25872192,메이찬,1121510300102170002008373,91,,,,11,서울특별시,,,,Q,음식,Q10,별식/퓨전요리,Q10A04,퓨전음식전문,I56199,그외 기타 음식점업,37.5386981135107,1121510300,구의동,서울특별시 광진구 구의동 217-2,1121510300202170002,217,2,127.093619154026,05047,143200,1,대지,서울특별시 광진구 구의강변로,서울특별시 광진구 구의강변로 91,112153104003,11215,광진구
5,4113357000,상대원1동,25872198,장군숯불갈비,4113310500111250009067572,6,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.4333838232299,4113310500,상대원동,경기도 성남시 중원구 상대원동 1125-9,4113310500211250009,1125,9,127.166078260176,13228,462808,1,대지,경기도 성남시 중원구 박석로,경기도 성남시 중원구 박석로 6,411333179009,41133,성남시 중원구
6,2726066200,범물2동,25872200,안영감냉면전문점,2726011300108870000003709,300,범물두성타운아파트,,,27,대구광역시,101,2,,Q,음식,Q01,한식,Q01A19,냉면집,I56111,한식 음식점업,35.8147701611427,2726011300,범물동,대구광역시 수성구 범물동 887,2726011300208870000,887,,128.649066849458,42248,706100,1,대지,대구광역시 수성구 지범로,대구광역시 수성구 지범로 300,272603146024,27260,수성구
7,4711152500,상대동,25872202,이란떡방앗간,4711110100100010012134919,13,상대종합시장,,,47,경상북도,,,,Q,음식,Q08,제과제빵떡케익,Q08A03,떡전문,I56191,제과점업,36.0199533767966,4711110100,상도동,경상북도 포항시 남구 상도동 1-12,4711110100200010012,1,12,129.361052223747,37782,790827,1,대지,경상북도 포항시 남구 양학천로76번길,경상북도 포항시 남구 양학천로76번길 13,471114709308,47111,포항시 남구
8,4513070200,나운2동,25872204,또래분식,4513014400101000022007046,65,크라운베이커리나운점,,,45,전라북도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.9644921319753,4513014400,나운동,전라북도 군산시 나운동 100-22,4513014400201000022,100,22,126.701665972158,54139,573863,1,대지,전라북도 군산시 하나운로,전라북도 군산시 하나운로 65,451303268105,45130,군산시
9,4183025000,양평읍,25872207,돈츠돈까스양평점,4183025021104100022017277,16,,,양평점,41,경기도,,1,,Q,음식,Q06,양식,Q06A02,돈가스전문점,I56114,서양식 음식점업,37.4900616286947,4183025021,양평읍,경기도 양평군 양평읍 양근리 410-22,4183025021204100022,410,22,127.491251852089,12556,476802,1,대지,경기도 양평군 양평읍 양평시장1길,경기도 양평군 양평읍 양평시장1길 16,418304451923,41830,양평군
10,4211033000,신동면,25872227,만무방,4211033024104010001036837,9,,7,,42,강원도,,1,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,37.8164055303012,4211033024,신동면,강원도 춘천시 신동면 증리 401-1,4211033024204010001,401,1,127.716010774906,24412,200812,1,대지,강원도 춘천시 신동면 금병의숙길,강원도 춘천시 신동면 금병의숙길 9-7,421104454096,42110,춘천시
