,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4311375600,봉명2.송정동,25251767,청송하생막창,4311311500119750000014628,198,,1,,43,충청북도,,1,,Q,음식,Q01,한식,Q01A03,곱창/양구이전문,I56111,한식 음식점업,36.6491630831412,4311311500,봉명동,충청북도 청주시 흥덕구 봉명동 1975,4311311500219750000,1975,,127.457636875823,28448,361300,1,대지,충청북도 청주시 흥덕구 백봉로,충청북도 청주시 흥덕구 백봉로 198-1,431133237029,43113,청주시 흥덕구
1,4119070000,상3동,25251768,크라스스터디까페,4119510900105350001033756,85,뱅뱅프라자,,,41,경기도,,,804,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5073455929407,4119010900,상동,경기도 부천시 상동 535-1,4119010900105350001,535,1,126.753900444014,14542,420030,1,대지,경기도 부천시 송내대로265번길,경기도 부천시 송내대로265번길 85,411904352296,41190,부천시
2,1111065000,혜화동,25251774,바른손홈쿡미쓰상하이,1111017200101760003000001,48,,,대학로점,11,서울특별시,,2,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,37.5826738548232,1111017200,명륜4가,서울특별시 종로구 명륜4가 176-3,1111017200201760003,176,3,126.999362016868,03078,110524,1,대지,서울특별시 종로구 대학로11길,서울특별시 종로구 대학로11길 48,111104100034,11110,종로구
3,4127351000,와동,25251782,다원포차,4127310200108210018008584,44,,,,41,경기도,,1,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,37.3372700264343,4127310200,와동,경기도 안산시 단원구 와동 821-18,4127310200208210018,821,18,126.817654209212,15253,425844,1,대지,경기도 안산시 단원구 와동공원로,경기도 안산시 단원구 와동공원로 44,412733191052,41273,안산시 단원구
4,1114059000,광희동,25251783,진미네,1114013400101890026015854,34,,,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.5627067137409,1114013400,인현동2가,서울특별시 중구 인현동2가 189-26,1114013400201890026,189,26,126.995112852206,04556,100282,1,대지,서울특별시 중구 마른내로6길,서울특별시 중구 마른내로6길 34,111404103125,11140,중구
5,1159060500,흑석동,25251789,닥터로빈흑석점,1159010500100410014015976,124,,,흑석점,11,서울특별시,,1,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,37.5062852296028,1159010500,흑석동,서울특별시 동작구 흑석동 42-1,1159010500200420001,42,1,126.967152333942,06982,156857,1,대지,서울특별시 동작구 현충로,서울특별시 동작구 현충로 124,115903119009,11590,동작구
6,3020054000,온천2동,25251795,봄,3020012200104050011011458,17,,,,30,대전광역시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.3621774690839,3020012200,궁동,대전광역시 유성구 궁동 405-11,3020012200204050011,405,11,127.352963414585,34138,305335,1,대지,대전광역시 유성구 농대로,대전광역시 유성구 농대로 17,302003167017,30200,유성구
7,4831055000,옥포1동,25251797,곤트란쉐리에,4831010600105540023045592,147,,,거제점,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.8894435957374,4831010600,옥포동,경상남도 거제시 옥포동 554-23,4831010600205540023,554,23,128.694460408097,53233,656130,1,대지,경상남도 거제시 옥포로,경상남도 거제시 옥포로 147,483103337031,48310,거제시
8,4711155000,송도동,25251800,카페펠리체,4711110400102540405000001,20,,,,47,경상북도,,1,,Q,음식,Q09,유흥주점,Q09A08,빠/카페/스탠드빠,I56211,일반유흥 주점업,36.0329346546283,4711110400,송도동,경상북도 포항시 남구 송도동 254-405,4711110400202540405,254,405,129.381236528824,37797,790829,1,대지,경상북도 포항시 남구 송도해안길,경상북도 포항시 남구 송도해안길 20,471114709264,47111,포항시 남구
9,1121585000,구의1동,25251803,커피내음,1121510300102540054024560,153,,,,11,서울특별시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5415943754055,1121510300,구의동,서울특별시 광진구 구의동 254-54,1121510300202540054,254,54,127.08361477881,05024,143200,1,대지,서울특별시 광진구 자양로,서울특별시 광진구 자양로 153,112153104010,11215,광진구
10,1168054500,압구정동,25251806,동방미인,1168010700105920011027849,72,,,,11,서울특별시,,1,,Q,음식,Q08,제과제빵떡케익,Q08A03,떡전문,I56191,제과점업,37.5226487677676,1168010700,신사동,서울특별시 강남구 신사동 592-11,1168010700205920011,592,11,127.028808720841,06025,135893,1,대지,서울특별시 강남구 압구정로30길,서울특별시 강남구 압구정로30길 72,116804166516,11680,강남구
11,4831055000,옥포1동,25251807,감통반,4831010600104040003043133,18,,,거제옥포점,48,경상남도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,34.8912800314765,4831010600,옥포동,경상남도 거제시 옥포동 404-3,4831010600204040003,404,3,128.693327094781,53229,656130,1,대지,경상남도 거제시 옥포로10길,경상남도 거제시 옥포로10길 18,483104811494,48310,거제시
12,4511169200,평화2동,25251809,전주물갈비,4511113300108720001022551,148,,,,45,전라북도,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.7896659156524,4511113300,평화동2가,전라북도 전주시 완산구 평화동2가 872-1,4511113300208720001,872,1,127.135725116424,55124,560867,1,대지,전라북도 전주시 완산구 평화로,전라북도 전주시 완산구 평화로 148,451113266078,45111,전주시 완산구
13,4117152000,안양2동,25251820,채소야,4117110100100880001017633,183,안양민자역사,,,41,경기도,,,,Q,음식,Q10,별식/퓨전요리,Q10A02,샤브샤브전문,I56111,한식 음식점업,37.4042801047418,4117110100,안양동,경기도 안양시 만안구 안양동 88-1,4117110100200880001,88,1,126.921137381059,13993,430759,1,대지,경기도 안양시 만안구 태평로,경기도 안양시 만안구 태평로 183,411713182032,41171,안양시 만안구
14,4136057000,별내동,25251823,카페947,4136011100109470004000001,38,,16,,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.6590287186253,4136011100,별내동,경기도 남양주시 별내동 947-4,4136011100209470004,947,4,127.126544785574,12105,472501,1,대지,경기도 남양주시 두물로27번길,경기도 남양주시 두물로27번길 38-16,413604841517,41360,남양주시
15,4420025300,배방읍,25251825,가정식백반,4420025325109930000006644,10,땅콩보세샵,13,,44,충청남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.7713263803966,4420025325,배방읍,충청남도 아산시 배방읍 북수리 993,4420025325209930000,993,,127.066339231078,31490,336851,1,대지,충청남도 아산시 배방읍 배방로173번길,충청남도 아산시 배방읍 배방로173번길 10-13,442004559189,44200,아산시
16,4623054000,광영동,25251838,금천계곡팬션식당,4623010800107980015005024,17,,,,46,전라남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.9623973504685,4623010800,광영동,전라남도 광양시 광영동 798-15,4623010800207980015,798,15,127.721749189085,57715,545873,1,대지,전라남도 광양시 정수1길,전라남도 광양시 정수1길 17,462304655432,46230,광양시
17,4413331000,입장면,25251849,케이알산업입장휴게소양식중식,4413331036103620002002567,407,입장휴게소,,,44,충청남도,,1,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,36.9430632216907,4413331036,입장면,충청남도 천안시 서북구 입장면 가산리 361-7,4413331036203610007,361,7,127.193591759258,31026,331821,1,대지,충청남도 천안시 서북구 입장면 연곡길,충청남도 천안시 서북구 입장면 연곡길 407,441334550505,44133,천안시 서북구
