,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4683025000,영암읍,20164431,우정레스토호프,4683025027102340000044496,79,,,,46,전라남도,,2,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,34.7962044009858,4683025027,영암읍,전라남도 영암군 영암읍 춘양리 499,4683025027204990000,499,,126.706230963747,58421,526801,1,대지,전라남도 영암군 영암읍 낭주로,전라남도 영암군 영암읍 낭주로 79,468303295019,46830,영암군
1,4683025300,삼호읍,20164442,순이김밥,4683025329121740001007085,135,현대삼호사원아파트,53,,46,전라남도,,2,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,34.7460311507287,4683025329,삼호읍,전라남도 영암군 삼호읍 용당리 2174-1,4683025329221740001,2174,1,126.369178606427,58462,526751,1,대지,전라남도 영암군 삼호읍 신항로,전라남도 영암군 삼호읍 신항로 135-53,468303017001,46830,영암군
2,4683025300,삼호읍,20164445,수일통닭,4683025328110150003007658,96,,5,,46,전라남도,,1,2,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,34.7388956164363,4683025328,삼호읍,전라남도 영암군 삼호읍 삼포리 1015-3,4683025328210150003,1015,3,126.389071737979,58463,526892,1,대지,전라남도 영암군 삼호읍 대불로,전라남도 영암군 삼호읍 대불로 96-5,468303295024,46830,영암군
3,4611069500,죽교동,20164450,등대정,4611015700100800089043003,6,,,,46,전라남도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,34.7989037476887,4611015700,죽교동,전라남도 목포시 죽교동 80-92,4611015700200800092,80,92,126.377797512761,58720,530843,1,대지,전라남도 목포시 죽선로,전라남도 목포시 죽선로 6,461103281081,46110,목포시
4,4611053500,연동,20164452,수복,4611010200110880001013390,7,,,,46,전라남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.7954974068983,4611010200,산정동,전라남도 목포시 산정동 1088-1,4611010200210880001,1088,1,126.392123597681,58731,530811,1,대지,전라남도 목포시 산정로79번길,전라남도 목포시 산정로79번길 7,461104643319,46110,목포시
5,4683025300,삼호읍,20164457,꾸꾸야,4683025329118530000006539,120,,,,46,전라남도,,1,3,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,34.7484653146688,4683025329,삼호읍,전라남도 영암군 삼호읍 용당리 1853,4683025329218530000,1853,,126.375956055462,58449,526896,1,대지,전라남도 영암군 삼호읍 신항로,전라남도 영암군 삼호읍 신항로 120,468303017001,46830,영암군
6,4687025600,홍농읍,20164459,수랏간,4687025621102570006005177,50,,1,,46,전라남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.3959339966289,4687025621,홍농읍,전라남도 영광군 홍농읍 상하리 257-6,4687025621202570006,257,6,126.446212963885,57004,513884,1,대지,전라남도 영광군 홍농읍 상하길,전라남도 영광군 홍농읍 상하길 50-1,468704694183,46870,영광군
7,4682025000,해남읍,20164466,수미,4682025021106220013000001,2,수미정육식당,,,46,전라남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.5685860592649,4682025021,해남읍,전라남도 해남군 해남읍 해리 622-13,4682025021206220013,622,13,126.601054577672,59037,536809,1,대지,전라남도 해남군 해남읍 행운길,전라남도 해남군 해남읍 행운길 2,468204682623,46820,해남군
8,4686037000,해보면,20164467,꽃무릇다방,4686037024108220073008141,1290,,3,,46,전라남도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.180771505623,4686037024,해보면,전라남도 함평군 해보면 문장리 822-73,4686037024208220073,822,73,126.60455379253,57117,525873,1,대지,전라남도 함평군 해보면 밀재로,전라남도 함평군 해보면 밀재로 1290-3,468603297005,46860,함평군
9,4315052700,인성동,20164468,소나무,4315010600101110019035480,113,,4,,43,충청북도,,2,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,37.1380930363238,4315010600,중앙로1가,충청북도 제천시 중앙로1가 111-9,4315010600201110009,111,9,128.210223418119,27169,390011,1,대지,충청북도 제천시 의림대로,충청북도 제천시 의림대로 113-4,431502239002,43150,제천시
10,4278025600,갈말읍,20164470,장수촌,4278025629100240002002482,93,장수촌,,,42,강원도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,38.2091666847432,4278025629,갈말읍,강원도 철원군 갈말읍 상사리 32,4278025629200320000,32,,127.28778415655,24028,269803,1,대지,강원도 철원군 갈말읍 상사로,강원도 철원군 갈말읍 상사로 93,427803230017,42780,철원군
11,4278025300,김화읍,20164474,레드폭스,4278025328120560000006477,80,소주야호프야주점에서놀자,1,,42,강원도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,38.2349171918145,4278025328,김화읍,강원도 철원군 김화읍 청양리 2056,4278025328220560000,2056,,127.350072324792,24029,269833,1,대지,강원도 철원군 김화읍 청양로,강원도 철원군 김화읍 청양로 80-1,427803230033,42780,철원군
12,4713053000,황오동,20164475,경주역스위트피,4713010500101690002000364,266,경주역,,,47,경상북도,,,,Q,음식,Q07,패스트푸드,Q07A04,패스트푸드,I56199,그외 기타 음식점업,35.8473758789312,4713010400,성동동,경상북도 경주시 성동동 40,4713010400200400000,40,,129.21806401137,38147,780946,1,대지,경상북도 경주시 원화로,경상북도 경주시 원화로 266,471303305047,47130,경주시
13,4825054000,내외동,20164485,소문난쌀떡복이,4825010900112530002084418,10,,,,48,경상남도,,,,Q,음식,Q04,분식,Q04A03,떡볶이전문,I56194,분식 및 김밥 전문점,35.2330318197787,4825010900,외동,경상남도 김해시 외동 1253-2,4825010900212530002,1253,2,128.86561927384,50948,621922,1,대지,경상남도 김해시 함박로101번길,경상남도 김해시 함박로101번길 10,482504805858,48250,김해시
14,4482525000,태안읍,20164490,맛동산,4482525021104580000006855,99,,,,44,충청남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.7554085845392,4482525021,태안읍,충청남도 태안군 태안읍 동문리 458,4482525021204580000,458,,126.298669996735,32141,357905,1,대지,충청남도 태안군 태안읍 독샘로,충청남도 태안군 태안읍 독샘로 99,448253264008,44825,태안군
15,4511169200,평화2동,20164495,흙가든,4511113300103040001024476,4690,,,전주평화점,45,전라북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.7879904883034,4511113300,평화동2가,전라북도 전주시 완산구 평화동2가 304-1,4511113300203040001,304,1,127.130864897359,55123,560865,1,대지,전라북도 전주시 완산구 모악로,전라북도 전주시 완산구 모악로 4690,451113266089,45111,전주시 완산구
16,4420025300,배방읍,20164499,사랑채전집,4420025325111920000006356,28,,9,,44,충청남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.7731580054337,4420025325,배방읍,충청남도 아산시 배방읍 북수리 1192,4420025325211920000,1192,,127.068927064472,31490,336851,1,대지,충청남도 아산시 배방읍 배방로201번길,충청남도 아산시 배방읍 배방로201번길 28-9,442004559191,44200,아산시
17,4415057000,신관동,20164501,맛나해장국감자탕,4415012000105970002760110,15,,,,44,충청남도,,1,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,36.4698206734207,4415012000,신관동,충청남도 공주시 신관동 597-2,4415012000205970002,597,2,127.13144929774,32573,314802,1,대지,충청남도 공주시 번영1로,충청남도 공주시 번영1로 15,441503251015,44150,공주시
18,4677025000,고흥읍,20164514,서울도시락,4677025026102490000030555,1852,,25,,46,전라남도,,,,Q,음식,Q07,패스트푸드,Q07A02,도시락전문점,I56111,한식 음식점업,34.614304034769,4677025026,고흥읍,전라남도 고흥군 고흥읍 남계리 249,4677025026202490000,249,,127.291727665422,59537,548802,1,대지,전라남도 고흥군 고흥읍 고흥로,전라남도 고흥군 고흥읍 고흥로 1852-25,467703289003,46770,고흥군
19,4677025000,고흥읍,20164516,오뚜기떡집,4677025026106250001030331,29,소매점,10,,46,전라남도,,,,Q,음식,Q08,제과제빵떡케익,Q08A03,떡전문,I56191,제과점업,34.6080449869152,4677025026,고흥읍,전라남도 고흥군 고흥읍 남계리 625-1,4677025026206250001,625,1,127.286634450941,59543,548802,1,대지,전라남도 고흥군 고흥읍 시장천변길,전라남도 고흥군 고흥읍 시장천변길 29-10,467704667427,46770,고흥군
20,4677033000,금산면,20164519,용두가든,4677033021106940006068624,76,,7,,46,전라남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.458458260776,4677033021,금산면,전라남도 고흥군 금산면 대흥리 694-6,4677033021206940006,694,6,127.124511205662,59564,548931,1,대지,전라남도 고흥군 금산면 거금중앙길,전라남도 고흥군 금산면 거금중앙길 76-7,467704667017,46770,고흥군
21,4677025000,고흥읍,20164527,해송,4677025028102190063031268,10,순천한약방,,,46,전라남도,,2,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.6077022981921,4677025028,고흥읍,전라남도 고흥군 고흥읍 서문리 219-63,4677025028202190063,219,63,127.282003492237,59540,548805,1,대지,전라남도 고흥군 고흥읍 여산당촌길,전라남도 고흥군 고흥읍 여산당촌길 10,467704667476,46770,고흥군
22,4427038000,신평면,20164531,준이네분식,4483038021103970002041916,36,준이네분식,,,44,충청남도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.8851903139368,4427038021,신평면,충청남도 당진시 신평면 금천리 397-2,4427038021203970002,397,2,126.771466552504,31741,343812,1,대지,충청남도 당진시 신평면 신평시장1길,충청남도 당진시 신평면 신평시장1길 36,442704595433,44270,당진시
23,4721060000,휴천2동,20164542,나무그늘식당,4721010400103030003012318,88,소백춘추시사월간,1,,47,경상북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.8129818192752,4721010400,휴천동,경상북도 영주시 휴천동 303-3,4721010400203030003,303,3,128.62336727866,36116,750050,1,대지,경상북도 영주시 선비로,경상북도 영주시 선비로 88-1,472103309036,47210,영주시
24,4427052000,당진2동,20164547,삼일다방,4483025022102680013086949,240,,,,44,충청남도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.8942029188665,4427010200,채운동,충청남도 당진시 채운동 268-13,4427010200202680013,268,13,126.624407012091,31784,343926,1,대지,충청남도 당진시 서부로,충청남도 당진시 서부로 240,442703265124,44270,당진시
25,4146153000,유림동,20164548,비엔나,4146110500103460003030705,1381,복터부동산,,,41,경기도,,1,,Q,음식,Q03,일식/수산물,Q03A11,갈치/생선구이,I56111,한식 음식점업,37.2581408525349,4146110500,유방동,경기도 용인시 처인구 유방동 346-3,4146110500203460003,346,3,127.21219463464,17041,449935,1,대지,경기도 용인시 처인구 백옥대로,경기도 용인시 처인구 백옥대로 1381,414612012009,41461,용인시 처인구
26,4427051000,당진1동,20164552,공주네식당,4483025021102290013087111,139,,6,,44,충청남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.8952737672857,4427010100,읍내동,충청남도 당진시 읍내동 229-13,4427010100202290013,229,13,126.632084193703,31770,343920,1,대지,충청남도 당진시 당진중앙2로,충청남도 당진시 당진중앙2로 139-6,442703265016,44270,당진시
27,4150025000,장호원읍,20164563,아구마트,4150025026100030003020943,852,,9,,41,경기도,,,,Q,음식,Q03,일식/수산물,Q03A06,아구전문,I56111,한식 음식점업,37.1298677015677,4150025026,장호원읍,경기도 이천시 장호원읍 송산리 3-3,4150025026200030003,3,3,127.603844150344,17415,467904,1,대지,경기도 이천시 장호원읍 설장로,경기도 이천시 장호원읍 설장로 852-9,415003207028,41500,이천시
