,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,1117062500,한강로동,16079565,리김밥아모레퍼시픽점,1117012500101810000013557,100,아모레퍼시픽,,,11,서울특별시,B,1,120,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.5291647153576,1117012500,한강로2가,서울특별시 용산구 한강로2가 181,1117012500201810000,181,,126.968398251456,04386,140777,1,대지,서울특별시 용산구 한강대로,서울특별시 용산구 한강대로 100,111702005005,11170,용산구
1,4313063000,연수동,16079566,오뎅이모,4313011800116090000000001,154,,,,43,충청북도,,,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,36.9845539590251,4313011800,연수동,충청북도 충주시 연수동 1609,4313011800216090000,1609,,127.939764349432,27352,380100,1,대지,충청북도 충주시 갱고개로,충청북도 충주시 갱고개로 154,431303238002,43130,충주시
2,1117064000,이촌2동,16079567,한뿌리푸드,1117012900102030036010981,13,새마을부동산,,,11,서울특별시,,2,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5261018002548,1117012900,이촌동,서울특별시 용산구 이촌동 203-36,1117012900202030036,203,36,126.955147121667,04374,140909,1,대지,서울특별시 용산구 이촌로18길,서울특별시 용산구 이촌로18길 13,111704106274,11170,용산구
3,4511151000,중앙동,16079568,에이치에이엠푸드브라운테이블,4511111500100500002031076,46,,,,45,전라북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8183264039423,4511111500,다가동3가,전라북도 전주시 완산구 다가동3가 50-2,4511111500200500002,50,2,127.139309905005,54999,560053,1,대지,전라북도 전주시 완산구 전주객사1길,전라북도 전주시 완산구 전주객사1길 46,451114598332,45111,전주시 완산구
4,4159025900,향남읍,16079569,반반국시,4159025926114720005000001,7,,13,,41,경기도,1,1,107,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.1154313883721,4159025926,향남읍,경기도 화성시 향남읍 하길리 1472-5,4159025926214720005,1472,5,126.911533324164,18611,445938,1,대지,경기도 화성시 향남읍 상신하길로298번길,경기도 화성시 향남읍 상신하길로298번길 7-13,415904848211,41590,화성시
5,4136025300,진접읍,16079570,프롬리,4136025328110150003000001,9,,1,,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.7217310534003,4136025328,진접읍,경기도 남양주시 진접읍 금곡리 1015-3,4136025328210150003,1015,3,127.204100633944,12053,472861,1,대지,경기도 남양주시 진접읍 해밀예당1로235번길,경기도 남양주시 진접읍 해밀예당1로235번길 9-1,413604391777,41360,남양주시
6,4165025000,소흘읍,16079571,민물장어,4165025022101700003000001,34,,,,41,경기도,,1,,Q,음식,Q03,일식/수산물,Q03A07,민물장어전문,I56111,한식 음식점업,37.8211619263556,4165025022,소흘읍,경기도 포천시 소흘읍 이동교리 170-3,4165025022201700003,170,3,127.136688983984,11184,487826,1,대지,경기도 포천시 소흘읍 태봉로,경기도 포천시 소흘읍 태봉로 34,416503213063,41650,포천시
7,4824025000,사천읍,16079572,커플링룸가요방,4824025024103490012000001,40,,1,,48,경상남도,,,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.0819680521873,4824025024,사천읍,경상남도 사천시 사천읍 수석리 349-12,4824025024203490012,349,12,128.085084589671,52519,664806,1,대지,경상남도 사천시 사천읍 역사동길,경상남도 사천시 사천읍 역사동길 40-1,482404802485,48240,사천시
8,3014070000,유천1동,16079574,햇잎갈비,3014011500103270014010967,8,버드내빌딩,1,태평점,30,대전광역시,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,36.3176624582972,3014011500,유천동,대전광역시 중구 유천동 327-14,3014011500203270014,327,14,127.392008924788,34891,301835,1,대지,대전광역시 중구 태평로,대전광역시 중구 태평로 8-1,301403165041,30140,중구
9,4113566200,금곡동,16079575,테트리스찜닭,4113511100101810000002583,72,청솔마을한라아파트,,분당점,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.3563836200503,4113511100,금곡동,경기도 성남시 분당구 금곡동 181,4113511100201810000,181,,127.107634627008,13614,463725,1,대지,경기도 성남시 분당구 정자일로,경기도 성남시 분당구 정자일로 72,411353180021,41135,성남시 분당구
10,4511168000,서신동,16079577,명랑핫도그,4511112900107970001028589,38,이지소아청소년과의원,,서신점,45,전라북도,,,,Q,음식,Q07,패스트푸드,Q07A03,핫도그,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",35.8320026040432,4511112900,서신동,전라북도 전주시 완산구 서신동 797-1,4511112900207970001,797,1,127.112499097261,54951,560821,1,대지,전라북도 전주시 완산구 당산로,전라북도 전주시 완산구 당산로 38,451113266017,45111,전주시 완산구
11,4413356500,불당동,16079584,홀인원노래짱,4413310800107080000054902,19,,,,44,충청남도,,2,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,36.811391668443,4413310800,불당동,충청남도 천안시 서북구 불당동 708,4413310800207080000,708,,127.109763889235,31163,331982,1,대지,충청남도 천안시 서북구 검은들1길,충청남도 천안시 서북구 검은들1길 19,441334550033,44133,천안시 서북구
12,4113555000,정자1동,16079586,더담,4113510300101560003029310,3,대명제스트빌딩,13,,41,경기도,,,206,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.3643856132032,4113510300,정자동,경기도 성남시 분당구 정자동 156-3,4113510300201560003,156,3,127.107686634628,13558,463867,1,대지,경기도 성남시 분당구 성남대로331번길,경기도 성남시 분당구 성남대로331번길 3-13,411354340264,41135,성남시 분당구
13,4113351000,성남동,16079587,호수,4113310100142970000009705,12,,,,41,경기도,,2,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4322799827002,4113310100,성남동,경기도 성남시 중원구 성남동 4297,4113310100242970000,4297,,127.127988680295,13375,462829,1,대지,경기도 성남시 중원구 산성대로80번길,경기도 성남시 중원구 산성대로80번길 12,411334337259,41133,성남시 중원구
14,1162058500,낙성대동,16079589,시트론오피스,1162010100116120051030321,18,,,,11,서울특별시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.4785691702003,1162010100,봉천동,서울특별시 관악구 봉천동 1612-51,1162010100216120051,1612,51,126.956928639049,08789,151848,1,대지,서울특별시 관악구 남부순환로234길,서울특별시 관악구 남부순환로234길 18,116204160258,11620,관악구
