,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4313053500,교현.안림동,20819151,산앤물,4313012300105680014000001,1362,,,,43,충청북도,,,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,36.9719601908682,4313012300,목벌동,충청북도 충주시 목벌동 568-14,4313012300205680014,568,14,127.979926510895,27485,380260,1,대지,충청북도 충주시 충주호수로,충청북도 충주시 충주호수로 1362,431303238079,43130,충주시
1,4784037000,벽진면,20819152,오복성,4784037039108100008000982,8,,4,,47,경상북도,,,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,35.9489042136373,4784037039,벽진면,경상북도 성주군 벽진면 수촌리 810-8,4784037039208100008,810,8,128.216683089683,40002,719822,1,대지,경상북도 성주군 벽진면 수촌1길,경상북도 성주군 벽진면 수촌1길 8-4,478404763250,47840,성주군
2,1129072500,월곡2동,20819174,해장국닭곰탕24시,1129013600100370074016655,92,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,37.6026834138682,1129013600,하월곡동,서울특별시 성북구 하월곡동 37-74,1129013600200370074,37,74,127.042503165557,02793,136130,1,대지,서울특별시 성북구 화랑로,서울특별시 성북구 화랑로 92,112903005046,11290,성북구
3,2920063700,수완동,20819183,VICTORPUB,2920011400114830000000001,316,,,,29,광주광역시,,1,5,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.1880347399423,2920011400,수완동,광주광역시 광산구 수완동 1483,2920011400214830000,1483,,126.823384582665,62306,506304,1,대지,광주광역시 광산구 임방울대로,광주광역시 광산구 임방울대로 316,292002009005,29200,광산구
4,4113367000,도촌동,20819185,마슬왕소금구이,4113310600103170000000001,51,,13,,41,경기도,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.4173056846074,4113310600,여수동,경기도 성남시 중원구 여수동 317,4113310600203170000,317,,127.125756021708,13439,462100,1,대지,경기도 성남시 중원구 성남대로997번길,경기도 성남시 중원구 성남대로997번길 51-13,411334337269,41133,성남시 중원구
5,2817068000,주안3동,20819188,보노보노,2817010600114180050096791,16,,,,28,인천광역시,,,,Q,음식,Q06,양식,Q06A05,패밀리레스토랑,I56114,서양식 음식점업,37.4509500952741,2817010600,주안동,인천광역시 남구 주안동 1418-50,2817010600214180050,1418,50,126.672830326774,22213,402200,1,대지,인천광역시 남구 인주대로330번길,인천광역시 남구 인주대로330번길 16,281704253541,28170,남구
6,4115054500,호원1동,20819220,만두예찬,4115010200104500000021074,252,미소프라자,,,41,경기도,,,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,37.7142645921724,4115010200,호원동,경기도 의정부시 호원동 450,4115010200204500000,450,,127.047738211922,11710,480020,1,대지,경기도 의정부시 평화로,경기도 의정부시 평화로 252,411503181063,41150,의정부시
7,4413159000,신안동,20819228,쉐프밥버거,4413111900102290000004106,4,안서반점,,천안호서대점,44,충청남도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.8303672996016,4413111900,안서동,충청남도 천안시 동남구 안서동 229,4413111900202290000,229,,127.179518829971,31066,330996,1,대지,충청남도 천안시 동남구 안서3길,충청남도 천안시 동남구 안서3길 4,441314547481,44131,천안시 동남구
8,4182031000,설악면,20819246,신바람난찐빵,4182031023107440031015107,2569,마트,,,41,경기도,,,,Q,음식,Q08,제과제빵떡케익,Q08A05,찐빵전문,I56194,분식 및 김밥 전문점,37.720838740588,4182031023,설악면,경기도 가평군 설악면 회곡리 744-31,4182031023207440031,744,31,127.427652258157,12459,477854,1,대지,경기도 가평군 설악면 유명로,경기도 가평군 설악면 유명로 2569,418203216059,41820,가평군
9,1156054000,여의동,20819250,자연애맛집,1156011000100500000031272,45,여의도시범아파트,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5213472730527,1156011000,여의도동,서울특별시 영등포구 여의도동 50,1156011000200500000,50,,126.937305388921,07344,150761,1,대지,서울특별시 영등포구 63로,서울특별시 영등포구 63로 45,115603118001,11560,영등포구
