,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2826051500,검암경서동,12601959,아라왕새우튀김,2826010200101620058000001,651,서해5도수산물복합문화센터,,,28,인천광역시,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.5707762110492,2826010200,시천동,인천광역시 서구 시천동 162-58,2826010200201620058,162,58,126.673536732862,22694,404150,1,대지,인천광역시 서구 정서진로,인천광역시 서구 정서진로 651,282603156120,28260,서구
1,4812956000,경화동,12601960,체리블러썸,4812913900112290004000001,30,두산위브,,,48,경상남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1608831637476,4812913900,경화동,경상남도 창원시 진해구 경화동 1334,4812913900213340000,1334,,128.685409809954,51584,645801,1,대지,경상남도 창원시 진해구 조천로,경상남도 창원시 진해구 조천로 30,481293331057,48129,창원시 진해구
2,1171071000,잠실6동,12601961,홍수계찜닭잠실타워730점,1171010200100070030000001,570,,,,11,서울특별시,,1,,Q,음식,Q05,닭/오리요리,Q05A04,찜닭전문점,I56111,한식 음식점업,37.5157795174384,1171010200,신천동,서울특별시 송파구 신천동 7-30,1171010200200070030,7,30,127.098885013703,05510,138934,1,대지,서울특별시 송파구 송파대로,서울특별시 송파구 송파대로 570,117102005011,11710,송파구
3,4115057300,송산1동,12601963,나는카페,4115010500102670008032470,80,,,,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.7368474473904,4115010500,용현동,경기도 의정부시 용현동 267-8,4115010500202670008,267,8,127.081065883655,11785,480838,1,대지,경기도 의정부시 용민로19번길,경기도 의정부시 용민로19번길 80,411504343283,41150,의정부시
4,5011069000,도두동,12601964,고래라면,5011012800116700000014506,301,,1,도두점,50,제주특별자치도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,33.5091020173409,5011012800,도두이동,제주특별자치도 제주시 도두이동 1670,5011012800216700000,1670,,126.477731880835,63112,690242,1,대지,제주특별자치도 제주시 서해안로,제주특별자치도 제주시 서해안로 301-1,501103349093,50110,제주시
5,4111760000,광교1동,12601967,오프더랑,4111710300112620008000001,36,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.2985318932569,4111710300,이의동,경기도 수원시 영통구 이의동 1262-8,4111710300212620008,1262,8,127.045029975072,16226,443270,1,대지,경기도 수원시 영통구 대학1로64번길,경기도 수원시 영통구 대학1로64번길 36,411174331234,41117,수원시 영통구
6,2818584000,송도3동,12601968,스무디킹송도트리플스트리트점,2818510600101760005000001,33,송도트리플스트리트,4,송도트리플스트리트점,28,인천광역시,D,1,118,Q,음식,Q12,커피점/카페,Q12A03,생과일주스전문점,I56220,비알콜 음료점업,37.3786638613824,2818510600,송도동,인천광역시 연수구 송도동 176-5,2818510600201760005,176,5,126.662791773527,21984,406083,1,대지,인천광역시 연수구 송도과학로16번길,인천광역시 연수구 송도과학로16번길 33-4,281854256367,28185,연수구
7,4311168000,금천동,12601969,커피통,4311112000102140000044341,255,,,,43,충청북도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.6274955009351,4311112000,금천동,충청북도 청주시 상당구 금천동 214,4311112000202140000,214,,127.504659821315,28733,360803,1,대지,충청북도 청주시 상당구 수영로,충청북도 청주시 상당구 수영로 255,431113236035,43111,청주시 상당구
8,4479032000,대치면,12601976,청양로컬푸드협동조합,4479032028103160022000001,704,청양로컬푸드협동조합,18,,44,충청남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.4381895837837,4479032028,대치면,충청남도 청양군 대치면 광대리 316-22,4479032028203160022,316,22,126.849261915375,33344,345892,1,대지,충청남도 청양군 대치면 칠갑산로,충청남도 청양군 대치면 칠갑산로 704-18,447903015067,44790,청양군
9,3611052000,도담동,12601977,그릴타이세종점,3611011000106690000000001,363,세종파이낸스센터,,세종점,36,세종특별자치시,,4,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.4963352650642,3611011000,어진동,세종특별자치시 세종특별자치시 어진동 669,3611011000206690000,669,,127.262831498056,30121,339012,1,대지,세종특별자치시 세종특별자치시 갈매로,세종특별자치시 세종특별자치시 갈매로 363,361103258073,36110,세종특별자치시
