,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4131057000,수택1동,20813707,어전수산,4131010500105250024003816,5,놀부부대찌개,,,41,경기도,,1,,Q,음식,Q03,일식/수산물,Q03A99,수산물전문음식점-종합,I56111,한식 음식점업,37.5997307935761,4131010500,수택동,경기도 구리시 수택동 525-24,4131010500205250024,525,24,127.142470264886,11929,471030,1,대지,경기도 구리시 검배로15번길,경기도 구리시 검배로15번길 5,413104388011,41310,구리시
1,1129057500,동선동,20813725,추추스타,1129010300100740308044492,914,,,,11,서울특별시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.5953765016334,1129010300,돈암동,서울특별시 성북구 돈암동 74-262,1129010300200740262,74,262,127.022779797195,02840,136060,1,대지,서울특별시 성북구 북악산로,서울특별시 성북구 북악산로 914,112903100019,11290,성북구
2,4711158000,효곡동,20813726,엄마도시락야식,4711111400102230002128834,33,,,,47,경상북도,,1,,Q,음식,Q13,음식배달서비스,Q13A01,야식집,I56132,이동 음식업,36.009261215611,4711111400,효자동,경상북도 포항시 남구 효자동 223-2,4711111400202230002,223,2,129.333281805981,37664,790330,1,대지,경상북도 포항시 남구 효자동길10번길,경상북도 포항시 남구 효자동길10번길 33,471114709567,47111,포항시 남구
3,2824561100,계산1동,20813740,기장곰장어,2824510200109880006220592,144,,,,28,인천광역시,,1,,Q,음식,Q03,일식/수산물,Q03A14,곰장어전문,I56111,한식 음식점업,37.5366040511502,2824510200,계산동,인천광역시 계양구 계산동 988-6,2824510200209880006,988,6,126.722886342912,21086,407050,1,대지,인천광역시 계양구 계양대로,인천광역시 계양구 계양대로 144,282452008009,28245,계양구
4,4128165500,행신3동,20813742,씨에스아이치킨,4128112800110780000000010,5,행신프라자,,,41,경기도,,,108,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.618360423877,4128112800,행신동,경기도 고양시 덕양구 행신동 1078,4128112800210780000,1078,,126.84692702743,10486,412220,1,대지,경기도 고양시 덕양구 서정마을로,경기도 고양시 덕양구 서정마을로 5,412813192037,41281,고양시 덕양구
5,4315060500,화산동,20813747,거성순대,4315010900102080019021683,6,,,,43,충청북도,,,,Q,음식,Q10,별식/퓨전요리,Q10A05,순대전문점,I56111,한식 음식점업,37.1294845375695,4315010900,화산동,충청북도 제천시 화산동 208-19,4315010900202080019,208,19,128.206564366904,27196,390150,1,대지,충청북도 제천시 내토로28길,충청북도 제천시 내토로28길 6,431504517155,43150,제천시
6,4211031000,동면,20813753,슈케익하우스,4211031021101400001006594,72,동면농협,,,42,강원도,,,,Q,음식,Q08,제과제빵떡케익,Q08A02,케익전문점,I56191,제과점업,37.9103431204459,4211031021,동면,강원도 춘천시 동면 지내리 140-1,4211031021201400001,140,1,127.78180389548,24211,200853,1,대지,강원도 춘천시 동면 가산로,강원도 춘천시 동면 가산로 72,421103218001,42110,춘천시
7,4418053500,대천3동,20813756,봉구스밥버거,4418010400119400000008161,28,,,동대점,44,충청남도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.343919604864,4418010400,동대동,충청남도 보령시 동대동 1940,4418010400219400000,1940,,126.602892185672,33471,355938,1,대지,충청남도 보령시 주공로,충청남도 보령시 주공로 28,441803252032,44180,보령시
8,1154569000,시흥3동,20813759,자연생두부마을,1154510300109780002016879,11,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A11,두부요리전문,I56111,한식 음식점업,37.4340809523677,1154510300,시흥동,서울특별시 금천구 시흥동 978-2,1154510300209780002,978,2,126.904788718074,08654,153030,1,대지,서울특별시 금천구 삼성산길,서울특별시 금천구 삼성산길 11,115454346124,11545,금천구
9,4277036000,화암면,20813762,카페락있수다,4277036026101720007000001,2188,,,,42,강원도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.2898501368657,4277036026,화암면,강원도 정선군 화암면 호촌리 172-7,4277036026201720007,172,7,128.840280086652,26117,233862,1,대지,강원도 정선군 화암면 소금강로,강원도 정선군 화암면 소금강로 2188,427703229021,42770,정선군
