,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4128753000,일산3동,20430154,수다뜰,4128710100110620000006319,557,제일프라자,,,41,경기도,,,203,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.6781350654272,4128710100,일산동,경기도 고양시 일산서구 일산동 1062,4128710100210620000,1062,,126.766013143461,10375,411310,1,대지,경기도 고양시 일산서구 일산로,경기도 고양시 일산서구 일산로 557,412873193028,41287,고양시 일산서구
1,4721037000,순흥면,20430155,순흥소머리국밥,4721037024103150004010274,2,,,,47,경상북도,,,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,36.9147933727223,4721037024,순흥면,경상북도 영주시 순흥면 읍내리 315-4,4721037024203150004,315,4,128.575700952791,36016,750811,1,대지,경상북도 영주시 순흥면 순흥로55번길,경상북도 영주시 순흥면 순흥로55번길 2,472104727336,47210,영주시
2,4167035000,대신면,20430158,천사노래주점,4173036034106190008054061,1980,,,,41,경기도,,,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,37.4030056383579,4167035034,대신면,경기도 여주시 대신면 천서리 619-8,4167035000206190008,619,8,127.546126202093,12608,469842,1,대지,경기도 여주시 대신면 여양로,경기도 여주시 대신면 여양로 1980,416703214070,41670,여주시
3,4683038000,학산면,20430183,독천낭주골,4683038027112370017038744,178,,,,46,전라남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.7252128254418,4683038027,학산면,전라남도 영암군 학산면 독천리 1237-17,4683038027212370017,1237,17,126.568822847245,58439,526872,1,대지,전라남도 영암군 학산면 독천로,전라남도 영암군 학산면 독천로 178,468303295048,46830,영암군
4,4159025300,봉담읍,20430187,롯데리아,4159025324105990002000001,85,,,봉담점,41,경기도,,1,,Q,음식,Q07,패스트푸드,Q07A04,패스트푸드,I56199,그외 기타 음식점업,37.216919423273,4159025324,봉담읍,경기도 화성시 봉담읍 동화리 599-2,4159025324205990002,599,2,126.958367547349,18302,445893,1,대지,경기도 화성시 봉담읍 동화길,경기도 화성시 봉담읍 동화길 85,415904430329,41590,화성시
5,4127353500,호수동,20430192,김밥속에단무지,4127310100107070000018316,86,안산법조타운,,,41,경기도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.3123023835918,4127310100,고잔동,경기도 안산시 단원구 고잔동 707,4127310100207070000,707,,126.827702053984,15471,425807,1,대지,경기도 안산시 단원구 광덕서로,경기도 안산시 단원구 광덕서로 86,412733191005,41273,안산시 단원구
6,4689034000,약산면,20430194,낙원가든,4689034025103590002022441,27,,12,,46,전라남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.3843241663923,4689034025,약산면,전라남도 완도군 약산면 해동리 359-3,4689034025203590003,359,3,126.931281196526,59136,537882,1,대지,전라남도 완도군 약산면 약산로688번길,전라남도 완도군 약산면 약산로688번길 27-12,468904700321,46890,완도군
7,4148026200,조리읍,20430201,서울커피숍,4148026221101680004029633,33,현대25시편의점,1,,41,경기도,,2,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.743518773536,4148026221,조리읍,경기도 파주시 조리읍 봉일천리 168-2,4148026221201680002,168,2,126.807828732021,10937,413823,1,대지,경기도 파주시 조리읍 봉천로,경기도 파주시 조리읍 봉천로 33-1,414803206039,41480,파주시
8,4719068000,진미동,20430213,문경연탄석쇠불고기,4719012300102840003007366,9,,4,,47,경상북도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,36.1012460096689,4719012300,진평동,경상북도 구미시 진평동 284-3,4719012300202840003,284,3,128.422164174736,39397,730360,1,대지,경상북도 구미시 진평2길,경상북도 구미시 진평2길 9-4,471904724860,47190,구미시
9,5011060000,화북동,20430216,멕시카나치킨,5011011100100110003051982,3,,,화북점,50,제주특별자치도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,33.5197939473295,5011011100,화북일동,제주특별자치도 제주시 화북일동 11-3,5011011100200110003,11,3,126.573094193371,63302,690837,1,대지,제주특별자치도 제주시 동화로,제주특별자치도 제주시 동화로 3,501103349059,50110,제주시
