,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4812753000,석전1동,22977330,일우식당,4812710400101460055022485,11,,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.2270076696708,4812710400,석전동,경상남도 창원시 마산회원구 석전동 146-55,4812710400201460055,146,55,128.571473973685,51314,630010,1,대지,경상남도 창원시 마산회원구 석전남22길,경상남도 창원시 마산회원구 석전남22길 11,481274790143,48127,창원시 마산회원구
1,4812725000,내서읍,22977342,원보리밥,4812725026100530008000001,7,,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.2430845826205,4812725026,내서읍,경상남도 창원시 마산회원구 내서읍 상곡리 53-8,4812725026200530008,53,8,128.5034405199,51218,630854,1,대지,경상남도 창원시 마산회원구 내서읍 중리상곡로,경상남도 창원시 마산회원구 내서읍 중리상곡로 7,481273330025,48127,창원시 마산회원구
2,4155051000,안성1동,22977364,백제숯불갈비,4155010300100340000023553,11,,5,,41,경기도,,,1,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.0065460879218,4155010300,영동,경기도 안성시 영동 34,4155010300200340000,34,,127.272665003825,17592,456060,1,대지,경기도 안성시 중앙로412번길,경기도 안성시 중앙로412번길 11-5,415504424632,41550,안성시
3,4421053500,동문2동,22977367,대산분식,4421010200109870005000001,254,,5,,44,충청남도,,,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,36.7780508074358,4421010200,동문동,충청남도 서산시 동문동 987-5,4421010200209870005,987,5,126.455005394652,31983,356804,1,대지,충청남도 서산시 안견로,충청남도 서산시 안견로 254-5,442103254105,44210,서산시
4,4415051000,중학동,22977369,샘터식당,4415010200103040007753012,15,,,,44,충청남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.4475585711862,4415010200,봉황동,충청남도 공주시 봉황동 304-7,4415010200203040007,304,7,127.120096369346,32550,314060,1,대지,충청남도 공주시 봉황로,충청남도 공주시 봉황로 15,441503251019,44150,공주시
5,4111156600,율천동,22977380,밀가네칼국수,4111113200102880006044867,2132,,,,41,경기도,,,70,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,37.2986153516937,4111113200,율전동,경기도 수원시 장안구 율전동 288-6,4111113200202880006,288,6,126.972164474928,16417,440825,1,대지,경기도 수원시 장안구 서부로,경기도 수원시 장안구 서부로 2132,411113012005,41111,수원시 장안구
6,4415054000,웅진동,22977383,제비다방,4415010500101740028000002,33,,11,,44,충청남도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.4592692105003,4415010500,산성동,충청남도 공주시 산성동 174-28,4415010500201740028,174,28,127.124292856283,32539,314030,1,대지,충청남도 공주시 산성시장5길,충청남도 공주시 산성시장5길 33-11,441504553548,44150,공주시
7,1150062000,공항동,22977467,스카이카페,1150010700104230000009205,260,대한항공,,,11,서울특별시,,4,14,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5477387116096,1150010800,공항동,서울특별시 강서구 공항동 1370,1150010800213700000,1370,,126.81426973535,07505,157712,1,대지,서울특별시 강서구 하늘길,서울특별시 강서구 하늘길 260,115004145490,11500,강서구
8,4165025000,소흘읍,22977475,프레쥬,4165025021107300060090712,9,홈플러스,,,41,경기도,,2,1,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.8242767567751,4165025021,소흘읍,경기도 포천시 소흘읍 송우리 730-60,4165025021207300060,730,60,127.141253087978,11180,487823,1,대지,경기도 포천시 소흘읍 솔모루로,경기도 포천시 소흘읍 솔모루로 9,416503213022,41650,포천시
9,2811063000,용유동,22977477,인천회센타,2811014900107550019227020,24,,,,28,인천광역시,,1,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,37.4465506835861,2811014900,을왕동,인천광역시 중구 을왕동 755-19,2811014900207550019,755,19,126.37344396085,22383,400420,1,대지,인천광역시 중구 을왕로,인천광역시 중구 을왕로 24,281103149047,28110,중구
