,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2917060200,운암2동,15986819,해원민물장어,2917010900104470018020830,82,,,,29,광주광역시,,1,,Q,음식,Q03,일식/수산물,Q03A07,민물장어전문,I56111,한식 음식점업,35.1730915353988,2917010900,운암동,광주광역시 북구 운암동 447-18,2917010900204470018,447,18,126.881595495836,61262,500854,1,대지,광주광역시 북구 대자로,광주광역시 북구 대자로 82,291703162007,29170,북구
1,4128161000,능곡동,15986835,처마끝,4128112000103350039012555,94,대우빌딩,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.6235631719625,4128112000,토당동,경기도 고양시 덕양구 토당동 335-39,4128112000203350039,335,39,126.818175272758,10508,412818,1,대지,경기도 고양시 덕양구 토당로,경기도 고양시 덕양구 토당로 94,412813192066,41281,고양시 덕양구
2,2635055200,좌2동,15986841,석쇠킹,2635010700114390000001690,11,벽산2차아파트,,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1695912698991,2635010700,좌동,부산광역시 해운대구 좌동 1439,2635010700214390000,1439,,129.185070746841,48109,612766,1,대지,부산광역시 해운대구 좌동순환로299번길,부산광역시 해운대구 좌동순환로299번길 11,263504199218,26350,해운대구
3,4513069000,수송동,15986842,한마당명태찜,4513014200100590028000001,38,,,,45,전라북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.9615303121017,4513014200,미장동,전라북도 군산시 미장동 59-28,4513014200200590028,59,28,126.727211606815,54093,573370,1,대지,전라북도 군산시 미장남로,전라북도 군산시 미장남로 38,451303350771,45130,군산시
4,4375037000,광혜원면,15986843,소주랑닭발은찰떡궁합,4375037027104270016009894,21,미소치과의원,,,43,충청북도,,,,Q,음식,Q05,닭/오리요리,Q05A10,닭내장/닭발요리,I56111,한식 음식점업,36.9895604381953,4375037027,광혜원면,충청북도 진천군 광혜원면 광혜원리 427-16,4375037027204270016,427,16,127.442726520412,27805,365833,1,대지,충청북도 진천군 광혜원면 중리1길,충청북도 진천군 광혜원면 중리1길 21,437504535349,43750,진천군
5,2817061000,학익2동,15986845,행복한한식뷔페,2817010300100370002145475,8,청인빌딩,,,28,인천광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4418646444062,2817010300,학익동,인천광역시 남구 학익동 37-2,2817010300200370002,37,2,126.670956745716,22222,402866,1,대지,인천광역시 남구 학익소로63번길,인천광역시 남구 학익소로63번길 8,281704253723,28170,남구
6,1126065500,망우본동,15986856,영일호프,1126010500105640004004550,370,,,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.5980936530532,1126010500,망우동,서울특별시 중랑구 망우동 564-4,1126010500205640004,564,4,127.093408739141,02163,131810,1,대지,서울특별시 중랑구 망우로,서울특별시 중랑구 망우로 370,112603005032,11260,중랑구
7,3020061000,원신흥동,15986857,해루지루,3020011500104700005000001,41,,,,30,대전광역시,,,,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,36.347297720606,3020011500,상대동,대전광역시 유성구 상대동 470-5,3020011500204700005,470,5,127.339750999616,34199,305315,1,대지,대전광역시 유성구 상대동로36번길,대전광역시 유성구 상대동로36번길 41,302004301511,30200,유성구
8,1150054000,화곡1동,15986858,참숯소야갈비,1150010300109060022024814,37,천일빌딩,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.5283401628343,1150010300,화곡동,서울특별시 강서구 화곡동 906-23,1150010300209060023,906,23,126.846175948563,07779,157910,1,대지,서울특별시 강서구 강서로5나길,서울특별시 강서구 강서로5나길 37,115004145073,11500,강서구
9,2771025000,화원읍,15986860,연화식당,2771025021100220005003031,60,,2,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8043868073885,2771025021,화원읍,대구광역시 달성군 화원읍 천내리 22-5,2771025021200220005,22,5,128.497907188815,42955,711837,1,대지,대구광역시 달성군 화원읍 화원로1길,대구광역시 달성군 화원읍 화원로1길 60-2,277104244599,27710,달성군
