,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4211061000,후평2동,25516590,BBQ치킨,4211012000106870012030461,6,,,,42,강원도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.8807627406152,4211012000,후평동,강원도 춘천시 후평동 687-12,4211012000206870012,687,12,127.74601394243,24277,200160,1,대지,강원도 춘천시 춘천로296번길,강원도 춘천시 춘천로296번길 6,421104454678,42110,춘천시
1,4719055100,도량동,25516597,마이리틀포차,4719010300103230001025055,41,,,,47,경상북도,,1,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,36.1419053008875,4719010300,도량동,경상북도 구미시 도량동 323-1,4719010300203230001,323,1,128.319641817438,39200,730908,1,대지,경상북도 구미시 도봉로5길,경상북도 구미시 도봉로5길 41,471904724204,47190,구미시
2,4615058000,풍덕동,25516666,명동콜라텍,4615011500112600006014144,47,,,,46,전라남도,,1,,Q,음식,Q09,유흥주점,Q09A08,빠/카페/스탠드빠,I56211,일반유흥 주점업,34.9465521779944,4615011500,풍덕동,전라남도 순천시 풍덕동 1260-6,4615058000212600006,1260,6,127.493665236547,57960,540972,1,대지,전라남도 순천시 팔마로,전라남도 순천시 팔마로 47,461503283029,46150,순천시
3,4513071000,소룡동,25516678,꼬꼬,4513014600115530006025627,50,고추장된장,,,45,전라북도,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.9725173510223,4513014600,소룡동,전라북도 군산시 소룡동 1553-6,4513014600215530006,1553,6,126.677286812297,54012,573882,1,대지,전라북도 군산시 소룡2길,전라북도 군산시 소룡2길 50,451304604597,45130,군산시
4,4128151000,주교동,25516681,정가네한방족발보쌈,4128110100105850011014379,4,,1,,41,경기도,,1,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,37.6583123263101,4128110100,주교동,경기도 고양시 덕양구 주교동 585-11,4128110100205850011,585,11,126.834160004009,10459,412811,1,대지,경기도 고양시 덕양구 원당로59번길,경기도 고양시 덕양구 원당로59번길 4-1,412814376185,41281,고양시 덕양구
5,4117357000,평촌동,25516687,사랑김밥,4117310300101670000012815,4,,,,41,경기도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.3885964933656,4117310300,평촌동,경기도 안양시 동안구 평촌동 167,4117310300201670000,167,,126.97007904335,14060,431070,1,대지,경기도 안양시 동안구 벌말로,경기도 안양시 동안구 벌말로 4,411733196015,41173,안양시 동안구
6,4211070500,신사우동,25516694,아이스쿨커피&빙수,4211011800110650005020318,2,,,,42,강원도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.8996672672167,4211011800,우두동,강원도 춘천시 우두동 1065-5,4211011800210650005,1065,5,127.730257222551,24231,200940,1,대지,강원도 춘천시 충열로20번길,강원도 춘천시 충열로20번길 2,421104454699,42110,춘천시
7,4128559000,장항2동,25516709,smoothiekig,4128510400108670000001233,24,웨스턴돔1,,,41,경기도,,1,,Q,음식,Q09,유흥주점,Q09A07,기타일반유흥주점,I56211,일반유흥 주점업,37.655888808787,4128510400,장항동,경기도 고양시 일산동구 장항동 868,4128510400208680000,868,,126.772025233806,10403,410380,1,대지,경기도 고양시 일산동구 정발산로,경기도 고양시 일산동구 정발산로 24,412853193031,41285,고양시 일산동구
8,4111369000,곡선동,25516710,예담칼국수,4111313600105920001029347,100,,2,,41,경기도,,1,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,37.2349083111575,4111313600,곡반정동,경기도 수원시 권선구 곡반정동 592-1,4111313600205920001,592,1,127.026516571874,16672,441400,1,대지,경기도 수원시 권선구 경수대로54번길,경기도 수원시 권선구 경수대로54번길 100-2,411134325034,41113,수원시 권선구
9,2653062000,괘법동,25516732,아해,2653010400105470004000001,84,,,,26,부산광역시,,1,,Q,음식,Q03,일식/수산물,Q03A05,해물찜/탕전문,I56111,한식 음식점업,35.1616316748297,2653010400,괘법동,부산광역시 사상구 괘법동 547-4,2653010400205470004,547,4,128.985932855299,46975,617807,1,대지,부산광역시 사상구 광장로,부산광역시 사상구 광장로 84,265303139003,26530,사상구
10,4413356500,불당동,25516735,삼겹살백반,4413310800107260000056253,46,미래시티빌딩,,,44,충청남도,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,36.8106085089561,4413310800,불당동,충청남도 천안시 서북구 불당동 726,4413310800207260000,726,,127.108674631896,31163,331982,1,대지,충청남도 천안시 서북구 검은들3길,충청남도 천안시 서북구 검은들3길 46,441334550035,44133,천안시 서북구
11,4313055000,용산동,25516738,동양제과,4313010600109540000006827,15,,,,43,충청북도,,1,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,36.9628160899808,4313010600,용산동,충청북도 충주시 용산동 954,4313010600209540000,954,,127.936569682452,27400,380090,1,대지,충청북도 충주시 거룡8길,충청북도 충주시 거룡8길 15,431304514050,43130,충주시
12,2920063700,수완동,25516743,모노모노,2920012300113990000000001,8,,,,29,광주광역시,,1,,Q,음식,Q09,유흥주점,Q09A03,꼬치구이전문점,I56219,기타 주점업,35.1940595414591,2920012300,장덕동,광주광역시 광산구 장덕동 1399,2920012300213990000,1399,,126.814513276489,62223,506251,1,대지,광주광역시 광산구 장덕로50번길,광주광역시 광산구 장덕로50번길 8,292004289560,29200,광산구
13,4127352000,,25516745,요기고기,4127310100106640000019919,25,삼두빌라,,,,,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.3240916703071,4127310100,고잔동,경기도 안산시 단원구 고잔동 664,4127310100206640000,664,,126.819880372205,15345,425020,1,대지,경기도 안산시 단원구 인현중앙길,경기도 안산시 단원구 인현중앙길 25,412734373337,,
14,4311425300,오창읍,25516751,코다리칼국수,4371025345008000001004578,66,,18,,43,충청북도,,1,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,36.7167374406582,4311425345,오창읍,충청북도 청주시 청원구 오창읍 양청리 800-1,4311425345208000001,800,1,127.431080272935,28119,363883,1,대지,충청북도 청주시 청원구 오창읍 중심상업로,충청북도 청주시 청원구 오창읍 중심상업로 66-18,431143240077,43114,청주시 청원구
15,4812354000,사파동,25516752,촌뚝배기,4812313000100820000030403,4,대성빌딩,3,,48,경상남도,,2,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.2233067268689,4812313000,사파동,경상남도 창원시 성산구 사파동 82,4812313000200820000,82,,128.701082580189,51457,642826,1,대지,경상남도 창원시 성산구 창이대로689번길,경상남도 창원시 성산구 창이대로689번길 4-3,481234784279,48123,창원시 성산구
