,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2771037000,유가면,12657850,전원숯불,2771037023108870003000001,16,,,테크노폴리스점,27,대구광역시,1,1,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,35.6931868249628,2771037023,유가면,대구광역시 달성군 유가면 용리 887-3,2771037023208870003,887,3,128.4713047496,42994,711883,1,대지,대구광역시 달성군 유가면 테크노순환로12길,대구광역시 달성군 유가면 테크노순환로12길 16,277104244666,27710,달성군
1,4514059500,남중동,12657853,만나,4514011300101280022083873,39,SK텔레콤,,,45,전라북도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.9410334242006,4514011300,남중동,전라북도 익산시 남중동 128-22,4514011300201280022,128,22,126.95678144697,54595,570954,1,대지,전라북도 익산시 중앙로13길,전라북도 익산시 중앙로13길 39,451404608202,45140,익산시
2,4812152000,팔룡동,12657855,SK텔레콤,4812112900101550009013504,16,송정회센터,,인노래주점,48,경상남도,,2,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.2562076791568,4812112900,팔용동,경상남도 창원시 의창구 팔용동 155-9,4812112900201550009,155,9,128.607834363807,51376,641849,1,대지,경상남도 창원시 의창구 사화로10번길,경상남도 창원시 의창구 사화로10번길 16,481214781305,48121,창원시 의창구
3,1138052000,불광1동,12657859,강용구족발보쌈,1138010300102740005039923,37,,4,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,37.6115007817616,1138010300,불광동,서울특별시 은평구 불광동 274-5,1138010300202740005,274,5,126.929839632894,03358,122858,1,대지,서울특별시 은평구 불광로,서울특별시 은평구 불광로 37-4,113803111004,11380,은평구
4,1153055000,구로4동,12657861,서울형제,1153010200107360069000001,12,,5,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.4886637333136,1153010200,구로동,서울특별시 구로구 구로동 736-69,1153010200207360069,736,69,126.885210130464,08315,152872,1,대지,서울특별시 구로구 구로동로20길,서울특별시 구로구 구로동로20길 12-5,115304148207,11530,구로구
5,4817041000,금산면,12657865,흥한더큰김밥,4817041027109950000022908,15,,,,48,경상남도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.2156365355996,4817041027,금산면,경상남도 진주시 금산면 장사리 995,4817041027209950000,995,,128.148339248043,52625,660921,1,대지,경상남도 진주시 금산면 금산순환로22번길,경상남도 진주시 금산면 금산순환로22번길 15,481704796163,48170,진주시
6,2820051000,구월1동,12657868,더돈까스타운,2820010100100000000000067,1,구월테크노밸리(자족1-4),,,28,인천광역시,,1,,Q,음식,Q06,양식,Q06A02,돈가스전문점,I56114,서양식 음식점업,37.4391754852826,2820010100,구월동,인천광역시 남동구 구월동 1550-4,2820010100215500004,1550,4,126.709616624439,21582,405221,1,대지,인천광역시 남동구 선수촌공원로,인천광역시 남동구 선수촌공원로 1,282003350380,28200,남동구
7,2911054500,동명동,12657870,뜸,2911010800100540000009617,163,,2,,29,광주광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1492203080099,2911010800,동명동,광주광역시 동구 동명동 54,2911010800200540000,54,,126.927170621114,61434,501813,1,대지,광주광역시 동구 동계천로,광주광역시 동구 동계천로 163-2,291103009002,29110,동구
8,3020054600,노은1동,12657871,유성족발,3020012000109120003009002,8,,20,,30,대전광역시,,1,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,36.3751905215746,3020012000,지족동,대전광역시 유성구 지족동 912-3,3020012000209120003,912,3,127.320335204822,34086,305330,1,대지,대전광역시 유성구 은구비서로23번길,대전광역시 유성구 은구비서로23번길 8-20,302004301374,30200,유성구
9,1168054500,압구정동,12657874,붐베이직,1168010700106440021009951,34,,,,11,서울특별시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.526428477053,1168010700,신사동,서울특별시 강남구 신사동 644-21,1168010700206440021,644,21,127.035932523496,06017,135896,1,대지,서울특별시 강남구 압구정로46길,서울특별시 강남구 압구정로46길 34,116804166524,11680,강남구
10,4128753000,일산3동,12657875,그냥커피,4128710100110690000002768,60,후곡마을3단지아파트,,,41,경기도,,1,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,37.6823114634176,4128710100,일산동,경기도 고양시 일산서구 일산동 1069,4128710100210690000,1069,,126.766465456963,10374,411730,1,대지,경기도 고양시 일산서구 후곡로,경기도 고양시 일산서구 후곡로 60,412873194037,41287,고양시 일산서구
11,4127354000,,12657878,한방족발,4127310300114220006046185,23,,,,,,,1,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,37.3353926640212,4127310300,신길동,경기도 안산시 단원구 신길동 1422-6,4127310300214220006,1422,6,126.762716332394,15397,425838,1,대지,경기도 안산시 단원구 신길중앙로5길,경기도 안산시 단원구 신길중앙로5길 23,412734373218,,
12,1138062500,역촌동,12657880,이상향,1138010800100400008018520,17,조일빌딩,,,11,서울특별시,,1,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,37.6026002994552,1138010800,역촌동,서울특별시 은평구 역촌동 40-8,1138010800200400008,40,8,126.919151774472,03408,122899,1,대지,서울특별시 은평구 진흥로5길,서울특별시 은평구 진흥로5길 17,113804133285,11380,은평구
13,4822055000,중앙동,12657881,행복컵밥,4822010700106040002007560,23,훈이반점,1,,48,경상남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.8467138957763,4822010700,태평동,경상남도 통영시 태평동 604-2,4822010700206040002,604,2,128.426482625097,53049,650060,1,대지,경상남도 통영시 동문로,경상남도 통영시 동문로 23-1,482203333005,48220,통영시
14,4886036000,시천면,12657884,산천6000냥국밥,4886036022109230020046105,203,터미널다방,4,,48,경상남도,,,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,35.2774858155082,4886036022,시천면,경상남도 산청군 시천면 사리 923-20,4886036022209230020,923,20,127.83923055193,52234,666934,1,대지,경상남도 산청군 시천면 남명로,경상남도 산청군 시천면 남명로 203-4,488603345006,48860,산청군
