,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4613051500,동문동,26326179,왕대박식당,4613010400109990000004642,69,,,,46,전라남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.7431526461345,4613010400,관문동,전라남도 여수시 관문동 999,4613010400209990000,999,,127.740735764578,59730,550070,1,대지,전라남도 여수시 동문로,전라남도 여수시 동문로 69,461303282020,46130,여수시
1,4713025600,건천읍,26326186,오뚜기암소숯불식당,4713025625104630001048529,1078,,,,47,경상북도,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.8518272070243,4713025625,건천읍,경상북도 경주시 건천읍 천포리 463-1,4713025625204630001,463,1,129.100462880358,38178,780901,1,대지,경상북도 경주시 건천읍 내서로,경상북도 경주시 건천읍 내서로 1078,471303305071,47130,경주시
2,4143053000,오전동,26326196,오륙도해물탕,4143010500103230001006228,44,의왕빌딩,,,41,경기도,,1,,Q,음식,Q03,일식/수산물,Q03A05,해물찜/탕전문,I56111,한식 음식점업,37.3513452389526,4143010500,오전동,경기도 의왕시 오전동 323-1,4143010500203230001,323,1,126.973071351535,16058,437822,1,대지,경기도 의왕시 효행로,경기도 의왕시 효행로 44,414303201037,41430,의왕시
3,2824572000,계양2동,26326203,와우신내떡,2824510500100060029192465,885,,,,28,인천광역시,,1,101,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.5459144792641,2824510500,임학동,인천광역시 계양구 임학동 6-29,2824510500200060029,6,29,126.739079435827,21034,407814,1,대지,인천광역시 계양구 장제로,인천광역시 계양구 장제로 885,282453154050,28245,계양구
4,5013054000,천지동,26326212,오리궁뎅이,5013010100103210001025122,31,,,,50,제주특별자치도,,,,Q,음식,Q05,닭/오리요리,Q05A09,오리고기전문,I56111,한식 음식점업,33.2500786721742,5013010100,서귀동,제주특별자치도 서귀포시 서귀동 321-1,5013010100203210001,321,1,126.558779621894,63592,697844,1,대지,제주특별자치도 서귀포시 서문로,제주특별자치도 서귀포시 서문로 31,501303350343,50130,서귀포시
5,4885034000,횡천면,26326214,오광정,4885034026100210000050179,1065,솔잎식당,,,48,경상남도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.1058303887209,4885034026,횡천면,경상남도 하동군 횡천면 남산리 21,4885034026200210000,21,,127.806001722399,52320,667841,1,대지,경상남도 하동군 횡천면 경서대로,경상남도 하동군 횡천면 경서대로 1065,488502332001,48850,하동군
6,3011067000,홍도동,26326219,오곱닭,3011011700100130002007511,33,,8,,30,대전광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.3466596261366,3011011700,홍도동,대전광역시 동구 홍도동 13-2,3011011700200130002,13,2,127.42935020486,34558,300835,1,대지,대전광역시 동구 동산초교로10번길,대전광역시 동구 동산초교로10번길 33-8,301104292190,30110,동구
7,4127151500,이동,26326220,와바호프경양식,4127110200107150003043097,375,강우프라자,,,41,경기도,,,306,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,37.3083586331087,4127110200,이동,경기도 안산시 상록구 이동 715-3,4127151500207150003,715,3,126.850967512134,15494,426863,1,대지,경기도 안산시 상록구 광덕1로,경기도 안산시 상록구 광덕1로 375,412713190010,41271,안산시 상록구
8,1156070000,대림1동,26326228,왕만두,1156013300109600005000001,667,,1,,11,서울특별시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.4914446778296,1156013300,대림동,서울특별시 영등포구 대림동 960-5,1156013300209600005,960,5,126.908011284894,07442,150070,1,대지,서울특별시 영등포구 시흥대로,서울특별시 영등포구 시흥대로 667-1,115602005010,11560,영등포구
9,4136025000,와부읍,26326235,와라떡볶이,4136025021102510000000001,88,,15,,41,경기도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.5917278103491,4136025021,와부읍,경기도 남양주시 와부읍 덕소리 251-1,4136025000202510001,251,1,127.220173830961,12207,472901,1,대지,경기도 남양주시 와부읍 수레로,경기도 남양주시 와부읍 수레로 88-15,413603197036,41360,남양주시
