,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4831058000,고현동,12039133,59피자,4831010900106870008013507,30,,,고현점,48,경상남도,,,,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",34.8832541575786,4831010900,고현동,경상남도 거제시 고현동 687-8,4831010900206870008,687,8,128.622207071995,53254,656934,1,대지,경상남도 거제시 거제중앙로15길,경상남도 거제시 거제중앙로15길 30,483104811025,48310,거제시
1,4113565700,백현동,12039136,라운드어바웃,4113511000105410001000001,20,현대백화점판교점,,,41,경기도,,1,,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,37.3927845647152,4113511000,백현동,경기도 성남시 분당구 백현동 541,4113511000205410000,541,,127.112070798652,13529,463420,1,대지,경기도 성남시 분당구 판교역로146번길,경기도 성남시 분당구 판교역로146번길 20,411354340519,41135,성남시 분당구
2,4615066100,왕조1동,12039137,꼬꼬아찌,4615013300116860009026147,48,봉화빌딩,,,46,전라남도,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,34.9574878270073,4615013300,조례동,전라남도 순천시 조례동 1686-9,4615013300216860009,1686,9,127.518267331691,57949,540978,1,대지,전라남도 순천시 봉화2길,전라남도 순천시 봉화2길 48,461504649379,46150,순천시
3,2826053000,연희동,12039144,보리누리,2826010700102940000012399,112,,,,28,인천광역시,,1,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.5428848508642,2826010700,심곡동,인천광역시 서구 심곡동 294,2826010700202940000,294,,126.681952083188,22711,404834,1,대지,인천광역시 서구 심곡로,인천광역시 서구 심곡로 112,282603156055,28260,서구
4,5011063000,아라동,12039153,짬스뽕스,5011011700100040085049082,2,,,,50,제주특별자치도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,33.4481593402348,5011011700,아라일동,제주특별자치도 제주시 아라일동 4-85,5011011700200040085,4,85,126.557953192483,63243,690121,1,대지,제주특별자치도 제주시 산천단동1길,제주특별자치도 제주시 산천단동1길 2,501104847815,50110,제주시
5,4128152000,원신동,12039156,서울만두분식,4128110300106190000000001,899,,,,41,경기도,,1,107,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.6645192239822,4128110300,신원동,경기도 고양시 덕양구 신원동 619,4128110300206190000,619,,126.89104066666,10568,412070,1,대지,경기도 고양시 덕양구 권율대로,경기도 고양시 덕양구 권율대로 899,412813192101,41281,고양시 덕양구
6,2635066000,재송2동,12039157,배스킨라빈스31,2635010400111300001000001,118,정훈빌딩,,반여2호점,26,부산광역시,,,,Q,음식,Q07,패스트푸드,Q07A07,아이스크림판매,I56191,제과점업,35.1889312579582,2635010400,재송동,부산광역시 해운대구 재송동 1130-1,2635010400211300001,1130,1,129.126894555419,48053,612050,1,대지,부산광역시 해운대구 재반로,부산광역시 해운대구 재반로 118,263503133035,26350,해운대구
7,4221051000,영랑동,12039158,다보성,4221011300106240001017995,412,,,,42,강원도,,1,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,38.2244223942433,4221011300,장사동,강원도 속초시 장사동 624-1,4221011300206240001,624,1,128.588154345888,24804,217130,1,대지,강원도 속초시 중앙로,강원도 속초시 중앙로 412,422103223025,42210,속초시
8,1174055000,고덕1동,12039160,지영이네,1174010200106340001018356,30,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.560777130851,1174010200,고덕동,서울특별시 강동구 고덕동 634-1,1174010200206340001,634,1,127.15353400681,05227,134080,1,대지,서울특별시 강동구 아리수로64길,서울특별시 강동구 아리수로64길 30,117404172197,11740,강동구
9,4146559000,성복동,12039161,이모션,4146510600107400001028237,26,드림타워,3,,41,경기도,,2,104,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.3152596627186,4146510600,성복동,경기도 용인시 수지구 성복동 740-1,4146510600207400001,740,1,127.080762409902,16848,448832,1,대지,경기도 용인시 수지구 성복2로76번길,경기도 용인시 수지구 성복2로76번길 26-3,414654415193,41465,용인시 수지구
10,4482525300,안면읍,12039163,머드카페,4482525323113040003000039,209,,3,,44,충청남도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.5715015414228,4482525323,안면읍,충청남도 태안군 안면읍 창기리 1304-3,4482525323213040003,1304,3,126.315080660134,32162,357965,1,대지,충청남도 태안군 안면읍 삼봉길,충청남도 태안군 안면읍 삼봉길 209-3,448254592136,44825,태안군
11,2917069500,건국동,12039165,돼지본색참나무장작구이,2917013100102850000000001,442,,6,,29,광주광역시,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.2139915378461,2917013100,용두동,광주광역시 북구 용두동 285,2917013100202850000,285,,126.876224111021,61023,500220,1,대지,광주광역시 북구 하서로,광주광역시 북구 하서로 442-6,291703162082,29170,북구
12,1123070500,청량리동,12039166,조은하루,1123010700105120000013165,67,,,,11,서울특별시,,2,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.586324306688,1123010700,청량리동,서울특별시 동대문구 청량리동 512,1123010700205120000,512,,127.042973175677,02483,130869,1,대지,서울특별시 동대문구 홍릉로,서울특별시 동대문구 홍릉로 67,112303105018,11230,동대문구
13,2650066000,남천1동,12039167,마리둘둘,2650010500102520003012913,39,청운빌딩,,,26,부산광역시,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.139545290417,2650010500,남천동,부산광역시 수영구 남천동 251,2650010500202510000,251,,129.108228262049,48311,613010,1,대지,부산광역시 수영구 수영로384번길,부산광역시 수영구 수영로384번길 39,265004214239,26500,수영구
14,4518053500,내장상동,12039173,용궁낙지,4518010300103160001079704,98,홍익광고,1,,45,전라북도,,1,,Q,음식,Q03,일식/수산물,Q03A13,낙지/오징어,I56111,한식 음식점업,35.5622008665967,4518010300,상동,전라북도 정읍시 상동 316-1,4518010300203160001,316,1,126.867434663321,56189,580800,1,대지,전라북도 정읍시 충정로,전라북도 정읍시 충정로 98-1,451803270044,45180,정읍시
15,2723078000,동천동,12039174,뉴황제단란주점,2723012400109020001000001,125,,4,,27,대구광역시,,1,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.9431412743089,2723012400,동천동,대구광역시 북구 동천동 902-1,2723012400209020001,902,1,128.560313735559,41423,702886,1,대지,대구광역시 북구 동천로,대구광역시 북구 동천로 125-4,272303145025,27230,북구
16,4882025000,고성읍,12039175,박군치킨,4882025024102950005008860,13,,,,48,경상남도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,34.9747395561096,4882025024,고성읍,경상남도 고성군 고성읍 동외리 295-5,4882025024202950005,295,5,128.324996734702,52942,638803,1,대지,경상남도 고성군 고성읍 중앙로43번길,경상남도 고성군 고성읍 중앙로43번길 13,488204826547,48820,고성군
17,1162072500,조원동,12039178,동원양꼬치,1162010200116540009007785,12,동광빌딩,,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A03,꼬치구이전문점,I56219,기타 주점업,37.4833130009328,1162010200,신림동,서울특별시 관악구 신림동 1654-9,1162010200216540009,1654,9,126.903663406105,08769,151015,1,대지,서울특별시 관악구 조원로,서울특별시 관악구 조원로 12,116203120010,11620,관악구
