,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4150052000,중리동,16211208,바우네나주곰탕,4150010300102120000011324,72,,,이천중리점,41,경기도,,,,Q,음식,Q01,한식,Q01A09,설렁탕집,I56111,한식 음식점업,37.2790610112341,4150010300,중리동,경기도 이천시 중리동 212,4150010300202120000,212,,127.445177784417,17374,467800,1,대지,경기도 이천시 중리천로,경기도 이천시 중리천로 72,415003207052,41500,이천시
1,2635066000,재송2동,16211211,금옥밀면,2635010400110830018021052,67,아바이횟집,,,26,부산광역시,,,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,35.187646465012,2635010400,재송동,부산광역시 해운대구 재송동 1083-4,2635010400210830004,1083,4,129.124505188829,48054,612052,1,대지,부산광역시 해운대구 재송1로,부산광역시 해운대구 재송1로 67,263503133036,26350,해운대구
2,1138056000,구산동,16211215,원조이모네감자국,1138010500103210089027975,243,세림빌딩,,,11,서울특별시,,4,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,37.6160706337025,1138010500,구산동,서울특별시 은평구 구산동 321-89,1138010500203210089,321,89,126.907403241617,03425,122807,1,대지,서울특별시 은평구 서오릉로,서울특별시 은평구 서오릉로 243,113803000007,11380,은평구
3,1138053000,불광2동,16211218,꾸꾸루꾸바베큐,1138010300100900060035313,331,,1,,11,서울특별시,,2,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.6249135910057,1138010300,불광동,서울특별시 은평구 불광동 90-60,1138010300200900060,90,60,126.928457882449,03343,122851,1,대지,서울특별시 은평구 연서로,서울특별시 은평구 연서로 331-1,113803111006,11380,은평구
4,2635065000,재송1동,16211222,혜화동돈까스극장,2635010400110840004024826,70,,,부산재송점,26,부산광역시,,3,,Q,음식,Q06,양식,Q06A02,돈가스전문점,I56114,서양식 음식점업,35.1873395248782,2635010400,재송동,부산광역시 해운대구 재송동 1084-4,2635010400210840004,1084,4,129.12455585867,48055,612831,1,대지,부산광역시 해운대구 재송1로,부산광역시 해운대구 재송1로 70,263503133036,26350,해운대구
5,4119066000,중1동,16211226,골뱅이창너머족발,4119510800111470003045199,50,뉴월드프라자,,,41,경기도,,,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,37.5025391602184,4119010800,중동,경기도 부천시 중동 1147-3,4119010800211470003,1147,3,126.771589529309,14548,420852,1,대지,경기도 부천시 중동로262번길,경기도 부천시 중동로262번길 50,411904352523,41190,부천시
6,4211061000,후평2동,16211230,요거프레소,4211012000100670003028395,209,후평주공2단지아파트,,춘천일성트루엘점,42,강원도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.8774761165233,4211012000,후평동,강원도 춘천시 후평동 67-3,4211012000200670003,67,3,127.747002827316,24279,200955,1,대지,강원도 춘천시 백령로,강원도 춘천시 백령로 209,421103218013,42110,춘천시
7,1138052000,불광1동,16211234,우리동네뼈해장국앤순대국,1138010300102420000039253,91,,,,11,서울특별시,,,,Q,음식,Q10,별식/퓨전요리,Q10A05,순대전문점,I56111,한식 음식점업,37.6150571891489,1138010300,불광동,서울특별시 은평구 불광동 242,1138010300202420000,242,,126.932529773684,03355,122856,1,대지,서울특별시 은평구 불광로,서울특별시 은평구 불광로 91,113803111004,11380,은평구
8,4711368000,우창동,16211235,요거프레소,4711311800105400000110524,20,신동아베르디1차,,포항우현점,47,경상북도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.0559832324942,4711311800,우현동,경상북도 포항시 북구 우현동 540,4711311800205400000,540,,129.360384942251,37639,791771,1,대지,경상북도 포항시 북구 우창로,경상북도 포항시 북구 우창로 20,471133304030,47113,포항시 북구
9,2729061500,진천동,16211242,화진,2729012300100310002011958,6,,,,27,대구광역시,,,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,35.8088775296724,2729012300,대곡동,대구광역시 달서구 대곡동 41,2729012300200410000,41,,128.512430628173,42769,704838,1,대지,대구광역시 달서구 명천로,대구광역시 달서구 명천로 6,272903147007,27290,달서구
