,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4377033000,맹동면,12111557,서해바다,4377033028112670000000001,6,,,,43,충청북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.9095676639716,4377033028,맹동면,충청북도 음성군 맹동면 두성리 1267,4377033028212670000,1267,,127.545048636595,27738,369811,1,대지,충청북도 음성군 맹동면 용두2길,충청북도 음성군 맹동면 용두2길 6,437704541738,43770,음성군
1,4812532000,진동면,12111559,해비치앤피자,4812532025201050017000001,94,,,,48,경상남도,,,,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",35.0994638780488,4812532025,진동면,경상남도 창원시 마산합포구 진동면 요장리 산105-17,4812532025201050017,105,17,128.506746032271,51791,631814,2,산,경상남도 창원시 마산합포구 진동면 주도2길,경상남도 창원시 마산합포구 진동면 주도2길 94,481254787696,48125,창원시 마산합포구
2,4825055000,북부동,12111560,할리스,4825010600105480012012301,321,,,김해구산점,48,경상남도,,2,1,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.2534436898946,4825010600,구산동,경상남도 김해시 구산동 548-12,4825010600205480012,548,12,128.871308693746,50905,621901,1,대지,경상남도 김해시 가락로,경상남도 김해시 가락로 321,482503335002,48250,김해시
3,4480031000,,12111561,카페리즈,4480031025105500000000001,11,청담프라자I,,,,,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.6601111327981,,,충청남도 홍성군 홍북면 신경리 550,4480031025205500000,550,,126.679565466284,32256,350831,1,대지,충청남도 홍성군 홍북면 청사로174번길,충청남도 홍성군 홍북면 청사로174번길 11,448004586650,,
4,4128555100,백석1동,12111563,오비야,4128510600112370000016026,33,일산요진와이시티,,,41,경기도,,,,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,37.6439837869027,4128510600,백석동,경기도 고양시 일산동구 백석동 1237,4128510600212370000,1237,,126.792719281985,10450,410816,1,대지,경기도 고양시 일산동구 강송로,경기도 고양시 일산동구 강송로 33,412853193003,41285,고양시 일산동구
5,4157057000,구래동,12111565,한강사우나식당,4157010900168830002000001,63,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.6453675585828,4157010900,구래동,경기도 김포시 구래동 6883-2,4157010900268830002,6883,2,126.626795823467,10071,415080,1,대지,경기도 김포시 김포한강9로76번길,경기도 김포시 김포한강9로76번길 63,415704838104,41570,김포시
6,4421036000,성연면,12111567,말통커피,4421036021111060000000001,35,,,서산점,44,충청남도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.8225349182177,4421036021,성연면,충청남도 서산시 성연면 일람리 1106,4421036021211060000,1106,,126.451286963072,31931,356852,1,대지,충청남도 서산시 성연면 성연3로,충청남도 서산시 성연면 성연3로 35,442103265065,44210,서산시
7,4831060000,수양동,12111568,수양본가,4831011300108590001000002,12,,3,,48,경상남도,,,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,34.8881583377896,4831011300,양정동,경상남도 거제시 양정동 859-1,4831011300208590001,859,1,128.644660619377,53241,656806,1,대지,경상남도 거제시 제산안길,경상남도 거제시 제산안길 12-3,483104811644,48310,거제시
8,2826060000,가좌3동,12111570,워시즌,2826011200105520014010950,727,,,가좌점,28,인천광역시,,2,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.4837929585938,2826011200,가좌동,인천광역시 서구 가좌동 552-14,2826011200205520014,552,14,126.676874003873,22828,404253,1,대지,인천광역시 서구 백범로,인천광역시 서구 백범로 727,282603153084,28260,서구
9,4375031000,덕산면,12111571,뚜레쥬르,4375031025127040000000001,10,,,진천혁신도시점,43,충청북도,,,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,36.9022138550868,4375031025,덕산면,충청북도 진천군 덕산면 두촌리 2704,4375031025227040000,2704,,127.533366284252,27875,365841,1,대지,충청북도 진천군 덕산면 시가로,충청북도 진천군 덕산면 시가로 10,437503245035,43750,진천군
10,3171025300,언양읍,12111573,락꼬꼬언양점,3171025324104760001000002,7,,,언양점,31,울산광역시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.5624433186158,3171025324,언양읍,울산광역시 울주군 언양읍 어음리 476-1,3171025324204760001,476,1,129.131702497445,44940,689808,1,대지,울산광역시 울주군 언양읍 어음길,울산광역시 울주군 언양읍 어음길 7,317104319700,31710,울주군
11,3611053000,아름동,12111574,수미순두부,3611011200201000000000004,272,고운드림,22,,36,세종특별자치시,,1,,Q,음식,Q01,한식,Q01A15,순두부전문,I56111,한식 음식점업,36.5190347692229,3611011200,고운동,세종특별자치시 세종특별자치시 고운동 1379,3611011200213790000,1379,,127.235283564005,30062,339002,1,대지,세종특별자치시 세종특별자치시 마음로,세종특별자치시 세종특별자치시 마음로 272-22,361103258108,36110,세종특별자치시
12,4785025300,북삼읍,12111577,구스토커피,4785025325110610011000001,32,,,북삼점,47,경상북도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.0711744539128,4785025325,북삼읍,경상북도 칠곡군 북삼읍 인평리 1061-11,4785025325210610011,1061,11,128.341448191561,39810,718844,1,대지,경상북도 칠곡군 북삼읍 인강8길,경상북도 칠곡군 북삼읍 인강8길 32,478504766468,47850,칠곡군
13,2826053700,청라2동,12111578,국민고기,2826010400100000000000056,6,,,,28,인천광역시,,,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,37.5212608153752,2826010400,경서동,인천광역시 서구 경서동 981-43,2826010400209810043,981,43,126.624322649478,22766,404170,1,대지,인천광역시 서구 보석로17번길,인천광역시 서구 보석로17번길 6,282604268972,28260,서구
14,4111760000,광교1동,12111579,각시찜,4111710300112160003000001,46,,115,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.3092722847953,4111710300,이의동,경기도 수원시 영통구 이의동 1216-3,4111710300212160003,1216,3,127.05168528339,16223,443270,1,대지,경기도 수원시 영통구 웰빙타운로36번길,경기도 수원시 영통구 웰빙타운로36번길 46-115,411174331254,41117,수원시 영통구
15,5013060000,대천동,12111580,맘스터치,5013011600102080007000002,39,,,신서귀포점,50,제주특별자치도,,,,Q,음식,Q07,패스트푸드,Q07A04,패스트푸드,I56199,그외 기타 음식점업,33.252705558391,5013011600,강정동,제주특별자치도 서귀포시 강정동 208-7,5013011600202080007,208,7,126.504084285995,63559,697827,1,대지,제주특별자치도 서귀포시 대청로,제주특별자치도 서귀포시 대청로 39,501303350372,50130,서귀포시
16,4128757000,대화동,12111581,화떡볶이,4128710400122120000003116,249,성저마을1단지아파트,,,41,경기도,102,1,10,Q,음식,Q04,분식,Q04A03,떡볶이전문,I56194,분식 및 김밥 전문점,37.6791499866159,4128710400,대화동,경기도 고양시 일산서구 대화동 2212,4128710400222120000,2212,,126.751156905044,10376,411703,1,대지,경기도 고양시 일산서구 대산로,경기도 고양시 일산서구 대산로 249,412873194026,41287,고양시 일산서구
17,4157057000,구래동,12111584,쭈꾸미밥상,4157010900168830006000001,49,포인트프라자,,,41,경기도,,1,3,Q,음식,Q03,일식/수산물,Q03A13,낙지/오징어,I56111,한식 음식점업,37.6447342239861,4157010900,구래동,경기도 김포시 구래동 6883-6,4157010900268830006,6883,6,126.626569531642,10071,415080,1,대지,경기도 김포시 김포한강9로76번길,경기도 김포시 김포한강9로76번길 49,415704838104,41570,김포시
18,4679025000,화순읍,12111590,촌닭두마리,4679025033101140000041358,54,,,,46,전라남도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.0551192198484,4679025033,화순읍,전라남도 화순군 화순읍 대리 114,4679025033201140000,114,,126.977852790005,58137,519951,1,대지,전라남도 화순군 화순읍 칠충로,전라남도 화순군 화순읍 칠충로 54,467903291036,46790,화순군
19,4679025000,화순읍,12111592,투마리치킨,4679025023102390005044898,66,,10,,46,전라남도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.0614055604573,4679025023,화순읍,전라남도 화순군 화순읍 만연리 239-5,4679025023202390005,239,5,126.991193102048,58117,519806,1,대지,전라남도 화순군 화순읍 만연로,전라남도 화순군 화순읍 만연로 66-10,467903291008,46790,화순군
20,3017064000,둔산2동,12111595,토끼정,3017011200113620000015293,226,,,대전둔산점,30,대전광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.3527308707921,3017011200,둔산동,대전광역시 서구 둔산동 1362,3017011200213620000,1362,,127.379870549043,35233,302830,1,대지,대전광역시 서구 대덕대로,대전광역시 서구 대덕대로 226,301702010001,30170,서구
21,4571025300,봉동읍,12111597,대장금민물장어,4571025328102490003000001,30,,,,45,전라북도,,,,Q,음식,Q03,일식/수산물,Q03A07,민물장어전문,I56111,한식 음식점업,35.9370488988149,4571025328,봉동읍,전라북도 완주군 봉동읍 장기리 249-3,4571025328202490003,249,3,127.166518544199,55326,565907,1,대지,전라북도 완주군 봉동읍 하월길,전라북도 완주군 봉동읍 하월길 30,457104619388,45710,완주군
22,4679025000,화순읍,12111600,에바다카페,4679025023102380002044846,72,건영빌딩,1,,46,전라남도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.0619244042772,4679025023,화순읍,전라남도 화순군 화순읍 만연리 238-2,4679025023202380002,238,2,126.990715308931,58117,519806,1,대지,전라남도 화순군 화순읍 만연로,전라남도 화순군 화순읍 만연로 72-1,467903291008,46790,화순군
23,4213067500,반곡관설동,12111601,점프노리혁신점,4213011700118860005000001,110,,,혁신점,42,강원도,,2,607,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.3234152027303,4213011700,반곡동,강원도 원주시 반곡동 1886-5,4213011700218860005,1886,5,127.981661337614,26465,220170,1,대지,강원도 원주시 입춘로,강원도 원주시 입춘로 110,421303219084,42130,원주시
24,2911054500,동명동,12111603,스타카토,2911010800101430078009906,150,I-PLEX광주,,,29,광주광역시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.1481901871522,2911010800,동명동,광주광역시 동구 동명동 143-78,2911010800201430078,143,78,126.925867199015,61436,501813,1,대지,광주광역시 동구 동계천로,광주광역시 동구 동계천로 150,291103009002,29110,동구
25,4128555100,백석1동,12111605,일젤라또,4128510600112370000016026,33,일산요진와이시티,,,41,경기도,A,1,1217,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.6439837869027,4128510600,백석동,경기도 고양시 일산동구 백석동 1237,4128510600212370000,1237,,126.792719281985,10450,410816,1,대지,경기도 고양시 일산동구 강송로,경기도 고양시 일산동구 강송로 33,412853193003,41285,고양시 일산동구
26,4413325300,성거읍,12111606,지누들떡볶이,4413325325100570067000001,109,,,,44,충청남도,,1,,Q,음식,Q04,분식,Q04A03,떡볶이전문,I56194,분식 및 김밥 전문점,36.8754305009127,4413325325,성거읍,충청남도 천안시 서북구 성거읍 저리 57-67,4413325325200570067,57,67,127.20143729275,31045,331836,1,대지,충청남도 천안시 서북구 성거읍 성거길,충청남도 천안시 서북구 성거읍 성거길 109,441334550330,44133,천안시 서북구
27,4122025300,안중읍,12111607,둘마니치킨,4122025329106410002000001,72,,,송담점,41,경기도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.9765560594749,4122025329,안중읍,경기도 평택시 안중읍 송담리 641-2,4122025329206410002,641,2,126.929845133868,17942,451881,1,대지,경기도 평택시 안중읍 송담1로,경기도 평택시 안중읍 송담1로 72,412203350992,41220,평택시
28,4785025000,왜관읍,12111609,백년식당,4785025025104700022000001,13,,,,47,경상북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.9834970616019,4785025025,왜관읍,경상북도 칠곡군 왜관읍 삼청리 470-22,4785025025204700022,470,22,128.4254618288,39907,718803,1,대지,경상북도 칠곡군 왜관읍 현대로,경상북도 칠곡군 왜관읍 현대로 13,478503322025,47850,칠곡군
29,4679025000,화순읍,12111610,J,4679025023100540000000001,61,,,,46,전라남도,,2,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.0612613324166,4679025023,화순읍,전라남도 화순군 화순읍 만연리 54,4679025023200540000,54,,126.990109544661,58118,519806,1,대지,전라남도 화순군 화순읍 만연로,전라남도 화순군 화순읍 만연로 61,467903291008,46790,화순군
30,4679025000,화순읍,12111615,카페정,4679025022101430001042619,35,,1,,46,전라남도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.0618869549972,4679025022,화순읍,전라남도 화순군 화순읍 향청리 143-1,4679025022201430001,143,1,126.985146552647,58119,519808,1,대지,전라남도 화순군 화순읍 자치샘로,전라남도 화순군 화순읍 자치샘로 35-1,467903291025,46790,화순군
31,4785036000,약목면,12111618,밀양식당,4785036028103650003000001,80,,,,47,경상북도,,2,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.0452186177398,4785036028,약목면,경상북도 칠곡군 약목면 복성리 365-3,4785036028203650003,365,3,128.353299999276,39821,718814,1,대지,경상북도 칠곡군 약목면 경호천동길,경상북도 칠곡군 약목면 경호천동길 80,478504766030,47850,칠곡군
32,4482533000,근흥면,12111619,처갓집,4482533021106420005000001,232,,5,,44,충청남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.7490820392308,4482533021,근흥면,충청남도 태안군 근흥면 두야리 642-5,4482533021206420005,642,5,126.253829850448,32126,357943,1,대지,충청남도 태안군 근흥면 근흥로,충청남도 태안군 근흥면 근흥로 232-5,448253264002,44825,태안군
33,1171064700,위례동,12111623,월향가,1171011300105940034000001,199,,,,11,서울특별시,,3,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4816764044209,1171010900,장지동,서울특별시 송파구 장지동 880-1,1171010900208800001,880,1,127.142747106055,05849,138926,1,대지,서울특별시 송파구 위례광장로,서울특별시 송파구 위례광장로 199,117103000238,11710,송파구
34,4721025000,풍기읍,12111625,삼뜨락,4721025023200940026000001,307,,12,,47,경상북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.8712051115259,4721025023,풍기읍,경상북도 영주시 풍기읍 산법리 산94-26,4721025023200940026,94,26,128.540894259236,36041,750802,2,산,경상북도 영주시 풍기읍 안풍로,경상북도 영주시 풍기읍 안풍로 307-12,472103309045,47210,영주시
35,4833031000,동면,12111628,초가당맛집,4833031026114580010000001,81,,,,48,경상남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.3159983666019,4833031026,동면,경상남도 양산시 동면 석산리 1458-10,4833031026214580010,1458,10,129.022345088397,50639,626821,1,대지,경상남도 양산시 동면 금오12길,경상남도 양산시 동면 금오12길 81,483304814925,48330,양산시
36,4611081000,부주동,12111629,로뎀나무,4611016400113430007000001,32,,12,,46,전라남도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,34.8068897701155,4611016400,옥암동,전라남도 목포시 옥암동 1343-7,4611016400213430007,1343,7,126.450401423276,58680,530852,1,대지,전라남도 목포시 남악1로16번길,전라남도 목포시 남악1로16번길 32-12,461104643017,46110,목포시
37,4223031000,근덕면,12111631,효린칼국수,4223031024106380039000001,3671,,2,,42,강원도,,1,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,37.3820678416053,4223031024,근덕면,강원도 삼척시 근덕면 교가리 638-39,4223031024206380039,638,39,129.22511532935,25933,245832,1,대지,강원도 삼척시 근덕면 삼척로,강원도 삼척시 근덕면 삼척로 3671-2,422303224019,42230,삼척시
38,4677038000,과역면,12111632,커피마을,4677038025112140000000001,13,,50,,46,전라남도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,34.6866775857387,4677038025,과역면,전라남도 고흥군 과역면 석봉리 1214,4677038025212140000,1214,,127.370868845293,59511,548832,1,대지,전라남도 고흥군 과역면 문화마을길,전라남도 고흥군 과역면 문화마을길 13-50,467704667258,46770,고흥군
