,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4183032000,강하면,25712303,그린가든풍천민물장어,4183032026105590000008895,330,,,,41,경기도,,1,,Q,음식,Q03,일식/수산물,Q03A07,민물장어전문,I56111,한식 음식점업,37.5020770978046,4183032026,강하면,경기도 양평군 강하면 전수리 559,4183032026205590000,559,,127.4216353502,12575,476922,1,대지,경기도 양평군 강하면 강남로,경기도 양평군 강하면 강남로 330,418303217033,41830,양평군
1,4213056000,일산동,25712313,페리카나치킨,4213010800102330029011194,164,,,학성점,42,강원도,,2,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.3493637376302,4213010800,일산동,강원도 원주시 일산동 233-29,4213010800202330029,233,29,127.942487869093,26425,220957,1,대지,강원도 원주시 천사로,강원도 원주시 천사로 164,421303219052,42130,원주시
2,4514061000,모현동,25712314,한우동,4514011400102710005089798,93,팡도르제과점,,,45,전라북도,,3,,Q,음식,Q04,분식,Q04A04,우동전문점,I56194,분식 및 김밥 전문점,35.9455559076272,4514011400,모현동1가,전라북도 익산시 모현동1가 271-5,4514011400202710005,271,5,126.943166546843,54659,570967,1,대지,전라북도 익산시 고현로,전라북도 익산시 고현로 93,451403269003,45140,익산시
3,4711365500,죽도동,25712315,봉계장원숯불고기,4711311600101130008131548,35,,1,,47,경상북도,,5,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,36.0284151291711,4711311600,죽도동,경상북도 포항시 북구 죽도동 113-8,4711311600201130008,113,8,129.360332368899,37746,791842,1,대지,경상북도 포항시 북구 죽파로,경상북도 포항시 북구 죽파로 35-1,471133304034,47113,포항시 북구
4,4117352000,비산2동,25712323,오리마당,4117310100104200006000001,34,,,,41,경기도,,2,,Q,음식,Q05,닭/오리요리,Q05A09,오리고기전문,I56111,한식 음식점업,37.397167181136,4117310100,비산동,경기도 안양시 동안구 비산동 420-6,4117310100204200006,420,6,126.940676342388,13953,431050,1,대지,경기도 안양시 동안구 관악대로150번길,경기도 안양시 동안구 관악대로150번길 34,411734349044,41173,안양시 동안구
5,4831059000,상문동,25712325,국수앤국밥,4831011100106090003000001,1537,,,,48,경상남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.8605038617672,4831011100,문동동,경상남도 거제시 문동동 609-3,4831011100206090003,609,3,128.644182308309,53298,656301,1,대지,경상남도 거제시 거제중앙로,경상남도 거제시 거제중앙로 1537,483103337005,48310,거제시
6,1159055000,상도3동,25712327,은식이떡볶이,1159010200102990128025222,38,,4,,11,서울특별시,,1,,Q,음식,Q04,분식,Q04A03,떡볶이전문,I56194,분식 및 김밥 전문점,37.4944580466014,1159010200,상도동,서울특별시 동작구 상도동 299-128,1159010200202990128,299,128,126.931093576171,07052,156030,1,대지,서울특별시 동작구 국사봉10길,서울특별시 동작구 국사봉10길 38-4,115904157007,11590,동작구
7,2920062600,첨단2동,25712339,금당촌숯불갈비,2920011500108230001044276,72,,1,,29,광주광역시,,3,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.2130596334287,2920011500,월계동,광주광역시 광산구 월계동 823-1,2920011500208230001,823,1,126.840486768253,62267,506824,1,대지,광주광역시 광산구 첨단내촌로70번길,광주광역시 광산구 첨단내촌로70번길 72-1,292004289607,29200,광산구
8,1123057000,전농2동,25712346,육사랑,1123010400100600033026272,156,,,전농점,11,서울특별시,,,,Q,음식,Q15,부페,Q15A02,고기부페,I56111,한식 음식점업,37.5787349554071,1123010400,전농동,서울특별시 동대문구 전농동 60-33,1123010400200600033,60,33,127.05721087278,02506,130020,1,대지,서울특별시 동대문구 전농로,서울특별시 동대문구 전농로 156,112303105013,11230,동대문구
9,4213051500,중앙동,25712362,둔내화로구이,4213010100100160001015107,148,,10,,42,강원도,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.3520515394311,4213010100,중앙동,강원도 원주시 중앙동 16-1,4213010100200160001,16,1,127.94785879619,26415,220903,1,대지,강원도 원주시 원일로,강원도 원주시 원일로 148-10,421303219043,42130,원주시
10,4833031000,동면,25712372,상문이두마리숯불치킨,4833031026114720011000001,14,,,,48,경상남도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.3139405602701,4833031026,동면,경상남도 양산시 동면 석산리 1472-11,4833031026214720011,1472,11,129.023726799082,50639,626821,1,대지,경상남도 양산시 동면 금오9길,경상남도 양산시 동면 금오9길 14,483304814945,48330,양산시
11,3020057000,전민동,25712376,길상레스토랑,3020014100103270006002635,43,,,,30,대전광역시,,,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,36.3987106006476,3020014100,전민동,대전광역시 유성구 전민동 327-6,3020014100203270006,327,6,127.404310145924,34052,305810,1,대지,대전광역시 유성구 전민로6번길,대전광역시 유성구 전민로6번길 43,302004301394,30200,유성구
12,2647068000,연산4동,25712377,다래산곰장어,2647010200106200017011408,27,,,,26,부산광역시,,1,,Q,음식,Q03,일식/수산물,Q03A07,민물장어전문,I56111,한식 음식점업,35.1870001769719,2647010200,연산동,부산광역시 연제구 연산동 620-17,2647010200206200017,620,17,129.085683054812,47550,611822,1,대지,부산광역시 연제구 쌍미천로161번길,부산광역시 연제구 쌍미천로161번길 27,264704211226,26470,연제구
13,1114055000,명동,25712383,세종호텔엘리제뷔페레스토랑,1114012500100610003019901,141,세종서적,10,,11,서울특별시,,15,,Q,음식,Q15,부페,Q15A01,종합부페,,,37.5616606811287,1114012500,충무로2가,서울특별시 중구 충무로2가 61-3,1114012500200610003,61,3,126.987633817289,04537,100861,1,대지,서울특별시 중구 퇴계로,서울특별시 중구 퇴계로 141-10,111403101011,11140,중구
14,4211063000,효자2동,25712389,별미기사식당,4211011200106970021000001,16,,,,42,강원도,,,,Q,음식,Q01,한식,Q01A21,기사식당,I56111,한식 음식점업,37.8672738075192,4211011200,효자동,강원도 춘천시 효자동 697-21,4211011200206970021,697,21,127.729591100722,24371,200090,1,대지,강원도 춘천시 공지로317번길,강원도 춘천시 공지로317번길 16,421104454053,42110,춘천시
15,4277025000,정선읍,25712392,회갑전문점유림관,4277025021103850000009223,65,,1,,42,강원도,,2,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,37.3815855855252,4277025021,정선읍,강원도 정선군 정선읍 봉양리 385,4277025021203850000,385,,128.66544200767,26129,233804,1,대지,강원도 정선군 정선읍 비봉로,강원도 정선군 정선읍 비봉로 65-1,427703229019,42770,정선군
16,4413354000,쌍용2동,25712408,명품,4413310700105730000057432,66,명품,,,44,충청남도,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,36.7968208322196,4413310700,쌍용동,충청남도 천안시 서북구 쌍용동 573,4413310700205730000,573,,127.124465935167,31172,331090,1,대지,충청남도 천안시 서북구 쌍용16길,충청남도 천안시 서북구 쌍용16길 66,441334550453,44133,천안시 서북구
17,4272025000,홍천읍,25712410,갤러리카페,4272025025101410002018454,99,,,,42,강원도,,2,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.6986483128741,4272025025,홍천읍,강원도 홍천군 홍천읍 검율리 141-2,4272025025201410002,141,2,127.921625500267,25128,250801,1,대지,강원도 홍천군 홍천읍 야루정길,강원도 홍천군 홍천읍 야루정길 99,427204475439,42720,홍천군
18,2623067000,당감1동,25712414,소문난돼지국밥,2623010900103020019018901,105,,,,26,부산광역시,,1,,Q,음식,Q01,한식,Q01A16,보리밥전문,I56111,한식 음식점업,35.1659943913852,2623010900,당감동,부산광역시 부산진구 당감동 302-19,2623010900203020019,302,19,129.040892373082,47144,614100,1,대지,부산광역시 부산진구 동평로,부산광역시 부산진구 동평로 105,262303129011,26230,부산진구
19,4415038000,우성면,25712415,거북네집,4415038024107210000028390,134,,,,44,충청남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.4780457985842,4415038024,우성면,충청남도 공주시 우성면 상서리 721,4415038024207210000,721,,127.075862299735,32530,314862,1,대지,충청남도 공주시 우성면 우성길,충청남도 공주시 우성면 우성길 134,441504553899,44150,공주시
20,4117352000,비산2동,25712417,장충족발,4117310100104140005003225,68,,,,41,경기도,,2,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,37.3980525375619,4117310100,비산동,경기도 안양시 동안구 비산동 414-5,4117310100204140005,414,5,126.938924581346,13954,431050,1,대지,경기도 안양시 동안구 관악대로106번길,경기도 안양시 동안구 관악대로106번길 68,411734349042,41173,안양시 동안구
21,4613065500,대교동,25712421,초당갈비전문점,4613011500102550004062129,39,,,,46,전라남도,,2,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,34.7347669098003,4613011500,봉산동,전라남도 여수시 봉산동 255-4,4613011500202550004,255,4,127.723540811027,59762,550818,1,대지,전라남도 여수시 봉산1로,전라남도 여수시 봉산1로 39,461303282032,46130,여수시
22,4672025000,곡성읍,25712424,엣날밥집,4672025021102160000000001,856,,,,46,전라남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.2797682475632,4672025021,곡성읍,전라남도 곡성군 곡성읍 읍내리 208,4672025021202080000,208,,127.298458300504,57535,516804,1,대지,전라남도 곡성군 곡성읍 곡성로,전라남도 곡성군 곡성읍 곡성로 856,467203287003,46720,곡성군
23,4150025300,부발읍,25712430,홍가네닭갈비,4150025328103670000006996,2216,현대빌딩,10,,41,경기도,,2,,Q,음식,Q05,닭/오리요리,Q05A02,닭갈비전문,I56111,한식 음식점업,37.2596379718148,4150025328,부발읍,경기도 이천시 부발읍 신하리 367,4150025328203670000,367,,127.480021126372,17327,467863,1,대지,경기도 이천시 부발읍 경충대로,경기도 이천시 부발읍 경충대로 2216-10,415002012002,41500,이천시
24,3171025300,언양읍,25712447,덕산숯불돼지갈비,3171025331102590002008939,10,,,,31,울산광역시,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.5660293801851,3171025331,언양읍,울산광역시 울주군 언양읍 서부리 259-2,3171025331202590002,259,2,129.11148867359,44945,689806,1,대지,울산광역시 울주군 언양읍 방천7길,울산광역시 울주군 언양읍 방천7길 10,317104319379,31710,울주군
25,4677045000,동일면,25712449,대교횟집,4677045021116740000017980,4,일반음식점,,,46,전라남도,,2,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,34.480485559822,4677045021,동일면,전라남도 고흥군 동일면 봉영리 1674,4677045021216740000,1674,,127.459765428054,59567,548952,1,대지,전라남도 고흥군 동일면 와다리길,전라남도 고흥군 동일면 와다리길 4,467704667508,46770,고흥군
26,4721060000,휴천2동,25712461,성동방앗간,4721010400103040008012483,14,성동떡방앗간,,,47,경상북도,,,,Q,음식,Q08,제과제빵떡케익,Q08A03,떡전문,I56191,제과점업,36.8125791832293,4721010400,휴천동,경상북도 영주시 휴천동 304-8,4721010400203040008,304,8,128.622814827995,36115,750050,1,대지,경상북도 영주시 선비로79번길,경상북도 영주시 선비로79번길 14,472104727291,47210,영주시
27,4514052000,중앙동,25712468,시내뚝배기집,4514010100100460001088993,194,솔솔송자원봉사대,,,45,전라북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.9433514407203,4514010100,창인동1가,전라북도 익산시 창인동1가 46-1,4514010100200460001,46,1,126.948715464864,54593,570991,1,대지,전라북도 익산시 익산대로,전라북도 익산시 익산대로 194,451402269001,45140,익산시
28,4812725000,내서읍,25712472,박가네손짜장,4812725023103630003000523,259,중리자동차정비,,,48,경상남도,,1,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,35.2566294807121,4812725023,내서읍,경상남도 창원시 마산회원구 내서읍 호계리 363-3,4812725023203630003,363,3,128.521283489047,51215,630856,1,대지,경상남도 창원시 마산회원구 내서읍 호원로,경상남도 창원시 마산회원구 내서읍 호원로 259,481273330038,48127,창원시 마산회원구
29,5013025300,남원읍,25712487,태흥횟집,5013025322103750003000001,509,태흥2리어촌관리공동음식점,,,50,제주특별자치도,,1,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,33.2875507614192,5013025322,남원읍,제주특별자치도 서귀포시 남원읍 태흥리 375-3,5013025322203750003,375,3,126.749564239615,63617,699945,1,대지,제주특별자치도 서귀포시 남원읍 남태해안로,제주특별자치도 서귀포시 남원읍 남태해안로 509,501303350037,50130,서귀포시
30,4111565000,매교동,25712489,아이러브맘카페,4111513200100740001014105,119,가족여성회관,,,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.2717720961947,4111513200,교동,경기도 수원시 팔달구 교동 74-1,4111513200200740001,74,1,127.013470141242,16463,442130,1,대지,경기도 수원시 팔달구 매산로,경기도 수원시 팔달구 매산로 119,411153176007,41115,수원시 팔달구
31,1123061000,답십리2동,25712501,삼호바게트,1123010500100500037021564,70,,,,11,서울특별시,,1,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.5710423360185,1123010500,답십리동,서울특별시 동대문구 답십리동 50-37,1123010500200500037,50,37,127.057500297254,02606,130030,1,대지,서울특별시 동대문구 전농로,서울특별시 동대문구 전농로 70,112303105013,11230,동대문구
32,1132070000,방학2동,25712506,해동숯불갈비,1132010600106330005002175,6,방학빌딩,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.6658512350757,1132010600,방학동,서울특별시 도봉구 방학동 633-5,1132010600206330005,633,5,127.035401511023,01355,132020,1,대지,서울특별시 도봉구 도당로13나길,서울특별시 도봉구 도당로13나길 6,113204127072,11320,도봉구
33,4115051000,의정부1동,25712514,미성통닭,4115010100101500011000210,8,,,,41,경기도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.7405476781718,4115010100,의정부동,경기도 의정부시 의정부동 150-11,4115010100201500011,150,11,127.051123129635,11695,480010,1,대지,경기도 의정부시 태평로89번길,경기도 의정부시 태평로89번길 8,411504343383,41150,의정부시
34,1147062000,신정1동,25712519,한영기사식당,1147010100110280003007286,318,,,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A21,기사식당,I56111,한식 음식점업,37.5212831609322,1147010100,신정동,서울특별시 양천구 신정동 1028-3,1147010100210280003,1028,3,126.856171865507,08082,158070,1,대지,서울특별시 양천구 신월로,서울특별시 양천구 신월로 318,114703114010,11470,양천구
35,2920058000,우산동,25712526,종착역우산점,2920010900110400010003470,127,,5,우산점,29,광주광역시,,2,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,35.1549025363995,2920010900,우산동,광주광역시 광산구 우산동 1040-10,2920010900210400010,1040,10,126.814390158303,62370,506813,1,대지,광주광역시 광산구 사암로118번길,광주광역시 광산구 사암로118번길 127-5,292004289180,29200,광산구
36,5011067000,외도동,25712546,커피뜨망,5011013800113380002065394,223,,,,50,제주특별자치도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,33.4819427294013,5011013800,도평동,제주특별자치도 제주시 도평동 1338-2,5011013800213380002,1338,2,126.44257365719,63076,690220,1,대지,제주특별자치도 제주시 우평로,제주특별자치도 제주시 우평로 223,501103349161,50110,제주시
37,4824051000,동서동,25712549,수협거창횟집4호,4824010200103220061068900,176,삼천포수협활어위판장활어회센타,,,48,경상남도,,2,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,34.927025703241,4824010200,서동,경상남도 사천시 서동 322-61,4824010200203220061,322,61,128.067838194874,52569,664836,1,대지,경상남도 사천시 유람선길,경상남도 사천시 유람선길 176,482404802560,48240,사천시
38,2720064000,대명9동,25712552,금산할매집삼계탕고디탕,2720010300109310001000001,2,,,,27,대구광역시,,,,Q,음식,Q05,닭/오리요리,Q05A01,삼계탕전문,I56111,한식 음식점업,35.8370115925293,2720010300,대명동,대구광역시 남구 대명동 931-1,2720010300209310001,931,1,128.571620766372,42486,705030,1,대지,대구광역시 남구 안지랑로16길,대구광역시 남구 안지랑로16길 2,272004232215,27200,남구
39,4785025300,북삼읍,25712563,일월송,4785025325106700002034371,1,,,,47,경상북도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,36.0701215287032,4785025325,북삼읍,경상북도 칠곡군 북삼읍 인평리 670-2,4785025325206700002,670,2,128.337702352122,39810,718844,1,대지,경상북도 칠곡군 북삼읍 인강6길,경상북도 칠곡군 북삼읍 인강6길 1,478504766466,47850,칠곡군
40,4128757000,대화동,25712565,루나티카,4128710400122610007002152,74,,41,,41,경기도,,5,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,37.6713395088667,4128710400,대화동,경기도 고양시 일산서구 대화동 2261-7,4128710400222610007,2261,7,126.752126627027,10383,411806,1,대지,경기도 고양시 일산서구 호수로838번길,경기도 고양시 일산서구 호수로838번길 74-41,412874382153,41287,고양시 일산서구
41,2729062500,상인2동,25712569,합천산아나고산곰장어,2729011500103560004013524,61,,2,,27,대구광역시,,1,,Q,음식,Q03,일식/수산물,Q03A14,곰장어전문,I56111,한식 음식점업,35.8149018804861,2729011500,상인동,대구광역시 달서구 상인동 356-4,2729011500203560004,356,4,128.534413260822,42788,704370,1,대지,대구광역시 달서구 상원로,대구광역시 달서구 상원로 61-2,272903147008,27290,달서구
42,4150025300,부발읍,25712592,이천오대산송어횟집,4150025334101820001004452,43,,,,41,경기도,,,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,37.2342477794519,4150025334,부발읍,경기도 이천시 부발읍 응암리 182-1,4150025334201820001,182,1,127.523652926919,17403,467861,1,대지,경기도 이천시 부발읍 경충대로1722번길,경기도 이천시 부발읍 경충대로1722번길 43,415004421018,41500,이천시
43,4514052000,중앙동,25712608,단비와그린비,4514010100100410001095973,1,,2,,45,전라북도,,3,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.9427463921625,4514010100,창인동1가,전라북도 익산시 창인동1가 41-1,4514010100200410001,41,1,126.948579394789,54593,570991,1,대지,전라북도 익산시 익산대로20길,전라북도 익산시 익산대로20길 1-2,451404608032,45140,익산시
44,4157025600,양촌읍,25712610,김명자낙지마당,4157032021112850009000001,90,,,김포양촌점,41,경기도,,4,,Q,음식,Q03,일식/수산물,Q03A13,낙지/오징어,I56111,한식 음식점업,37.6551674061025,4157025621,양촌읍,경기도 김포시 양촌읍 양곡리 1308-10,4157025621213080010,1308,10,126.628859212667,10062,415845,1,대지,경기도 김포시 양촌읍 양곡3로1번길,경기도 김포시 양촌읍 양곡3로1번길 90,415704427394,41570,김포시
45,2911062000,지산1동,25712621,함흥냉면,2911011100107150019024155,13,,,,29,광주광역시,,1,,Q,음식,Q01,한식,Q01A19,냉면집,I56111,한식 음식점업,35.1495649329158,2911011100,지산동,광주광역시 동구 지산동 715-20,2911011100207150020,715,20,126.932510780472,61445,501150,1,대지,광주광역시 동구 동명로110번길,광주광역시 동구 동명로110번길 13,291104277072,29110,동구
46,4715059500,대곡동,25712626,삼백초오리정식,4715011400109400003001376,1372,,,,47,경상북도,,,,Q,음식,Q05,닭/오리요리,Q05A09,오리고기전문,I56111,한식 음식점업,36.1247975012316,4715011400,부곡동,경상북도 김천시 부곡동 940-3,4715011400209400003,940,3,128.086328973527,39571,740977,1,대지,경상북도 김천시 영남대로,경상북도 김천시 영남대로 1372,471502306002,47150,김천시
47,5011060000,화북동,25712638,광동숯불구이,5011011100100110003051982,3,,,,50,제주특별자치도,,5,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,33.5197939473295,5011011100,화북일동,제주특별자치도 제주시 화북일동 11-3,5011011100200110003,11,3,126.573094193371,63302,690837,1,대지,제주특별자치도 제주시 동화로,제주특별자치도 제주시 동화로 3,501103349059,50110,제주시
48,2915564000,월산5동,25712649,임페리얼,2915510400110160025020866,332,슈페리어,,광주점,29,광주광역시,,2,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.141458167135,2915510400,월산동,광주광역시 남구 월산동 1016-25,2915510400210160025,1016,25,126.893956645477,61625,503828,1,대지,광주광역시 남구 대남대로,광주광역시 남구 대남대로 332,291552009001,29155,남구
49,2644054000,명지동,25712658,이조냉면칼국수,2644010400132140002037333,3,,,부산본점,26,부산광역시,,,,Q,음식,Q01,한식,Q01A19,냉면집,I56111,한식 음식점업,35.1082480150075,2644010400,명지동,부산광역시 강서구 명지동 3214-2,2644010400232140002,3214,2,128.931550934604,46725,618815,1,대지,부산광역시 강서구 명지새동네길14번길,부산광역시 강서구 명지새동네길14번길 3,264404208333,26440,강서구
50,4136051000,호평동,25712659,부덕보신탕,4136010100106530007003565,4,,38,,41,경기도,,1,,Q,음식,Q10,별식/퓨전요리,Q10A09,사철탕전문,I56111,한식 음식점업,37.654044547314,4136010100,호평동,경기도 남양주시 호평동 653-7,4136010100206530007,653,7,127.24655195058,12150,472120,1,대지,경기도 남양주시 호평로46번안길,경기도 남양주시 호평로46번안길 4-38,413604391782,41360,남양주시
51,4480038000,갈산면,25712684,코모도치킨,4480038021102430013056910,111,,1,,44,충청남도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.6039322791579,4480038021,갈산면,충청남도 홍성군 갈산면 상촌리 243-13,4480038021202430013,243,13,126.551498022659,32202,350853,1,대지,충청남도 홍성군 갈산면 갈산로,충청남도 홍성군 갈산면 갈산로 111-1,448003259010,44800,홍성군
52,4117156000,안양6동,25712689,정림,4117110100104890019000081,15,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.3876004137875,4117110100,안양동,경기도 안양시 만안구 안양동 489-19,4117110100204890019,489,19,126.927960010079,14089,430010,1,대지,경기도 안양시 만안구 수리산로,경기도 안양시 만안구 수리산로 15,411713182015,41171,안양시 만안구
53,1121577000,중곡4동,25712697,고향냉면,1121510100100580006000721,11,,,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A19,냉면집,I56111,한식 음식점업,37.5598219376407,1121510100,중곡동,서울특별시 광진구 중곡동 58-6,1121510100200580006,58,6,127.088179376671,04942,143220,1,대지,서울특별시 광진구 용마산로8길,서울특별시 광진구 용마산로8길 11,112154112408,11215,광진구
54,4117161000,석수3동,25712708,멕시칸치킨,4117110200107800014012847,20,,,안양석수점,41,경기도,,3,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.4060958952132,4117110200,석수동,경기도 안양시 만안구 석수동 780-14,4117110200207800014,780,14,126.898193120578,13974,430040,1,대지,경기도 안양시 만안구 와룡로,경기도 안양시 만안구 와룡로 20,411713182021,41171,안양시 만안구
55,4479032000,대치면,25712713,참봉매운탕,4479032025101220002000001,904,,14,,44,충청남도,,,,Q,음식,Q03,일식/수산물,Q03A08,매운탕전문,I56111,한식 음식점업,36.4007125866791,4479032025,대치면,충청남도 청양군 대치면 장곡리 122-2,4479032025201220002,122,2,126.84499881261,33360,345891,1,대지,충청남도 청양군 대치면 까치내로,충청남도 청양군 대치면 까치내로 904-14,447903261005,44790,청양군
56,4117152000,안양2동,25712731,숯불촌닭바베큐,4117110100108170002004549,9,,,,41,경기도,,1,,Q,음식,Q06,양식,Q06A06,바베큐전문,I56114,서양식 음식점업,37.4102648261971,4117110100,안양동,경기도 안양시 만안구 안양동 817-2,4117110100208170002,817,2,126.913449373495,13966,430010,1,대지,경기도 안양시 만안구 예술공원로,경기도 안양시 만안구 예술공원로 9,411713183019,41171,안양시 만안구
57,1159053000,상도1동,25712748,바비큐보스,1159010200101260073020893,24,석경트라움,,숭실대림점,11,서울특별시,,,,Q,음식,Q06,양식,Q06A06,바베큐전문,I56114,서양식 음식점업,37.4930960757916,1159010200,상도동,서울특별시 동작구 상도동 126-73,1159010200201260073,126,73,126.954091768486,07040,156030,1,대지,서울특별시 동작구 상도로60길,서울특별시 동작구 상도로60길 24,115904157382,11590,동작구
