,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2714074500,안심3.4동,12464205,온국민순대국,2714012400111480000000001,8,,,,27,대구광역시,,1,,Q,음식,Q10,별식/퓨전요리,Q10A05,순대전문점,I56111,한식 음식점업,35.8787261266993,2714012400,신서동,대구광역시 동구 신서동 1148,2714012400211480000,1148,,128.730987861155,41069,701300,1,대지,대구광역시 동구 첨단로8길,대구광역시 동구 첨단로8길 8,271404226431,27140,동구
1,2729055000,두류3동,12464207,배가면집,2729010200106300052021386,26,,1,,27,대구광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8533361061256,2729010200,두류동,대구광역시 달서구 두류동 630-52,2729010200206300052,630,52,128.550060223966,42645,704911,1,대지,대구광역시 달서구 당산로38길,대구광역시 달서구 당산로38길 26-1,272904241100,27290,달서구
2,2671025000,기장읍,12464208,비비디바비디부동,2671025032100640000000001,147,롯데몰동부산점,,부산2호점,26,부산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1922296432292,2671025032,기장읍,부산광역시 기장군 기장읍 당사리 64,2671025032200640000,64,,129.212806182429,46083,619902,1,대지,부산광역시 기장군 기장읍 기장해안로,부산광역시 기장군 기장읍 기장해안로 147,267103140057,26710,기장군
3,4711152500,상대동,12464218,은채다방,4711110200100250021133375,19,,,,47,경상북도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.024932270457,4711110200,대도동,경상북도 포항시 남구 대도동 25-21,4711110200200250021,25,21,129.366241324622,37778,790821,1,대지,경상북도 포항시 남구 중앙로121번길,경상북도 포항시 남구 중앙로121번길 19,471114709517,47111,포항시 남구
4,2771036000,현풍면,12464219,코리엔탈깻잎두마리칩킨,2771036022104770015000001,33,,33,,27,대구광역시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.6925616006968,2771036022,현풍면,대구광역시 달성군 현풍면 중리 477-15,2771036022204770015,477,15,128.448573002286,43005,711873,1,대지,대구광역시 달성군 현풍면 테크노북로,대구광역시 달성군 현풍면 테크노북로 33-33,277103341005,27710,달성군
5,4146353000,상갈동,12464221,개성진찹쌀순대,4146310300101230008020794,86,효광빌딩,,,41,경기도,,1,,Q,음식,Q10,별식/퓨전요리,Q10A05,순대전문점,I56111,한식 음식점업,37.2701757650999,4146310300,상갈동,경기도 용인시 기흥구 상갈동 123-8,4146310300201230008,123,8,127.108731971685,17067,446905,1,대지,경기도 용인시 기흥구 갈천로,경기도 용인시 기흥구 갈천로 86,414633204002,41463,용인시 기흥구
6,2638062000,감천1동,12464222,영영코너주점,2638010800104770006024444,7,,1,,26,부산광역시,,1,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.0884240082724,2638010800,감천동,부산광역시 사하구 감천동 477-6,2638010800204770006,477,6,129.005163761734,49374,604803,1,대지,부산광역시 사하구 옥천로,부산광역시 사하구 옥천로 7-1,263803006012,26380,사하구
7,2647063000,거제3동,12464223,경성불백,2647010100105000021001391,51,,,,26,부산광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1782739614657,2647010100,거제동,부산광역시 연제구 거제동 500-21,2647010100205000021,500,21,129.071602287646,47547,611804,1,대지,부산광역시 연제구 거제대로118번길,부산광역시 연제구 거제대로118번길 51,264704211004,26470,연제구
8,4611065500,만호동,12464228,몬다비,4611012700100040005014548,33,,,,46,전라남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.7877481866215,4611012700,축복동2가,전라남도 목포시 축복동2가 4-2,4611012700200040002,4,2,126.388231522432,58752,530130,1,대지,전라남도 목포시 수강로4번길,전라남도 목포시 수강로4번길 33,461104643404,46110,목포시
9,3611051000,한솔동,12464229,못난이꽈배기,3611010300106150002000001,209,금강르네상스,,,36,세종특별자치시,,1,,Q,음식,Q07,패스트푸드,Q07A04,패스트푸드,I56199,그외 기타 음식점업,36.4832713763597,3611010300,보람동,세종특별자치시 세종특별자치시 보람동 615-2,3611010300206150002,615,2,127.293255203891,30151,339008,1,대지,세종특별자치시 세종특별자치시 시청대로,세종특별자치시 세종특별자치시 시청대로 209,361102348105,36110,세종특별자치시
