,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4146136000,양지면,20544498,동양푸드,4146136029102400000243296,211,동양물류산업,,,41,경기도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.2411468696086,4146136029,양지면,경기도 용인시 처인구 양지면 주북리 473,4146136029204730000,473,,127.256936828906,17159,449822,1,대지,경기도 용인시 처인구 양지면 송주로,경기도 용인시 처인구 양지면 송주로 211,414613203070,41461,용인시 처인구
1,2717069500,원대동,20544499,흑장미,2717010900113230003022114,286,,,,27,대구광역시,,,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.8868809971399,2717010900,원대동3가,대구광역시 서구 원대동3가 1323-3,2717010900213230003,1323,3,128.57557862867,41727,703851,1,대지,대구광역시 서구 달서로,대구광역시 서구 달서로 286,271703143002,27170,서구
2,2726056100,만촌3동,20544502,의성식당,2726010200110390034022558,7,,,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8581118267303,2726010200,만촌동,대구광역시 수성구 만촌동 1039-34,2726010200210390034,1039,34,128.642920723914,42090,706020,1,대지,대구광역시 수성구 달구벌대로512길,대구광역시 수성구 달구벌대로512길 7,272604238072,27260,수성구
3,4183038000,양동면,20544503,신팔도가든,4183038027110400003025414,533,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.3850220998622,4183038027,양동면,경기도 양평군 양동면 삼산리 1040-3,4183038027210400003,1040,3,127.767378651046,12540,476881,1,대지,경기도 양평군 양동면 원양2로,경기도 양평군 양동면 원양2로 533,418303219042,41830,양평군
4,4615061000,장천동,20544505,육미정,4615011900100140014070911,22,,,,46,전라남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.9498216154717,4615011900,장천동,전라남도 순천시 장천동 14-14,4615011900200140014,14,14,127.490820416965,57956,540959,1,대지,전라남도 순천시 장천4길,전라남도 순천시 장천4길 22,461504649914,46150,순천시
5,4167038000,산북면,20544508,고향산천,4173039021104940000046600,990,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.3925364495238,4167038021,산북면,경기도 여주시 산북면 상품리 494,4167038021204940000,494,,127.420659698303,12603,469892,1,대지,경기도 여주시 산북면 광여로,경기도 여주시 산북면 광여로 990,416703012083,41670,여주시
6,2711057500,성내2동,20544512,싱글벙글,2711014500100220000005206,20,,,,27,대구광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8730898487732,2711014500,서내동,대구광역시 중구 서내동 22,2711014500200220000,22,,128.588789908751,41919,700270,1,대지,대구광역시 중구 서성로16길,대구광역시 중구 서성로16길 20,271104223116,27110,중구
7,4131054100,교문1동,20544515,태강,4131010400106400006008273,19,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5802580529388,4131010400,교문동,경기도 구리시 교문동 640-6,4131010400206400006,640,6,127.127567734887,11955,471020,1,대지,경기도 구리시 한다리길,경기도 구리시 한다리길 19,413104388179,41310,구리시
8,3120058000,양정동,20544517,윤여사갈비,3120012400106040003000177,553,,,,31,울산광역시,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.5422536881734,3120012400,양정동,울산광역시 북구 양정동 604-3,3120012400206040003,604,3,129.385563689229,44260,683380,1,대지,울산광역시 북구 염포로,울산광역시 북구 염포로 553,312003169028,31200,북구
9,3120056000,효문동,20544519,배터지는생돈까스,3120012200103760003003530,4,,5,연암점,31,울산광역시,,,,Q,음식,Q06,양식,Q06A02,돈가스전문점,I56114,서양식 음식점업,35.5842364332704,3120012200,연암동,울산광역시 북구 연암동 376-3,3120012200203760003,376,3,129.366592146997,44244,683805,1,대지,울산광역시 북구 두부곡2길,울산광역시 북구 두부곡2길 4-5,312004316080,31200,북구
