,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2823755000,부평5동,19931691,기분좋은포차,2823710100109150002103986,214,,,,28,인천광역시,,1,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,37.5045568258537,2823710100,부평동,인천광역시 부평구 부평동 915-2,2823710100209150002,915,2,126.731462568022,21351,403010,1,대지,인천광역시 부평구 장제로,인천광역시 부평구 장제로 214,282373154050,28237,부평구
1,2823756000,부평6동,19931702,목포순대,2823710100106570026202257,15,순광빌딩,,,28,인천광역시,A,1,,Q,음식,Q10,별식/퓨전요리,Q10A05,순대전문점,I56111,한식 음식점업,37.4866343192009,2823710100,부평동,인천광역시 부평구 부평동 657-26,2823710100206570026,657,26,126.724676059294,21424,403010,1,대지,인천광역시 부평구 육동로,인천광역시 부평구 육동로 15,282373154047,28237,부평구
2,2820054000,간석2동,19931706,김밥천국,2820010200102100001022269,6,스카이타운,,,28,인천광역시,,1,102,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.4639954774979,2820010200,간석동,인천광역시 남동구 간석동 210-1,2820010200202100001,210,1,126.708466702988,21545,405230,1,대지,인천광역시 남동구 남동대로916번길,인천광역시 남동구 남동대로916번길 6,282004259151,28200,남동구
3,3171025000,온산읍,19931722,일미통닭,3171025032112880002003243,21,,3,,31,울산광역시,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.4349649568288,3171025032,온산읍,울산광역시 울주군 온산읍 덕신리 1288-2,3171025032212880002,1288,2,129.310211652192,45001,689894,1,대지,울산광역시 울주군 온산읍 온덕2길,울산광역시 울주군 온산읍 온덕2길 21-3,317104319756,31710,울주군
4,3171025000,온산읍,19931724,수화,3171025032112960002003152,6,,1,,31,울산광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.4343571568104,3171025032,온산읍,울산광역시 울주군 온산읍 덕신리 1296-2,3171025032212960002,1296,2,129.311402212659,45001,689894,1,대지,울산광역시 울주군 온산읍 온덕3길,울산광역시 울주군 온산읍 온덕3길 6-1,317104319757,31710,울주군
5,2720064000,대명9동,19931729,홍림곱창,2720010300108900002007844,58,,,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A03,곱창/양구이전문,I56111,한식 음식점업,35.8370157907378,2720010300,대명동,대구광역시 남구 대명동 890-2,2720010300208900002,890,2,128.574520891939,42487,705030,1,대지,대구광역시 남구 대명로36길,대구광역시 남구 대명로36길 58,272004232063,27200,남구
6,1129078000,장위3동,19931730,서영막창곱창,1129013800102700286007609,634,,3,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A03,곱창/양구이전문,I56111,한식 음식점업,37.6152385965839,1129013800,장위동,서울특별시 성북구 장위동 270-286,1129013800202700286,270,286,127.058641791525,02778,136140,1,대지,서울특별시 성북구 한천로,서울특별시 성북구 한천로 634-3,112903005038,11290,성북구
7,3171033000,청량면,19931737,효정밥상,3171033023105880000019159,9,,,,31,울산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.492468061649,3171033023,청량면,울산광역시 울주군 청량면 상남리 588,3171033023205880000,588,,129.306163178735,44984,689863,1,대지,울산광역시 울주군 청량면 신덕하1길,울산광역시 울주군 청량면 신덕하1길 9,317104319616,31710,울주군
8,2818578000,동춘1동,19931752,정일품식당,2818510500109210000002133,123,동춘마을아파트,,,28,인천광역시,1,2,1,Q,음식,Q03,일식/수산물,Q03A20,복전문,I56111,한식 음식점업,37.4099220194669,2818510500,동춘동,인천광역시 연수구 동춘동 921,2818510500209210000,921,,126.670877467632,21966,406752,1,대지,인천광역시 연수구 먼우금로,인천광역시 연수구 먼우금로 123,281853152006,28185,연수구
9,2818578000,동춘1동,19931759,배나무집,2818510500107890002000001,14,,12,,28,인천광역시,1,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.416986925344,2818510500,동춘동,인천광역시 연수구 동춘동 789-8,2818510500207890008,789,8,126.656597856794,21943,406130,1,대지,인천광역시 연수구 청량로102번길,인천광역시 연수구 청량로102번길 14-12,281854256207,28185,연수구
