,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,3117053000,화정동,21892752,행복을주는빵집,3117010200106470025003487,59,,,,31,울산광역시,,,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,35.4942890934748,3117010200,화정동,울산광역시 동구 화정동 647-25,3117010200206470025,647,25,129.424789728324,44076,682822,1,대지,울산광역시 동구 월봉로,울산광역시 동구 월봉로 59,311703171015,31170,동구
1,4615066100,왕조1동,21892755,파리바게뜨,4615013300100130014004894,30,인애원,,순천금당,46,전라남도,,,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,34.9656867401684,4615013300,조례동,전라남도 순천시 조례동 4-4,4615013300200040004,4,4,127.538018132726,57931,540964,1,대지,전라남도 순천시 매봉길,전라남도 순천시 매봉길 30,461504649308,46150,순천시
2,2823756000,부평6동,21892760,파리바게뜨,2823710100106050008205993,951,,,부평역남부점,28,인천광역시,,,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.4877318112404,2823710100,부평동,인천광역시 부평구 부평동 605-8,2823710100206050008,605,8,126.725347152806,21406,403010,1,대지,인천광역시 부평구 경인로,인천광역시 부평구 경인로 951,282373000028,28237,부평구
3,1129055500,삼선동,21892762,뚜또오케이,1129011500103890000046571,70,,,한성대점,11,서울특별시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5884187380336,1129011500,삼선동5가,서울특별시 성북구 삼선동5가 389,1129011500203890000,389,,127.018228368014,02848,136045,1,대지,서울특별시 성북구 인촌로1길,서울특별시 성북구 인촌로1길 70,112904121484,11290,성북구
4,3114052000,신정2동,21892767,파리바게뜨,3114010400116320001037072,426,학성중학교,,울산문수점,31,울산광역시,,,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,35.5327162222874,3114010400,신정동,울산광역시 남구 신정동 1632-1,3114010400216320001,1632,1,129.298236762499,44666,680010,1,대지,울산광역시 남구 문수로,울산광역시 남구 문수로 426,311403170019,31140,남구
5,1168064000,역삼1동,21892771,카페쉘,1168010100108260037000001,46,쌍용플래티넘밸류,,,11,서울특별시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.4955012410702,1168010100,역삼동,서울특별시 강남구 역삼동 826-37,1168010100208260037,826,37,127.030053791898,06241,135080,1,대지,서울특별시 강남구 테헤란로4길,서울특별시 강남구 테헤란로4길 46,116804166743,11680,강남구
6,4812153000,명곡동,21892777,짬내서먹는맛있는주먹밥,4812110500104170009020322,101,델리사노페창원1호점,,,48,경상남도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.2562367188661,4812110500,도계동,경상남도 창원시 의창구 도계동 417-9,4812110500204170009,417,9,128.640649224402,51161,641811,1,대지,경상남도 창원시 의창구 도계로,경상남도 창원시 의창구 도계로 101,481213327013,48121,창원시 의창구
7,4148025000,문산읍,21892778,파리바게뜨,4148025023113940000000001,39,문산선유3단지휴먼시아,,선유점,41,경기도,,,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.8679160098629,4148025023,문산읍,경기도 파주시 문산읍 선유리 1394,4148025023213940000,1394,,126.801337811922,10812,413797,1,대지,경기도 파주시 문산읍 독서울1길,경기도 파주시 문산읍 독서울1길 39,414804418150,41480,파주시
8,2811062800,운서동,21892781,인천공항전통뚝배기,2811014700128500000223284,47,서울지방항공청,,,28,인천광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.440375362878,2811014700,운서동,인천광역시 중구 운서동 2850,2811014700228500000,2850,,126.461321269491,22382,400719,1,대지,인천광역시 중구 공항로424번길,인천광역시 중구 공항로424번길 47,281104247013,28110,중구
9,4113359000,상대원3동,21892784,쉘부르과자점,4113310500123310003048546,5,,,,41,경기도,,,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.4401657881026,4113310500,상대원동,경기도 성남시 중원구 상대원동 2331-3,4113310500223310003,2331,3,127.163087432882,13237,462120,1,대지,경기도 성남시 중원구 금상로58번길,경기도 성남시 중원구 금상로58번길 5,411334337100,41133,성남시 중원구
10,2823766000,부개2동,21892791,파리바게뜨,2823710700105020001101119,408,,,부개주공점,28,인천광역시,,,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.4974290807011,2823710700,부개동,인천광역시 부평구 부개동 502-1,2823710700205020001,502,1,126.737294148728,21398,403100,1,대지,인천광역시 부평구 부흥로,인천광역시 부평구 부흥로 408,282373000066,28237,부평구
11,4113358000,상대원2동,21892797,오디션커피숍,4113310500141250000049217,347,,,,41,경기도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.4369213874831,4113310500,상대원동,경기도 성남시 중원구 상대원동 4125,4113310500241250000,4125,,127.157936778609,13399,462120,1,대지,경기도 성남시 중원구 희망로,경기도 성남시 중원구 희망로 347,411333179026,41133,성남시 중원구
12,4689025000,완도읍,21892799,금성통닭,4689025021112710016008119,20,,16,,46,전라남도,,,,Q,음식,Q05,닭/오리요리,Q05A04,찜닭전문점,I56111,한식 음식점업,34.316948002056,4689025021,완도읍,전라남도 완도군 완도읍 군내리 1271-16,4689025021212710016,1271,16,126.749668702179,59120,537800,1,대지,전라남도 완도군 완도읍 개포로,전라남도 완도군 완도읍 개포로 20-16,468903300001,46890,완도군
13,2917067700,오치2동,21892800,오리농장,2917011500108560006048706,63,,1,,29,광주광역시,,,,Q,음식,Q05,닭/오리요리,Q05A09,오리고기전문,I56111,한식 음식점업,35.1929903950771,2917011500,오치동,광주광역시 북구 오치동 856-6,2917011500208560006,856,6,126.901878340863,61052,500130,1,대지,광주광역시 북구 안산로,광주광역시 북구 안산로 63-1,291703162042,29170,북구
14,2823753000,부평3동,21892801,초록카페,2823710100107730054017104,63,대호빌딩,,,28,인천광역시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.4888064867583,2823710100,부평동,인천광역시 부평구 부평동 773-54,2823710100207730054,773,54,126.712279952061,21405,403010,1,대지,인천광역시 부평구 안남로,인천광역시 부평구 안남로 63,282373008033,28237,부평구
15,2771034000,옥포면,21892808,해담솔,2771034026109690024008286,66,,,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.7850387053867,2771034026,옥포면,대구광역시 달성군 옥포면 기세리 969-24,2771034026209690024,969,24,128.474722432021,42972,711843,1,대지,대구광역시 달성군 옥포면 옥포로,대구광역시 달성군 옥포면 옥포로 66,277103148037,27710,달성군
16,4613078000,쌍봉동,21892809,까치다방,4613012800100500002057340,52,,,,46,전라남도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,34.7662265097417,4613012800,학동,전라남도 여수시 학동 50-2,4613012800200500002,50,2,127.661713556676,59673,555807,1,대지,전라남도 여수시 쌍봉로,전라남도 여수시 쌍봉로 52,461303282046,46130,여수시
