,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,1138055100,갈현1동,12669965,석관동떡볶이연신내점,1138010400103950015034545,863,,20,연신내점,11,서울특별시,,1,,Q,음식,Q04,분식,Q04A03,떡볶이전문,I56194,분식 및 김밥 전문점,37.6203353094348,1138010400,갈현동,서울특별시 은평구 갈현동 395-15,1138010400203950015,395,15,126.919450119292,03330,122808,1,대지,서울특별시 은평구 통일로,서울특별시 은평구 통일로 863-20,113803000008,11380,은평구
1,1138060000,응암3동,12669967,석이네매운갈비찜,1138010700107510025000837,26,,1,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.5871222942331,1138010700,응암동,서울특별시 은평구 응암동 751-25,1138010700207510025,751,25,126.919341663931,03480,122952,1,대지,서울특별시 은평구 응암로12길,서울특별시 은평구 응암로12길 26-1,113804133225,11380,은평구
2,1138057000,대조동,12669968,알프스호프치킨,1138010600100030053026130,9,,,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.6114888170558,1138010600,대조동,서울특별시 은평구 대조동 3-51,1138010600200030051,3,51,126.927529228672,03396,122837,1,대지,서울특별시 은평구 통일로69길,서울특별시 은평구 통일로69길 9,113804133312,11380,은평구
3,1138057000,대조동,12669972,보배같은진짬뽕,1138010600102200032027234,176,,1,,11,서울특별시,,,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,37.6145110530907,1138010600,대조동,서울특별시 은평구 대조동 220-32,1138010600202200032,220,32,126.918073248913,03387,122844,1,대지,서울특별시 은평구 연서로,서울특별시 은평구 연서로 176-1,113803111006,11380,은평구
4,3120054000,강동동,12669976,아너스,3120011800200950002000001,142,울산블루마시티서희스타힐스블루원아파트,,,31,울산광역시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.638622233375,3120011800,산하동,울산광역시 북구 산하동 108,3120011800201080000,108,,129.438421213047,44264,683260,1,대지,울산광역시 북구 산하중앙3로,울산광역시 북구 산하중앙3로 142,312003172059,31200,북구
5,4131059000,수택3동,12669985,백년가짬뽕,4131010700106160000008013,102,,,,41,경기도,,2,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,37.5855693288887,4131010700,토평동,경기도 구리시 토평동 616,4131010700206160000,616,,127.147863789205,11960,471033,1,대지,경기도 구리시 벌말로,경기도 구리시 벌말로 102,413103196015,41310,구리시
6,4283031000,서면,12669986,오색메밀국수,4283031033100940001012343,1389,,,,42,강원도,,,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,38.0767277287429,4283031033,서면,강원도 양양군 서면 오색리 94-1,4283031033200940001,94,1,128.500024748056,25033,215814,1,대지,강원도 양양군 서면 설악로,강원도 양양군 서면 설악로 1389,428303000146,42830,양양군
7,2826059000,가좌2동,12669987,카페티나가좌점,2826011200102470005009309,277,,,가좌점,28,인천광역시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.4886931997212,2826011200,가좌동,인천광역시 서구 가좌동 247-5,2826011200202470005,247,5,126.682396094277,22820,404814,1,대지,인천광역시 서구 장고개로,인천광역시 서구 장고개로 277,282603008012,28260,서구
8,1129061000,보문동,12669989,차가네해장국보문점,1129012600100750000038159,80,지형빌딩,,보문점,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,37.582567905512,1129012600,보문동4가,서울특별시 성북구 보문동4가 75,1129012600200750000,75,,127.021113077153,02852,136084,1,대지,서울특별시 성북구 보문로,서울특별시 성북구 보문로 80,112903005003,11290,성북구
9,4713025900,외동읍,12669993,블리스커피외동점,4713025927105940000080640,2428,,,외동점,47,경상북도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.7274096561085,4713025927,외동읍,경상북도 경주시 외동읍 연안리 594,4713025927205940000,594,,129.321881185428,38211,780825,1,대지,경상북도 경주시 외동읍 산업로,경상북도 경주시 외동읍 산업로 2428,471303000104,47130,경주시
