,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,1168058000,삼성1동,14825632,전한에프앤씨라바짜,1168010500101590009016086,513,코엑스,,,11,서울특별시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5118203253706,1168010500,삼성동,서울특별시 강남구 삼성동 159,1168010500201590000,159,,127.059139102428,06164,135798,1,대지,서울특별시 강남구 영동대로,서울특별시 강남구 영동대로 513,116802122002,11680,강남구
1,4611075800,신흥동,14825634,셀프바주류소,4611015800109600007007973,58,,,,46,전라남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.7984898186195,4611015800,상동,전라남도 목포시 상동 960-7,4611015800209600007,960,7,126.419634672448,58695,530826,1,대지,전라남도 목포시 하당로,전라남도 목포시 하당로 58,461103281089,46110,목포시
2,4115057600,송산2동,14825635,청년다방,4115010600109020003000001,479,,,,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.751186046009,4115010600,민락동,경기도 의정부시 민락동 902-3,4115010600209020003,902,3,127.118063869632,11815,480090,1,대지,경기도 의정부시 용민로,경기도 의정부시 용민로 479,411503181035,41150,의정부시
3,4817051500,천전동,14825637,청호나이스휘까페,4817010300100450000400894,2,,,진주점,48,경상남도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.187779042273,4817010300,강남동,경상남도 진주시 강남동 45,4817010300200450000,45,,128.086413566366,52708,660250,1,대지,경상남도 진주시 진주대로985번길,경상남도 진주시 진주대로985번길 2,481704797367,48170,진주시
4,3017059000,가수원동,14825641,주주케이크,3017011400107900005017458,83,,,,30,대전광역시,,,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,36.3012293725129,3017011400,가수원동,대전광역시 서구 가수원동 790-5,3017011400207900005,790,5,127.353600791567,35389,302802,1,대지,대전광역시 서구 계백로1158번길,대전광역시 서구 계백로1158번길 83,301704298090,30170,서구
5,2723056000,침산2동,14825643,지바페분식,2723010600102970002014510,11,,7,,27,대구광역시,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.8906864765691,2723010600,침산동,대구광역시 북구 침산동 297-2,2723010600202970002,297,2,128.591877584377,41560,702856,1,대지,대구광역시 북구 침산로32길,대구광역시 북구 침산로32길 11-7,272304235420,27230,북구
6,4111158000,영화동,14825644,비어88,4111113400104050011048964,36,,2,,41,경기도,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.2899237150601,4111113400,영화동,경기도 수원시 장안구 영화동 405-11,4111113400204050011,405,11,127.006376148508,16273,440820,1,대지,경기도 수원시 장안구 수성로304번길,경기도 수원시 장안구 수성로304번길 36-2,411114322151,41111,수원시 장안구
7,2647063000,거제3동,14825647,수영아구찜,2647010100104530026017979,36,,,,26,부산광역시,,1,,Q,음식,Q03,일식/수산물,Q03A06,아구전문,I56111,한식 음식점업,35.1841626188745,2647010100,거제동,부산광역시 연제구 거제동 453-26,2647010100204530026,453,26,129.072327365665,47543,611801,1,대지,부산광역시 연제구 거제대로178번길,부산광역시 연제구 거제대로178번길 36,264704211008,26470,연제구
8,1174061000,천호2동,14825649,지니어스커피천호점,1174010900103220032011058,737,원풍빌딩,,천호점,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5472153673891,1174010900,천호동,서울특별시 강동구 천호동 322-32,1174010900203220032,322,32,127.126198880416,05244,134868,1,대지,서울특별시 강동구 올림픽로,서울특별시 강동구 올림픽로 737,117403123023,11740,강동구
9,4825058000,활천동,14825652,블랙화이트,4825011700100890008056731,49,,,,48,경상남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.2321013458783,4825011700,삼정동,경상남도 김해시 삼정동 89-8,4825011700200890008,89,8,128.893195301687,50923,621912,1,대지,경상남도 김해시 활천로,경상남도 김해시 활천로 49,482503335068,48250,김해시
