,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,3114057000,삼산동,12627458,반야월막창,3114010500112790016007943,44,,,,31,울산광역시,,1,,Q,음식,Q01,한식,Q01A03,곱창/양구이전문,I56111,한식 음식점업,35.5358419693023,3114010500,달동,울산광역시 남구 달동 1279-16,3114010500212790016,1279,16,129.333914608684,44721,680804,1,대지,울산광역시 남구 달삼로,울산광역시 남구 달삼로 44,311403170011,31140,남구
1,3117058000,남목1동,12627460,대박터,3117010700102010202004072,13,,,,31,울산광역시,,1,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,35.5411305554655,3117010700,동부동,울산광역시 동구 동부동 201-202,3117010700202010202,201,202,129.426996200487,44007,682801,1,대지,울산광역시 동구 미포4길,울산광역시 동구 미포4길 13,311704313108,31170,동구
2,4113351000,성남동,12627461,신태기통닭,4113310100134680000063523,28,,14,,41,경기도,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.4320111385349,4113310100,성남동,경기도 성남시 중원구 성남동 3468,4113310100234680000,3468,,127.130635863223,13366,462827,1,대지,경기도 성남시 중원구 둔촌대로101번길,경기도 성남시 중원구 둔촌대로101번길 28-14,411334337118,41133,성남시 중원구
3,4615066100,왕조1동,12627463,누구나음악홀,4615013300117160001001645,4,상가,9,,46,전라남도,,1,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,34.9549504418234,4615013300,조례동,전라남도 순천시 조례동 1716-6,4615013300217160006,1716,6,127.519464693237,57949,540978,1,대지,전라남도 순천시 남신월1길,전라남도 순천시 남신월1길 4-9,461504649146,46150,순천시
4,4113561000,이매2동,12627464,윤씨부엌,4113510600101370006046505,48,골든프라자,,,41,경기도,,1,108,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.3994639662949,4113510600,이매동,경기도 성남시 분당구 이매동 137-6,4113510600201370006,137,6,127.123263930461,13523,463806,1,대지,경기도 성남시 분당구 성남대로779번길,경기도 성남시 분당구 성남대로779번길 48,411354340272,41135,성남시 분당구
5,4117357800,귀인동,12627466,뒷담,4117310300109110001004484,8,,14,,41,경기도,,2,,Q,음식,Q09,유흥주점,Q09A08,빠/카페/스탠드빠,I56211,일반유흥 주점업,37.3851735464085,4117310300,평촌동,경기도 안양시 동안구 평촌동 911-1,4117310300209110001,911,1,126.964016761062,14103,431801,1,대지,경기도 안양시 동안구 관평로79번길,경기도 안양시 동안구 관평로79번길 8-14,411734349092,41173,안양시 동안구
6,2914084000,동천동,12627467,달인박경규항아리보쌈,2917010800111990000000001,383,,7,동천점,29,광주광역시,,1,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,35.1696935948478,2914013300,동천동,광주광역시 서구 동천동 530,2914013300205300000,530,,126.862267021054,61902,502881,1,대지,광주광역시 서구 천변우하로,광주광역시 서구 천변우하로 383-7,291403160063,29140,서구
7,1165056000,반포1동,12627476,남노갈비신논현점,1165010700107410008024956,10,,,신논현점,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.5043453444889,1165010700,반포동,서울특별시 서초구 반포동 741-8,1165010700207410008,741,8,127.020800718651,06542,137810,1,대지,서울특별시 서초구 주흥길,서울특별시 서초구 주흥길 10,116504163560,11650,서초구
8,1126057500,면목3.8동,12627477,순핫쥬오,1126010100104610013026555,26,,,,11,서울특별시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.5817979169553,1126010100,면목동,서울특별시 중랑구 면목동 461-13,1126010100204610013,461,13,127.089270058826,02213,131813,1,대지,서울특별시 중랑구 사가정로53길,서울특별시 중랑구 사가정로53길 26,112604118371,11260,중랑구
9,2635054000,중2동,12627478,허가남원추어탕달맞이,2635010600115110007010863,47,녹수샤브,,본점,26,부산광역시,,1,,Q,음식,Q01,한식,Q01A14,추어탕전문,I56111,한식 음식점업,35.1598427336159,2635010600,중동,부산광역시 해운대구 중동 1511-7,2635010600215110007,1511,7,129.175369281675,48117,612850,1,대지,부산광역시 해운대구 달맞이길117번길,부산광역시 해운대구 달맞이길117번길 47,263504199014,26350,해운대구
10,1135064000,상계2동,12627479,에피타치치,1135010500103320003007794,22,,22,,11,서울특별시,,1,,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,37.6558978963178,1135010500,상계동,서울특별시 노원구 상계동 332-3,1135010500203320003,332,3,127.063738637516,01695,139816,1,대지,서울특별시 노원구 노해로81길,서울특별시 노원구 노해로81길 22-22,113504130088,11350,노원구
11,1144066000,서교동,12627481,카페23서울,1144012000103430005010089,107,,1,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A08,빠/카페/스탠드빠,I56211,일반유흥 주점업,37.5534609754184,1144012000,서교동,서울특별시 마포구 서교동 343-5,1144012000203430005,343,5,126.925418799664,04054,121837,1,대지,서울특별시 마포구 와우산로,서울특별시 마포구 와우산로 107-1,114403113017,11440,마포구
12,4113558000,서현1동,12627482,함평댁,4113510500101350005000002,2,,,,41,경기도,,1,1,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.3834227571115,4113510500,서현동,경기도 성남시 분당구 서현동 117,4113510500201170000,117,,127.136459256301,13572,463820,1,대지,경기도 성남시 분당구 새마을로51번길,경기도 성남시 분당구 새마을로51번길 2,411354340221,41135,성남시 분당구
13,4824053000,동서금동,12627484,착한횟집,4824010500101440012072773,97,원조물횟집,,,48,경상남도,,1,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,34.9248574587789,4824010500,서금동,경상남도 사천시 서금동 144-12,4824010500201440012,144,12,128.075782737221,52568,664240,1,대지,경상남도 사천시 목섬길,경상남도 사천시 목섬길 97,482404802224,48240,사천시
14,3020053000,온천1동,12627485,더존,3020011100105360002013390,8,,,,30,대전광역시,,1,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,36.3568993139001,3020011100,봉명동,대전광역시 유성구 봉명동 536-2,3020011100205360002,536,2,127.343625390269,34186,305301,1,대지,대전광역시 유성구 온천북로,대전광역시 유성구 온천북로 8,302003167046,30200,유성구
15,4719056500,선주원남동,12627486,꿀꺽돼지,4719010100100770032016368,45,,,,47,경상북도,,1,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,36.1291524738342,4719010100,원평동,경상북도 구미시 원평동 77-32,4719010100200770032,77,32,128.326156150162,39301,730921,1,대지,경상북도 구미시 원남로,경상북도 구미시 원남로 45,471903308049,47190,구미시
16,4711159000,대이동,12627487,호랑나비라이브,4711111600109280007120552,13,,,,47,경상북도,,2,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,36.0151630876806,4711111600,대잠동,경상북도 포항시 남구 대잠동 928-7,4711111600209280007,928,7,129.347103436682,37760,790826,1,대지,경상북도 포항시 남구 새천년대로450번길,경상북도 포항시 남구 새천년대로450번길 13,471114709240,47111,포항시 남구
17,4719056500,선주원남동,12627488,선주골가마솥한우국밥,4719010800100990001017033,164,,,,47,경상북도,,1,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,36.1240766716017,4719010800,남통동,경상북도 구미시 남통동 99-1,4719010800200990001,99,1,128.326712839906,39306,730050,1,대지,경상북도 구미시 금오산로,경상북도 구미시 금오산로 164,471903308007,47190,구미시
18,4711154500,해도동,12627489,크림단란주점,4711110300104710015097942,54,,,,47,경상북도,,2,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,36.0241572366439,4711110300,해도동,경상북도 포항시 남구 해도동 471-15,4711110300204710015,471,15,129.373339434272,37794,790839,1,대지,경상북도 포항시 남구 해동로,경상북도 포항시 남구 해동로 54,471113303058,47111,포항시 남구
19,4792025000,봉화읍,12627491,봉화제일어린이집집단급식소,4792025031103020001025470,12,,,,47,경상북도,,1,,Q,음식,Q14,기타음식업,Q14A01,구내식당/자급식음식점,I56120,기관구내식당업,36.8894517269901,4792025031,봉화읍,경상북도 봉화군 봉화읍 내성리 292-2,4792025031202920002,292,2,128.741676522481,36238,755805,1,대지,경상북도 봉화군 봉화읍 내성로6길,경상북도 봉화군 봉화읍 내성로6길 12,479204772072,47920,봉화군
20,2820055000,간석3동,12627492,백년식당서서갈비,2820010200101730031023973,365,,1,,28,인천광역시,,2,35,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.4657341543392,2820010200,간석동,인천광역시 남동구 간석동 173-31,2820010200201730031,173,31,126.710087187418,21544,405233,1,대지,인천광역시 남동구 백범로,인천광역시 남동구 백범로 365-1,282003153084,28200,남동구
21,4615066100,왕조1동,12627497,장여사네왁자지껄,4615013300117800007078364,12,새벽항구,27,,46,전라남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.9556570294529,4615013300,조례동,전라남도 순천시 조례동 1700-8,4615013300217000008,1700,8,127.520336514776,57949,540978,1,대지,전라남도 순천시 남신월1길,전라남도 순천시 남신월1길 12-27,461504649146,46150,순천시
