,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4139052000,신천동,20822909,명석한식부폐,4139010200100860000006454,21,중앙테크노타운,,,41,경기도,,,102,Q,음식,Q15,부페,Q15A01,종합부페,,,37.4344461443399,4139010200,신천동,경기도 시흥시 신천동 86,4139010200200860000,86,,126.793313551812,14950,429882,1,대지,경기도 시흥시 은행로,경기도 시흥시 은행로 21,413903199071,41390,시흥시
1,4623053000,중마동,20822910,좌수영횟집,4623010600117700004000001,17,,,,46,전라남도,,,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,34.9335540509645,4623010600,중동,전라남도 광양시 중동 1770-4,4623010600217700004,1770,4,127.700599530589,57796,545888,1,대지,전라남도 광양시 발섬2길,전라남도 광양시 발섬2길 17,462304655180,46230,광양시
2,4111574000,행궁동,20822913,카페인스,4111512900100210038020752,13,,,,41,경기도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.2879298337147,4111512900,북수동,경기도 수원시 팔달구 북수동 21-38,4111512900200210038,21,38,127.015785441574,16253,442180,1,대지,경기도 수원시 팔달구 정조로892번길,경기도 수원시 팔달구 정조로892번길 13,411154328293,41115,수원시 팔달구
3,4831058000,고현동,20822918,사시사철물회,4831010900110090003014004,21,거제재활용판매사업소,,,48,경상남도,,,,Q,음식,Q03,일식/수산물,Q03A99,수산물전문음식점-종합,I56111,한식 음식점업,34.8934804469711,4831010900,고현동,경상남도 거제시 고현동 1009-3,4831010900210090003,1009,3,128.626759017904,53249,656936,1,대지,경상남도 거제시 중곡2로4길,경상남도 거제시 중곡2로4길 21,483104811657,48310,거제시
4,4119068000,중3동,20822929,돈아도나,4119510800110450005020738,11,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,37.5112185080124,4119010800,중동,경기도 부천시 중동 1045-5,4119010800210450005,1045,5,126.765769161494,14515,420020,1,대지,경기도 부천시 도약로147번길,경기도 부천시 도약로147번길 11,411904352033,41190,부천시
5,2638053000,괴정3동,20822932,영광복국,2638010100102960036015680,17,,,,26,부산광역시,,,,Q,음식,Q03,일식/수산물,Q03A20,복전문,I56111,한식 음식점업,35.1016250538164,2638010100,괴정동,부산광역시 사하구 괴정동 296-36,2638010100202960036,296,36,128.999172535302,49349,604080,1,대지,부산광역시 사하구 사리로,부산광역시 사하구 사리로 17,263803134014,26380,사하구
6,4113354000,금광2동,20822973,봉구스밥버거,4113310300143600000060985,5,,,,41,경기도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.4451653791793,4113310300,금광동,경기도 성남시 중원구 금광동 4360,4113310300243600000,4360,,127.157821790901,13179,462240,1,대지,경기도 성남시 중원구 산성대로372번길,경기도 성남시 중원구 산성대로372번길 5,411334337215,41133,성남시 중원구
7,4790025000,예천읍,20822988,하늘원식당,4790025034105930001047904,512,하늘원장례식장,10,,47,경상북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.6670774302831,4790025034,예천읍,경상북도 예천군 예천읍 우계리 593-1,4790025034205930001,593,1,128.463805997589,36817,757801,1,대지,경상북도 예천군 예천읍 충효로,경상북도 예천군 예천읍 충효로 512-10,479003307052,47900,예천군
8,2729053500,두류1.2동,20822995,산촌삼계탕,2729010200112490021023268,204,,,,27,대구광역시,,1,,Q,음식,Q05,닭/오리요리,Q05A01,삼계탕전문,I56111,한식 음식점업,35.8575180634219,2729010200,두류동,대구광역시 달서구 두류동 1249-21,2729010200212490021,1249,21,128.565634093769,42665,704060,1,대지,대구광역시 달서구 파도고개로,대구광역시 달서구 파도고개로 204,272903147043,27290,달서구
9,4115056700,신곡1동,20823051,프렌즈,4115010400107190001002370,6,,,,41,경기도,,1,103,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.7310942407731,4115010400,신곡동,경기도 의정부시 신곡동 719-1,4115010400207190001,719,1,127.055395921752,11729,480070,1,대지,경기도 의정부시 발곡로,경기도 의정부시 발곡로 6,411503181014,41150,의정부시
10,1111055000,부암동,20823077,부빙,1111018400102540002024326,136,,,,11,서울특별시,,,,Q,음식,Q07,패스트푸드,Q07A04,패스트푸드,I56199,그외 기타 음식점업,37.5927519377004,1111018400,부암동,서울특별시 종로구 부암동 254-2,1111018400202540002,254,2,126.96539229226,03020,110817,1,대지,서울특별시 종로구 창의문로,서울특별시 종로구 창의문로 136,111103100014,11110,종로구
11,2824561200,계산2동,20823081,오늘도커피,2824510200109250009023828,1,,,,28,인천광역시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5454319679979,2824510200,계산동,인천광역시 계양구 계산동 925-9,2824510200209250009,925,9,126.725191343797,21040,407050,1,대지,인천광역시 계양구 하느재로20번길,인천광역시 계양구 하느재로20번길 1,282454265456,28245,계양구
12,4148025000,문산읍,20823082,라이브친구야,4148025021100060002015049,71,,,,41,경기도,,2,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,37.8583532037135,4148025021,문산읍,경기도 파주시 문산읍 문산리 6-2,4148025021200060002,6,2,126.785185501203,10821,413904,1,대지,경기도 파주시 문산읍 문향로,경기도 파주시 문산읍 문향로 71,414803206033,41480,파주시
13,4311252000,사직2동,20823085,이상,4311310100101230009007404,497,,,,43,충청북도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.6357102412153,4311210100,사직동,충청북도 청주시 서원구 사직동 123-9,4311210100201230009,123,9,127.48244397637,28655,362100,1,대지,충청북도 청주시 서원구 무심서로,충청북도 청주시 서원구 무심서로 497,431123236020,43112,청주시 서원구
14,4111574000,행궁동,20823100,cafekahve,4111513100100720001008944,873,,,,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.2858891924255,4111513100,장안동,경기도 수원시 팔달구 장안동 72-1,4111513100200720001,72,1,127.015281980543,16252,442420,1,대지,경기도 수원시 팔달구 정조로,경기도 수원시 팔달구 정조로 873,411153012006,41115,수원시 팔달구
15,1141052000,천연동,20823105,초원,1141010800100690003028712,4,,,,11,서울특별시,,,88,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,37.571375831272,1141010800,영천동,서울특별시 서대문구 영천동 69-3,1141010800200690003,69,3,126.959869439166,03734,120070,1,대지,서울특별시 서대문구 영천시장길,서울특별시 서대문구 영천시장길 4,114104136306,11410,서대문구
16,2641067000,남산동,20823110,골목길식당,2641010400101010007032674,33,,1,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.2675257878775,2641010400,남산동,부산광역시 금정구 남산동 101-7,2641010400201010007,101,7,129.09009740742,46220,609811,1,대지,부산광역시 금정구 범어천로31번길,부산광역시 금정구 범어천로31번길 33-1,264104205186,26410,금정구
17,4115058000,자금동,20823141,파스타샵,4115010900104750001019710,38,삼성홈플러스,,,41,경기도,,1,,Q,음식,Q06,양식,Q06A04,스파게티전문점,I56114,서양식 음식점업,37.7521578405133,4115010900,금오동,경기도 의정부시 금오동 475-1,4115010900204750001,475,1,127.070981200972,11757,480865,1,대지,경기도 의정부시 청사로,경기도 의정부시 청사로 38,411503181047,41150,의정부시
18,2671025300,장안읍,20823143,안동보리밥,2671025321200070000000001,1133,부산프리미엄아울렛,,,26,부산광역시,100,,336,Q,음식,Q01,한식,Q01A16,보리밥전문,I56111,한식 음식점업,35.3237482824346,2671025321,장안읍,부산광역시 기장군 장안읍 좌천리 545,2671025321205450000,545,,129.234970505052,46029,619953,1,대지,부산광역시 기장군 장안읍 정관로,부산광역시 기장군 장안읍 정관로 1133,267103140047,26710,기장군
19,4136052000,평내동,20823146,커피뮤지움무스,4136010200106050003015004,124,남양빌딩,3,,41,경기도,,1,,Q,음식,Q09,유흥주점,Q09A08,빠/카페/스탠드빠,I56211,일반유흥 주점업,37.6420138015505,4136010200,평내동,경기도 남양주시 평내동 605-3,4136010200206050003,605,3,127.237857768436,12227,472140,1,대지,경기도 남양주시 의안로,경기도 남양주시 의안로 124-3,413603197043,41360,남양주시
20,4519059000,도통동,20823228,돈오리,4519011600100270001313846,15,,,,45,전라북도,,,,Q,음식,Q05,닭/오리요리,Q05A09,오리고기전문,I56111,한식 음식점업,35.4198988792434,4519011600,도통동,전라북도 남원시 도통동 27-1,4519011600200270001,27,1,127.398740106129,55755,590983,1,대지,전라북도 남원시 역재2길,전라북도 남원시 역재2길 15,451904613432,45190,남원시
21,2820052200,구월4동,20823230,복자감자탕.해물찜,2820010100113030023028062,297,,,,28,인천광역시,,1,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,37.4521307000846,2820010100,구월동,인천광역시 남동구 구월동 1303-23,2820010100213030023,1303,23,126.722730493631,21534,405220,1,대지,인천광역시 남동구 구월남로,인천광역시 남동구 구월남로 297,282003008002,28200,남동구
22,1111061500,종로1.2.3.4가동,20823238,고돌이고순이,1111013300101250002013478,42,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5742141499966,1111013300,익선동,서울특별시 종로구 익선동 125-2,1111013300201250002,125,2,126.989965784612,03133,110340,1,대지,서울특별시 종로구 삼일대로30길,서울특별시 종로구 삼일대로30길 42,111104100145,11110,종로구
23,4825059000,삼안동,20823240,명동칼국수,4825011900106660006099194,9,,,,48,경상남도,,1,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,35.2498870845941,4825011900,삼방동,경상남도 김해시 삼방동 666-6,4825011900206660006,666,6,128.909971834406,50814,621910,1,대지,경상남도 김해시 삼안로255번안길,경상남도 김해시 삼안로255번안길 9,482504805476,48250,김해시
24,4480025000,홍성읍,20823250,예당정육점식당,4480025022106320000050870,14,,,,44,충청남도,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,36.6019817609722,4480025022,홍성읍,충청남도 홍성군 홍성읍 대교리 632,4480025022206320000,632,,126.672621504139,32219,350805,1,대지,충청남도 홍성군 홍성읍 의사로52번길,충청남도 홍성군 홍성읍 의사로52번길 14,448004586390,44800,홍성군
25,2638059000,장림2동,20823268,오뚜기기사식당,2638010500104030003026506,25,,,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A21,기사식당,I56111,한식 음식점업,35.0737557291676,2638010500,장림동,부산광역시 사하구 장림동 403-3,2638010500204030003,403,3,128.973405693689,49469,604040,1,대지,부산광역시 사하구 다대로320번길,부산광역시 사하구 다대로320번길 25,263804202197,26380,사하구
26,4885032000,악양면,20823281,섬진강자연재첩,4885032021102410005000001,68,,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A12,재첩국전문,I56111,한식 음식점업,35.1377038101879,4885032021,악양면,경상남도 하동군 악양면 미점리 241-5,4885032021202410005,241,5,127.699151736361,52308,667812,1,대지,경상남도 하동군 악양면 악양동로,경상남도 하동군 악양면 악양동로 68,488503344010,48850,하동군
27,1129060000,안암동,20823290,911수저,1129012500101040153041437,73,,9,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5832892785579,1129012500,안암동5가,서울특별시 성북구 안암동5가 104-153,1129012500201040153,104,153,127.02881402509,02855,136075,1,대지,서울특별시 성북구 안암로,서울특별시 성북구 안암로 73-9,112903005035,11290,성북구
