,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4221054000,금호동,12275090,그때그순대,4221010400104920024009423,192,,,,42,강원도,,1,,Q,음식,Q10,별식/퓨전요리,Q10A05,순대전문점,I56111,한식 음식점업,38.2046429514696,4221010400,금호동,강원도 속초시 금호동 492-24,4221010400204920024,492,24,128.588794434019,24832,217807,1,대지,강원도 속초시 수복로,강원도 속초시 수복로 192,422103223007,42210,속초시
1,4514052000,중앙동,12275106,일정떡갈비,4514010100101040014092965,27,중앙시장상가,,,45,전라북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.9420535661396,4514010100,창인동1가,전라북도 익산시 창인동1가 137-1,4514010100201370001,137,1,126.949741233889,54593,570991,1,대지,전라북도 익산시 중앙로3길,전라북도 익산시 중앙로3길 27,451404608215,45140,익산시
2,4889043000,삼가면,12275115,한우갈비살구이,4889043024109210001037481,1,삼가시장,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.4128243076707,4889043024,삼가면,경상남도 합천군 삼가면 일부리 921-1,4889043024209210001,921,1,128.122306515299,50223,678964,1,대지,경상남도 합천군 삼가면 일부5길,경상남도 합천군 삼가면 일부5길 1,488904844503,48890,합천군
3,4165039000,영북면,12275119,통나무집,4165039021105130015067255,25,운천상설시장,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,38.0899614738347,4165039021,영북면,경기도 포천시 영북면 운천리 513-15,4165039021205130015,513,15,127.272001797564,11106,487892,1,대지,경기도 포천시 영북면 영북로177번길,경기도 포천시 영북면 영북로177번길 25,416504439402,41650,포천시
4,3120057000,송정동,12275123,한방왕족발,3120012500104480002010374,94,,,,31,울산광역시,,1,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,35.5888415405082,3120012500,화봉동,울산광역시 북구 화봉동 448-2,3120012500204480002,448,2,129.365842860539,44241,683410,1,대지,울산광역시 북구 상방로,울산광역시 북구 상방로 94,312003172015,31200,북구
5,3611025000,조치원읍,12275138,왕천식당,4473025025100860001038391,92,,,,36,세종특별자치시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.6001808077325,3611025025,조치원읍,세종특별자치시 세종특별자치시 조치원읍 정리 86-1,3611025025200860001,86,1,127.29847182811,30027,339882,1,대지,세종특별자치시 세종특별자치시 조치원읍 새내로,세종특별자치시 세종특별자치시 조치원읍 새내로 92,361103258013,36110,세종특별자치시
6,4518025000,신태인읍,12275144,귀빈식당,4518025021101520008000001,14,신태인시,,,45,전라북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.6859020199909,4518025021,신태인읍,전라북도 정읍시 신태인읍 신태인리 152-8,4518025021201520008,152,8,126.887231749758,56106,580905,1,대지,전라북도 정읍시 신태인읍 시장2길,전라북도 정읍시 신태인읍 시장2길 14,451804610540,45180,정읍시
7,4115051000,의정부1동,12275148,맛집손칼국수,4115010100101780005013619,36,,,,41,경기도,,1,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,37.7399305282459,4115010100,의정부동,경기도 의정부시 의정부동 178-5,4115010100201780005,178,5,127.04945179837,11695,480842,1,대지,경기도 의정부시 시민로121번길,경기도 의정부시 시민로121번길 36,411504343196,41150,의정부시
8,4213054100,명륜1동,12275151,횡성떡집,4213010600100260000004051,1803,남부시장,,,42,강원도,,,183,Q,음식,Q08,제과제빵떡케익,Q08A03,떡전문,I56191,제과점업,37.3431152044904,4213010600,명륜동,강원도 원주시 명륜동 26,4213010600200260000,26,,127.954388531672,26441,220945,1,대지,강원도 원주시 치악로,강원도 원주시 치악로 1803,421303219054,42130,원주시
9,4617055000,성북동,12275156,바이올렛,4617011500100640008008617,160,나주상회,,,46,전라남도,,1,,Q,음식,Q06,양식,Q06A07,기타전문서양음식점,I56114,서양식 음식점업,35.032168184054,4617011500,중앙동,전라남도 나주시 중앙동 64-8,4617011500200640008,64,8,126.718500891068,58256,520050,1,대지,전라남도 나주시 나주로,전라남도 나주시 나주로 160,461703284011,46170,나주시
10,4617058000,영산동,12275157,지중해식당,4617012300102690006014964,205,영산홍어,7,,46,전라남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.9992763769013,4617012300,영산동,전라남도 나주시 영산동 270-4,4617012300202700004,270,4,126.709976637624,58266,520240,1,대지,전라남도 나주시 영산포로,전라남도 나주시 영산포로 205-7,461703284048,46170,나주시
11,4717051000,중구동,12275162,장터국밥,4717011500101480006019554,27,,,,47,경상북도,,1,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,36.5645273182647,4717011500,남부동,경상북도 안동시 남부동 148-6,4717011500201480006,148,6,128.731788322864,36701,760100,1,대지,경상북도 안동시 음식의길,경상북도 안동시 음식의길 27,471704721959,47170,안동시
12,4717051000,중구동,12275164,고기쟁이,4717010100101030003016669,40,,15,,47,경상북도,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,36.5649152962419,4717010100,삼산동,경상북도 안동시 삼산동 103-3,4717010100201030003,103,3,128.73171377885,36701,760080,1,대지,경상북도 안동시 문화광장길,경상북도 안동시 문화광장길 40-15,471704721412,47170,안동시
13,4775037000,진보면,12275165,새우리식당,4775037036101250001002402,3,,1,,47,경상북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.528398305101,4775037036,진보면,경상북도 청송군 진보면 진안리 125-1,4775037036201250001,125,1,129.046087368883,37410,763816,1,대지,경상북도 청송군 진보면 진안남2길,경상북도 청송군 진보면 진안남2길 3-1,477504748285,47750,청송군
14,2720064000,대명9동,12275180,키다리아저씨,2720010300108120001010413,176,,,,27,대구광역시,812,1,7,Q,음식,Q06,양식,Q06A07,기타전문서양음식점,I56114,서양식 음식점업,35.8386093895426,2720010300,대명동,대구광역시 남구 대명동 812-1,2720010300208120001,812,1,128.57676837736,42487,705805,1,대지,대구광역시 남구 대명로,대구광역시 남구 대명로 176,272003144003,27200,남구
15,4615066500,왕조2동,12275186,체인지,4615013300115960004000001,10,팝콘,14,,46,전라남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.9536396881155,4615013300,조례동,전라남도 순천시 조례동 1596-4,4615013300215960004,1596,4,127.523118375729,57968,540968,1,대지,전라남도 순천시 장선배기1길,전라남도 순천시 장선배기1길 10-14,461504649900,46150,순천시
16,4413151000,중앙동,12275191,선미식당,4413110100100630004016424,2,,,,44,충청남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.8091909955271,4413110100,대흥동,충청남도 천안시 동남구 대흥동 63-4,4413110100200630004,63,4,127.148902526094,31128,330010,1,대지,충청남도 천안시 동남구 공설시장1길,충청남도 천안시 동남구 공설시장1길 2,441314547055,44131,천안시 동남구
17,4378525000,증평읍,12275206,엄마의치킨,4374525023100970001007489,58,,1,,43,충청북도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.7833880329673,4378525023,증평읍,충청북도 증평군 증평읍 중동리 97-1,4378525023200970001,97,1,127.582947117123,27930,368905,1,대지,충청북도 증평군 증평읍 장뜰로,충청북도 증평군 증평읍 장뜰로 58-1,437453244017,43785,증평군
18,2729061500,진천동,12275217,서울왕족발,2729011700102390023005434,54,정덕한우리타운,,,27,대구광역시,101,,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,35.8133533895138,2729011700,진천동,대구광역시 달서구 진천동 239-23,2729011700202390023,239,23,128.527885125306,42801,704834,1,대지,대구광역시 달서구 월배로28안길,대구광역시 달서구 월배로28안길 54,272904241480,27290,달서구
19,4480025000,홍성읍,12275239,언니네맛집,4480025021103970001038242,60,,,,44,충청남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.5997283800113,4480025021,홍성읍,충청남도 홍성군 홍성읍 오관리 397-6,4480025021203970006,397,6,126.663707874903,32230,350817,1,대지,충청남도 홍성군 홍성읍 아문길,충청남도 홍성군 홍성읍 아문길 60,448004586312,44800,홍성군
20,4113558000,서현1동,12275253,SandGo샌드고,4113510500102450003064617,2,성지하이츠텔,,,41,경기도,,2,,Q,음식,Q06,양식,Q06A07,기타전문서양음식점,I56114,서양식 음식점업,37.3868291493194,4113510500,서현동,경기도 성남시 분당구 서현동 245-3,4113510500202450003,245,3,127.125466333659,13591,463824,1,대지,경기도 성남시 분당구 서현로210번길,경기도 성남시 분당구 서현로210번길 2,411354340225,41135,성남시 분당구
21,4611075700,하당동,12275267,다미떡집,4611016000111710000003818,28,청호시장,,,46,전라남도,,1,,Q,음식,Q08,제과제빵떡케익,Q08A03,떡전문,I56191,제과점업,34.815365202586,4611016000,석현동,전라남도 목포시 석현동 1171,4611016000211710000,1171,,126.424624144143,58656,530830,1,대지,전라남도 목포시 석현로,전라남도 목포시 석현로 28,461103281043,46110,목포시
22,2717065000,평리4동,12275275,영양도너츠분식,2717010300112050000020841,33,,,,27,대구광역시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.8681047478486,2717010300,평리동,대구광역시 서구 평리동 1205,2717010300212050000,1205,,128.560693066926,41826,703846,1,대지,대구광역시 서구 국채보상로52길,대구광역시 서구 국채보상로52길 33,271704229041,27170,서구
23,2711068000,대봉1동,12275282,방천손만두,2711015700100110049018071,11,,,,27,대구광역시,,1,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,35.8618458393146,2711015700,대봉동,대구광역시 중구 대봉동 11-44,2711015700200110044,11,44,128.606013065617,41951,700809,1,대지,대구광역시 중구 달구벌대로446길,대구광역시 중구 달구벌대로446길 11,271104223057,27110,중구
