,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,3611039000,소정면,15972248,찬들떡집,3611039021101690008000001,180,,,,36,세종특별자치시,,,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,36.7199796609202,3611039021,소정면,세종특별자치시 세종특별자치시 소정면 소정리 169-8,3611039021201690008,169,8,127.157175245085,30001,339872,1,대지,세종특별자치시 세종특별자치시 소정면 소정구길,세종특별자치시 세종특별자치시 소정면 소정구길 180,361104574313,36110,세종특별자치시
1,4725054000,계림동,15972249,면앤분식,4725010500100930082090090,68,,,,47,경상북도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.4227125222662,4725010500,냉림동,경상북도 상주시 냉림동 93-82,4725010500200930082,93,82,128.165032245447,37176,742070,1,대지,경상북도 상주시 냉림1길,경상북도 상주시 냉림1길 68,472504733148,47250,상주시
2,2917066100,두암1동,15972250,카페1508,2917011400103110001041713,45,,,,29,광주광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1655754929632,2917011400,두암동,광주광역시 북구 두암동 311-1,2917011400203110001,311,1,126.931697872273,61202,500101,1,대지,광주광역시 북구 군왕로,광주광역시 북구 군왕로 45,291703162002,29170,북구
3,4825061000,장유1동,15972251,처가집양념치킨호프,4825031024101910007094970,3,청학프라자,,,48,경상남도,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.2000126583941,4825012600,무계동,경상남도 김해시 무계동 191-7,4825012600201910007,191,7,128.81508225072,51007,621240,1,대지,경상남도 김해시 장유로301번길,경상남도 김해시 장유로301번길 3,482504805675,48250,김해시
4,4833025300,물금읍,15972253,신신불닭발,4833025323112550012000001,24,,6,,48,경상남도,,,,Q,음식,Q05,닭/오리요리,Q05A10,닭내장/닭발요리,I56111,한식 음식점업,35.3194229619609,4833025323,물금읍,경상남도 양산시 물금읍 가촌리 1255-12,4833025323212550012,1255,12,128.997599401456,50613,626814,1,대지,경상남도 양산시 물금읍 백호2길,경상남도 양산시 물금읍 백호2길 24-6,483304814930,48330,양산시
5,1150060300,가양1동,15972254,써스티몽크,1150010500107720005000001,45,리더스퀘어마곡,,마곡점,11,서울특별시,,3,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,37.560514731371,1150010500,마곡동,서울특별시 강서구 마곡동 772-5,1150010500207720005,772,5,126.832290101633,07802,157805,1,대지,서울특별시 강서구 마곡중앙6로,서울특별시 강서구 마곡중앙6로 45,115003155054,11500,강서구
6,4825055000,북부동,15972255,한림가마솥돼지국밥,4825010700115000008054505,11,,,,48,경상남도,,1,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,35.2572401231054,4825010700,삼계동,경상남도 김해시 삼계동 1500-8,4825010700215000008,1500,8,128.867327191307,50903,621070,1,대지,경상남도 김해시 삼계로,경상남도 김해시 삼계로 11,482503335072,48250,김해시
7,1120067000,성수2가1동,15972256,5WS씨푸드스토리,1120011500103350111006371,4,,4,,11,서울특별시,,1,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,37.5379536126521,1120011500,성수동2가,서울특별시 성동구 성수동2가 335-111,1120011500203350111,335,111,127.053843412092,04775,133828,1,대지,서울특별시 성동구 성덕정15길,서울특별시 성동구 성덕정15길 4-4,112004109326,11200,성동구
8,4128555200,백석2동,15972260,카페인브릭,4128510600114440003004575,14,,15,,41,경기도,,1,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,37.6441879568529,4128510600,백석동,경기도 고양시 일산동구 백석동 1444-3,4128510600214440003,1444,3,126.779288538609,10424,410817,1,대지,경기도 고양시 일산동구 호수로446번길,경기도 고양시 일산동구 호수로446번길 14-15,412854379215,41285,고양시 일산동구
9,4812757000,양덕2동,15972261,빠뮤베이커리,4812710500102220003000002,80,메트로시티2단지,,마산양덕점,48,경상남도,209,1,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,35.2236819136165,4812710500,양덕동,경상남도 창원시 마산회원구 양덕동 84-14,4812710500200840014,84,14,128.58458888486,51319,630812,1,대지,경상남도 창원시 마산회원구 삼호로,경상남도 창원시 마산회원구 삼호로 80,481273329020,48127,창원시 마산회원구
10,4719053000,원평2동,15972263,쉼터휴게실,4719010100101600001015406,25,,1,,47,경상북도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.1315449372615,4719010100,원평동,경상북도 구미시 원평동 160-1,4719010100201600001,160,1,128.331254609742,39218,730922,1,대지,경상북도 구미시 구미중앙로11길,경상북도 구미시 구미중앙로11길 25-1,471904724063,47190,구미시
11,4315051000,교동,15972265,이디야커피,4315011600105210000000001,185,,5,장락점,43,충청북도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.1583999647742,4315011600,장락동,충청북도 제천시 장락동 521,4315011600205210000,521,,128.227460699835,27142,390894,1,대지,충청북도 제천시 장락로,충청북도 제천시 장락로 185-5,431503239061,43150,제천시
12,4420036000,둔포면,15972266,수제돈카츠연,4420036032114630000000001,23,,10,,44,충청남도,,1,,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,36.9210157709788,4420036032,둔포면,충청남도 아산시 둔포면 석곡리 1463,4420036032214630000,1463,,127.059298477776,31409,336871,1,대지,충청남도 아산시 둔포면 중앙공원로33번길,충청남도 아산시 둔포면 중앙공원로33번길 23-10,442004559840,44200,아산시
13,4415034000,반포면,15972268,수반주꾸미,4415034032101000007014256,1958,,,,44,충청남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.3891700873832,4415034032,반포면,충청남도 공주시 반포면 온천리 100-7,4415034032201000007,100,7,127.254102258065,32624,314924,1,대지,충청남도 공주시 반포면 금벽로,충청남도 공주시 반포면 금벽로 1958,441503251008,44150,공주시
14,4122059000,신평동,15972272,카페303,4122011300102910000013974,13,,,,41,경기도,,1,2,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.9919560649725,4122011300,평택동,경기도 평택시 평택동 291,4122011300202910000,291,,127.088521198318,17909,450828,1,대지,경기도 평택시 중앙2로,경기도 평택시 중앙2로 13,412203188083,41220,평택시
15,4281035000,상남면,15972273,카페코나퀸즈,4281035022103710000000003,117,,,,42,강원도,,,,Q,음식,Q14,기타음식업,Q14A02,고속도로휴게소,I56199,그외 기타 음식점업,37.9164188219445,4281035022,상남면,강원도 인제군 상남면 하남리 371,4281035022203710000,371,,128.288109098452,24665,252853,1,대지,강원도 인제군 상남면 서울양양고속도로,강원도 인제군 상남면 서울양양고속도로 117,428101000025,42810,인제군
16,4117351000,비산1동,15972275,돈박,4117310100105500001009779,103,103에비뉴,,,41,경기도,,2,B104,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,37.3991381444909,4117310100,비산동,경기도 안양시 동안구 비산동 550-1,4117310100205500001,550,1,126.935396744196,13923,431822,1,대지,경기도 안양시 동안구 관악대로,경기도 안양시 동안구 관악대로 103,411732182001,41173,안양시 동안구
17,2824572000,계양2동,15972277,초원집보양탕,2824510500100020003024937,141,,,,28,인천광역시,,1,,Q,음식,Q10,별식/퓨전요리,Q10A09,사철탕전문,I56111,한식 음식점업,37.5477971565836,2824510500,임학동,인천광역시 계양구 임학동 2-3,2824510500200020003,2,3,126.73146566467,21025,407814,1,대지,인천광역시 계양구 계양산로,인천광역시 계양구 계양산로 141,282453155007,28245,계양구
18,4137054000,신장동,15972278,투썸플레이스오산세교점,4137010700105030002000001,9,,,오산세교점,41,경기도,503,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.1748079469937,4137010700,금암동,경기도 오산시 금암동 503-2,4137010700205030002,503,2,127.051319007837,18108,447280,1,대지,경기도 오산시 문헌공로,경기도 오산시 문헌공로 9,413703198048,41370,오산시
19,2635055300,좌3동,15972280,혜덕,2635010700112730000005959,7,대창아파트,,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1730796110436,2635010700,좌동,부산광역시 해운대구 좌동 1273,2635010700212730000,1273,,129.169302455171,48083,612785,1,대지,부산광역시 해운대구 대천로67번길,부산광역시 해운대구 대천로67번길 7,263504199026,26350,해운대구
20,4127158000,월피동,15972281,소문난뒷고기,4127110900104420027022546,586,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,37.3302371662927,4127110900,월피동,경기도 안산시 상록구 월피동 442-27,4127110900204420027,442,27,126.851029316632,15279,426853,1,대지,경기도 안산시 상록구 충장로,경기도 안산시 상록구 충장로 586,412713190071,41271,안산시 상록구
21,2823753000,부평3동,15972282,정가네김밥,2823710300103070012010362,1254,,,,28,인천광역시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.4885680751682,2823710300,산곡동,인천광역시 부평구 산곡동 307-12,2823710300203070012,307,12,126.7094232406,21405,403013,1,대지,인천광역시 부평구 경원대로,인천광역시 부평구 경원대로 1254,282372008007,28237,부평구
22,2729061500,진천동,15972283,토담식당,2729012300108440000000001,165,,11,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.7935233356271,2729012300,대곡동,대구광역시 달서구 대곡동 844,2729012300208440000,844,,128.530088249481,42829,704839,1,대지,대구광역시 달서구 한실로6길,대구광역시 달서구 한실로6길 165-11,272904241622,27290,달서구
23,4157051500,김포본동,15972284,59부대찌개,4157010500105510008020918,12,이삼메디칼센타,,,41,경기도,,,,Q,음식,Q01,한식,Q01A07,부대찌개/섞어찌개,I56111,한식 음식점업,37.6227106796093,4157010500,감정동,경기도 김포시 감정동 551-8,4157010500205510008,551,8,126.699449937311,10104,415010,1,대지,경기도 김포시 중봉1로,경기도 김포시 중봉1로 12,415703209159,41570,김포시
24,2623051000,부전1동,15972286,역전산곰장어,2623010300103460037030101,169,,4,,26,부산광역시,,,,Q,음식,Q03,일식/수산물,Q03A14,곰장어전문,I56111,한식 음식점업,35.1631463105514,2623010300,부전동,부산광역시 부산진구 부전동 346-37,2623010300203460037,346,37,129.059571113301,47248,614843,1,대지,부산광역시 부산진구 부전로,부산광역시 부산진구 부전로 169-4,262303129023,26230,부산진구
25,4611075600,상동,15972287,오븐마루,4611015800102510005038559,70,,,상동점,46,전라남도,,,1,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,34.8167568220984,4611015800,상동,전라남도 목포시 상동 251-5,4611015800202510005,251,5,126.418641025977,58616,530822,1,대지,전라남도 목포시 텃골로13번길,전라남도 목포시 텃골로13번길 70,461104643732,46110,목포시
26,2917069600,양산동,15972288,정담,2917012800109170001000002,5,,,,29,광주광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.2093426140857,2917012800,양산동,광주광역시 북구 양산동 917-1,2917012800209170001,917,1,126.880351767491,61072,500896,1,대지,광주광역시 북구 양산택지로34번길,광주광역시 북구 양산택지로34번길 5,291704286481,29170,북구
27,4812563000,오동동,15972289,한식당,4812513700101460013010103,16,,9,,48,경상남도,,1,1,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.2076254684143,4812513700,오동동,경상남도 창원시 마산합포구 오동동 146-13,4812513700201460013,146,13,128.579410635771,51727,631860,1,대지,경상남도 창원시 마산합포구 오동북6길,경상남도 창원시 마산합포구 오동북6길 16-9,481254787470,48125,창원시 마산합포구
28,4139053100,신현동,15972291,다릿간수제돈까스,4139010400100010052000001,16,,,,41,경기도,,1,,Q,음식,Q06,양식,Q06A02,돈가스전문점,I56114,서양식 음식점업,37.4076941294474,4139010400,포동,경기도 시흥시 포동 1-52,4139010400200010052,1,52,126.788038578821,14957,429871,1,대지,경기도 시흥시 시흥대로789번길,경기도 시흥시 시흥대로789번길 16,413904397403,41390,시흥시
29,1150060300,가양1동,15972294,새마을식당,1150010500107570005000001,165,안강프라이빗타워,,마곡나루역점,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5685693198649,1150010500,마곡동,서울특별시 강서구 마곡동 757-5,1150010500207570005,757,5,126.827681742466,07788,157805,1,대지,서울특별시 강서구 마곡중앙로,서울특별시 강서구 마곡중앙로 165,115003155045,11500,강서구
30,1121584000,자양3동,15972295,우미도라꾸,1121510500105120002011803,34,,,,11,서울특별시,,1,,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,37.5365510332728,1121510500,자양동,서울특별시 광진구 자양동 512-2,1121510500205120002,512,2,127.070109650958,05070,143861,1,대지,서울특별시 광진구 뚝섬로33길,서울특별시 광진구 뚝섬로33길 34,112154112256,11215,광진구
31,4514064600,영등1동,15972296,라운드베이커리,4514012200103030007071336,28,,,,45,전라북도,,,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,35.9522672379047,4514012200,영등동,전라북도 익산시 영등동 303-7,4514012200203030007,303,7,126.971853098552,54644,570979,1,대지,전라북도 익산시 고봉로18길,전라북도 익산시 고봉로18길 28,451404607054,45140,익산시
