,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4682025000,해남읍,20691436,농장의아침,4682025026100400001000001,9,농장의아침,,,46,전라남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.5726445366838,4682025026,해남읍,전라남도 해남군 해남읍 성내리 40-1,4682025026200400001,40,1,126.598087772199,59029,536807,1,대지,전라남도 해남군 해남읍 군청길,전라남도 해남군 해남읍 군청길 9,468204682055,46820,해남군
1,4711365500,죽도동,20691441,청송암돼지,4711311600105560038106203,22,,,,47,경상북도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,36.0359126112001,4711311600,죽도동,경상북도 포항시 북구 죽도동 556-38,4711311600205560038,556,38,129.364367107456,37739,791843,1,대지,경상북도 포항시 북구 칠성로,경상북도 포항시 북구 칠성로 22,471133304039,47113,포항시 북구
2,2638060100,다대1동,20691444,해달밥술,2638010600115480033017722,702,몰운대종합시장상가,2,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.049125592507,2638010600,다대동,부산광역시 사하구 다대동 1548-33,2638010600215480033,1548,33,128.964815628235,49505,604050,1,대지,부산광역시 사하구 다대로,부산광역시 사하구 다대로 702-2,263803134007,26380,사하구
3,4127359000,선부2동,20691453,혜성각,4127310900110700018002906,38,상록타운,,,41,경기도,,,125,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.3366283968472,4127310900,선부동,경기도 안산시 단원구 선부동 1070-18,4127310900210700018,1070,18,126.809381213389,15240,425140,1,대지,경기도 안산시 단원구 선부광장1로,경기도 안산시 단원구 선부광장1로 38,412733191034,41273,안산시 단원구
4,3014064000,부사동,20691456,신사동식당,3014011100102110009026138,118,,,,30,대전광역시,,1,1,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.3141018213734,3014011100,부사동,대전광역시 중구 부사동 211-9,3014011100202110009,211,9,127.428407140762,35022,301815,1,대지,대전광역시 중구 보문로,대전광역시 중구 보문로 118,301403164032,30140,중구
5,1165060000,방배1동,20691462,스타벅스,1165010100109080010015123,84,유성빌딩,,방배역점,11,서울특별시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.4819850802876,1165010100,방배동,서울특별시 서초구 방배동 908-10,1165010100209080010,908,10,126.997630905934,06665,137060,1,대지,서울특별시 서초구 방배로,서울특별시 서초구 방배로 84,116503121010,11650,서초구
6,1165051000,서초1동,20691463,이모네춘천닭갈비,1165010800116650032024631,38,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4922601892789,1165010800,서초동,서울특별시 서초구 서초동 1665-32,1165010800216650032,1665,32,127.016220295414,06634,137070,1,대지,서울특별시 서초구 서초중앙로20길,서울특별시 서초구 서초중앙로20길 38,116504163705,11650,서초구
7,1138055100,갈현1동,20691469,오렌지Ⅱ,1138010400104050001034497,20,승주빌딩,,,11,서울특별시,,1,33,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,37.6216457611278,1138010400,갈현동,서울특별시 은평구 갈현동 405-1,1138010400204050001,405,1,126.918898740944,03329,122050,1,대지,서울특별시 은평구 갈현로36길,서울특별시 은평구 갈현로36길 20,113804133036,11380,은평구
8,1144063000,신수동,20691476,또래분식,1144011300100680012008542,12,,,,11,서울특별시,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.544784324796,1144011300,구수동,서울특별시 마포구 구수동 68-12,1144011300200680012,68,12,126.93241232352,04093,121130,1,대지,서울특별시 마포구 토정로14길,서울특별시 마포구 토정로14길 12,114404139581,11440,마포구
9,1156062000,양평2동,20691483,낙원떡방아간,1156012800101730002019306,6,,,,11,서울특별시,,,,Q,음식,Q08,제과제빵떡케익,Q08A03,떡전문,I56191,제과점업,37.5376168700337,1156012800,양평동4가,서울특별시 영등포구 양평동4가 173-2,1156012800201730002,173,2,126.895706336982,07206,150867,1,대지,서울특별시 영등포구 양평로20길,서울특별시 영등포구 양평로20길 6,115604154611,11560,영등포구
10,2623051000,부전1동,20691492,스타벅스,2623010300101390003000001,1,,,서면역점,26,부산광역시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.1580143250476,2623010300,부전동,부산광역시 부산진구 부전동 139-3,2623010300201390003,139,3,129.059921644154,47245,614030,1,대지,부산광역시 부산진구 서전로,부산광역시 부산진구 서전로 1,262303129027,26230,부산진구
11,2623052000,부전2동,20691496,한양족발,2623010300102330017041081,39,,,,26,부산광역시,,1,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,35.1525566348415,2623010300,부전동,부산광역시 부산진구 부전동 233-17,2623010300202330017,233,17,129.058347267576,47289,614030,1,대지,부산광역시 부산진구 신천대로62번길,부산광역시 부산진구 신천대로62번길 39,262304187521,26230,부산진구
12,1154551000,가산동,20691499,미쓰리별다방,1154510100103450090000002,53,한라시그마밸리,,,11,서울특별시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.4729469004299,1154510100,가산동,서울특별시 금천구 가산동 345-90,1154510100203450090,345,90,126.881124967202,08588,153706,1,대지,서울특별시 금천구 가산디지털2로,서울특별시 금천구 가산디지털2로 53,115453117002,11545,금천구
13,1159060500,흑석동,20691502,보성녹차생고기대청,1159010500102230046017054,4,,,,11,서울특별시,,1,,Q,음식,Q06,양식,Q06A06,바베큐전문,I56114,서양식 음식점업,37.5069648180385,1159010500,흑석동,서울특별시 동작구 흑석동 223-46,1159010500202230046,223,46,126.959372610913,06973,156861,1,대지,서울특별시 동작구 흑석로8길,서울특별시 동작구 흑석로8길 4,115904157664,11590,동작구
14,2635053000,중1동,20691503,서울횟집,2635010600109570001018267,28,새아침맛집,,,26,부산광역시,,,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,35.158833956471,2635010600,중동,부산광역시 해운대구 중동 957-1,2635010600209570001,957,1,129.170635166661,48098,612010,1,대지,부산광역시 해운대구 달맞이길62번길,부산광역시 해운대구 달맞이길62번길 28,263504199020,26350,해운대구
15,2714059000,효목1동,20691512,종국이두마리치킨,2714010300101320018022365,77,,,효목점,27,대구광역시,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.8841537842924,2714010300,효목동,대구광역시 동구 효목동 132-18,2714010300201320018,132,18,128.642389064232,41172,701030,1,대지,대구광역시 동구 아양로52길,대구광역시 동구 아양로52길 77,271404226228,27140,동구
16,2641055000,금사동,20691516,아리산대반점,2641011100101440011020301,245,,,,26,부산광역시,,,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,35.2148837253295,2641011100,금사동,부산광역시 금정구 금사동 144-11,2641011100201440011,144,11,129.113062519647,46334,609810,1,대지,부산광역시 금정구 삼어로,부산광역시 금정구 삼어로 245,264103006022,26410,금정구
17,2641059000,부곡3동,20691519,제이제이케이당근낙지,2641010900102240071014279,56,,,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.2379061916086,2641010900,부곡동,부산광역시 금정구 부곡동 224-71,2641010900202240071,224,71,129.089140620065,46276,609320,1,대지,부산광역시 금정구 중앙대로1719번길,부산광역시 금정구 중앙대로1719번길 56,264104205391,26410,금정구
18,2717054000,내당4동,20691527,대가막창,2717010100103560027014038,32,,,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A03,곱창/양구이전문,I56111,한식 음식점업,35.8596509570996,2717010100,내당동,대구광역시 서구 내당동 356-27,2717010100203560027,356,27,128.550812468198,41854,703060,1,대지,대구광역시 서구 평리로50길,대구광역시 서구 평리로50길 32,271704229348,27170,서구
19,2714057000,신천3동,20691532,신천유흥주점,2714010200101360001029017,7,덕수빌딩,,,27,대구광역시,,,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.8689053387916,2714010200,신천동,대구광역시 동구 신천동 136-1,2714010200201360001,136,1,128.62494708173,41261,701020,1,대지,대구광역시 동구 동대구로83길,대구광역시 동구 동대구로83길 7,271404226057,27140,동구
20,2641059000,부곡3동,20691533,부산족발,2641010900100650015000001,26,파디글스,,,26,부산광역시,,,126,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,35.2400186361392,2641010900,부곡동,부산광역시 금정구 부곡동 65-15,2641010900200650015,65,15,129.089784126558,46275,609320,1,대지,부산광역시 금정구 수림로,부산광역시 금정구 수림로 26,264103135038,26410,금정구
21,4136025300,진접읍,20691540,더블킹피자,4136025321102150000000001,1447,홈플러스,,,41,경기도,,1,13,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",37.7217424062836,4136025321,진접읍,경기도 남양주시 진접읍 장현리 216-1,4136025321202160001,216,1,127.188582817164,12008,472865,1,대지,경기도 남양주시 진접읍 금강로,경기도 남양주시 진접읍 금강로 1447,413603000121,41360,남양주시
22,2632054100,화명1동,20691545,보봉,2632010200107490000017510,108,유림아파트,,,26,부산광역시,,,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,35.2348226352303,2632010200,화명동,부산광역시 북구 화명동 749,2632010200207490000,749,,129.01991928687,46534,616794,1,대지,부산광역시 북구 화명대로,부산광역시 북구 화명대로 108,263202132002,26320,북구
23,1126065500,망우본동,20691560,김밥양돈까스군,1126010500101270033006418,4,,,,11,서울특별시,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.6010820233412,1126010500,망우동,서울특별시 중랑구 망우동 127-33,1126010500201270033,127,33,127.108378001463,02063,131230,1,대지,서울특별시 중랑구 양원역로,서울특별시 중랑구 양원역로 4,112603106008,11260,중랑구
24,4111368000,권선2동,20691563,만복떡집,4111313700111880000053708,22,권선한양아파트,,,41,경기도,,1,,Q,음식,Q08,제과제빵떡케익,Q08A03,떡전문,I56191,제과점업,37.2531128117333,4111313700,권선동,경기도 수원시 권선구 권선동 1188,4111313700211880000,1188,,127.02134501025,16585,441718,1,대지,경기도 수원시 권선구 경수대로302번길,경기도 수원시 권선구 경수대로302번길 22,411134325019,41113,수원시 권선구
25,2650077000,광안2동,20691569,나는coffee,2650010400101900011002451,23,,,,26,부산광역시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.1491885505868,2650010400,광안동,부산광역시 수영구 광안동 190-11,2650010400201900011,190,11,129.113319515248,48302,613100,1,대지,부산광역시 수영구 남천바다로,부산광역시 수영구 남천바다로 23,265003138009,26500,수영구
26,2620066000,동삼2동,20691582,전망대식당,2620012100200290001022637,118,,,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.0554665399431,2620012100,동삼동,부산광역시 영도구 동삼동 29-1,2620012100200290001,29,1,129.087929378238,49127,606080,2,산,부산광역시 영도구 전망로,부산광역시 영도구 전망로 118,262003128019,26200,영도구
