,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2818576100,연수1동,12338525,대돈단결,2818510300105650000142939,3,,,,28,인천광역시,,1,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,37.4205717491821,2818510300,연수동,인천광역시 연수구 연수동 565,2818510300205650000,565,,126.676450840912,21919,406814,1,대지,인천광역시 연수구 새말로56번길,인천광역시 연수구 새말로56번길 3,281854256110,28185,연수구
1,3111062000,병영1동,12338527,술물래밥물래,3111011500104750005022400,88,병영삼일아파트,,,31,울산광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.5682635070402,3111011500,남외동,울산광역시 중구 남외동 475-5,3111011500204750005,475,5,129.345935269546,44495,681757,1,대지,울산광역시 중구 남외로,울산광역시 중구 남외로 88,311103169006,31110,중구
2,4128166000,화전동,12338528,원가한식부페,4128112900103810001003207,20,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.6130086646182,4128112900,화전동,경기도 고양시 덕양구 화전동 381-1,4128112900203810001,381,1,126.872131879039,10537,412160,1,대지,경기도 고양시 덕양구 화랑로165번길,경기도 고양시 덕양구 화랑로165번길 20,412814376359,41281,고양시 덕양구
3,1126061000,중화2동,12338529,이선비민속호프,1126010300103120001010621,30,,,,11,서울특별시,,2,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.6014307551141,1126010300,중화동,서울특별시 중랑구 중화동 312-1,1126010300203120001,312,1,127.07754727008,02101,131881,1,대지,서울특별시 중랑구 봉화산로,서울특별시 중랑구 봉화산로 30,112603106003,11260,중랑구
4,4115051000,의정부1동,12338532,여우노래장,4115010100101900021012715,25,,,,41,경기도,,1,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,37.7423637108786,4115010100,의정부동,경기도 의정부시 의정부동 190-21,4115010100201900021,190,21,127.04838816218,11692,480843,1,대지,경기도 의정부시 호국로1298번길,경기도 의정부시 호국로1298번길 25,411504343459,41150,의정부시
5,3023056000,석봉동,12338533,박가네,3023011100101850009021362,56,,,,30,대전광역시,,2,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.4472125989017,3023011100,석봉동,대전광역시 대덕구 석봉동 185-9,3023011100201850009,185,9,127.427711130328,34319,306810,1,대지,대전광역시 대덕구 석봉로,대전광역시 대덕구 석봉로 56,302303168013,30230,대덕구
6,1121585000,구의1동,12338535,김밥천국,1121510300102360008008931,11,,,,11,서울특별시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.5423887459285,1121510300,구의동,서울특별시 광진구 구의동 236-8,1121510300202360008,236,8,127.084962978882,05038,143824,1,대지,서울특별시 광진구 자양로28길,서울특별시 광진구 자양로28길 11,112154112432,11215,광진구
7,2629051000,대연1동,12338536,참치허,2629010600117290001006849,10,메가페스PC방,,,26,부산광역시,,1,,Q,음식,Q03,일식/수산물,Q03A04,참치전문점,I56113,일식 음식점업,35.1348045021364,2629010600,대연동,부산광역시 남구 대연동 1729-1,2629010600217290001,1729,1,129.094283565739,48496,608811,1,대지,부산광역시 남구 수영로250번길,부산광역시 남구 수영로250번길 10,262904193145,26290,남구
8,2629053000,대연3동,12338537,꿀연구소카페,2629010600100760015000348,58,,2,,26,부산광역시,,1,,Q,음식,Q09,유흥주점,Q09A08,빠/카페/스탠드빠,I56211,일반유흥 주점업,35.1354866504059,2629010600,대연동,부산광역시 남구 대연동 76-15,2629010600200760015,76,15,129.097595501879,48499,608805,1,대지,부산광역시 남구 용소로8번길,부산광역시 남구 용소로8번길 58-2,262904193212,26290,남구
9,4115059000,가능1동,12338538,행복회,4115010100104140000004681,100,,,,41,경기도,,1,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,37.7467459960225,4115010100,의정부동,경기도 의정부시 의정부동 414,4115010100204140000,414,,127.042125217525,11663,480810,1,대지,경기도 의정부시 가능로,경기도 의정부시 가능로 100,411503181002,41150,의정부시
10,4311375100,봉명1동,12338541,정다운쪼끼호프,4311311500109490000002538,183,,,,43,충청북도,,1,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,36.6399536172454,4311311500,봉명동,충청북도 청주시 흥덕구 봉명동 949,4311311500209490000,949,,127.46180555147,28561,361818,1,대지,충청북도 청주시 흥덕구 봉명로,충청북도 청주시 흥덕구 봉명로 183,431133237031,43113,청주시 흥덕구
11,4122051000,중앙동,12338542,쪽갈비가맛있는집1,4122010100102880000004918,179,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.0598306713938,4122010100,서정동,경기도 평택시 서정동 288,4122010100202880000,288,,127.058711786537,17779,459812,1,대지,경기도 평택시 송탄로,경기도 평택시 송탄로 179,412203188047,41220,평택시
12,1135056000,월계1동,12338543,미소,1135010200104090016019195,52,세영전자학원,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.6218874392871,1135010200,월계동,서울특별시 노원구 월계동 409-16,1135010200204090016,409,16,127.059668106572,01894,139846,1,대지,서울특별시 노원구 광운로,서울특별시 노원구 광운로 52,113503110001,11350,노원구
13,4128154000,성사1동,12338545,일가낙지,4128110600105790003000001,29,,3,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.6636722264673,4128110600,성사동,경기도 고양시 덕양구 성사동 579-3,4128110600205790003,579,3,126.850567426192,10293,412807,1,대지,경기도 고양시 덕양구 수역이길,경기도 고양시 덕양구 수역이길 29-3,412814376149,41281,고양시 덕양구
14,4148054000,교하동,12338546,커피지만,4148025924100160009040494,56,,,,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.7467154936286,4148011000,오도동,경기도 파주시 오도동 16-9,4148011000200160009,16,9,126.728350030999,10864,413070,1,대지,경기도 파주시 교하로1205번길,경기도 파주시 교하로1205번길 56,414804418039,41480,파주시
15,4157051000,,12338547,들깨마을,4157010500105200012020121,38,,,,,,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.6258107157208,4157010500,감정동,경기도 김포시 감정동 520-12,4157010500205200012,520,12,126.697050966524,10102,415010,1,대지,경기도 김포시 중봉로,경기도 김포시 중봉로 38,415703209114,,
16,4113162500,위례동,12338549,페리카나,4113110800105430002000001,31,,,위례신도시점,41,경기도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.4678556838542,4113110800,창곡동,경기도 성남시 수정구 창곡동 543-2,4113110800205430002,543,2,127.139253491798,13647,461210,1,대지,경기도 성남시 수정구 위례서일로3길,경기도 성남시 수정구 위례서일로3길 31,411314853108,41131,성남시 수정구
