,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2820058200,만수5동,11990810,길목포차,2820010300108990000028709,19,,,,28,인천광역시,,1,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,37.4593434345302,2820010300,만수동,인천광역시 남동구 만수동 899,2820010300208990000,899,,126.723975494142,21542,405240,1,대지,인천광역시 남동구 백범로227번길,인천광역시 남동구 백범로227번길 19,282004259387,28200,남동구
1,1168065600,도곡2동,11990811,바른치킨,1168011800104160000000994,24,,,,11,서울특별시,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.4852219225718,1168011800,도곡동,서울특별시 강남구 도곡동 416,1168011800204160000,416,,127.043529381492,06296,135270,1,대지,서울특별시 강남구 논현로38길,서울특별시 강남구 논현로38길 24,116804166176,11680,강남구
2,1121582000,자양1동,11990813,스쿨푸드딜리버리,1121510500106610025025174,665,우양섬유사옥,1,자양점,11,서울특별시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.5318619935546,1121510500,자양동,서울특별시 광진구 자양동 661-25,1121510500206610025,661,25,127.083484951578,05059,143190,1,대지,서울특별시 광진구 뚝섬로,서울특별시 광진구 뚝섬로 665-1,112153103010,11215,광진구
3,3017064000,둔산2동,11990814,징기스둔산점,3017011200110870000021118,58,,,둔산점,30,대전광역시,,2,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,36.3511719328117,3017011200,둔산동,대전광역시 서구 둔산동 1087,3017011200210870000,1087,,127.374724454817,35230,302120,1,대지,대전광역시 서구 대덕대로185번길,대전광역시 서구 대덕대로185번길 58,301704298170,30170,서구
4,1159067000,신대방1동,11990815,바로방브레드,1159010900106920065002093,5,,,,11,서울특별시,,1,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.4877354149933,1159010900,신대방동,서울특별시 동작구 신대방동 692-65,1159010900206920065,692,65,126.912249100426,07070,156010,1,대지,서울특별시 동작구 신대방길,서울특별시 동작구 신대방길 5,115904157498,11590,동작구
5,4276032000,방림면,11990818,평창보타닉가든,4276032023124620000000001,63,,,,42,강원도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4779311373148,4276032023,방림면,강원도 평창군 방림면 계촌리 2462,4276032023224620000,2462,,128.251728571679,25364,232811,1,대지,강원도 평창군 방림면 고원로,강원도 평창군 방림면 고원로 63,427603013025,42760,평창군
6,5011025000,한림읍,11990819,테이크파이브,5011025033118030004000001,158,,,,50,제주특별자치도,,,1,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,33.3857241228089,5011025033,한림읍,제주특별자치도 제주시 한림읍 금능리 1803-4,5011025000218030004,1803,4,126.22479966781,63010,695923,1,대지,제주특별자치도 제주시 한림읍 한림로,제주특별자치도 제주시 한림읍 한림로 158,501103349208,50110,제주시
7,2820056000,만수1동,11990820,호치킨,2820010300109560004025562,119,,1,만수역점,28,인천광역시,,1,102,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.4544625155392,2820010300,만수동,인천광역시 남동구 만수동 956-4,2820010300209560004,956,4,126.733439427128,21539,405240,1,대지,인천광역시 남동구 백범로,인천광역시 남동구 백범로 119-1,282003153084,28200,남동구
8,2711057500,성내2동,11990821,영화옥,2711014600100480000005141,68,,1,,27,대구광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8739319542822,2711014600,북성로2가,대구광역시 중구 북성로2가 48,2711014600200480000,48,,128.589837112968,41919,700352,1,대지,대구광역시 중구 북성로,대구광역시 중구 북성로 68-1,271103141008,27110,중구
9,4711370000,장량동,11990822,프랑스에다녀온붕어빵&커피,4711312200114730000000001,171,농협하나로클럽,,,47,경상북도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.0821853621821,4711312200,양덕동,경상북도 포항시 북구 양덕동 1473,4711312200214730000,1473,,129.398451528069,37589,791270,1,대지,경상북도 포항시 북구 장량로,경상북도 포항시 북구 장량로 171,471133304032,47113,포항시 북구
10,2638056100,하단1동,11990823,멸치쌈밥전문점남촌,2638010300100170006000001,67,기륭빌딩,,,26,부산광역시,,1,,Q,음식,Q01,한식,Q01A10,쌈밥전문,I56111,한식 음식점업,35.10229998409,2638010300,하단동,부산광역시 사하구 하단동 17-6,2638010300200170006,17,6,128.971584110335,49410,604020,1,대지,부산광역시 사하구 괴정로,부산광역시 사하구 괴정로 67,263803134004,26380,사하구
11,4213067500,반곡관설동,11990828,육장갈비원주혁신점,4213011700118800001000001,2,,,원주혁신점,42,강원도,,1,105,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.3248476947782,4213011700,반곡동,강원도 원주시 반곡동 1880-1,4213011700218800001,1880,1,127.979923299938,26465,220170,1,대지,강원도 원주시 양지로,강원도 원주시 양지로 2,421303219085,42130,원주시
12,4282032000,죽왕면,11990830,칼미호프및분식,4282032021100170003020241,63,원조진미통닭,1,,42,강원도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,38.3295386438633,4282032021,죽왕면,강원도 고성군 죽왕면 오호리 17-3,4282032021200170003,17,3,128.527205562275,24747,219822,1,대지,강원도 고성군 죽왕면 심층수길,강원도 고성군 죽왕면 심층수길 63-1,428204502202,42820,고성군
13,4481025000,예산읍,11990831,BHC치킨,4481025030103030005010472,190,,,신례원점,44,충청남도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.7257136852663,4481025030,예산읍,충청남도 예산군 예산읍 신례원리 303-5,4481025030203030005,303,5,126.844079620819,32421,340805,1,대지,충청남도 예산군 예산읍 신례원로,충청남도 예산군 예산읍 신례원로 190,448103263019,44810,예산군
14,1165053100,서초4동,11990834,립콕,1165010800113080002027307,45,,,,11,서울특별시,,4,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5014836817429,1165010800,서초동,서울특별시 서초구 서초동 1308-2,1165010800213080002,1308,2,127.024513775041,06612,137070,1,대지,서울특별시 서초구 서초대로75길,서울특별시 서초구 서초대로75길 45,116504163434,11650,서초구
15,1171061000,삼전동,11990842,선향원,1171010600101810008009310,43,유림빌딩,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5011470348278,1171010600,삼전동,서울특별시 송파구 삼전동 181-8,1171010600201810008,181,8,127.096617975629,05586,138841,1,대지,서울특별시 송파구 삼학사로,서울특별시 송파구 삼학사로 43,117103123008,11710,송파구
16,4311375600,봉명2.송정동,11990844,제주돈내코,4311311500127400000014976,82,,,,43,충청북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.6500393131356,4311311500,봉명동,충청북도 청주시 흥덕구 봉명동 2740,4311311500227400000,2740,,127.458089288987,28465,361300,1,대지,충청북도 청주시 흥덕구 덕암로114번길,충청북도 청주시 흥덕구 덕암로114번길 82,431134511253,43113,청주시 흥덕구
17,1129068500,길음2동,11990846,셰프박연탄불고기,1129013400109380003025345,305,레츠키즈빌딩,1,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.6074242719842,1129013400,길음동,서울특별시 성북구 길음동 510-173,1129013400205100173,510,173,127.028341734806,02730,136110,1,대지,서울특별시 성북구 동소문로,서울특별시 성북구 동소문로 305-1,112903107003,11290,성북구
