,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,1129055500,삼선동,26012169,가정쌈밥,1129011500102800000046176,153,,3,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5881484192926,1129011500,삼선동5가,서울특별시 성북구 삼선동5가 280,1129011500202800000,280,,127.017144920876,02862,136045,1,대지,서울특별시 성북구 보문로,서울특별시 성북구 보문로 153-3,112903005003,11290,성북구
1,4812155000,용지동,26012170,가야밀면,4812112600100320025032015,39,,,,48,경상남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.2285668922271,4812112600,신월동,경상남도 창원시 의창구 신월동 32-25,4812112600200320025,32,25,128.692394183497,51440,641837,1,대지,경상남도 창원시 의창구 신월로,경상남도 창원시 의창구 신월로 39,481213327032,48121,창원시 의창구
2,4513069000,수송동,26012173,가마솥소머리곰탕,4513014300105550000034461,44,화개장터,,,45,전라북도,,1,,Q,음식,Q01,한식,Q01A09,설렁탕집,I56111,한식 음식점업,35.9558878147413,4513014300,지곡동,전라북도 군산시 지곡동 555,4513014300205550000,555,,126.711107053409,54104,573390,1,대지,전라북도 군산시 의료원로,전라북도 군산시 의료원로 44,451303268089,45130,군산시
3,4413352000,성정2동,26012175,가야방앗간,4413310200105450003050556,110,지산건강원,29,,44,충청남도,,,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,36.82366169802,4413310200,성정동,충청남도 천안시 서북구 성정동 545-3,4413352000205450003,545,3,127.134887568259,31133,331170,1,대지,충청남도 천안시 서북구 동서대로,충청남도 천안시 서북구 동서대로 110-29,441332250001,44133,천안시 서북구
4,4833031000,동면,26012182,가얏골감자탕,4833031027105820011013784,27,태원숯불생구이,,,48,경상남도,,1,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,35.3078654422749,4833031027,동면,경상남도 양산시 동면 금산리 582-11,4833031027205820011,582,11,129.027960730084,50638,626821,1,대지,경상남도 양산시 동면 금산5길,경상남도 양산시 동면 금산5길 27,483304814080,48330,양산시
5,2711056500,성내1동,26012183,가야골가마솥한우국밥,2711015000100860010007468,464,,8,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.874311373652,2711015000,북성로1가,대구광역시 중구 북성로1가 86-1,2711056500200860001,86,1,128.595144486298,41909,700825,1,대지,대구광역시 중구 중앙대로,대구광역시 중구 중앙대로 464-8,271102007001,27110,중구
6,4111367000,권선1동,26012186,가마솥순대국,4111313700110510000031018,185,,,,41,경기도,,,139,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.2560949563395,4111313700,권선동,경기도 수원시 권선구 권선동 1051,4111313700210510000,1051,,127.024564328268,16566,441824,1,대지,경기도 수원시 권선구 세권로,경기도 수원시 권선구 세권로 185,411133175029,41113,수원시 권선구
7,3011053000,효동,26012189,가마탄왕족,3011010500101560000000001,63,,,,30,대전광역시,,1,101,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,36.3080577362528,3011010500,가오동,대전광역시 동구 가오동 156,3011010500201560000,156,,127.454196019062,34691,300050,1,대지,대전광역시 동구 은어송로51번길,대전광역시 동구 은어송로51번길 63,301104292459,30110,동구
8,4311374700,가경동,26012191,가마솥순대떡볶이,4311311300116960000023029,1291,홈플러스청주점,,,43,충청북도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.6154317925576,4311311300,가경동,충청북도 청주시 흥덕구 가경동 1696,4311311300216960000,1696,,127.442233330015,28413,361803,1,대지,충청북도 청주시 흥덕구 서부로,충청북도 청주시 흥덕구 서부로 1291,431133014066,43113,청주시 흥덕구
9,2823764600,삼산1동,26012192,가마골삼겹살,2823710500103910003101205,50,미래타워,,,28,인천광역시,1,,106,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.520689705609,2823710500,삼산동,인천광역시 부평구 삼산동 391-3,2823710500203910003,391,3,126.745375225119,21319,403090,1,대지,인천광역시 부평구 영성중로,인천광역시 부평구 영성중로 50,282373154045,28237,부평구
10,2644052000,대저2동,26012194,가마솥국밥,2644010200144350002014253,6,,,,26,부산광역시,,1,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,35.1481881930683,2644010200,대저2동,부산광역시 강서구 대저2동 4435,2644010200244350000,4435,,128.951431030973,46723,618808,1,대지,부산광역시 강서구 공항로447번길,부산광역시 강서구 공항로447번길 6,264404208083,26440,강서구
11,4825054000,내외동,26012203,가야삼계탕,4825010900112510000084421,19,대동아파트,1,,48,경상남도,111,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.2334726255334,4825010900,외동,경상남도 김해시 외동 1251,4825010900212510000,1251,,128.863217972984,50954,621753,1,대지,경상남도 김해시 함박로101번길,경상남도 김해시 함박로101번길 19-1,482504805858,48250,김해시
12,2623072000,가야2동,26012204,가야원조국밥,2623011000104840019035737,136,,1,,26,부산광역시,,1,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,35.1473856009362,2623011000,가야동,부산광역시 부산진구 가야동 484-19,2623011000204840019,484,19,129.029757727324,47390,614010,1,대지,부산광역시 부산진구 엄광로,부산광역시 부산진구 엄광로 136-1,262303006020,26230,부산진구
13,2714057000,신천3동,26012206,가람가요주점,2714010200102830001022696,76,,,,27,대구광역시,,,,Q,음식,Q09,유흥주점,Q09A07,기타일반유흥주점,I56211,일반유흥 주점업,35.8749839530407,2714010200,신천동,대구광역시 동구 신천동 283-1,2714057000202830001,283,1,128.62075335343,41255,701020,1,대지,대구광역시 동구 동부로,대구광역시 동구 동부로 76,271403142009,27140,동구
14,1111061500,종로1.2.3.4가동,26012210,가정식양푼이,1111015800101640000017379,13,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5696373243703,1111015800,예지동,서울특별시 종로구 예지동 164,1111015800201640000,164,,126.997419599222,03194,110834,1,대지,서울특별시 종로구 창경궁로13길,서울특별시 종로구 창경궁로13길 13,111104100402,11110,종로구
15,5011056000,삼도2동,26012215,가보자,5011010600112050000037892,59,,,,50,제주특별자치도,,1,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,33.5180103844572,5011010600,삼도이동,제주특별자치도 제주시 삼도이동 1206,5011010600212060000,1206,,126.518702998827,63167,690808,1,대지,제주특별자치도 제주시 탑동로,제주특별자치도 제주시 탑동로 59,501103349197,50110,제주시
16,4415036000,의당면,26012221,가산참새와방앗간,4415036033100340006019940,833,,,,44,충청남도,,,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,36.5486225579645,4415036033,의당면,충청남도 공주시 의당면 가산리 34-2,4415036000200340002,34,2,127.186404734119,32516,314811,1,대지,충청남도 공주시 의당면 의당전의로,충청남도 공주시 의당면 의당전의로 833,441503015023,44150,공주시
17,4272025000,홍천읍,26012222,가부사순대국,4272025023103610001008734,10,,,,42,강원도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.6892336858308,4272025023,홍천읍,강원도 홍천군 홍천읍 희망리 361-1,4272025000203610001,361,1,127.880396663819,25136,250809,1,대지,강원도 홍천군 홍천읍 홍천로3길,강원도 홍천군 홍천읍 홍천로3길 10,427204475640,42720,홍천군
18,2826057500,신현원창동,26012242,가정식백반칼국수,2826010900101400109003907,343,,16,,28,인천광역시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.5153934982541,2826010900,신현동,인천광역시 서구 신현동 140-109,2826057500201400109,140,109,126.668194561057,22781,404830,1,대지,인천광역시 서구 염곡로,인천광역시 서구 염곡로 343-16,282603156064,28260,서구
19,2714074500,안심3.4동,26012247,가족식당,2714012400105530011001474,28,,,,27,대구광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8686467015335,2714012400,신서동,대구광역시 동구 신서동 553-11,2714012400205530011,553,11,128.731437875631,41088,701869,1,대지,대구광역시 동구 동호로9길,대구광역시 동구 동호로9길 28,271404226108,27140,동구
20,1123065000,장안1동,26012250,가장맛있는족발,1123010600104640004015905,18,,,장한평역점,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5618754302119,1123010600,장안동,서울특별시 동대문구 장안동 464-4,1123010600204640004,464,4,127.066161599701,02645,130100,1,대지,서울특별시 동대문구 장한로2길,서울특별시 동대문구 장한로2길 18,112304115411,11230,동대문구
21,4719058300,형곡2동,26012274,가오리회전문점동림식당,4719010900102310000025754,7,미성주택8차,,,47,경상북도,,,4,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.1092368898483,4719010900,형곡동,경상북도 구미시 형곡동 231,4719010900202310000,231,,128.331616318589,39310,730040,1,대지,경상북도 구미시 형곡로22길,경상북도 구미시 형곡로22길 7,471904724925,47190,구미시
22,1114057000,필동,26012275,가보리,1114015800100250006017528,29,,1,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5631361808151,1114015800,충무로3가,서울특별시 중구 충무로3가 25-6,1114015800200250006,25,6,126.991586848289,04555,100013,1,대지,서울특별시 중구 마른내로2길,서울특별시 중구 마른내로2길 29-1,111404103122,11140,중구
23,1120055000,사근동,26012278,가원동태찜,1120010700100010091019238,6,,5,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5615640684222,1120010700,행당동,서울특별시 성동구 행당동 1-91,1120010700200010091,1,91,127.040811152272,04760,133070,1,대지,서울특별시 성동구 마조로9길,서울특별시 성동구 마조로9길 6-5,112004109209,11200,성동구
24,4711152500,상대동,26012279,가마솥,4711110200101520012116696,56,,1,,47,경상북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.0127375303374,4711110200,대도동,경상북도 포항시 남구 대도동 152-12,4711110200201520012,152,12,129.363956478287,37827,790823,1,대지,경상북도 포항시 남구 문예로,경상북도 포항시 남구 문예로 56-1,471113303012,47111,포항시 남구
25,4413136000,병천면,26012280,가야칡냉면,4413136022102600000049517,68,유황오리마을,,,44,충청남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.7602445535909,4413136022,병천면,충청남도 천안시 동남구 병천면 병천리 260,4413136022202600000,260,,127.294328845333,31254,330861,1,대지,충청남도 천안시 동남구 병천면 병천1로,충청남도 천안시 동남구 병천면 병천1로 68,441313249016,44131,천안시 동남구
26,5011052000,일도2동,26012285,가령골오리,5011010200101420027026236,23,,,,50,제주특별자치도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,33.5118593263326,5011010200,일도이동,제주특별자치도 제주시 일도이동 142-27,5011010200201420027,142,27,126.543594459608,63251,690832,1,대지,제주특별자치도 제주시 동광로23길,제주특별자치도 제주시 동광로23길 23,501104847569,50110,제주시
27,4418053500,대천3동,26012286,가요주점,4418010400118230000007883,23,대천냉면,,,44,충청남도,,1,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,36.3466447815169,4418010400,동대동,충청남도 보령시 동대동 1823,4418010400218230000,1823,,126.603199975198,33469,355938,1,대지,충청남도 보령시 작은오랏1길,충청남도 보령시 작은오랏1길 23,441804556503,44180,보령시
28,4571025300,봉동읍,26012293,가장맛있는족발,4571025324109000009009791,17,,,완주봉동점,45,전라북도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.9596812138876,4571025324,봉동읍,전라북도 완주군 봉동읍 둔산리 900-9,4571025324209000009,900,9,127.126083169328,55319,565902,1,대지,전라북도 완주군 봉동읍 원둔산1길,전라북도 완주군 봉동읍 원둔산1길 17,457104619273,45710,완주군
29,4812352000,중앙동,26012304,가마고을식당,4812312500100960001000676,95,기산파라다이스,,,48,경상남도,,2,310,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.2236401963878,4812312500,중앙동,경상남도 창원시 성산구 중앙동 96-1,4812312500200960001,96,1,128.678950565388,51515,642917,1,대지,경상남도 창원시 성산구 중앙대로,경상남도 창원시 성산구 중앙대로 95,481232327003,48123,창원시 성산구
30,1138062500,역촌동,26012305,가루베이커리,1138010800100370044045930,2,,,,11,서울특별시,,1,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.6021528356789,1138010800,역촌동,서울특별시 은평구 역촌동 37-44,1138010800200370044,37,44,126.918501402827,03407,122899,1,대지,서울특별시 은평구 진흥로1가길,서울특별시 은평구 진흥로1가길 2,113804133279,11380,은평구
