,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,1165060000,방배1동,23189571,원당감자탕,1165010100109090005015134,14,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,37.481959672448,1165010100,방배동,서울특별시 서초구 방배동 909-5,1165010100209090005,909,5,126.996760619686,06686,137060,1,대지,서울특별시 서초구 효령로31길,서울특별시 서초구 효령로31길 14,116504163632,11650,서초구
1,4413125000,목천읍,23189578,달봉이24시얼큰한뼈해장국,4413125033102950002041924,866,삼성셀프세차,,,44,충청남도,,1,1,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,36.7716384363093,4413125033,목천읍,충청남도 천안시 동남구 목천읍 신계리 295-2,4413125033202950002,295,2,127.207488632603,31233,330846,1,대지,충청남도 천안시 동남구 목천읍 충절로,충청남도 천안시 동남구 목천읍 충절로 866,441313249055,44131,천안시 동남구
2,4413159000,신안동,23189580,천안옛날호두과자,4413111800100580047000001,776,,,신부점,44,충청남도,,1,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,36.8179491989444,4413111800,신부동,충청남도 천안시 동남구 신부동 58-47,4413111800200580047,58,47,127.165270863907,31067,330989,1,대지,충청남도 천안시 동남구 천안대로,충청남도 천안시 동남구 천안대로 776,441312249005,44131,천안시 동남구
3,4148025000,문산읍,23189583,주화자,4148025021100090005016368,66,김밥나라,1,문산점,41,경기도,,2,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.8577416938575,4148025021,문산읍,경기도 파주시 문산읍 문산리 9-5,4148025021200090005,9,5,126.785297812248,10824,413904,1,대지,경기도 파주시 문산읍 문향로,경기도 파주시 문산읍 문향로 66-1,414803206033,41480,파주시
4,1165062100,방배4동,23189584,스시이루,1165010100108510006009319,174,태창빌딩,,,11,서울특별시,,,8,Q,음식,Q03,일식/수산물,Q03A03,음식점-초밥전문,I56113,일식 음식점업,37.489172547469,1165010100,방배동,서울특별시 서초구 방배동 851-6,1165010100208510006,851,6,126.993045628674,06586,137060,1,대지,서울특별시 서초구 방배로,서울특별시 서초구 방배로 174,116503121010,11650,서초구
5,4420041000,신창면,23189585,힐링카페,4420041022105830004023411,21,,,,44,충청남도,,2,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.7733677081261,4420041022,신창면,충청남도 아산시 신창면 읍내리 583-4,4420041022205830004,583,4,126.933941954629,31537,336885,1,대지,충청남도 아산시 신창면 순천향로,충청남도 아산시 신창면 순천향로 21,442003253046,44200,아산시
6,2726053000,범어3동,23189593,카페키토,2726010100100110010030215,60,,22,,27,대구광역시,,,2,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.865012655406,2726010100,범어동,대구광역시 수성구 범어동 11-10,2726010100200110010,11,10,128.624750426978,42012,706010,1,대지,대구광역시 수성구 상록로16길,대구광역시 수성구 상록로16길 60-22,272604238250,27260,수성구
7,4122052000,서정동,23189598,명가한식당,4122010100100610008010767,20,,7,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.0709201510151,4122010100,서정동,경기도 평택시 서정동 61-8,4122010100200610008,61,8,127.057157809741,17766,459812,1,대지,경기도 평택시 송탄2로,경기도 평택시 송탄2로 20-7,412203188045,41220,평택시
8,4514065200,어양동,23189628,곡주마당,4514012300106340009058627,3,차장균함흥냉면,,,45,전라북도,,1,,Q,음식,Q05,닭/오리요리,Q05A10,닭내장/닭발요리,I56111,한식 음식점업,35.9596673455512,4514012300,어양동,전라북도 익산시 어양동 634-9,4514012300206340009,634,9,126.982499309096,54553,570210,1,대지,전라북도 익산시 하나로8길,전라북도 익산시 하나로8길 3,451404608346,45140,익산시
9,2726067000,고산1동,23189643,by앨리스,2726011800106070006025700,60,,,,27,대구광역시,,,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,35.8309869468126,2726011800,신매동,대구광역시 수성구 신매동 607-6,2726011800206070006,607,6,128.70473890556,42287,706170,1,대지,대구광역시 수성구 고산로4길,대구광역시 수성구 고산로4길 60,272604238014,27260,수성구
