,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,1156053500,영등포동,20082893,카네기,1156010800100660005031918,3,,,,11,서울특별시,,,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,37.5252315020332,1156010800,영등포동7가,서울특별시 영등포구 영등포동7가 66-4,1156010800200660004,66,4,126.904837728692,07245,150037,1,대지,서울특별시 영등포구 국회대로46길,서울특별시 영등포구 국회대로46길 3,115604154078,11560,영등포구
1,1138063200,신사2동,20082895,마마수제만두,1138010900103360003000001,397,,,,11,서울특별시,,1,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,37.5917901767186,1138010900,신사동,서울특별시 은평구 신사동 336-3,1138010900203360003,336,3,126.913510582238,03442,122080,1,대지,서울특별시 은평구 증산로,서울특별시 은평구 증산로 397,113803005056,11380,은평구
2,1123053600,용신동,20082899,열린노래장주점,1123010100100970022039446,27,,,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,37.575290343572,1123010100,신설동,서울특별시 동대문구 신설동 97-22,1123010100200970022,97,22,127.025815978188,02582,130811,1,대지,서울특별시 동대문구 왕산로2길,서울특별시 동대문구 왕산로2길 27,112304115284,11230,동대문구
3,1121586000,구의2동,20082903,꼬지마루,1121510300100530003024157,7,,1,아차산역점,11,서울특별시,,2,,Q,음식,Q09,유흥주점,Q09A03,꼬치구이전문점,I56219,기타 주점업,37.5516048254581,1121510300,구의동,서울특별시 광진구 구의동 53-3,1121510300200530003,53,3,127.090576931007,04954,143200,1,대지,서울특별시 광진구 천호대로131길,서울특별시 광진구 천호대로131길 7-1,112154112518,11215,광진구
4,1121571000,화양동,20082904,본가,1121510700100040020000001,110,,,,11,서울특별시,,2,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5406519161493,1121510700,화양동,서울특별시 광진구 화양동 4-20,1121510700200040020,4,20,127.071393981254,05030,143914,1,대지,서울특별시 광진구 능동로,서울특별시 광진구 능동로 110,112153104007,11215,광진구
5,4113558000,서현1동,20082909,홍마반점0410,4113510500102680006019839,10,동호플라자,,서현점,41,경기도,,,204,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,37.3835218089613,4113510500,서현동,경기도 성남시 분당구 서현동 268-6,4113510500202680006,268,6,127.121767049114,13591,463824,1,대지,경기도 성남시 분당구 분당로53번길,경기도 성남시 분당구 분당로53번길 10,411354340162,41135,성남시 분당구
6,4119072000,심곡본1동,20082926,술창고,4119710200106090000015664,91,,,,41,경기도,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.479708449719,4119011100,심곡본동,경기도 부천시 심곡본동 609,4119011100106090000,609,,126.77607887504,14719,422240,1,대지,경기도 부천시 경인로194번길,경기도 부천시 경인로194번길 91,411904355025,41190,부천시
7,2623067000,당감1동,20082929,돈잔치,2623010900102890008020380,93,,1,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1657508894682,2623010900,당감동,부산광역시 부산진구 당감동 289-8,2623010900202890008,289,8,129.039857440003,47144,614100,1,대지,부산광역시 부산진구 동평로,부산광역시 부산진구 동평로 93-1,262303129011,26230,부산진구
8,2671031000,일광면,20082933,다올래,2671031021100330020009702,104,바다슈퍼,,,26,부산광역시,,1,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.2655976373594,2671031021,일광면,부산광역시 기장군 일광면 삼성리 33-20,2671031021200330020,33,20,129.233625850972,46044,619912,1,대지,부산광역시 기장군 일광면 일광로,부산광역시 기장군 일광면 일광로 104,267103140037,26710,기장군
9,4115057600,송산2동,20082936,치킨마루,4115010600107320003017635,10,,,,41,경기도,,,108,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.7434180475728,4115010600,민락동,경기도 의정부시 민락동 732-3,4115010600207320003,732,3,127.085977143568,11803,480862,1,대지,경기도 의정부시 효자로,경기도 의정부시 효자로 10,411503181056,41150,의정부시
10,4113357000,상대원1동,20082938,전주콩나물한시루국밥2,4113310500105130022000001,464,드림테크노,,,41,경기도,,,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,37.4317050614129,4113310500,상대원동,경기도 성남시 중원구 상대원동 513-22,4113310500205130022,513,22,127.168243770588,13229,462120,1,대지,경기도 성남시 중원구 둔촌대로,경기도 성남시 중원구 둔촌대로 464,411332179001,41133,성남시 중원구
11,3014069000,태평2동,20082946,돼지꿈식당,3014011400104090015032006,9,,,,30,대전광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.3259562689291,3014011400,태평동,대전광역시 중구 태평동 409-15,3014011400204090015,409,15,127.392456842985,34884,301150,1,대지,대전광역시 중구 동서대로1194번길,대전광역시 중구 동서대로1194번길 9,301404295229,30140,중구
12,2614064000,충무동,20082957,풍미식당,2614012000100020013013385,13,,7,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.0965275249748,2614012000,충무동1가,부산광역시 서구 충무동1가 2-13,2614012000200020013,2,13,129.025630148521,49254,602011,1,대지,부산광역시 서구 자갈치로,부산광역시 서구 자갈치로 13-7,261403125012,26140,서구
13,2638057200,신평2동,20082958,제주도야지숯불구이,2638010400106070011035206,8,,,,26,부산광역시,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.0975728389437,2638010400,신평동,부산광역시 사하구 신평동 607-11,2638010400206070011,607,11,128.959605968445,49431,604030,1,대지,부산광역시 사하구 하신번영로167번길,부산광역시 사하구 하신번영로167번길 8,263804202507,26380,사하구
14,1111060000,가회동,20082960,포로이,1111014900101610000018751,9,,3,북촌점,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5790601184088,1111014900,원서동,서울특별시 종로구 원서동 161,1111014900201610000,161,,126.988722889747,03058,110280,1,대지,서울특별시 종로구 창덕궁1길,서울특별시 종로구 창덕궁1길 9-3,111104100421,11110,종로구
15,1141052000,천연동,20082967,유진식당,1141010500101600002029252,5,,,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.567165229601,1141010500,냉천동,서울특별시 서대문구 냉천동 160-2,1141010500201600002,160,2,126.964682251955,03735,120050,1,대지,서울특별시 서대문구 통일로9길,서울특별시 서대문구 통일로9길 5,114104136408,11410,서대문구
16,2729057600,이곡1동,20082968,안동본가,2729010800110000337000001,55,,,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8496705955719,2729010800,이곡동,대구광역시 달서구 이곡동 1000-337,2729010800210000337,1000,337,128.508474935409,42696,704140,1,대지,대구광역시 달서구 달구벌대로264안길,대구광역시 달서구 달구벌대로264안길 55,272904241057,27290,달서구
17,4131053000,인창동,20083005,꼬지와친구들,4131010300104870051001794,40,,,,41,경기도,,,103,Q,음식,Q09,유흥주점,Q09A03,꼬치구이전문점,I56219,기타 주점업,37.6093568930098,4131010300,인창동,경기도 구리시 인창동 487-51,4131010300204870051,487,51,127.133004308439,11914,471753,1,대지,경기도 구리시 동구릉로85번길,경기도 구리시 동구릉로85번길 40,413104388076,41310,구리시
18,4128559000,장항2동,20083008,정빌산뼈다귀,4128510400108470000009186,47,웅신아트,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,37.6577443586562,4128510400,장항동,경기도 고양시 일산동구 장항동 847,4128510400208470000,847,,126.773705986991,10402,410380,1,대지,경기도 고양시 일산동구 정발산로,경기도 고양시 일산동구 정발산로 47,412853193031,41285,고양시 일산동구
19,2814061000,송림4동,20083038,덕앤치킨,2814010700100040175202495,8,,1,,28,인천광역시,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.4791860833339,2814010700,송림동,인천광역시 동구 송림동 4-175,2814010700200040175,4,175,126.651934938849,22536,401070,1,대지,인천광역시 동구 송향로,인천광역시 동구 송향로 8-1,281403150012,28140,동구
20,2632057200,만덕2동,20083041,초원,2632010300109270001000137,30,대성타워맨션,,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.2118251913206,2632010300,만덕동,부산광역시 북구 만덕동 927-1,2632010300209270001,927,1,129.035150748014,46565,616756,1,대지,부산광역시 북구 덕천로259번길,부산광역시 북구 덕천로259번길 30,263204196119,26320,북구
21,2729058500,신당동,20083044,전이야기,2729010700117230005003236,9,,,,27,대구광역시,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.856045187292,2729010700,신당동,대구광역시 달서구 신당동 1723-5,2729010700217230005,1723,5,128.494997025574,42608,704921,1,대지,대구광역시 달서구 서당로9길,대구광역시 달서구 서당로9길 9,272904241228,27290,달서구
22,2623051000,부전1동,20083051,커피스캔들&아이프리모,2623010300101270000033945,10,,,,26,부산광역시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.1594362309847,2623010300,부전동,부산광역시 부산진구 부전동 127,2623010300201270000,127,,129.061213310293,47245,614030,1,대지,부산광역시 부산진구 중앙대로756번길,부산광역시 부산진구 중앙대로756번길 10,262304187693,26230,부산진구
23,4136052000,평내동,20083052,뿔난닭발,4136010200105780002005055,10,평내프라자,,,41,경기도,,,111,Q,음식,Q05,닭/오리요리,Q05A10,닭내장/닭발요리,I56111,한식 음식점업,37.6456606455148,4136010200,평내동,경기도 남양주시 평내동 578-2,4136010200205780002,578,2,127.234704265995,12223,472938,1,대지,경기도 남양주시 경춘로1256번길,경기도 남양주시 경춘로1256번길 10,413604391072,41360,남양주시
