,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4183025000,양평읍,16084863,소돼장푸줏간,4183025021103550007018928,1,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4896158679218,4183025021,양평읍,경기도 양평군 양평읍 양근리 355-7,4183025021203550007,355,7,127.49236309035,12556,476802,1,대지,경기도 양평군 양평읍 양평시장길7번길,경기도 양평군 양평읍 양평시장길7번길 1,418304451931,41830,양평군
1,4825052000,회현동,16084864,오며가등뼈해장국,4825010200102580001088342,10,,3,,48,경상남도,,,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,35.2308670359667,4825010200,서상동,경상남도 김해시 서상동 258-1,4825010200202580001,258,1,128.880811703433,50920,621030,1,대지,경상남도 김해시 가락로49번길,경상남도 김해시 가락로49번길 10-3,482504805023,48250,김해시
2,2824561400,계산4동,16084865,황진이노래바,2824510600102100004218108,90,새롬프라자,,,28,인천광역시,,,302,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,37.5387485072976,2824510600,용종동,인천광역시 계양구 용종동 210-4,2824510600202100004,210,4,126.737129455812,21065,407054,1,대지,인천광역시 계양구 계양문화로,인천광역시 계양구 계양문화로 90,282453155006,28245,계양구
3,4127353500,호수동,16084866,짬뽕지존,4127310100107720002010887,138,골든에이스프라자,,,41,경기도,,,110,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,37.3086907529412,4127310100,고잔동,경기도 안산시 단원구 고잔동 772-2,4127310100207720002,772,2,126.830600857106,15477,425906,1,대지,경기도 안산시 단원구 광덕대로,경기도 안산시 단원구 광덕대로 138,412732190001,41273,안산시 단원구
4,2714074500,안심3.4동,16084867,해밀가,2714011500101750004032077,736,,,,27,대구광역시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.8678247534935,2714011500,서호동,대구광역시 동구 서호동 175-4,2714011500201750004,175,4,128.713746347992,41078,701240,1,대지,대구광역시 동구 경안로,대구광역시 동구 경안로 736,271403000052,27140,동구
5,4812962000,풍호동,16084868,연화수산조개구이,4812914500104410001023540,5,푸른건강원,,,48,경상남도,,,,Q,음식,Q03,일식/수산물,Q03A09,조개구이전문,I56111,한식 음식점업,35.1299088969755,4812914500,장천동,경상남도 창원시 진해구 장천동 441-1,4812914500204410001,441,1,128.704505576911,51628,645320,1,대지,경상남도 창원시 진해구 충장로671번길,경상남도 창원시 진해구 충장로671번길 5,481294793579,48129,창원시 진해구
6,4817074000,가호동,16084869,홍대칼국수와족발,4817013100104540007000001,2,,,진주경상대점,48,경상남도,,1,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,35.1560579434106,4817013100,가좌동,경상남도 진주시 가좌동 454-7,4817013100204540007,454,7,128.108069034649,52823,660300,1,대지,경상남도 진주시 개양로5번길,경상남도 진주시 개양로5번길 2,481704796082,48170,진주시
7,2711057500,성내2동,16084870,인근주민대구종로,2711011800100710000000001,18,,,,27,대구광역시,,1,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,35.8698802833145,2711011800,전동,대구광역시 중구 전동 71,2711011800200710000,71,,128.592630859895,41935,700030,1,대지,대구광역시 중구 중앙대로81길,대구광역시 중구 중앙대로81길 18,271104223134,27110,중구
8,4115051000,의정부1동,16084872,꽁포차,4115010100101720004015635,27,,,,41,경기도,,,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,37.738367852484,4115010100,의정부동,경기도 의정부시 의정부동 172-4,4115010100201720004,172,4,127.050084451555,11695,480842,1,대지,경기도 의정부시 태평로63번길,경기도 의정부시 태평로63번길 27,411504343381,41150,의정부시
9,4719053000,원평2동,16084873,네모초밥,4719010100101560003013878,21,,,,47,경상북도,,,,Q,음식,Q03,일식/수산물,Q03A03,음식점-초밥전문,I56113,일식 음식점업,36.130350685951,4719010100,원평동,경상북도 구미시 원평동 156-3,4719010100201560003,156,3,128.33289390505,39220,730922,1,대지,경상북도 구미시 구미중앙로13길,경상북도 구미시 구미중앙로13길 21,471904724064,47190,구미시
10,4413331000,입장면,16084874,영푸드한식부페,4413331029100600019021694,1060,감골오리가든,,,44,충청남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.905335021606,4413331029,입장면,충청남도 천안시 서북구 입장면 효계리 60-22,4413331029200600022,60,22,127.22519548755,31057,331825,1,대지,충청남도 천안시 서북구 입장면 망향로,충청남도 천안시 서북구 입장면 망향로 1060,441333250051,44133,천안시 서북구
11,4376036000,청천면,16084875,내고향가든,4376036045101490005022879,721,도명산민박,,,43,충청북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.6808202030838,4376036045,청천면,충청북도 괴산군 청천면 화양리 148-7,4376036045201480007,148,7,127.80187480563,28059,367846,1,대지,충청북도 괴산군 청천면 화양로,충청북도 괴산군 청천면 화양로 721,437603246038,43760,괴산군
12,2650080000,민락동,16084876,텐프로,2650010300101790011007402,237,테마타워,,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1547431089336,2650010300,민락동,부산광역시 수영구 민락동 179-11,2650010300201790011,179,11,129.119947463607,48284,613828,1,대지,부산광역시 수영구 광안해변로,부산광역시 수영구 광안해변로 237,265003138005,26500,수영구
13,4812154000,봉림동,16084877,만수상회,4812112500100250000010585,28,우영프라자,,,48,경상남도,,1,118,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.2408596866186,4812112500,사림동,경상남도 창원시 의창구 사림동 25,4812112500200250000,25,,128.688081721567,51153,641824,1,대지,경상남도 창원시 의창구 용지로293번길,경상남도 창원시 의창구 용지로293번길 28,481214781423,48121,창원시 의창구
14,2817059000,용현5동,16084878,국민고기,2817010200106220011111471,56,,1,,28,인천광역시,,,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,37.4541978450418,2817010200,용현동,인천광역시 남구 용현동 622-11,2817010200206220011,622,11,126.636775170907,22186,402834,1,대지,인천광역시 남구 낙섬서로,인천광역시 남구 낙섬서로 56-1,281703151003,28170,남구
15,4376025000,괴산읍,16084880,골드하우스,4376025021106610059203658,6,새마을동물병원,,,43,충청북도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,36.8089487759808,4376025021,괴산읍,충청북도 괴산군 괴산읍 동부리 661-59,4376025021206610059,661,59,127.793946490186,28030,367805,1,대지,충청북도 괴산군 괴산읍 읍내로9길,충청북도 괴산군 괴산읍 읍내로9길 6,437604538592,43760,괴산군
16,2824561400,계산4동,16084881,베트남노래클럽,2824510200110820006163051,21,E프라자,,,28,인천광역시,,,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,37.5341666743394,2824510200,계산동,인천광역시 계양구 계산동 1082-6,2824510200210820006,1082,6,126.73669757779,21069,407813,1,대지,인천광역시 계양구 도두리로,인천광역시 계양구 도두리로 21,282453155012,28245,계양구
17,4514059500,남중동,16084882,본래순대,4514011300103520004000002,7,주안타운,,익산남중점,45,전라북도,,,,Q,음식,Q10,별식/퓨전요리,Q10A05,순대전문점,I56111,한식 음식점업,35.9519410750463,4514011300,남중동,전라북도 익산시 남중동 352-139,4514011300203520139,352,139,126.952891435692,54619,570956,1,대지,전라북도 익산시 익산대로52길,전라북도 익산시 익산대로52길 7,451404608058,45140,익산시
18,4420036000,둔포면,16084883,79네수육국밥,4420036021103810001070098,172,,,둔포점,44,충청남도,,1,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,36.9254564696093,4420036021,둔포면,충청남도 아산시 둔포면 둔포리 381-1,4420036021203810001,381,1,127.037682356605,31405,336872,1,대지,충청남도 아산시 둔포면 둔포중앙로,충청남도 아산시 둔포면 둔포중앙로 172,442003000116,44200,아산시
19,4719064500,상모사곡동,16084884,수찜닭,4719011500106810004046209,146,,,,47,경상북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.0954306293845,4719011500,사곡동,경상북도 구미시 사곡동 681-4,4719011500206810004,681,4,128.356178768652,39330,730110,1,대지,경상북도 구미시 상사서로,경상북도 구미시 상사서로 146,471903308029,47190,구미시
20,1135056000,월계1동,16084885,맥바,1135010200100470003019609,3,한주빌딩,,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.6155540106732,1135010200,월계동,서울특별시 노원구 월계동 47-3,1135010200200470003,47,3,127.064312685651,01902,139841,1,대지,서울특별시 노원구 석계로3길,서울특별시 노원구 석계로3길 3,113504130311,11350,노원구
21,4373025000,옥천읍,16084887,꿀통돼지,4373025037103020001000001,7,,,,43,충청북도,,,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,36.2969296907107,4373025037,옥천읍,충청북도 옥천군 옥천읍 장야리 302-1,4373025037203020001,302,1,127.57720112635,29045,373805,1,대지,충청북도 옥천군 옥천읍 장야2길,충청북도 옥천군 옥천읍 장야2길 7,437304526340,43730,옥천군
22,2824564000,작전서운동,16084888,오렌지,2824510300108990005172283,10,,,,28,인천광역시,,,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,37.5331255634646,2824510300,작전동,인천광역시 계양구 작전동 899-5,2824510300208990005,899,5,126.734554112488,21079,407063,1,대지,인천광역시 계양구 도두리로6번길,인천광역시 계양구 도두리로6번길 10,282454265140,28245,계양구
