,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4513060500,중앙동,25398882,김가네장어,4513012300100020008011010,55,황진이,,,45,전라북도,,,,Q,음식,Q03,일식/수산물,Q03A07,민물장어전문,I56111,한식 음식점업,35.9873791577316,4513012300,신영동,전라북도 군산시 신영동 2-8,4513012300200020008,2,8,126.719677170906,54026,573250,1,대지,전라북도 군산시 죽성로,전라북도 군산시 죽성로 55,451303268095,45130,군산시
1,1138064000,증산동,25398885,장금이칼국수,1138011000102230028000001,217,디엠씨자이2단지(DMC자이2단지),1,,11,서울특별시,,1,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,37.5785056719751,1138011000,증산동,서울특별시 은평구 증산동 223-28,1138011000202230028,223,28,126.899540669166,03504,122941,1,대지,서울특별시 은평구 수색로,서울특별시 은평구 수색로 217-1,113803005054,11380,은평구
2,4150051000,창전동,25398898,카페쉼,4150010100104500003010607,104,,,,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.2840525676476,4150010100,창전동,경기도 이천시 창전동 450-3,4150010100204500003,450,3,127.448907816537,17363,467806,1,대지,경기도 이천시 향교로,경기도 이천시 향교로 104,415003207076,41500,이천시
3,2617066000,범일2동,25398899,바른식당,2617010400105840020015102,23,,7,,26,부산광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1375728146994,2617010400,범일동,부산광역시 동구 범일동 584-20,2617010400205840020,584,20,129.061741512249,48745,601806,1,대지,부산광역시 동구 자성공원로,부산광역시 동구 자성공원로 23-7,261703127031,26170,동구
4,4374025000,영동읍,25398900,뚝심한우,4374025031106280005000001,6,,,,43,충청북도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,36.1879183748587,4374025031,영동읍,충청북도 영동군 영동읍 설계리 628-5,4374025000206280005,628,5,127.781665023713,29130,370808,1,대지,충청북도 영동군 영동읍 눈어치로,충청북도 영동군 영동읍 눈어치로 6,437403243016,43740,영동군
5,4684025000,무안읍,25398903,오도독,4684025023101820006060525,152,성화주단,,,46,전라남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.9860845653562,4684025023,무안읍,전라남도 무안군 무안읍 성남리 182-4,4684025023201820004,182,4,126.475529426474,58527,534803,1,대지,전라남도 무안군 무안읍 성남1길,전라남도 무안군 무안읍 성남1길 152,468404688215,46840,무안군
6,5011065000,연동,25398908,만땅,5011013700102610035010953,7,,1,,50,제주특별자치도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,33.4892126471825,5011013700,연동,제주특별자치도 제주시 연동 261-35,5011013700202610035,261,35,126.488710752629,63129,690813,1,대지,제주특별자치도 제주시 제원1길,제주특별자치도 제주시 제원1길 7-1,501104848687,50110,제주시
7,4513069000,수송동,25398910,접시꽃보쌈황제해물문어보쌈,4513014100108040007000001,39,,4,군산수송점,45,전라북도,,,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,35.9686493271251,4513014100,수송동,전라북도 군산시 수송동 804-7,4513014100208040007,804,7,126.714447395167,54089,573370,1,대지,전라북도 군산시 축동2길,전라북도 군산시 축동2길 39-4,451304605017,45130,군산시
8,1130553400,삼양동,25398924,롯데리아삼양사거리점,1130510100107010005034846,237,,,삼양사거리점,11,서울특별시,,1,,Q,음식,Q07,패스트푸드,Q07A04,패스트푸드,I56199,그외 기타 음식점업,37.6199985144493,1130510100,미아동,서울특별시 강북구 미아동 701-5,1130510100207010005,701,5,127.019115924462,01189,142821,1,대지,서울특별시 강북구 솔샘로,서울특별시 강북구 솔샘로 237,113053005042,11305,강북구
9,2623052000,부전2동,25398928,펀펀한웅쉐프,2623010300105170001043088,57,,,,26,부산광역시,,,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,35.1558082778021,2623010300,부전동,부산광역시 부산진구 부전동 517-1,2623010300205170001,517,1,129.057588162387,47287,614030,1,대지,부산광역시 부산진구 서면로,부산광역시 부산진구 서면로 57,262303129025,26230,부산진구
10,1138057000,대조동,25398932,무등골,1138010600100150006026589,715,,8,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.6100041344459,1138010600,대조동,서울특별시 은평구 대조동 15-6,1138010600200150006,15,6,126.929736491662,03397,122837,1,대지,서울특별시 은평구 통일로,서울특별시 은평구 통일로 715-8,113803000008,11380,은평구
11,4519057000,향교동,25398938,오리&돼지,4519011100110510002310251,131,,,,45,전라북도,,,,Q,음식,Q05,닭/오리요리,Q05A09,오리고기전문,I56111,한식 음식점업,35.4158818969818,4519011100,향교동,전라북도 남원시 향교동 1051-2,4519011100210510002,1051,2,127.388606659303,55739,590990,1,대지,전라북도 남원시 옥정1길,전라북도 남원시 옥정1길 131,451904613444,45190,남원시
12,4715057500,대신동,25398946,프렌들리,4715010800112820006002807,18,,,,47,경상북도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.1406549624153,4715010800,신음동,경상북도 김천시 신음동 1282-6,4715010800212820006,1282,6,128.114270121646,39532,740979,1,대지,경상북도 김천시 시청3길,경상북도 김천시 시청3길 18,471504718552,47150,김천시
13,5011053000,이도1동,25398962,형님네,5011010300113840001022987,10,,,,50,제주특별자치도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,33.5120925166389,5011010300,이도일동,제주특별자치도 제주시 이도일동 1384-1,5011010300213840001,1384,1,126.523690156873,63168,690829,1,대지,제주특별자치도 제주시 중앙로12길,제주특별자치도 제주시 중앙로12길 10,501104848760,50110,제주시
