,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4825037000,대동면,26174119,박점숙셀프숯불장어타운,4825037021102930003058939,140,,10,,48,경상남도,,,,Q,음식,Q03,일식/수산물,Q03A07,민물장어전문,I56111,한식 음식점업,35.2289723462584,4825037021,대동면,경상남도 김해시 대동면 수안리 293-3,4825037021202930003,293,3,128.937454817478,50810,621894,1,대지,경상남도 김해시 대동면 대동로,경상남도 김해시 대동면 대동로 140-10,482503335016,48250,김해시
1,1171063200,가락2동,26174122,바켄도르프과자점,1171010700101410002005456,31,,1,,11,서울특별시,,1,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.4949575736256,1171010700,가락동,서울특별시 송파구 가락동 141-2,1171010700201410002,141,2,127.126683696734,05825,138160,1,대지,서울특별시 송파구 동남로9길,서울특별시 송파구 동남로9길 31-1,117104169076,11710,송파구
2,4420036000,둔포면,26174123,박군치킨둔포점,4420036021104150012069995,34,,,둔포점,44,충청남도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.927383066307,4420036021,둔포면,충청남도 아산시 둔포면 둔포리 415-12,4420036021204150012,415,12,127.038567318355,31405,336872,1,대지,충청남도 아산시 둔포면 둔포로,충청남도 아산시 둔포면 둔포로 34,442003253016,44200,아산시
3,4713063000,동천동,26174128,바이림의착한커피,4713012600106990057013850,19,,,,47,경상북도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.856787864835,4713012600,동천동,경상북도 경주시 동천동 699-57,4713012600206990057,699,57,129.221352200684,38097,780934,1,대지,경상북도 경주시 백률로,경상북도 경주시 백률로 19,471303305089,47130,경주시
4,4514059500,남중동,26174133,박여사식당,4514011300100600045079833,10,,1,,45,전라북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.9482321614118,4514011300,남중동,전라북도 익산시 남중동 60-45,4514011300200600045,60,45,126.958571127865,54622,570954,1,대지,전라북도 익산시 인북로34길,전라북도 익산시 인북로34길 10-1,451404608094,45140,익산시
5,5011056000,삼도2동,26174143,민트,5011010600100060000026166,17,,,,50,제주특별자치도,2,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,33.5168088621469,5011010600,삼도이동,제주특별자치도 제주시 삼도이동 6,5011010600200060000,6,,126.5230288191,63166,690808,1,대지,제주특별자치도 제주시 중앙로2길,제주특별자치도 제주시 중앙로2길 17,501104848777,50110,제주시
6,4689025000,완도읍,26174165,민속떡집,4689025021108180012009335,40,,,,46,전라남도,,1,,Q,음식,Q08,제과제빵떡케익,Q08A03,떡전문,I56191,제과점업,34.3134220747749,4689025021,완도읍,전라남도 완도군 완도읍 군내리 818-12,4689025021208180012,818,12,126.75487072679,59121,537800,1,대지,전라남도 완도군 완도읍 장보고대로248번길,전라남도 완도군 완도읍 장보고대로248번길 40,468904700364,46890,완도군
7,4213063500,봉산동,26174173,민성한우정육식당,4213011300111990000010661,136,,,,42,강원도,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.3427321598473,4213011300,봉산동,강원도 원주시 봉산동 1199,4213011300211990000,1199,,127.967887265748,26331,220950,1,대지,강원도 원주시 봉산로,강원도 원주시 봉산로 136,421303219025,42130,원주시
8,4211061100,후평3동,26174175,바른생활,4211012000107010014030591,326,,,,42,강원도,3,1,113,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.8800688216486,4211012000,후평동,강원도 춘천시 후평동 701-8,4211012000207010008,701,8,127.750165586292,24304,200160,1,대지,강원도 춘천시 후석로,강원도 춘천시 후석로 326,421103218049,42110,춘천시
9,4129054000,부림동,26174182,바니커양념치킨,4129011000100460000001757,182,과천시대빌딩,2,,41,경기도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.4341071667678,4129011000,부림동,경기도 과천시 부림동 46,4129011000200460000,46,,126.998145462001,13831,427804,1,대지,경기도 과천시 별양로,경기도 과천시 별양로 182-2,412903195020,41290,과천시
10,4477031000,마서면,26174184,바다랑꽃게랑2,4477031025105620008033678,38,,,,44,충청남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.0736402158417,4477031025,마서면,충청남도 서천군 마서면 송석리 561,4477031025205610000,561,,126.632655414268,33650,325815,1,대지,충청남도 서천군 마서면 와석길,충청남도 서천군 마서면 와석길 38,447704580600,44770,서천군
11,4115051000,의정부1동,26174188,민속촌,4115010100101980026012512,7,,16,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.7411072079801,4115010100,의정부동,경기도 의정부시 의정부동 198-26,4115010100201980026,198,26,127.047882323857,11695,480010,1,대지,경기도 의정부시 평화로542번길,경기도 의정부시 평화로542번길 7-16,411504343415,41150,의정부시
12,4111156600,율천동,26174194,미쳐버린파닭,4111113200104330128044436,26,테크노노래방,3,,41,경기도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.2973675985153,4111113200,율전동,경기도 수원시 장안구 율전동 433-128,4111113200204330128,433,128,126.971673893849,16417,440828,1,대지,경기도 수원시 장안구 서부로2106번길,경기도 수원시 장안구 서부로2106번길 26-3,411114322097,41111,수원시 장안구
13,4155051000,안성1동,26174200,박가네폐계닭곱창전골,4155010200100070006019205,62,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.0094393476131,4155010200,숭인동,경기도 안성시 숭인동 7-6,4155051000200070006,7,6,127.274233042563,17590,456050,1,대지,경기도 안성시 중앙로419번길,경기도 안성시 중앙로419번길 62,415504424633,41550,안성시
14,4315051700,,26174207,바푸리숯불김밥고암점,4315011500111490004000001,9,,1,숯불김밥고암점,,,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.1583368631001,4315011500,고암동,충청북도 제천시 고암동 1149-4,4315011500211490004,1149,4,128.21787920202,27145,390891,1,대지,충청북도 제천시 용두천로46길,충청북도 제천시 용두천로46길 9-1,431504517694,,
15,4311453000,내덕2동,26174220,민들레식당,4311111400101780001032875,6,나드리관광,,,43,충청북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.6578784426498,4311410200,내덕동,충청북도 청주시 청원구 내덕동 178-1,4311410200201780001,178,1,127.488346976895,28494,363170,1,대지,충청북도 청주시 청원구 공항로,충청북도 청주시 청원구 공항로 6,431143236064,43114,청주시 청원구
16,4688040000,북하면,26174222,민속대중음식,4688040025102520013023976,1106,,2,,46,전라남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.425253448174,4688040025,북하면,전라남도 장성군 북하면 약수리 252-13,4688040025202520013,252,13,126.879199681876,57205,515854,1,대지,전라남도 장성군 북하면 백양로,전라남도 장성군 북하면 백양로 1106-2,468803299016,46880,장성군
17,4113156000,태평3동,26174223,바비큐홈,4113110200136780002068390,115,주민신협행복빌딩,1,,41,경기도,,3,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.4416265661778,4113110200,태평동,경기도 성남시 수정구 태평동 3678,4113110200236780000,3678,,127.133225538941,13305,461190,1,대지,경기도 성남시 수정구 수정로,경기도 성남시 수정구 수정로 115-1,411313178018,41131,성남시 수정구
18,4113354000,금광2동,26174224,민속마을,4113310300136460000006891,56,,1,,41,경기도,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.4464771959879,4113310300,금광동,경기도 성남시 중원구 금광동 3646,4113310300236460000,3646,,127.163638722152,13177,462240,1,대지,경기도 성남시 중원구 산성대로382번길,경기도 성남시 중원구 산성대로382번길 56-1,411334337217,41133,성남시 중원구
19,1132067000,쌍문2동,26174226,민경농수산,1132010500100130002006231,18,대웅아파트,,,11,서울특별시,2,1,402,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,37.6600685248402,1132010500,쌍문동,서울특별시 도봉구 쌍문동 13-2,1132010500200130002,13,2,127.035635011596,01393,132030,1,대지,서울특별시 도봉구 도당로,서울특별시 도봉구 도당로 18,113203109001,11320,도봉구
20,4311251000,사직1동,26174231,바다면발,4311310100102560002001641,10,한국휴게음식중앙회충북지회,,,43,충청북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.6400765972674,4311210100,사직동,충청북도 청주시 서원구 사직동 256-2,4311210100202560002,256,2,127.477281820552,28552,362100,1,대지,충청북도 청주시 서원구 대원로,충청북도 청주시 서원구 대원로 10,431123237022,43112,청주시 서원구
21,3117051000,방어동,26174243,바하비치,3117010100110260010000591,199,,,,31,울산광역시,,1,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,35.4790395642741,3117010100,방어동,울산광역시 동구 방어동 1026-10,3117010100210260010,1026,10,129.413248285481,44107,682830,1,대지,울산광역시 동구 꽃바위로,울산광역시 동구 꽃바위로 199,311703171002,31170,동구
22,2617053000,초량3동,26174253,밀양생선구이,2617010100101710013021169,243,,11,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1192444242809,2617010100,초량동,부산광역시 동구 초량동 171-13,2617010100201710013,171,13,129.0413066598,48798,601010,1,대지,부산광역시 동구 중앙대로,부산광역시 동구 중앙대로 243-11,261702000010,26170,동구
23,4812553000,월영동,26174255,밀양국밥식당,4812515800100660015043265,8,전가,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1818519199729,4812515800,해운동,경상남도 창원시 마산합포구 해운동 66-15,4812515800200660015,66,15,128.562593710492,51745,631872,1,대지,경상남도 창원시 마산합포구 월영동북로,경상남도 창원시 마산합포구 월영동북로 8,481253329039,48125,창원시 마산합포구
24,2717067500,상중이동,26174260,밀양얼음골막걸리,2717010500107110019012729,48,,,,27,대구광역시,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.8572908800538,2717010500,중리동,대구광역시 서구 중리동 711-19,2717067500207110019,711,19,128.544573734978,41846,703832,1,대지,대구광역시 서구 당산로47길,대구광역시 서구 당산로47길 48,271704229141,27170,서구
25,4420057000,온양1동,26174278,민속닭갈비,4420010100117190000041629,112,유천냉면,,,44,충청남도,,1,,Q,음식,Q05,닭/오리요리,Q05A02,닭갈비전문,I56111,한식 음식점업,36.7862687657627,4420010100,온천동,충청남도 아산시 온천동 1719,4420010100217190000,1719,,127.00317030441,31513,336010,1,대지,충청남도 아산시 번영로,충청남도 아산시 번영로 112,442003253091,44200,아산시
26,2823753000,부평3동,26174280,바우네영양탕,2823710100102840051017664,72,,,,28,인천광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4897506666806,2823710100,부평동,인천광역시 부평구 부평동 284-51,2823753000202840051,284,51,126.712105434436,21405,403010,1,대지,인천광역시 부평구 안남로,인천광역시 부평구 안남로 72,282373008033,28237,부평구
27,4211061100,후평3동,26174286,민성킹크랩,4211012000108070009032769,95,,,,42,강원도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.8765560008061,4211012000,후평동,강원도 춘천시 후평동 807-9,4211012000208070009,807,9,127.755019920144,24304,200160,1,대지,강원도 춘천시 후만로,강원도 춘천시 후만로 95,421103218048,42110,춘천시
28,4272036000,남면,26174295,미투치킨피자,4272036021102070000017183,14,,,,42,강원도,,,,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",37.6151640172951,4272036021,남면,강원도 홍천군 남면 양덕원리 207,4272036021202070000,207,,127.7695861145,25108,250875,1,대지,강원도 홍천군 남면 양덕원1길,강원도 홍천군 남면 양덕원1길 14,427204475448,42720,홍천군
29,4420025300,배방읍,26174302,미향칼국수,4420025324101510003005776,120,,4,,44,충청남도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.7739192214785,4420025324,배방읍,충청남도 아산시 배방읍 공수리 151-3,4420025300201510003,151,3,127.055744293025,31484,336852,1,대지,충청남도 아산시 배방읍 모산로,충청남도 아산시 배방읍 모산로 120-4,442003253020,44200,아산시
30,1121571000,화양동,26174307,민들레맛있는이야기,1121510700100440014025717,28,,,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5435780802863,1121510700,화양동,서울특별시 광진구 화양동 44-14,1121510700200440014,44,14,127.066536989936,05020,143917,1,대지,서울특별시 광진구 동일로24길,서울특별시 광진구 동일로24길 28,112154112198,11215,광진구
31,4159025900,향남읍,26174313,바람난조개수산,4159025939104650000000001,99,향남시범한우물마을휴먼시아6단지아파트,16,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.1245983390354,4159025939,향남읍,경기도 화성시 향남읍 행정리 465,4159025939204650000,465,,126.917737706569,18603,445803,1,대지,경기도 화성시 향남읍 행정남로,경기도 화성시 향남읍 행정남로 99-16,415903210114,41590,화성시
32,4729055000,북부동,26174319,바클,4729011500101570005012699,18,,,,47,경상북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8371554914446,4729011500,대동,경상북도 경산시 대동 157-5,4729011500201570005,157,5,128.753198092482,38533,712160,1,대지,경상북도 경산시 청운로,경상북도 경산시 청운로 18,472903313089,47290,경산시
