,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4688040000,북하면,26211593,인더키친레스토랑,4688040025102520015023971,1106,,,,46,전라남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.4251271735749,4688040025,북하면,전라남도 장성군 북하면 약수리 252-15,4688040025202520015,252,15,126.879190419302,57205,515854,1,대지,전라남도 장성군 북하면 백양로,전라남도 장성군 북하면 백양로 1106,468803299016,46880,장성군
1,2638055000,당리동,26211594,사사야,2638010200103270010034164,100,송원맨션,,,26,부산광역시,,1,1,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,35.1019217038547,2638010200,당리동,부산광역시 사하구 당리동 327-10,2638010200203270010,327,10,128.974914024303,49412,604830,1,대지,부산광역시 사하구 괴정로,부산광역시 사하구 괴정로 100,263803134004,26380,사하구
2,4165025000,소흘읍,26211618,뻥코곱창,4165025021101610014014130,43,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.8284405827375,4165025021,소흘읍,경기도 포천시 소흘읍 송우리 161-14,4165025021201610014,161,14,127.143885705774,11178,487823,1,대지,경기도 포천시 소흘읍 송우로,경기도 포천시 소흘읍 송우로 43,416503213024,41650,포천시
3,2714058000,신천4동,26211619,뿔가요주점,2714010200103770008034608,23,,1,,27,대구광역시,,,,Q,음식,Q09,유흥주점,Q09A07,기타일반유흥주점,I56211,일반유흥 주점업,35.875012910845,2714010200,신천동,대구광역시 동구 신천동 377-8,2714058000203770008,377,8,128.629048242682,41248,701020,1,대지,대구광역시 동구 동부로30길,대구광역시 동구 동부로30길 23-1,271404226069,27140,동구
4,4427039000,송산면,26211621,빡빡이네포장마차,4483040031104100015069580,765,현대슈퍼,17,,44,충청남도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,36.9568630767069,4427039031,송산면,충청남도 당진시 송산면 유곡리 410-15,4427039000204100015,410,15,126.691953062563,31711,343835,1,대지,충청남도 당진시 송산면 송산로,충청남도 당진시 송산면 송산로 765-17,442703265060,44270,당진시
5,4617025000,남평읍,26211623,삼락원,4617025026102020002069922,334,삼락원,,,46,전라남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.0249102186344,4617025026,남평읍,전라남도 나주시 남평읍 서산리 202,4617025026202020000,202,,126.853472144078,58229,520843,1,대지,전라남도 나주시 남평읍 지석로,전라남도 나주시 남평읍 지석로 334,461703017017,46170,나주시
6,4223053000,교동,26211632,빵나드리,4223010600105260000000001,346,강원대학교삼척캠퍼스,,,42,강원도,,1,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.4507459407243,4223010600,교동,강원도 삼척시 교동 산253,4223010600202530000,253,,129.159903537563,25913,245711,2,산,강원도 삼척시 중앙로,강원도 삼척시 중앙로 346,422303224040,42230,삼척시
7,4613071000,문수동,26211637,사나포차,4613012000101140005013625,14,,,여수여서점,46,전라남도,,,,Q,음식,Q09,유흥주점,Q09A07,기타일반유흥주점,I56211,일반유흥 주점업,34.7543955325729,4613012000,문수동,전라남도 여수시 문수동 114-5,4613012000201140005,114,5,127.705551149642,59713,550817,1,대지,전라남도 여수시 여문문화길,전라남도 여수시 여문문화길 14,461304646667,46130,여수시
8,4213059000,단계동,26211651,사랑쟁이,4213011000108010011022114,162,,,,42,강원도,,2,1,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.3417844254704,4213011000,단계동,강원도 원주시 단계동 801-11,4213011000208010011,801,11,127.94055241743,26434,220937,1,대지,강원도 원주시 무실로,강원도 원주시 무실로 162,421303219022,42130,원주시
9,4729054100,서부1동,26211654,삼겹잔치,4729010900108490002006380,5,,,,47,경상북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8231895359497,4729010900,옥산동,경상북도 경산시 옥산동 849-2,4729054100208490002,849,2,128.721613629245,38671,712801,1,대지,경상북도 경산시 성암로9길,경상북도 경산시 성암로9길 5,472904739464,47290,경산시
10,4119060000,도당동,26211656,빵굽는쉐프의꿈,4119510400101310001032477,294,,,,41,경기도,,1,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.5199104112796,4119010400,도당동,경기도 부천시 도당동 131-1,4119010400201310001,131,1,126.794257517178,14483,420804,1,대지,경기도 부천시 삼작로,경기도 부천시 삼작로 294,411903186004,41190,부천시
11,4146353000,상갈동,26211660,삼국지,4146310500105860004020906,3,,7,,41,경기도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.2539438770076,4146310500,보라동,경기도 용인시 기흥구 보라동 586-4,4146310500205860004,586,4,127.111910502821,17081,446905,1,대지,경기도 용인시 기흥구 한보라2로14번길,경기도 용인시 기흥구 한보라2로14번길 3-7,414634412274,41463,용인시 기흥구
12,4817055500,성북동,26211663,산호수산회집,4817011300104660014206165,121,,,,48,경상남도,,,,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,35.1933931914296,4817011300,봉곡동,경상남도 진주시 봉곡동 466-14,4817055500204660014,466,14,128.075657889135,52681,660040,1,대지,경상남도 진주시 촉석로,경상남도 진주시 촉석로 121,481703332063,48170,진주시
13,1126066000,망우3동,26211670,살롱1984,1126010500104110003002812,480,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5937424709305,1126010500,망우동,서울특별시 중랑구 망우동 411-3,1126010500204110003,411,3,127.099406527297,02183,131230,1,대지,서울특별시 중랑구 용마산로,서울특별시 중랑구 용마산로 480,112603005028,11260,중랑구
