,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4615031000,해룡면,26005206,JK푸드,4615031023106490003000001,8,,6,,46,전라남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.9481836234836,4615031023,해룡면,전라남도 순천시 해룡면 상삼리 649-3,4615031023206490003,649,3,127.529489050209,57983,540855,1,대지,전라남도 순천시 해룡면 조례못등3길,전라남도 순천시 해룡면 조례못등3길 8-6,461504649957,46150,순천시
1,4157035000,월곶면,26005217,M.K치킨호프,4157035021101700000016408,3,,,,41,경기도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.7155896857412,4157035021,월곶면,경기도 김포시 월곶면 군하리 170,4157035021201700000,170,,126.555067962596,10024,415875,1,대지,경기도 김포시 월곶면 애기봉로,경기도 김포시 월곶면 애기봉로 3,415703209078,41570,김포시
2,3017054000,변동,26005246,KISS단란주점,3017010200100310036025570,61,,,,30,대전광역시,하,1,,Q,음식,Q09,유흥주점,Q09A07,기타일반유흥주점,I56211,일반유흥 주점업,36.3253336959437,3017010200,변동,대전광역시 서구 변동 31-36,3017054000200310036,31,36,127.380031998746,35317,302836,1,대지,대전광역시 서구 변동로,대전광역시 서구 변동로 61,301703166029,30170,서구
3,4157056000,장기동,26005253,MIXER,4157010400113990000000001,7,장기음식주차타운,,,41,경기도,,1,129,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.6448602318573,4157010400,장기동,경기도 김포시 장기동 1399,4157010400213990000,1399,,126.67059993566,10079,415060,1,대지,경기도 김포시 김포한강1로78번길,경기도 김포시 김포한강1로78번길 7,415704427116,41570,김포시
4,4413325000,성환읍,26005256,MR.쪽갈비,4413325021103530010014857,25,김민자헤어라인,,,44,충청남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.9169190208896,4413325021,성환읍,충청남도 천안시 서북구 성환읍 성환리 353-10,4413325000203530010,353,10,127.130726605961,31016,331805,1,대지,충청남도 천안시 서북구 성환읍 성환11길,충청남도 천안시 서북구 성환읍 성환11길 25,441334550375,44133,천안시 서북구
5,4729051000,중방동,26005258,NENE,4729011700101050047001525,19,,,,47,경상북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.832289085374,4729011700,중방동,경상북도 경산시 중방동 105-47,4729011700201050047,105,47,128.740025111818,38614,712802,1,대지,경상북도 경산시 대학로32길,경상북도 경산시 대학로32길 19,472904739262,47290,경산시
6,1171056200,방이2동,26005273,KJ7080라이브,1171011100100980007015749,37,신유빌딩,,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,37.5131011429685,1171011100,방이동,서울특별시 송파구 방이동 98-7,1171011100200980007,98,7,127.110477688981,05547,138050,1,대지,서울특별시 송파구 올림픽로32길,서울특별시 송파구 올림픽로32길 37,117104169429,11710,송파구
7,3117054000,대송동,26005274,MY돈,3117010200101400020003159,53,,,,31,울산광역시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.5033019831973,3117010200,화정동,울산광역시 동구 화정동 140-20,3117010200201400020,140,20,129.423273540977,44063,682824,1,대지,울산광역시 동구 학문로,울산광역시 동구 학문로 53,311703171017,31170,동구
8,2911071000,학운동,26005276,MRCHEF,2911012100106610005000001,25,,,,29,광주광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1319566244847,2911012100,운림동,광주광역시 동구 운림동 661-5,2911012100206610005,661,5,126.944393285314,61494,501834,1,대지,광주광역시 동구 의재로136번길,광주광역시 동구 의재로136번길 25,291104277161,29110,동구
9,4150031000,신둔면,26005296,KALDICOFFEE,4150031021103970005016009,3194,,,,41,경기도,,1,,Q,음식,Q09,유흥주점,Q09A08,빠/카페/스탠드빠,I56211,일반유흥 주점업,37.3113574286662,4150031021,신둔면,경기도 이천시 신둔면 수광리 397-5,4150031000203970005,397,5,127.400953867484,17303,467843,1,대지,경기도 이천시 신둔면 경충대로,경기도 이천시 신둔면 경충대로 3194,415002012002,41500,이천시
10,2620053000,남항동,26005300,MR.콩,2620010100101820004018845,19,,,,26,부산광역시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.0932586676587,2620010100,대교동1가,부산광역시 영도구 대교동1가 182-4,2620010100201820004,182,4,129.039013069647,49037,606011,1,대지,부산광역시 영도구 절영로14번길,부산광역시 영도구 절영로14번길 19,262004184211,26200,영도구
11,1117065000,이태원1동,26005322,MARREEFOOD&TRA,1117013000101400006010070,20,,,,11,서울특별시,하,1,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,37.5330751287086,1117013000,이태원동,서울특별시 용산구 이태원동 140-6,1117013000201400006,140,6,126.996619396634,04407,140200,1,대지,서울특별시 용산구 우사단로10길,서울특별시 용산구 우사단로10길 20,111704106215,11170,용산구
12,2823753000,부평3동,26005344,KINGBAR,2823710200105700024204633,20,,2,,28,인천광역시,,1,8,Q,음식,Q09,유흥주점,Q09A07,기타일반유흥주점,I56211,일반유흥 주점업,37.4819868487943,2823710200,십정동,인천광역시 부평구 십정동 570-24,2823710200205700024,570,24,126.710734948636,21412,403130,1,대지,인천광역시 부평구 백운로12번길,인천광역시 부평구 백운로12번길 20-2,282374262326,28237,부평구
13,3017056000,괴정동,26005356,K2단란주점,3017010800104260024007650,41,,62,단란주점,30,대전광역시,,1,,Q,음식,Q09,유흥주점,Q09A07,기타일반유흥주점,I56211,일반유흥 주점업,36.3392147763758,3017010800,괴정동,대전광역시 서구 괴정동 426-24,3017010800204260024,426,24,127.389134524132,35299,302816,1,대지,대전광역시 서구 용문로,대전광역시 서구 용문로 41-62,301703166038,30170,서구
14,5011066000,노형동,26005376,MTL,5011012200125860004000001,79,,,,50,제주특별자치도,,3,,Q,음식,Q09,유흥주점,Q09A08,빠/카페/스탠드빠,I56211,일반유흥 주점업,33.4838611578832,5011012200,노형동,제주특별자치도 제주시 노형동 2586-4,5011012200225860004,2586,4,126.469921335,63103,690842,1,대지,제주특별자치도 제주시 수덕로,제주특별자치도 제주시 수덕로 79,501103349107,50110,제주시
15,4278031000,서면,26005386,NEW국빈,4278031022111480005015564,172,금화프라자,1,,42,강원도,,2,201,Q,음식,Q09,유흥주점,Q09A06,관광/유흥주점,I56211,일반유흥 주점업,38.2387709198214,4278031022,서면,강원도 철원군 서면 와수리 1148-5,4278031022211480005,1148,5,127.438660273931,24058,269841,1,대지,강원도 철원군 서면 와수로,강원도 철원군 서면 와수로 172-1,427803230024,42780,철원군
16,1132051400,창4동,26005397,MBC노래주점,1132010700100030004014393,71,,,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A07,기타일반유흥주점,I56211,일반유흥 주점업,37.6533227664429,1132010700,창동,서울특별시 도봉구 창동 3-4,1132010700200030004,3,4,127.049321627082,01414,132040,1,대지,서울특별시 도봉구 마들로11길,서울특별시 도봉구 마들로11길 71,113204127201,11320,도봉구
17,4511167200,중화산2동,26005411,LUCIDARE,4511112800107740008011279,14,,5,,45,전라북도,,1,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,35.8182781108306,4511112800,중화산동2가,전라북도 전주시 완산구 중화산동2가 774-8,4511112800207740008,774,8,127.116502919674,54975,560839,1,대지,전라북도 전주시 완산구 신촌4길,전라북도 전주시 완산구 신촌4길 14-5,451114598236,45111,전주시 완산구
18,4161051000,경안동,26005414,LUXURYTWO룸,4161011200100220005002710,11,,30,,41,경기도,,1,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,37.4083598827133,4161011200,역동,경기도 광주시 역동 22-5,4161011200200220005,22,5,127.259287313652,12758,464807,1,대지,경기도 광주시 광주대로,경기도 광주시 광주대로 11-30,416102211001,41610,광주시
19,4425051000,금암동,26005432,K2,4425010100101600009004496,11,,6,,44,충청남도,,2,201,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,36.2740004981151,4425010100,금암동,충청남도 계룡시 금암동 160-9,4425010100201600009,160,9,127.252728338879,32826,321900,1,대지,충청남도 계룡시 서금암1길,충청남도 계룡시 서금암1길 11-6,442504568034,44250,계룡시
20,4141062000,광정동,26005450,NANABAR,4141010400111420012005321,13,군포상가,,,41,경기도,,4,402,Q,음식,Q09,유흥주점,Q09A07,기타일반유흥주점,I56211,일반유흥 주점업,37.3588720576569,4141010400,산본동,경기도 군포시 산본동 1142-12,4141010400211420012,1142,12,126.932680903177,15865,435040,1,대지,경기도 군포시 산본로323번길,경기도 군포시 산본로323번길 13,414104400232,41410,군포시
21,4682043000,화원면,26005462,MUL호프,4682043021104810032000002,42,사천성,,,46,전라남도,,2,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,34.6683624598009,4682043021,화원면,전라남도 해남군 화원면 청용리 481-32,4682043021204810032,481,32,126.329495709993,59002,536882,1,대지,전라남도 해남군 화원면 청용길,전라남도 해남군 화원면 청용길 42,468204682563,46820,해남군
22,2726056100,만촌3동,26005504,JTREECOFFEE,2726010200110250087023005,477,,,,27,대구광역시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.8578710894982,2726010200,만촌동,대구광역시 수성구 만촌동 1025-87,2726010200210250087,1025,87,128.644114547464,42090,706020,1,대지,대구광역시 수성구 청호로,대구광역시 수성구 청호로 477,272603146029,27260,수성구
23,4113353000,금광1동,26005511,MR.안상호커피,4113310300117890000057467,360,,,,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.4461773390408,4113310300,금광동,경기도 성남시 중원구 금광동 1789,4113310300217890000,1789,,127.165834566206,13182,462240,1,대지,경기도 성남시 중원구 광명로,경기도 성남시 중원구 광명로 360,411333179004,41133,성남시 중원구
24,4122025000,팽성읍,26005532,JOYCOOK,4122025041101130198034512,125,,1,,41,경기도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,36.9593303663865,4122025041,팽성읍,경기도 평택시 팽성읍 안정리 113-198,4122025041201130198,113,198,127.042152145977,17978,451807,1,대지,경기도 평택시 팽성읍 안정순환로,경기도 평택시 팽성읍 안정순환로 125-1,412203188058,41220,평택시
25,4139059100,정왕1동,26005534,MISS.콩,4139013200117890000017733,4,금강아파트,,,41,경기도,,,107,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.3431420895161,4139013200,정왕동,경기도 시흥시 정왕동 1789,4139013200217890000,1789,,126.741394606856,15065,429744,1,대지,경기도 시흥시 정왕대로266번길,경기도 시흥시 정왕대로266번길 4,413904397538,41390,시흥시
26,2623056000,양정1동,26005556,NAIL수,2623010100103630005009077,892,,,,26,부산광역시,,1,,Q,음식,Q09,유흥주점,Q09A07,기타일반유흥주점,I56211,일반유흥 주점업,35.1699130648767,2623010100,양정동,부산광역시 부산진구 양정동 363-31,2623010100203630031,363,31,129.069110474164,47229,614050,1,대지,부산광역시 부산진구 중앙대로,부산광역시 부산진구 중앙대로 892,262302000010,26230,부산진구
27,4613080000,여천동,26005564,KPG세계맥주,4613013700107940012020279,103,,,,46,전라남도,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,34.7753396838652,4613013700,화장동,전라남도 여수시 화장동 794-12,4613013700207940012,794,12,127.648642240289,59639,555110,1,대지,전라남도 여수시 화산로,전라남도 여수시 화산로 103,461303282082,46130,여수시
28,4611051000,용당1동,26005569,KT식당,4611010100109770004000396,257,,,,46,전라남도,,5,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.8099057505429,4611010100,용당동,전라남도 목포시 용당동 977-4,4611010100209770004,977,4,126.398608564641,58650,530360,1,대지,전라남도 목포시 용당로,전라남도 목포시 용당로 257,461103281058,46110,목포시
29,4148052000,금촌2동,26005570,엘에이북창동순두부,4148010100109840000029397,35,새꽃마을아파트,,,41,경기도,,3,107,Q,음식,Q01,한식,Q01A15,순두부전문,I56111,한식 음식점업,37.7538127037209,4148010100,금촌동,경기도 파주시 금촌동 984,4148010100209840000,984,,126.767968684346,10915,413771,1,대지,경기도 파주시 새꽃로,경기도 파주시 새꽃로 35,414803206045,41480,파주시
30,2717065000,평리4동,26005582,MR.꿀꾸리,2717010300112150001016114,9,,,평리점,27,대구광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8703615984839,2717010300,평리동,대구광역시 서구 평리동 1215-1,2717010300212150001,1215,1,128.559933805513,41825,703010,1,대지,대구광역시 서구 국채보상로52길,대구광역시 서구 국채보상로52길 9,271704229041,27170,서구
31,2817067000,주안2동,26005601,MOON,2817010600104810007043398,645,,,,28,인천광역시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.4550540057664,2817010600,주안동,인천광역시 남구 주안동 481-7,2817010600204810007,481,7,126.679640988849,22155,402200,1,대지,인천광역시 남구 미추홀대로,인천광역시 남구 미추홀대로 645,281702008003,28170,남구
32,4311375600,봉명2.송정동,26005622,JYF&B,4311311500124570000000313,2,,,,43,충청북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.6531740902433,4311311500,봉명동,충청북도 청주시 흥덕구 봉명동 2457,4311311500224570000,2457,,127.45777651951,28461,361300,1,대지,충청북도 청주시 흥덕구 덕암로29번길,충청북도 청주시 흥덕구 덕암로29번길 2,431134511256,43113,청주시 흥덕구
33,4889031000,봉산면,26005646,LABOUM,4889031023102840000036158,1178,,,,48,경상남도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.6352640041578,4889031023,봉산면,경상남도 합천군 봉산면 상현리 284,4889031023202840000,284,,128.031210987639,50210,678933,1,대지,경상남도 합천군 봉산면 영서로,경상남도 합천군 봉산면 영서로 1178,488903000229,48890,합천군
34,4119084000,원종1동,26005667,KNC숯불바베큐,4119910400103400002017344,9,,,,41,경기도,,1,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,37.5265651723149,4119012000,원종동,경기도 부천시 원종동 340-2,4119012000203400002,340,2,126.810758428307,14418,421200,1,대지,경기도 부천시 성지로85번길,경기도 부천시 성지로85번길 9,411904358216,41190,부천시
35,2720059000,대명4동,26005679,LA갈비,2720010300130370014005685,172,,1,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8492458168129,2720010300,대명동,대구광역시 남구 대명동 3037-14,2720059000230370014,3037,14,128.570944667821,42459,705030,1,대지,대구광역시 남구 성당로,대구광역시 남구 성당로 172-1,272003007011,27200,남구
36,4127151000,일동,26005725,LEEC김밥,4127110100106160001035184,176,,,,41,경기도,,1,101,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.3083003851552,4127110100,일동,경기도 안산시 상록구 일동 616-1,4127110100206160001,616,1,126.872074455077,15325,426860,1,대지,경기도 안산시 상록구 안산대학로,경기도 안산시 상록구 안산대학로 176,412713190101,41271,안산시 상록구
37,4150051500,증포동,26005730,MERUNIE,4150010900103970002000001,2,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.2864543187026,4150010900,증포동,경기도 이천시 증포동 397-2,4150010900203970002,397,2,127.449939140386,17353,467803,1,대지,경기도 이천시 이섭대천로1311번길,경기도 이천시 이섭대천로1311번길 2,415004421592,41500,이천시
38,4873032000,군북면,26005752,KB포차,4873032022105400016000001,681,,16,,48,경상남도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.2698394732807,4873032022,군북면,경상남도 함안군 군북면 중암리 540-16,4873032000205400016,540,16,128.337118418152,52066,637822,1,대지,경상남도 함안군 군북면 함마대로,경상남도 함안군 군북면 함마대로 681-16,487302330001,48730,함안군
39,4874038000,영산면,26005754,M치킨피자샵,4874038024105890007050899,30,,,,48,경상남도,,,,Q,음식,Q07,패스트푸드,Q07A04,패스트푸드,I56199,그외 기타 음식점업,35.4570377145873,4874038024,영산면,경상남도 창녕군 영산면 성내리 589-7,4874038000205890007,589,7,128.529689814354,50347,635862,1,대지,경상남도 창녕군 영산면 신영산로,경상남도 창녕군 영산면 신영산로 30,487403341020,48740,창녕군
40,2611058000,남포동,26005787,MONGBAR,2611013700100060000001716,39,,,,26,부산광역시,,2,2,Q,음식,Q09,유흥주점,Q09A07,기타일반유흥주점,I56211,일반유흥 주점업,35.0983303867643,2611013700,남포동2가,부산광역시 중구 남포동2가 6,2611013700200060000,6,,129.03305604834,48954,600042,1,대지,부산광역시 중구 남포길,부산광역시 중구 남포길 39,261104175031,26110,중구
41,2626075000,안락2동,26005815,NEW파스타바니타,2626010200102210041018618,457,,,,26,부산광역시,,,,Q,음식,Q06,양식,Q06A04,스파게티전문점,I56114,서양식 음식점업,35.1915310536332,2626010200,안락동,부산광역시 동래구 안락동 221-41,2626010200202210041,221,41,129.10298243068,47900,607100,1,대지,부산광역시 동래구 온천천로,부산광역시 동래구 온천천로 457,262603130018,26260,동래구
42,4623053000,중마동,26005821,LP음악홀,4623010600116360008042162,76,,,,46,전라남도,,1,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,34.9376932274974,4623010600,중동,전라남도 광양시 중동 1636-8,4623010600216360008,1636,8,127.697530274982,57788,545881,1,대지,전라남도 광양시 오류5길,전라남도 광양시 오류5길 76,462304655337,46230,광양시
43,4131053000,인창동,26005835,KFC구리시네마,4131010300106760002002946,243,롯데시네마,,,41,경기도,,1,,Q,음식,Q07,패스트푸드,Q07A04,패스트푸드,I56199,그외 기타 음식점업,37.6017731198022,4131010300,인창동,경기도 구리시 인창동 676-2,4131010300206760002,676,2,127.142050445977,11922,471010,1,대지,경기도 구리시 경춘로,경기도 구리시 경춘로 243,413103000120,41310,구리시
44,4128155000,성사2동,26005838,KCBA,4128110600107300000017920,66,어울림마을5단지,,,41,경기도,,1,2,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.652223953108,4128110600,성사동,경기도 고양시 덕양구 성사동 730,4128110600207300000,730,,126.83623837773,10469,412711,1,대지,경기도 고양시 덕양구 호국로742번길,경기도 고양시 덕양구 호국로742번길 66,412814376338,41281,고양시 덕양구
45,1174068500,길동,26005862,K,1174010500104150009002834,39,,,,11,서울특별시,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.537004412437,1174010500,길동,서울특별시 강동구 길동 415-9,1174010500204150009,415,9,127.136954375946,05354,134814,1,대지,서울특별시 강동구 천호대로175길,서울특별시 강동구 천호대로175길 39,117404172385,11740,강동구
46,4157052000,,26005863,엘에이북창동순두부,4157010400101290001000617,3,,,,,,,1,,Q,음식,Q01,한식,Q01A15,순두부전문,I56111,한식 음식점업,37.6508391701138,4157010400,장기동,경기도 김포시 장기동 129-1,4157010400201290001,129,1,126.658334066052,10064,415804,1,대지,경기도 김포시 운곡로,경기도 김포시 운곡로 3,415703209148,,
47,4471025000,금산읍,26005873,MC가요주점,4471025022104950003019376,38,신미당,,,44,충청남도,,,,Q,음식,Q09,유흥주점,Q09A07,기타일반유흥주점,I56211,일반유흥 주점업,36.1019161715024,4471025022,금산읍,충청남도 금산군 금산읍 중도리 495-16,4471025000204950016,495,16,127.490554090395,32740,312806,1,대지,충청남도 금산군 금산읍 비선길,충청남도 금산군 금산읍 비선길 38,447104571259,44710,금산군
48,4721039000,부석면,26005898,LA단란주점,4721039024104290006012429,44,소천장터,,,47,경상북도,,,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,36.9782890491251,4721039024,부석면,경상북도 영주시 부석면 소천리 429-6,4721039024204290006,429,6,128.654028905669,36004,750823,1,대지,경상북도 영주시 부석면 부석로,경상북도 영주시 부석면 부석로 44,472103309031,47210,영주시
