,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4311425000,내수읍,14524713,천사베이커리,4371025022001460003050429,704,,,,43,충청북도,,1,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,36.7245140901718,4311425022,내수읍,충청북도 청주시 청원구 내수읍 마산리 146-3,4311425022201460003,146,3,127.534645045695,28145,363934,1,대지,충청북도 청주시 청원구 내수읍 내수로,충청북도 청주시 청원구 내수읍 내수로 704,431143014017,43114,청주시 청원구
1,4311425300,오창읍,14524714,스시마당,4371025344006480005000769,115,승정빌딩,6,,43,충청북도,,1,,Q,음식,Q03,일식/수산물,Q03A03,음식점-초밥전문,I56113,일식 음식점업,36.7090094835147,4311425344,오창읍,충청북도 청주시 청원구 오창읍 각리 648-5,4311425344206480005,648,5,127.417067832783,28123,363885,1,대지,충청북도 청주시 청원구 오창읍 오창중앙로,충청북도 청주시 청원구 오창읍 오창중앙로 115-6,431143240063,43114,청주시 청원구
2,4833034000,하북면,14524722,바다횟집,4833034021105800001050936,21,야호노래노래,,,48,경상남도,,,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,35.4919658677669,4833034021,하북면,경상남도 양산시 하북면 순지리 580-1,4833034021205800001,580,1,129.084854780316,50502,626863,1,대지,경상남도 양산시 하북면 신평중앙길,경상남도 양산시 하북면 신평중앙길 21,483304814585,48330,양산시
3,4825025000,진영읍,14524723,본참치,4825025026116050001090791,9,,,,48,경상남도,,1,,Q,음식,Q03,일식/수산물,Q03A04,참치전문점,I56113,일식 음식점업,35.3076646694254,4825025026,진영읍,경상남도 김해시 진영읍 진영리 1605-1,4825025026216050001,1605,1,128.729300546864,50862,621809,1,대지,경상남도 김해시 진영읍 김해대로361번길,경상남도 김해시 진영읍 김해대로361번길 9,482504805224,48250,김해시
4,3171025600,온양읍,14524726,대성찻집,3171025624101470010004052,21,,,,31,울산광역시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.4165004761455,3171025624,온양읍,울산광역시 울주군 온양읍 남창리 147-10,3171025624201470010,147,10,129.282155165648,44974,689902,1,대지,울산광역시 울주군 온양읍 남창장터길,울산광역시 울주군 온양읍 남창장터길 21,317104319149,31710,울주군
5,4889032000,묘산면,14524731,모모휴게실,4889032028100380008016992,179,,,,48,경상남도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.6583072227411,4889032028,묘산면,경상남도 합천군 묘산면 산제리 38-17,4889032028200380017,38,17,128.113998671067,50209,678873,1,대지,경상남도 합천군 묘산면 묘산로,경상남도 합천군 묘산면 묘산로 179,488903348012,48890,합천군
6,4888034000,북상면,14524732,덕유다실,4888034022114270015052131,716,덕유다방,,,48,경상남도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.777934579901,4888034022,북상면,경상남도 거창군 북상면 갈계리 1428-5,4888034022214280005,1428,5,127.818960987656,50102,670841,1,대지,경상남도 거창군 북상면 송계로,경상남도 거창군 북상면 송계로 716,488803347007,48880,거창군
7,4873031000,함안면,14524736,봄눈겨울비,4873031022110040000026457,97,함안초등학교,,,48,경상남도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.2409749270274,4873031022,함안면,경상남도 함안군 함안면 북촌리 1004,4873031022210040000,1004,,128.420900079921,52051,637812,1,대지,경상남도 함안군 함안면 함안대로,경상남도 함안군 함안면 함안대로 97,487302340001,48730,함안군
8,3171025000,온산읍,14524740,오리농장,3171025032102700008002611,5,,,,31,울산광역시,,,,Q,음식,Q05,닭/오리요리,Q05A09,오리고기전문,I56111,한식 음식점업,35.4334336611843,3171025032,온산읍,울산광역시 울주군 온산읍 덕신리 270-7,3171025032202700007,270,7,129.311783698219,45006,689893,1,대지,울산광역시 울주군 온산읍 덕남로,울산광역시 울주군 온산읍 덕남로 5,317103173024,31710,울주군
9,2671025000,기장읍,14524743,대서양장어구이,2671025022103440013004369,15,,,,26,부산광역시,,2,,Q,음식,Q03,일식/수산물,Q03A07,민물장어전문,I56111,한식 음식점업,35.2524996874808,2671025022,기장읍,부산광역시 기장군 기장읍 교리 344-13,2671025022203440013,344,13,129.215933888235,46056,619901,1,대지,부산광역시 기장군 기장읍 차성로390번길,부산광역시 기장군 기장읍 차성로390번길 15,267104220320,26710,기장군
10,4887034000,수동면,14524744,사계절,4887034021113510006004578,62,,,,48,경상남도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.5199980916436,4887034021,수동면,경상남도 함양군 수동면 화산리 1135-1,4887034021211350001,1135,1,127.790699179881,50022,676813,1,대지,경상남도 함양군 수동면 수동길,경상남도 함양군 수동면 수동길 62,488704838271,48870,함양군
11,4374025000,영동읍,14524753,나무그늘,4374025021106840018004872,44,약국,,포항점,43,충청북도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.175402060982,4374025021,영동읍,충청북도 영동군 영동읍 계산리 684-18,4374025021206840018,684,18,127.778164667048,29145,370809,1,대지,충청북도 영동군 영동읍 중앙로,충청북도 영동군 영동읍 중앙로 44,437403243065,43740,영동군
12,4418032000,오천면,14524756,덕수다실,4418032021106910032009246,837,,,,44,충청남도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.4387522799689,4418032021,오천면,충청남도 보령시 오천면 소성리 691-32,4418032021206910032,691,32,126.521483287259,33412,355843,1,대지,충청남도 보령시 오천면 충청수영로,충청남도 보령시 오천면 충청수영로 837,441803252037,44180,보령시
13,4420035000,음봉면,14524757,광어9900,4420035033104300001066195,841,삽교곱창,,,44,충청남도,,1,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,36.8271468079352,4420035033,음봉면,충청남도 아산시 음봉면 산동리 430-1,4420035033204300001,430,1,127.099369263306,31419,336863,1,대지,충청남도 아산시 음봉면 음봉로,충청남도 아산시 음봉면 음봉로 841,442003015013,44200,아산시
14,4421034000,지곡면,14524758,명다실,4421034021103010003012082,83,,5,,44,충청남도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.8641261219821,4421034021,지곡면,충청남도 서산시 지곡면 화천리 301-3,4421034021203010003,301,3,126.435891537101,31919,356863,1,대지,충청남도 서산시 지곡면 화천1로,충청남도 서산시 지곡면 화천1로 83-5,442103254211,44210,서산시
15,4817036000,일반성면,14524759,이딸리앙베이커리,4817036021107290017037069,1953,,1,반성점,48,경상남도,,,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,35.1715934139246,4817036021,일반성면,경상남도 진주시 일반성면 창촌리 729-17,4817036021207290017,729,17,128.276277077891,52616,660863,1,대지,경상남도 진주시 일반성면 동부로,경상남도 진주시 일반성면 동부로 1953-1,481703332019,48170,진주시
16,2714074500,안심3.4동,14524761,태화루,2714011600100490000025003,226,,,,27,대구광역시,,1,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,35.8718299313144,2714011600,동호동,대구광역시 동구 동호동 49,2714011600200490000,49,,128.713184280193,41111,701848,1,대지,대구광역시 동구 반야월로,대구광역시 동구 반야월로 226,271403142014,27140,동구
17,4311425300,오창읍,14524762,가로수다실,4371025345007320008004669,124,세형빌,7,,43,충청북도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.7160677195415,4311425345,오창읍,충청북도 청주시 청원구 오창읍 양청리 732-8,4311425345207320008,732,8,127.421145050474,28115,363883,1,대지,충청북도 청주시 청원구 오창읍 양청택지로,충청북도 청주시 청원구 오창읍 양청택지로 124-7,431143240050,43114,청주시 청원구
18,4413136000,병천면,14524764,태극당,4413136022100990004048578,68,아우내농협,,,44,충청남도,,1,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,36.7633993777315,4413136022,병천면,충청남도 천안시 동남구 병천면 병천리 99-4,4413136022200990004,99,4,127.300549916502,31254,330861,1,대지,충청남도 천안시 동남구 병천면 아우내순대길,충청남도 천안시 동남구 병천면 아우내순대길 68,441314547474,44131,천안시 동남구
19,4579025000,고창읍,14524774,고창유황오리전문점,4579025023108270000009906,351,현대옥,,,45,전라북도,,1,,Q,음식,Q05,닭/오리요리,Q05A09,오리고기전문,I56111,한식 음식점업,35.4349905627718,4579025023,고창읍,전라북도 고창군 고창읍 월곡리 827,4579025023208270000,827,,126.713966668248,56430,585809,1,대지,전라북도 고창군 고창읍 중앙로,전라북도 고창군 고창읍 중앙로 351,457903279077,45790,고창군
20,4476025000,부여읍,14524780,백마다실,4476025029101550002016519,69,,2,,44,충청남도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.2824126814373,4476025029,부여읍,충청남도 부여군 부여읍 구아리 155-2,4476025029201550002,155,2,126.912496121147,33146,323805,1,대지,충청남도 부여군 부여읍 석탑로,충청남도 부여군 부여읍 석탑로 69-2,447603259112,44760,부여군
21,4480037000,서부면,14524782,인어횟집,4480037027107070008059628,138,,,,44,충청남도,,,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,36.5482531230218,4480037027,서부면,충청남도 홍성군 서부면 남당리 707-2,4480037027207070002,707,2,126.464573243172,32206,350861,1,대지,충청남도 홍성군 서부면 남당항로213번길,충청남도 홍성군 서부면 남당항로213번길 138,448004586134,44800,홍성군
22,4482525000,태안읍,14524784,다솜커피숍,4482525021102880003007114,48,,,,44,충청남도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.7529575953957,4482525021,태안읍,충청남도 태안군 태안읍 동문리 288-3,4482525021202880003,288,3,126.298668139313,32143,357905,1,대지,충청남도 태안군 태안읍 독샘로,충청남도 태안군 태안읍 독샘로 48,448253264008,44825,태안군
23,4482533000,근흥면,14524786,티타임,4482533023108710000001373,290,,10,,44,충청남도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.7298763379003,4482533023,근흥면,충청남도 태안군 근흥면 마금리 871,4482533023208710000,871,,126.230409397272,32128,357944,1,대지,충청남도 태안군 근흥면 용안길,충청남도 태안군 근흥면 용안길 290-10,448254592219,44825,태안군
24,4427025000,합덕읍,14524791,바다마을,4483025321102660022010717,40,,,,44,충청남도,,,,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,36.8082639512887,4427025021,합덕읍,충청남도 당진시 합덕읍 운산리 266-23,4427025021202660023,266,23,126.773514868661,31812,343907,1,대지,충청남도 당진시 합덕읍 중동1길,충청남도 당진시 합덕읍 중동1길 40,442704595591,44270,당진시
25,4575038000,관촌면,14524795,삼우회관,4575038026105180000000002,84,,,,45,전라북도,,,,Q,음식,Q03,일식/수산물,Q03A07,민물장어전문,I56111,한식 음식점업,35.6775096071191,4575038026,관촌면,전라북도 임실군 관촌면 관촌리 518,4575038026205180000,518,,127.26833810608,55910,566812,1,대지,전라북도 임실군 관촌면 사선로,전라북도 임실군 관촌면 사선로 84,457503277013,45750,임실군
26,4577025000,순창읍,14524796,팥죽집,4577025021002710003000921,12,,,,45,전라북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.3738976625837,4577025021,순창읍,전라북도 순창군 순창읍 순화리 271-3,4577025021202710003,271,3,127.140257787665,56040,595805,1,대지,전라북도 순창군 순창읍 옥천로,전라북도 순창군 순창읍 옥천로 12,457703278035,45770,순창군
27,4167035000,대신면,14524798,천서리,4173036034106030003009330,1976,,,,41,경기도,,1,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,37.402727778425,4167035034,대신면,경기도 여주시 대신면 천서리 603-3,4167035034206030003,603,3,127.546511917165,12608,469842,1,대지,경기도 여주시 대신면 여양로,경기도 여주시 대신면 여양로 1976,416703214070,41670,여주시
28,4775025000,청송읍,14524807,중앙분식식당,4775025021102410000000395,249,,2,,47,경상북도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.4338259226454,4775025021,청송읍,경상북도 청송군 청송읍 월막리 241,4775025021202410000,241,,129.056371155331,37429,763802,1,대지,경상북도 청송군 청송읍 중앙로,경상북도 청송군 청송읍 중앙로 249-2,477503303047,47750,청송군
29,4773025000,의성읍,14524809,빵이좋은사람들,4773025021104720006064026,104,,1,,47,경상북도,,,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,36.35525067655,4773025021,의성읍,경상북도 의성군 의성읍 후죽리 472-6,4773025021204720006,472,6,128.694527077684,37337,769805,1,대지,경상북도 의성군 의성읍 문소3길,경상북도 의성군 의성읍 문소3길 104-1,477304745174,47730,의성군
