,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2920070000,신창동,26333084,오연수웰빙왕족발,2920011800111390010045505,7,,6,,29,광주광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1971256705274,2920011800,신창동,광주광역시 광산구 신창동 1139-10,2920070000211390010,1139,10,126.839790851798,62251,506840,1,대지,광주광역시 광산구 신창로138번길,광주광역시 광산구 신창로138번길 7-6,292004289384,29200,광산구
1,4479025000,청양읍,26333085,오미식당,4479025021102010001003873,7,,,,44,충청남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.452065334376,4479025021,청양읍,충청남도 청양군 청양읍 읍내리 201-1,4479025021202010001,201,1,126.802271689136,33330,345804,1,대지,충청남도 청양군 청양읍 중앙로11길,충청남도 청양군 청양읍 중앙로11길 7,447904583257,44790,청양군
2,4113558000,서현1동,26333091,옥돌명가,4113510500102630000064645,601,서현역,,,41,경기도,,2,205,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.3850028386416,4113510500,서현동,경기도 성남시 분당구 서현동 263,4113510500202630000,263,,127.123421044113,13591,463721,1,대지,경기도 성남시 분당구 성남대로,경기도 성남시 분당구 성남대로 601,411352000005,41135,성남시 분당구
3,1138062500,역촌동,26333093,온파스타,1138010800100410017018662,16,캐시아,,역촌점,11,서울특별시,1,1,3,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",37.6017140862634,1138010800,역촌동,서울특별시 은평구 역촌동 41-17,1138010800200410017,41,17,126.918802200854,03408,122899,1,대지,서울특별시 은평구 진흥로1길,서울특별시 은평구 진흥로1길 16,113804133280,11380,은평구
4,2717065000,평리4동,26333095,왔다숯불막창,2717010300112160013000770,26,,,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A03,곱창/양구이전문,I56111,한식 음식점업,35.8706847221721,2717010300,평리동,대구광역시 서구 평리동 1216-13,2717010300212160013,1216,13,128.560223996391,41825,703010,1,대지,대구광역시 서구 통학로23길,대구광역시 서구 통학로23길 26,271704229317,27170,서구
5,2917058000,신안동,26333097,오븐에빠진매운족발,2917010600102280038031263,8,,,,29,광주광역시,,2,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1699986690806,2917010600,신안동,광주광역시 북구 신안동 228-38,2917058000202280038,228,38,126.897203807942,61223,500830,1,대지,광주광역시 북구 서암대로120번길,광주광역시 북구 서암대로120번길 8,291704286376,29170,북구
6,4111160000,연무동,26333100,왕눈이네냉큼오시오,4111113700102140000053941,55,목화아파트,,,41,경기도,101,,103,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.2968142328459,4111113700,연무동,경기도 수원시 장안구 연무동 214,4111113700202140000,214,,127.029937719069,16215,440810,1,대지,경기도 수원시 장안구 창훈로,경기도 수원시 장안구 창훈로 55,411113174013,41111,수원시 장안구
7,4139054000,은행동,26333102,와와7080메들리,4139010600105360001003721,82,아슈레빌딩,,,41,경기도,,2,201,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4444010512598,4139010600,은행동,경기도 시흥시 은행동 536-1,4139010600205360001,536,1,126.797572362142,14917,429837,1,대지,경기도 시흥시 대은로,경기도 시흥시 대은로 82,413903199012,41390,시흥시
8,5013057000,동홍동,26333120,오리한마당,5013010500105080008007480,7,,1,,50,제주특별자치도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,33.2566604758022,5013010500,동홍동,제주특별자치도 서귀포시 동홍동 508-8,5013010500205080008,508,8,126.568930766882,63588,697837,1,대지,제주특별자치도 서귀포시 동홍로90번길,제주특별자치도 서귀포시 동홍로90번길 7-1,501304850199,50130,서귀포시
9,4812752000,회원2동,26333121,오성회집,4812710800105000018007614,60,,1,,48,경상남도,,,,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,35.2185429015298,4812710800,회원동,경상남도 창원시 마산회원구 회원동 500-18,4812752000205000018,500,18,128.567734846652,51295,630040,1,대지,경상남도 창원시 마산회원구 회원남로,경상남도 창원시 마산회원구 회원남로 60-1,481273330029,48127,창원시 마산회원구
10,4155052000,안성2동,26333133,옛날시골감자탕,4155011800102670006023213,4,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.009031461647,4155011800,석정동,경기도 안성시 석정동 267-6,4155052000202670006,267,6,127.26360710373,17578,456240,1,대지,경기도 안성시 아양로,경기도 안성시 아양로 4,415503208035,41550,안성시
11,4128752000,일산2동,26333136,오스테이크,4128710100106510001002743,706,일산2차현대홈타운,12,,41,경기도,208,,1101,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,37.6816912261614,4128710100,일산동,경기도 고양시 일산서구 일산동 651-1,4128752000206510001,651,1,126.773515918236,10353,411775,1,대지,경기도 고양시 일산서구 고양대로,경기도 고양시 일산서구 고양대로 706-12,412872192001,41287,고양시 일산서구
12,2726065100,지산1동,26333147,오븐에꾸운닭,2726011200112850001004450,39,,,,27,대구광역시,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.8230297164016,2726011200,지산동,대구광역시 수성구 지산동 1285-1,2726011200212850001,1285,1,128.638332614292,42196,706090,1,대지,대구광역시 수성구 지범로23길,대구광역시 수성구 지범로23길 39,272604238362,27260,수성구
13,4413154000,원성2동,26333152,옥탑방오봉자,4413110700105630014023934,202,주막촌,,원성점,44,충청남도,,,102,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,36.8008267267738,4413110700,원성동,충청남도 천안시 동남구 원성동 563-14,4413110700205630014,563,14,127.158833963824,31186,330070,1,대지,충청남도 천안시 동남구 충절로,충청남도 천안시 동남구 충절로 202,441313249055,44131,천안시 동남구
14,2771025600,다사읍,26333159,오곡현미빵,2771025627108070001000001,866,,,죽곡점,27,대구광역시,,,108,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,35.8581600594211,2771025627,다사읍,대구광역시 달성군 다사읍 죽곡리 807-1,2771025627208070001,807,1,128.464196634822,42918,711815,1,대지,대구광역시 달성군 다사읍 달구벌대로,대구광역시 달성군 다사읍 달구벌대로 866,277102007002,27710,달성군
15,4128159000,고양동,26333166,옛날보신탕,4128111400104800002000001,275,,,,41,경기도,,1,,Q,음식,Q10,별식/퓨전요리,Q10A09,사철탕전문,I56111,한식 음식점업,37.7236630777742,4128111400,벽제동,경기도 고양시 덕양구 벽제동 480-2,4128111400204800002,480,2,126.89500304402,10271,412510,1,대지,경기도 고양시 덕양구 혜음로,경기도 고양시 덕양구 혜음로 275,412813012033,41281,고양시 덕양구
16,4111355000,평동,26333194,오구피자,4111312900103200011035239,3,,,,41,경기도,,1,,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",37.24527848109,4111312900,오목천동,경기도 수원시 권선구 오목천동 320-11,4111312900203200011,320,11,126.963703179341,16635,441849,1,대지,경기도 수원시 권선구 삼천병마로1598번길,경기도 수원시 권선구 삼천병마로1598번길 3,411134325235,41113,수원시 권선구
17,4421053500,동문2동,26333197,오천숯불갈비,4421010200102070012038273,5,,,,44,충청남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.7805425537356,4421010200,동문동,충청남도 서산시 동문동 207-12,4421053500202070012,207,12,126.460231631424,31992,356800,1,대지,충청남도 서산시 율지11로,충청남도 서산시 율지11로 5,442103254118,44210,서산시
18,4719055100,도량동,26333203,오도리막창,4719010300102410000010833,87,,,,47,경상북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.1405349732982,4719010300,도량동,경상북도 구미시 도량동 241,4719010300202410000,241,,128.323136433837,39200,730908,1,대지,경상북도 구미시 송동로,경상북도 구미시 송동로 87,471903308035,47190,구미시
19,4215054000,옥천동,26333205,와우맘,4215010900100620003017995,6,,,,42,강원도,,2,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.755180171705,4215010900,옥천동,강원도 강릉시 옥천동 62-3,4215010900200620003,62,3,128.899476711661,25541,210933,1,대지,강원도 강릉시 금성로,강원도 강릉시 금성로 6,421503220007,42150,강릉시
20,4812757000,양덕2동,26333206,오뎅사께,4812710500100640001013926,151,한일타운2차아파트,,,48,경상남도,201,,1407,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.2316239712739,4812710500,양덕동,경상남도 창원시 마산회원구 양덕동 64-1,4812757000200640001,64,1,128.582602415704,51363,630754,1,대지,경상남도 창원시 마산회원구 양덕로,경상남도 창원시 마산회원구 양덕로 151,481273330018,48127,창원시 마산회원구
21,2717051000,내당1동,26333213,오렌지,2717010100100210002012868,360,,,,27,대구광역시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.8651763248207,2717010100,내당동,대구광역시 서구 내당동 21-2,2717010100200210002,21,2,128.562433045518,41861,703060,1,대지,대구광역시 서구 평리로,대구광역시 서구 평리로 360,271703143015,27170,서구
22,4122025300,안중읍,26333222,와와노래주점,4122025330100100002043966,41,,,,41,경기도,,,,Q,음식,Q09,유흥주점,Q09A07,기타일반유흥주점,I56211,일반유흥 주점업,36.9862256869208,4122025330,안중읍,경기도 평택시 안중읍 현화리 10-2,4122025300200100002,10,2,126.926912692771,17936,451885,1,대지,경기도 평택시 안중읍 안현로서4길,경기도 평택시 안중읍 안현로서4길 41,412204364466,41220,평택시
23,4113359000,상대원3동,26333223,오뎅에필꼬치면,4113310500107850003035277,98,,,,41,경기도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.441301074585,4113310500,상대원동,경기도 성남시 중원구 상대원동 785-3,4113310500207850003,785,3,127.164351784357,13233,462120,1,대지,경기도 성남시 중원구 박석로,경기도 성남시 중원구 박석로 98,411333179009,41133,성남시 중원구
24,4514062000,송학동,26333228,옛날전통맛순대,4514011600102380004095881,483,,,,45,전라북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.9424257768911,4514011600,송학동,전라북도 익산시 송학동 238-4,4514062000202380004,238,4,126.938774894007,54660,570080,1,대지,전라북도 익산시 군익로,전라북도 익산시 군익로 483,451403016003,45140,익산시
25,4115051000,의정부1동,26333229,오야봉,4115010100101730008013840,41,,,,41,경기도,,2,1,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.7386676741136,4115010100,의정부동,경기도 의정부시 의정부동 173-8,4115010100201730008,173,8,127.049275067555,11695,480010,1,대지,경기도 의정부시 태평로63번길,경기도 의정부시 태평로63번길 41,411504343381,41150,의정부시
26,4165033000,가산면,26333236,옹달샘,4165033021103980011020122,344,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.846768702161,4165033021,가산면,경기도 포천시 가산면 마산리 398-11,4165033021203980011,398,11,127.187339751575,11164,487814,1,대지,경기도 포천시 가산면 가산로,경기도 포천시 가산면 가산로 344,416503213001,41650,포천시
27,4833056000,평산동,26333241,옛날갈비,4833011900100790000025984,15,대숲마을,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.3827098039656,4833011900,평산동,경상남도 양산시 평산동 79,4833011900200790000,79,,129.149570053879,50548,626848,1,대지,경상남도 양산시 신명로,경상남도 양산시 신명로 15,483303338056,48330,양산시
28,4812352000,중앙동,26333244,오륙도회집,4812312500100930001010001,111,평화상가오피스텔,,,48,경상남도,,,405,Q,음식,Q03,일식/수산물,Q03A07,민물장어전문,I56111,한식 음식점업,35.2247977867071,4812312500,중앙동,경상남도 창원시 성산구 중앙동 93-1,4812312500200930001,93,1,128.679882965317,51515,642794,1,대지,경상남도 창원시 성산구 중앙대로,경상남도 창원시 성산구 중앙대로 111,481232327003,48123,창원시 성산구
29,4615061000,장천동,26333246,옛날팥죽,4615011900101190007028729,3,,,,46,전라남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.9513355350943,4615011900,장천동,전라남도 순천시 장천동 119-13,4615011900201190013,119,13,127.486409669636,57956,540959,1,대지,전라남도 순천시 장명2길,전라남도 순천시 장명2길 3,461504649893,46150,순천시
30,4165052000,선단동,26333258,옛촌가요주점,4165010500105490009023846,68,,,,41,경기도,,2,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,37.859220945539,4165010500,설운동,경기도 포천시 설운동 549-9,4165010500205490009,549,9,127.140427341439,11160,487030,1,대지,경기도 포천시 해룡로,경기도 포천시 해룡로 68,416503213048,41650,포천시
31,4136052000,평내동,26333261,올챙이모래놀이터,4136010200105790003005059,49,평내엠투프라자,,,41,경기도,,,308,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.6458559495861,4136010200,평내동,경기도 남양주시 평내동 579-3,4136010200205790003,579,3,127.235642803182,12223,472938,1,대지,경기도 남양주시 평내로29번길,경기도 남양주시 평내로29번길 49,413604391764,41360,남양주시
32,2723074500,구암동,26333265,온정숯불갈비,2723012300106890004047467,26,,,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.9272973779172,2723012300,구암동,대구광역시 북구 구암동 689-4,2723074500206890004,689,4,128.554228933238,41465,702808,1,대지,대구광역시 북구 태암남로11길,대구광역시 북구 태암남로11길 26,272304235431,27230,북구
