,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4221054000,금호동,12562569,속초홍게칼국수,4221010400104790022007580,128,,2,,42,강원도,,1,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,38.2024101379305,4221010400,금호동,강원도 속초시 금호동 479-22,4221010400204790022,479,22,128.590272164782,24837,217807,1,대지,강원도 속초시 중앙로,강원도 속초시 중앙로 128-2,422103223025,42210,속초시
1,4677025300,도양읍,12562570,피자스쿨고흥녹동점,4677025324115540004063729,86,,,고흥녹동점,46,전라남도,,1,,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",34.5304499367889,4677025324,도양읍,전라남도 고흥군 도양읍 봉암리 1554-4,4677025324215540004,1554,4,127.138093690112,59555,548904,1,대지,전라남도 고흥군 도양읍 천마로,전라남도 고흥군 도양읍 천마로 86,467703289026,46770,고흥군
2,3611052000,도담동,12562571,쉘피쉬,3611011000106570000000001,232,세종비즈니스센터,,,36,세종특별자치시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.4956181273704,3611011000,어진동,세종특별자치시 세종특별자치시 어진동 657,3611011000206570000,657,,127.264914418655,30121,339012,1,대지,세종특별자치시 세종특별자치시 가름로,세종특별자치시 세종특별자치시 가름로 232,361103258074,36110,세종특별자치시
3,4684025300,일로읍,12562572,온낭골식당,4684025324105240000036908,150,,,,46,전라남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.8184789481606,4684025324,일로읍,전라남도 무안군 일로읍 구정리 524,4684025324205240000,524,,126.524136324505,58576,534903,1,대지,전라남도 무안군 일로읍 소댕이나루길,전라남도 무안군 일로읍 소댕이나루길 150,468404688224,46840,무안군
4,4139063000,연성동,12562573,하늘맛나,4139012900105460001012672,26,드림펠리스,,,41,경기도,,2,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.3818401890058,4139012900,장현동,경기도 시흥시 장현동 546-1,4139012900205460001,546,1,126.801914365783,14998,429844,1,대지,경기도 시흥시 시청로68번길,경기도 시흥시 시청로68번길 26,413904397390,41390,시흥시
5,1147051000,목1동,12562576,타르타르,1147010200109170009021289,293,현대41타워,,목동점,11,서울특별시,,2,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5281659049786,1147010200,목동,서울특별시 양천구 목동 917-9,1147010200209170009,917,9,126.875752563272,07997,158723,1,대지,서울특별시 양천구 목동동로,서울특별시 양천구 목동동로 293,114703114001,11470,양천구
6,3611053000,아름동,12562579,와플대학세종캠퍼스,3611011200202320000000001,48,가락마을4단지,,,36,세종특별자치시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.5067278539208,3611011200,고운동,세종특별자치시 세종특별자치시 고운동 1703,3611011200217030000,1703,,127.237268937714,30101,339002,1,대지,세종특별자치시 세종특별자치시 마음안로,세종특별자치시 세종특별자치시 마음안로 48,361103258109,36110,세종특별자치시
7,4146132000,남사면,12562582,PK푸드,4146132021102510000000001,68,더숲,1,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.1300976753386,4146132021,남사면,경기도 용인시 처인구 남사면 봉무리 251,4146132021202510000,251,,127.149024880042,17119,449883,1,대지,경기도 용인시 처인구 남사면 봉무로153번길,경기도 용인시 처인구 남사면 봉무로153번길 68-1,414614409448,41461,용인시 처인구
8,4148031000,월롱면,12562583,관자삼합세상,4148031023112910003000001,37,,14,본점,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.8113532199894,4148031023,월롱면,경기도 파주시 월롱면 덕은리 1291-3,4148031023212910003,1291,3,126.775178548298,10845,413811,1,대지,경기도 파주시 월롱면 엘씨디로8번길,경기도 파주시 월롱면 엘씨디로8번길 37-14,414804418549,41480,파주시
9,4139057000,목감동,12562586,토프레소시흥목감점,4139012600103960008000001,45,한울플러스,,시흥목감점,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.3820558159139,4139012600,목감동,경기도 시흥시 목감동 403-3,4139012600204030003,403,3,126.861124298873,14985,429320,1,대지,경기도 시흥시 목감우회로,경기도 시흥시 목감우회로 45,413903199020,41390,시흥시
