,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,5011060000,화북동,16037860,60계치킨,5011011200110190002000001,11,,,제주삼화지구점,50,제주특별자치도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,33.5144166648426,5011011100,화북일동,제주특별자치도 제주시 화북일동 1019-2,5011011100210190002,1019,2,126.574323377144,63303,690061,1,대지,제주특별자치도 제주시 화삼로,제주특별자치도 제주시 화삼로 11,501104849184,50110,제주시
1,2817066000,주안1동,16037862,백년가짬뽕,2817010600101320000000001,116,주안리가스퀘어,,,28,인천광역시,,,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,37.4634655166916,2817010600,주안동,인천광역시 남구 주안동 132,2817010600201320000,132,,126.682499858307,22135,402835,1,대지,인천광역시 남구 주안로,인천광역시 남구 주안로 116,281703008014,28170,남구
2,4833031000,동면,16037869,산군,4833031026114570004000001,249,동양산농협,,,48,경상남도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.3160802253499,4833031026,동면,경상남도 양산시 동면 석산리 1457-4,4833031026214570004,1457,4,129.026514064704,50650,626821,1,대지,경상남도 양산시 동면 금오로,경상남도 양산시 동면 금오로 249,483303338010,48330,양산시
3,4380036000,단성면,16037870,영은식당,4380036023101840003014799,37,,,,43,충청북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.9376597655799,4380036023,단성면,충청북도 단양군 단성면 상방리 184-3,4380036023201840003,184,3,128.321856293729,27025,395862,1,대지,충청북도 단양군 단성면 충혼로,충청북도 단양군 단성면 충혼로 37,438003248051,43800,단양군
4,4127361000,대부동,16037878,바닷가에서,4127311100119550001000001,1567,,2,,41,경기도,,1,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,37.2961123224589,4127311100,대부북동,경기도 안산시 단원구 대부북동 1955-1,4127311100219550001,1955,1,126.574240692085,15638,425330,1,대지,경기도 안산시 단원구 대부황금로,경기도 안산시 단원구 대부황금로 1567-2,412733191019,41273,안산시 단원구
5,4139059300,정왕3동,16037883,씨제이씨지브이배곧,4139013200117710001000076,27,,16,,41,경기도,,,,Q,음식,Q07,패스트푸드,Q07A04,패스트푸드,I56199,그외 기타 음식점업,37.3629225536705,4139013200,정왕동,경기도 시흥시 정왕동 1771-1,4139013200217710001,1771,1,126.71729037761,15011,429453,1,대지,경기도 시흥시 배곧1로,경기도 시흥시 배곧1로 27-16,413903350760,41390,시흥시
6,4615056000,조곡동,16037884,정원맛기행,4615011100101560008077761,1,남원여인숙,,,46,전라남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.9460417078915,4615011100,조곡동,전라남도 순천시 조곡동 156-8,4615011100201560008,156,8,127.501014499172,57964,540963,1,대지,전라남도 순천시 역전길,전라남도 순천시 역전길 1,461504649664,46150,순천시
7,2823764800,삼산2동,16037890,한나식빵,2823710500104620001108560,14,삼산지구복합시설,,부평삼산점,28,인천광역시,,,118,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.5083674376935,2823710500,삼산동,인천광역시 부평구 삼산동 462-1,2823710500204620001,462,1,126.733072040576,21344,403866,1,대지,인천광역시 부평구 체육관로,인천광역시 부평구 체육관로 14,282373154056,28237,부평구
8,1153055000,구로4동,16037894,소머리이야기,1153010200107380059026768,96,,2,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4873411948832,1153010200,구로동,서울특별시 구로구 구로동 738-63,1153010200207380063,738,63,126.885422012709,08319,152872,1,대지,서울특별시 구로구 구로동로,서울특별시 구로구 구로동로 96-2,115303005070,11530,구로구
9,1153056000,구로5동,16037895,도어투도어,1153010200101130006019565,35,,5,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4998122556805,1153010200,구로동,서울특별시 구로구 구로동 113-6,1153010200201130006,113,6,126.887396759289,08294,152844,1,대지,서울특별시 구로구 구로중앙로28길,서울특별시 구로구 구로중앙로28길 35-5,115304148267,11530,구로구
10,2714074500,안심3.4동,16037909,감성도야지,2714012300110780005000001,12,,,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8789601338486,2714012300,각산동,대구광역시 동구 각산동 1078-5,2714012300210780005,1078,5,128.717589509302,41066,701290,1,대지,대구광역시 동구 과학로2길,대구광역시 동구 과학로2길 12,271404226411,27140,동구
11,4513053000,월명동,16037914,JS호프,4513012000100010055022524,48,,,,45,전라북도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.9882381463844,4513012000,장미동,전라북도 군산시 장미동 1-55,4513012000200010055,1,55,126.714040936216,54026,573060,1,대지,전라북도 군산시 동령길,전라북도 군산시 동령길 48,451304604232,45130,군산시
12,4617055000,성북동,16037915,일출,4617011400101940000007482,59,,,,46,전라남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.0342310729139,4617011400,성북동,전라남도 나주시 성북동 194,4617011400201940000,194,,126.717526214428,58257,520050,1,대지,전라남도 나주시 금성길,전라남도 나주시 금성길 59,461704652061,46170,나주시
13,2914076000,화정1동,16037916,도레미스토리,2914012100108360016018544,5,,10,,29,광주광역시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.1527594009606,2914012100,내방동,광주광역시 서구 내방동 836-16,2914012100208360016,836,16,126.870273156904,61976,502808,1,대지,광주광역시 서구 월드컵4강로182번길,광주광역시 서구 월드컵4강로182번길 5-10,291404280334,29140,서구
14,2726062000,상동,16037920,천하일면,2726010900106230003002546,6,,,,27,대구광역시,,,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,35.8258021695192,2726010900,상동,대구광역시 수성구 상동 623-3,2726010900206230003,623,3,128.609512968634,42201,706829,1,대지,대구광역시 수성구 신천동로,대구광역시 수성구 신천동로 6,272603007020,27260,수성구
