,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4481025000,예산읍,20504803,천지옛날손짜장,4481025025103750000000001,890,,,,44,충청남도,,,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,36.6872535074677,4481025025,예산읍,충청남도 예산군 예산읍 산성리 375,4481025025203750000,375,,126.827614371638,32430,340803,1,대지,충청남도 예산군 예산읍 충서로,충청남도 예산군 예산읍 충서로 890,448103252053,44810,예산군
1,4215025000,주문진읍,20504806,동튼해물,4215025021102700037030609,1809,,,,42,강원도,,,,Q,음식,Q03,일식/수산물,Q03A05,해물찜/탕전문,I56111,한식 음식점업,37.8950234154759,4215025021,주문진읍,강원도 강릉시 주문진읍 주문리 270-37,4215025021202700037,270,37,128.83247907704,25411,210806,1,대지,강원도 강릉시 주문진읍 해안로,강원도 강릉시 주문진읍 해안로 1809,421503220050,42150,강릉시
2,4111159100,송죽동,20504816,남도회무침,4111113500104960002046685,19,동보성,,,41,경기도,,,,Q,음식,Q03,일식/수산물,Q03A99,수산물전문음식점-종합,I56111,한식 음식점업,37.3034215065864,4111113500,송죽동,경기도 수원시 장안구 송죽동 496-2,4111113500204960002,496,2,127.004179457304,16304,440805,1,대지,경기도 수원시 장안구 경수대로973번길,경기도 수원시 장안구 경수대로973번길 19,411114322039,41111,수원시 장안구
3,4221052000,동명동,20504818,부일숯불갈비,4221010200100640000012621,264,,,,42,강원도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,38.2130012441846,4221010200,동명동,강원도 속초시 동명동 64,4221010200200640000,64,,128.596467032096,24811,217809,1,대지,강원도 속초시 중앙로,강원도 속초시 중앙로 264,422103223025,42210,속초시
4,4817056500,중앙동,20504828,세마떡집,4817011600100400012004487,8,,,,48,경상남도,,,,Q,음식,Q08,제과제빵떡케익,Q08A03,떡전문,I56191,제과점업,35.1964702188373,4817011600,수정동,경상남도 진주시 수정동 40-12,4817011600200400012,40,12,128.084566868243,52753,660180,1,대지,경상남도 진주시 촉석로207번길,경상남도 진주시 촉석로207번길 8,481704797507,48170,진주시
5,4825037000,대동면,20504841,해봉숯불갈비,4825037026100280001092933,711,,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.2483277704776,4825037026,대동면,경상남도 김해시 대동면 괴정리 28-1,4825037026200280001,28,1,128.982586056924,50806,621891,1,대지,경상남도 김해시 대동면 대동로,경상남도 김해시 대동면 대동로 711,482503335016,48250,김해시
6,5013031000,안덕면,20504842,용머리식당,5013031025101190000000001,32,용머리휴게소,,,50,제주특별자치도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,33.2340126848968,5013031025,안덕면,제주특별자치도 서귀포시 안덕면 사계리 119,5013031025201190000,119,,126.310939053558,63528,699922,1,대지,제주특별자치도 서귀포시 안덕면 사계남로216번길,제주특별자치도 서귀포시 안덕면 사계남로216번길 32,501304850302,50130,서귀포시
7,4717037000,남선면,20504843,해룡가든,4717037023105800003007174,3929,,,,47,경상북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.5265129203406,4717037023,남선면,경상북도 안동시 남선면 구미리 580-3,4717037023205800003,580,3,128.763611631337,36741,760861,1,대지,경상북도 안동시 남선면 충효로,경상북도 안동시 남선면 충효로 3929,471703316034,47170,안동시
8,4157025000,통진읍,20504846,논골가마솥추어탕,4157025021104450001008929,2100,동광연립,,,41,경기도,나,,,Q,음식,Q01,한식,Q01A14,추어탕전문,I56111,한식 음식점업,37.6850591202352,4157025021,통진읍,경기도 김포시 통진읍 도사리 445-1,4157025021204450001,445,1,126.611632053196,10017,415863,1,대지,경기도 김포시 통진읍 김포대로,경기도 김포시 통진읍 김포대로 2100,415702209001,41570,김포시
9,4817067000,상대2동,20504852,주촌김해뒷고기,4817011900103020115092488,214,,,,48,경상남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1796156906592,4817011900,상대동,경상남도 진주시 상대동 302-115,4817011900203020115,302,115,128.114556084646,52797,660320,1,대지,경상남도 진주시 동진로,경상남도 진주시 동진로 214,481703332077,48170,진주시
10,4711152500,상대동,20504853,본죽,4711110200100950014131853,126,,,세명병원점,47,경상북도,,,,Q,음식,Q10,별식/퓨전요리,Q10A01,죽전문점,I56111,한식 음식점업,36.0186581881778,4711110200,대도동,경상북도 포항시 남구 대도동 95-14,4711110200200950014,95,14,129.361617911517,37816,790822,1,대지,경상북도 포항시 남구 상공로,경상북도 포항시 남구 상공로 126,471113303014,47111,포항시 남구
11,4313033500,대소원면,20504856,송가네한식뷔페,4313033031109690000000001,13,,,,43,충청북도,,,,Q,음식,Q15,부페,Q15A03,한식부페,I56111,한식 음식점업,36.9856979889449,4313033531,대소원면,충청북도 충주시 대소원면 본리 969,4313033531209690000,969,,127.828496542945,27466,380871,1,대지,충청북도 충주시 대소원면 첨단쉼터2길,충청북도 충주시 대소원면 첨단쉼터2길 13,431304515346,43130,충주시
12,4611051000,용당1동,20504864,행복마차,4611010100110490041046503,18,,,,46,전라남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.8050309948815,4611010100,용당동,전라남도 목포시 용당동 1049-41,4611010100210490041,1049,41,126.392583198523,58652,530360,1,대지,전라남도 목포시 동부로21번길,전라남도 목포시 동부로21번길 18,461104643134,46110,목포시
13,4831033000,남부면,20504866,다포횟집,4831033023102190000040422,18,,,,48,경상남도,,,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,34.7294540957509,4831033023,남부면,경상남도 거제시 남부면 다포리 219,4831033023202190000,219,,128.623738495586,53334,656842,1,대지,경상남도 거제시 남부면 다포3길,경상남도 거제시 남부면 다포3길 18,483104811153,48310,거제시
14,4128757000,대화동,20504868,페리카나치킨,4128710400120050005003478,110,,,,41,경기도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.6847010587031,4128710400,대화동,경기도 고양시 일산서구 대화동 2005-5,4128710400220050005,2005,5,126.758920581973,10369,411803,1,대지,경기도 고양시 일산서구 성저로,경기도 고양시 일산서구 성저로 110,412873194014,41287,고양시 일산서구
15,4831057000,장평동,20504871,산골식당,4831010800103460012023365,45,,1,,48,경상남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.8922950764944,4831010800,장평동,경상남도 거제시 장평동 346-12,4831010800203460012,346,12,128.604496395497,53263,656927,1,대지,경상남도 거제시 장평3로7길,경상남도 거제시 장평3로7길 45-1,483104811627,48310,거제시
16,4729025000,하양읍,20504872,제1구내식당경일대학교,4729025031100320000027480,50,경일대학교,,,47,경상북도,,,,Q,음식,Q14,기타음식업,Q14A01,구내식당/자급식음식점,I56120,기관구내식당업,35.9110801490541,4729025031,하양읍,경상북도 경산시 하양읍 부호리 33,4729025031200330000,33,,128.802059506704,38428,712701,1,대지,경상북도 경산시 하양읍 가마실길,경상북도 경산시 하양읍 가마실길 50,472904739001,47290,경산시
