,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4623025000,광양읍,20426613,장마루국밥,4623025032101400024000001,1,,,,46,전라남도,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,34.9709489323885,4623025032,광양읍,전라남도 광양시 광양읍 인서리 140-24,4623025032201400024,140,24,127.584794757856,57753,545807,1,대지,전라남도 광양시 광양읍 남문1길,전라남도 광양시 광양읍 남문1길 1,462304655073,46230,광양시
1,4163033000,광적면,20426616,먹골농장,4163033027106910001044756,597,,123,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.8376645596447,4163033027,광적면,경기도 양주시 광적면 석우리 695,4163033027206950000,695,,126.963094297806,11414,482844,1,대지,경기도 양주시 광적면 현석로,경기도 양주시 광적면 현석로 597-123,416303212023,41630,양주시
2,4215025000,주문진읍,20426619,메기촌식당,4215025023102330001033517,362,,,,42,강원도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.878441815272,4215025023,주문진읍,강원도 강릉시 주문진읍 장덕리 233-4,4215025023202330004,233,4,128.793791266605,25402,210805,1,대지,강원도 강릉시 주문진읍 신리천로,강원도 강릉시 주문진읍 신리천로 362,421503220020,42150,강릉시
3,4571034000,소양면,20426622,일구가든,4571034027105660001009628,1005,,50,,45,전라북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8501121828103,4571034027,소양면,전라북도 완주군 소양면 화심리 566-1,4571034027205660001,566,1,127.265039922028,55346,565844,1,대지,전라북도 완주군 소양면 전진로,전라북도 완주군 소양면 전진로 1005-50,457103267080,45710,완주군
4,4211053000,조운동,20426624,명가설렁탕,4211010800100920001022951,13,,,,42,강원도,,,,Q,음식,Q01,한식,Q01A09,설렁탕집,I56111,한식 음식점업,37.8804191584181,4211010800,조양동,강원도 춘천시 조양동 92-1,4211010800200920001,92,1,127.729304323952,24347,200941,1,대지,강원도 춘천시 시청길,강원도 춘천시 시청길 13,421104454451,42110,춘천시
5,4281025000,인제읍,20426627,내린천가람식당,4281025026100600000000001,175,,4,,42,강원도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.9964328600429,4281025026,인제읍,강원도 인제군 인제읍 원대리 60,4281025026200600000,60,,128.251053697921,24639,252903,1,대지,강원도 인제군 인제읍 안삽재길,강원도 인제군 인제읍 안삽재길 175-4,428104499120,42810,인제군
6,4311454000,율량.사천동,20426629,닭칼국수,4311111500107560003045202,31,,11,,43,충청북도,,1,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,36.6712848764517,4311410300,율량동,충청북도 청주시 청원구 율량동 756-3,4311410300207560003,756,3,127.485439007253,28328,363818,1,대지,충청북도 청주시 청원구 공항로150번길,충청북도 청주시 청원구 공항로150번길 31-11,431144508046,43114,청주시 청원구
7,4311253000,사창동,20426637,또또와식당,4311310200104510000005251,51,,,,43,충청북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.6325172731176,4311210200,사창동,충청북도 청주시 서원구 사창동 451,4311210200204510000,451,,127.457529912507,28643,362833,1,대지,충청북도 청주시 서원구 1순환로672번길,충청북도 청주시 서원구 1순환로672번길 51,431124512175,43112,청주시 서원구
8,4476025000,부여읍,20426641,진미당,4476025029101840003012007,6,,,,44,충청남도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.2821554033122,4476025029,부여읍,충청남도 부여군 부여읍 구아리 184-3,4476025029201840003,184,3,126.910963591705,33146,323805,1,대지,충청남도 부여군 부여읍 사비로108번길,충청남도 부여군 부여읍 사비로108번길 6,447604577283,44760,부여군
9,4313025000,주덕읍,20426649,화신닭집,4313025021102370016032689,1372,,,,43,충청북도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.9742479644756,4313025021,주덕읍,충청북도 충주시 주덕읍 신양리 237-16,4313025021202370016,237,16,127.796657861582,27462,380884,1,대지,충청북도 충주시 주덕읍 신덕로,충청북도 충주시 주덕읍 신덕로 1372,431303238038,43130,충주시
