,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2826058000,가좌1동,24661296,영태네비어,2826011200101400013019028,13,,,,28,인천광역시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.4958609299203,2826011200,가좌동,인천광역시 서구 가좌동 140-13,2826011200201400013,140,13,126.67314413187,22833,404250,1,대지,인천광역시 서구 가정로126번길,인천광역시 서구 가정로126번길 13,282604268022,28260,서구
1,2917059000,용봉동,24661313,달꿈,2917010700101580010025967,64,,,,29,광주광역시,,2,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1760575696683,2917010700,용봉동,광주광역시 북구 용봉동 158-10,2917010700201580010,158,10,126.913336844249,61189,500843,1,대지,광주광역시 북구 호동로43번길,광주광역시 북구 호동로43번길 64,291704286802,29170,북구
2,4885037000,진교면,24661314,나비다방,4885037021103020049038671,41,,,,48,경상남도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.0257629705426,4885037021,진교면,경상남도 하동군 진교면 진교리 302-49,4885037021203020049,302,49,127.904085794241,52347,667913,1,대지,경상남도 하동군 진교면 민다리길,경상남도 하동군 진교면 민다리길 41,488504832167,48850,하동군
3,4215060000,내곡동,24661384,오감만족,4215011600100510034002162,690,,,내곡점,42,강원도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.746261766308,4215011600,내곡동,강원도 강릉시 내곡동 51-34,4215011600200510034,51,34,128.887363614831,25585,210925,1,대지,강원도 강릉시 범일로,강원도 강릉시 범일로 690,421503220014,42150,강릉시
4,4817066000,상대1동,24661393,치자꽃,4817011900102390022010823,145,,5,,48,경상남도,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.1836992829815,4817011900,상대동,경상남도 진주시 상대동 239-22,4817011900202390022,239,22,128.114484954604,52784,660320,1,대지,경상남도 진주시 도동천로,경상남도 진주시 도동천로 145-5,481703332017,48170,진주시
5,4817055500,성북동,24661536,밀레분식,4817011300100220004205611,55,,1,,48,경상남도,,1,1,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.1946093726144,4817011300,봉곡동,경상남도 진주시 봉곡동 22-5,4817011300200220005,22,5,128.076866971711,52681,660040,1,대지,경상남도 진주시 진주성로,경상남도 진주시 진주성로 55-1,481703332057,48170,진주시
6,4157056000,장기동,24661614,쭈꾸미달인,4157010400113860000000841,23,,8,장기점,41,경기도,,,,Q,음식,Q03,일식/수산물,Q03A13,낙지/오징어,I56111,한식 음식점업,37.6444908203391,4157010400,장기동,경기도 김포시 장기동 1386,4157010400213860000,1386,,126.671399696188,10079,415060,1,대지,경기도 김포시 김포한강1로78번길,경기도 김포시 김포한강1로78번길 23-8,415704427116,41570,김포시
7,4150034000,마장면,24662734,마장한우마을,4150034031102670023002844,11,,7,,41,경기도,,1,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,37.226205511962,4150034031,마장면,경기도 이천시 마장면 이평리 267-23,4150034031202670023,267,23,127.370278211429,17389,467812,1,대지,경기도 이천시 마장면 덕평로748번길,경기도 이천시 마장면 덕평로748번길 11-7,415004421254,41500,이천시
8,2626051000,수민동,24662740,동래원조3대족발,2626010600103170003001722,60,,,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,35.2019272402819,2626010600,수안동,부산광역시 동래구 수안동 317-3,2626010600203170003,317,3,129.086672359737,47813,607824,1,대지,부산광역시 동래구 명륜로98번길,부산광역시 동래구 명륜로98번길 60,262604190132,26260,동래구
9,4719067000,인동동,24662745,이승윤의알통떡강정,4719012100102070000004024,102,,,,47,경상북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.1180611598151,4719012100,황상동,경상북도 구미시 황상동 207,4719012100202070000,207,,128.42808610316,39428,730932,1,대지,경상북도 구미시 검성로,경상북도 구미시 검성로 102,471903308003,47190,구미시
