,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,1129062000,정릉1동,22350238,한식분식재료전문,1129013300100160301035867,33,명원빌딩,,,11,서울특별시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.6018589530891,1129013300,정릉동,서울특별시 성북구 정릉동 16-301,1129013300200160301,16,301,127.016749397436,02816,136100,1,대지,서울특별시 성북구 정릉로38가길,서울특별시 성북구 정릉로38가길 33,112904121626,11290,성북구
1,1141061500,연희동,22350973,연희동예비군1동대,1141011700100770009031854,189,연희동주민센터,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A15,순두부전문,I56111,한식 음식점업,37.5738770327582,1141011700,연희동,서울특별시 서대문구 연희동 77-9,1141011700200770009,77,9,126.935200877283,03697,120827,1,대지,서울특별시 서대문구 연희로,서울특별시 서대문구 연희로 189,114103112019,11410,서대문구
2,1126054000,면목4동,22351858,금화분식,1126010100103700001024672,113,,,,11,서울특별시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.5761880469746,1126010100,면목동,서울특별시 중랑구 면목동 370-1,1126010100203700001,370,1,127.085081637793,02244,131200,1,대지,서울특별시 중랑구 답십리로81길,서울특별시 중랑구 답십리로81길 113,112604118058,11260,중랑구
3,1123066000,장안2동,22351875,르메이에르장안타운3차APT입부자대표회의,1123010600103370003016699,13,르메이에르장안타운3차,,,11,서울특별시,,1,,Q,음식,Q04,분식,Q04A03,떡볶이전문,I56194,분식 및 김밥 전문점,37.5709437938587,1123010600,장안동,서울특별시 동대문구 장안동 337-3,1123010600203370003,337,3,127.073508484033,02637,130100,1,대지,서울특별시 동대문구 장한로26다길,서울특별시 동대문구 장한로26다길 13,112304115404,11230,동대문구
4,4413359000,부성2동,22352039,한국외환은행,4413310500105110001043696,90,외환은행천안공단지점,27,,44,충청남도,,1,,Q,음식,Q14,기타음식업,Q14A01,구내식당/자급식음식점,I56120,기관구내식당업,36.838735736873,4413310500,성성동,충청남도 천안시 서북구 성성동 511-1,4413310500205110001,511,1,127.117396027772,31093,331300,1,대지,충청남도 천안시 서북구 3공단2로,충청남도 천안시 서북구 3공단2로 90-27,441333250007,44133,천안시 서북구
5,4719058200,형곡1동,22352311,자금성,4719010900101460002025347,115,,,,47,경상북도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.112577729027,4719010900,형곡동,경상북도 구미시 형곡동 146-2,4719010900201460002,146,2,128.335917942721,39296,730040,1,대지,경상북도 구미시 형곡동로,경상북도 구미시 형곡동로 115,471903308067,47190,구미시
6,4723052000,중앙동,22352640,마블링식육점,4723010500100050028011569,34,,,,47,경상북도,,,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,35.9732418743604,4723010500,문외동,경상북도 영천시 문외동 5-28,4723010500200050028,5,28,128.936540109489,38836,770030,1,대지,경상북도 영천시 무궁화길,경상북도 영천시 무궁화길 34,472304730215,47230,영천시
7,4721055000,영주1동,22353771,무궁화분식,4721010100103380073006649,21,장수상회,,,47,경상북도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.8254639193993,4721010100,영주동,경상북도 영주시 영주동 338-73,4721010100203380073,338,73,128.621495593419,36076,750907,1,대지,경상북도 영주시 영주로192번길,경상북도 영주시 영주로192번길 21,472104727415,47210,영주시
8,1129052500,성북동,22354026,하나은행,1129010100100940001052140,122,하나은행,,,11,서울특별시,,1,,Q,음식,Q14,기타음식업,Q14A01,구내식당/자급식음식점,I56120,기관구내식당업,37.594008425379,1129010100,성북동,서울특별시 성북구 성북동 94-1,1129010100200940001,94,1,126.996118874686,02837,136823,1,대지,서울특별시 성북구 성북로,서울특별시 성북구 성북로 122,112903107008,11290,성북구
9,1141058500,신촌동,22354049,밥깨비,1141011200101040018023973,14,,,,11,서울특별시,,2,,Q,음식,Q13,음식배달서비스,Q13A02,국/찌개배달,I56132,이동 음식업,37.557794034479,1141011200,대현동,서울특별시 서대문구 대현동 104-18,1141011200201040018,104,18,126.942277314691,03780,120809,1,대지,서울특별시 서대문구 연세로2마길,서울특별시 서대문구 연세로2마길 14,114104136238,11410,서대문구
