,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2729056800,장기동,25551227,서민통닭,2729011000108140001006629,70,장기파랑새마을아파트,,,27,대구광역시,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.8466186855082,2729011000,장기동,대구광역시 달서구 장기동 814-1,2729011000208140001,814,1,128.526478119964,42685,704750,1,대지,대구광역시 달서구 한들로,대구광역시 달서구 한들로 70,272903147046,27290,달서구
1,4413158000,청룡동,25551235,또봉이통닭,4413111100104720000003005,29,청수2단지주공버들마을아파트,,청당점,44,충청남도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.7864234857595,4413111100,청당동,충청남도 천안시 동남구 청당동 472,4413111100204720000,472,,127.149602543252,31200,330790,1,대지,충청남도 천안시 동남구 청수14로,충청남도 천안시 동남구 청수14로 29,441313249046,44131,천안시 동남구
2,4113351000,성남동,25551240,행운김밥,4113310100122960000022031,58,,,,41,경기도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.4339577912028,4113310100,성남동,경기도 성남시 중원구 성남동 2296,4113310100222960000,2296,,127.135596522997,13363,462824,1,대지,경기도 성남시 중원구 광명로,경기도 성남시 중원구 광명로 58,411333179004,41133,성남시 중원구
3,4115051000,의정부1동,25551247,7BAR,4115010100101820005012628,33,,,,41,경기도,,2,,Q,음식,Q09,유흥주점,Q09A08,빠/카페/스탠드빠,I56211,일반유흥 주점업,37.7413871939657,4115010100,의정부동,경기도 의정부시 의정부동 182-5,4115010100201820005,182,5,127.049081437726,11692,480010,1,대지,경기도 의정부시 평화로552번길,경기도 의정부시 평화로552번길 33,411504343417,41150,의정부시
4,4511160500,노송동,25551249,맛나분식,4511114700106470011031968,262,,9,,45,전라북도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.8261321720058,4511114700,서노송동,전라북도 전주시 완산구 서노송동 647-11,4511114700206470011,647,11,127.144416216999,54995,560913,1,대지,전라북도 전주시 완산구 팔달로,전라북도 전주시 완산구 팔달로 262-9,451113266077,45111,전주시 완산구
5,4125056500,불현동,25551252,미녀홍어,4125010300103320010000001,12,황금프라자,,,41,경기도,,,106,Q,음식,Q03,일식/수산물,Q03A19,홍어전문,I56111,한식 음식점업,37.8976873537427,4125010300,생연동,경기도 동두천시 생연동 334,4125010300203340000,334,,127.063970219325,11359,483030,1,대지,경기도 동두천시 행선로110번길,경기도 동두천시 행선로110번길 12,412504367194,41250,동두천시
6,2818584000,송도3동,25551290,BHC치킨,2818510600102030002000001,9,비알씨(주)연구소,,,28,인천광역시,2,3,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.3703840691483,2818510600,송도동,인천광역시 연수구 송도동 203-3,2818510600202030003,203,3,126.646230026983,21988,406840,1,대지,인천광역시 연수구 송도미래로,인천광역시 연수구 송도미래로 9,281853152042,28185,연수구
7,4711152500,상대동,25551291,남강횟집,4711110100106290000118023,43,남부시장,,,47,경상북도,,1,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,36.0126457372104,4711110100,상도동,경상북도 포항시 남구 상도동 629,4711110100206290000,629,,129.356156679325,37768,790828,1,대지,경상북도 포항시 남구 상공로,경상북도 포항시 남구 상공로 43,471113303014,47111,포항시 남구
8,3611034000,금남면,25551297,주호복아구찜,4473034021102070008029822,106,,,,36,세종특별자치시,,1,,Q,음식,Q03,일식/수산물,Q03A06,아구전문,I56111,한식 음식점업,36.4680006039268,3611034021,금남면,세종특별자치시 세종특별자치시 금남면 용포리 207-8,3611034021202070008,207,8,127.282012669657,30083,339835,1,대지,세종특별자치시 세종특별자치시 금남면 용포로,세종특별자치시 세종특별자치시 금남면 용포로 106,361103258023,36110,세종특별자치시
9,2726054000,범어4동,25551310,장군물회,2726010100102030014021614,41,,,,27,대구광역시,,1,,Q,음식,Q03,일식/수산물,Q03A13,낙지/오징어,I56111,한식 음식점업,35.8572175822189,2726010100,범어동,대구광역시 수성구 범어동 203-14,2726010100202030014,203,14,128.634808922873,42087,706010,1,대지,대구광역시 수성구 달구벌대로492길,대구광역시 수성구 달구벌대로492길 41,272604238064,27260,수성구
10,4161052000,송정동,25551312,맛김밥,4161010300101100008008027,192,,,,41,경기도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.4166987903938,4161010300,송정동,경기도 광주시 송정동 110-8,4161010300201100008,110,8,127.257036134012,12743,464902,1,대지,경기도 광주시 중앙로,경기도 광주시 중앙로 192,416103211038,41610,광주시
11,2817073000,주안8동,25551317,코리안숯불바베큐,2817010600115260000187020,364,세상밖으로,,,28,인천광역시,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.4480188593164,2817010600,주안동,인천광역시 남구 주안동 1526,2817010600215260000,1526,,126.688715353022,22229,402200,1,대지,인천광역시 남구 인하로,인천광역시 남구 인하로 364,281703008011,28170,남구
12,4313051500,성내.충인동,25551325,다래분식,4313012400102310000024793,13,,,,43,충청북도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.9740764194621,4313012400,충의동,충청북도 충주시 충의동 231,4313012400202310000,231,,127.928978939055,27385,380050,1,대지,충청북도 충주시 공설시장길,충청북도 충주시 공설시장길 13,431304514075,43130,충주시
13,4115052000,의정부2동,25551334,산호대게이야기,4115010100104990012013348,13,,,,41,경기도,,1,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,37.7361675940056,4115010100,의정부동,경기도 의정부시 의정부동 499-12,4115052000204990012,499,12,127.044292359185,11651,480010,1,대지,경기도 의정부시 신흥로222번길,경기도 의정부시 신흥로222번길 13,411504343251,41150,의정부시
14,4111573000,인계동,25551343,가나다커피,4111514100109750009013451,25,,,,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.2685477201921,4111514100,인계동,경기도 수원시 팔달구 인계동 975-9,4111514100209750009,975,9,127.024527736081,16476,442833,1,대지,경기도 수원시 팔달구 세지로198번길,경기도 수원시 팔달구 세지로198번길 25,411154328167,41115,수원시 팔달구
15,2824560200,효성2동,25551346,숯불닭바베큐,2824510100101950001120809,200,,,,28,인천광역시,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.5277953698846,2824510100,효성동,인천광역시 계양구 효성동 195-1,2824560200201950001,195,1,126.718205700856,21111,407040,1,대지,인천광역시 계양구 효서로,인천광역시 계양구 효서로 200,282453155039,28245,계양구
16,4111574000,행궁동,25551362,백살명품핫바,4111512200100250010015991,774,,,,41,경기도,,1,,Q,음식,Q07,패스트푸드,Q07A03,핫도그,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",37.2770908264171,4111512200,팔달로3가,경기도 수원시 팔달구 팔달로3가 25-10,4111512200200250010,25,10,127.016997814533,16262,442023,1,대지,경기도 수원시 팔달구 정조로,경기도 수원시 팔달구 정조로 774,411153012006,41115,수원시 팔달구
17,4511171400,효자4동,25551370,파리바게뜨전주사업팀,4511114100112340002000002,11,,,,45,전라북도,,3,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,35.8171669331041,4511114100,효자동2가,전라북도 전주시 완산구 효자동2가 1234-2,4511114100212340002,1234,2,127.102771182184,54966,560800,1,대지,전라북도 전주시 완산구 바우배기2길,전라북도 전주시 완산구 바우배기2길 11,451114598136,45111,전주시 완산구
18,4713062100,황성동,25551383,도시탈출막걸리,4713012400105060006024204,6,,,,47,경상북도,,1,,Q,음식,Q09,유흥주점,Q09A04,민속주점,I56219,기타 주점업,35.8652987266282,4713012400,황성동,경상북도 경주시 황성동 506-6,4713012400205060006,506,6,129.214850423874,38086,780955,1,대지,경상북도 경주시 황성로28번길,경상북도 경주시 황성로28번길 6,471304716326,47130,경주시
19,1165065200,양재2동,25551400,부산아지매국밥,1165010200102670004002791,7,성풍빌딩,46,양재점,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4760845724098,1165010200,양재동,서울특별시 서초구 양재동 267-4,1165010200202670004,267,4,127.043453644211,06776,137130,1,대지,서울특별시 서초구 마방로6길,서울특별시 서초구 마방로6길 7-46,116504163172,11650,서초구
20,4113351000,성남동,25551436,찌짐주막,4113310100136280000036627,37,,,,41,경기도,,1,,Q,음식,Q09,유흥주점,Q09A04,민속주점,I56219,기타 주점업,37.4314233230432,4113310100,성남동,경기도 성남시 중원구 성남동 3628,4113310100236280000,3628,,127.132800834007,13372,462828,1,대지,경기도 성남시 중원구 제일로35번길,경기도 성남시 중원구 제일로35번길 37,411334337420,41133,성남시 중원구
21,1121582000,자양1동,25551440,신선,1121510500106270025013100,8,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5348183103853,1121510500,자양동,서울특별시 광진구 자양동 627-25,1121510500206270025,627,25,127.083595866292,05056,143190,1,대지,서울특별시 광진구 자양로11길,서울특별시 광진구 자양로11길 8,112154112414,11215,광진구
22,3611031000,연기면,25551442,세종한우,3611031024101030004000001,32,,,청사점,36,세종특별자치시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.5392396883952,3611031024,연기면,세종특별자치시 세종특별자치시 연기면 수산리 103-4,3611031024201030004,103,4,127.233833808105,30057,339823,1,대지,세종특별자치시 세종특별자치시 연기면 조뱅이길,세종특별자치시 세종특별자치시 연기면 조뱅이길 32,361104574462,36110,세종특별자치시
23,1174066000,성내3동,25551448,영광법성포굴비,1174010800104190028004406,19,,,,11,서울특별시,,1,,Q,음식,Q03,일식/수산물,Q03A99,수산물전문음식점-종합,I56111,한식 음식점업,37.5289683021992,1174010800,성내동,서울특별시 강동구 성내동 419-28,1174010800204190028,419,28,127.132215880183,05403,134030,1,대지,서울특별시 강동구 풍성로52길,서울특별시 강동구 풍성로52길 19,117404172426,11740,강동구
24,3017055500,탄방동,25551456,요기닭,3017010600110080000024408,79,,,,30,대전광역시,,1,,Q,음식,Q05,닭/오리요리,Q05A10,닭내장/닭발요리,I56111,한식 음식점업,36.3462909556878,3017010600,탄방동,대전광역시 서구 탄방동 1008,3017010600210080000,1008,,127.39471644909,35255,302860,1,대지,대전광역시 서구 탄방로7번길,대전광역시 서구 탄방로7번길 79,301704298599,30170,서구
25,1171065000,잠실본동,25551467,멸치국수잘하는집,1171010100101800008000665,25,,,,11,서울특별시,,1,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,37.5107992610975,1171010100,잠실동,서울특별시 송파구 잠실동 180-8,1171010100201800008,180,8,127.081672599977,05557,138220,1,대지,서울특별시 송파구 백제고분로7길,서울특별시 송파구 백제고분로7길 25,117104169204,11710,송파구
26,2817064500,도화2.3동,25551477,거기,2817010500100890022089904,11,,27,,28,인천광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4673969635305,2817010500,도화동,인천광역시 남구 도화동 89-22,2817010500200890022,89,22,126.658737071742,22102,402060,1,대지,인천광역시 남구 석정로202번길,인천광역시 남구 석정로202번길 11-27,281704253321,28170,남구
27,1111065000,혜화동,25551484,태국음식점,1111017200100720004008999,20,우리빌딩,,,11,서울특별시,,2,,Q,음식,Q10,별식/퓨전요리,Q10A08,동남아음식전문점,I56119,기타 외국식 음식점업,37.5824042511244,1111017200,명륜4가,서울특별시 종로구 명륜4가 72-4,1111017200200720004,72,4,127.000509148247,03078,110524,1,대지,서울특별시 종로구 대학로11길,서울특별시 종로구 대학로11길 20,111104100034,11110,종로구
28,4211065000,석사동,25551503,조개본능,4211012400107370010015491,23,,,,42,강원도,,1,,Q,음식,Q03,일식/수산물,Q03A09,조개구이전문,I56111,한식 음식점업,37.8666922139243,4211012400,석사동,강원도 춘천시 석사동 737-10,4211012400207370010,737,10,127.751904255276,24323,200936,1,대지,강원도 춘천시 애막골길7번길,강원도 춘천시 애막골길7번길 23,421104454475,42110,춘천시
29,4413351000,성정1동,25551524,홍콩노래,4413310200101990035055161,88,,,,44,충청남도,,1,,Q,음식,Q09,유흥주점,Q09A07,기타일반유흥주점,I56211,일반유흥 주점업,36.8099275596757,4413310200,성정동,충청남도 천안시 서북구 성정동 199-35,4413310200201990035,199,35,127.141049242927,31145,331170,1,대지,충청남도 천안시 서북구 봉정로,충청남도 천안시 서북구 봉정로 88,441333250053,44133,천안시 서북구
