,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,1144068000,합정동,11975255,에이티21,1144012200104450009013355,35,,,,11,서울특별시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5501831825778,1144012200,합정동,서울특별시 마포구 합정동 445-9,1144068000204450009,445,9,126.906985114972,04019,121888,1,대지,서울특별시 마포구 희우정로,서울특별시 마포구 희우정로 35,114403113028,11440,마포구
1,4111759000,태장동,11975256,싱싱포차,4111710700100120007056512,98,,,,41,경기도,,1,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,37.2474989683435,4111710700,망포동,경기도 수원시 영통구 망포동 12-7,4111710700200120007,12,7,127.052358504021,16681,443400,1,대지,경기도 수원시 영통구 신원로,경기도 수원시 영통구 신원로 98,411173177010,41117,수원시 영통구
2,4157055000,풍무동,11975257,생선구이,4157010700107480000019345,51,당곡마을월드메르디앙아파트,,,41,경기도,,2,,Q,음식,Q03,일식/수산물,Q03A11,갈치/생선구이,I56111,한식 음식점업,37.6019827342935,4157010700,풍무동,경기도 김포시 풍무동 748,4157010700207480000,748,,126.718791058255,10119,415750,1,대지,경기도 김포시 풍무로69번길,경기도 김포시 풍무로69번길 51,415704427570,41570,김포시
3,4165025000,소흘읍,11975259,소흘읍한방능이백숙,4165025023104060003001606,48,,9,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.7724909504998,4165025023,소흘읍,경기도 포천시 소흘읍 무림리 406-3,4165025023204060003,406,3,127.130830512859,11187,487828,1,대지,경기도 포천시 소흘읍 무림길,경기도 포천시 소흘읍 무림길 48-9,416504439166,41650,포천시
4,4427051000,당진1동,11975260,봉황포차,4483025021101480008044605,22,광명식당,,,44,충청남도,,1,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,36.8901057881274,4427010100,읍내동,충청남도 당진시 읍내동 148-8,4427010100201480008,148,8,126.631682805374,31777,343920,1,대지,충청남도 당진시 당진시장동길,충청남도 당진시 당진시장동길 22,442704595135,44270,당진시
5,2818584000,송도3동,11975262,본죽,2818510600101490000000001,55,롯데캠퍼스타운,,,28,인천광역시,B,1,103,Q,음식,Q10,별식/퓨전요리,Q10A01,죽전문점,I56111,한식 음식점업,37.38922324444,2818510600,송도동,인천광역시 연수구 송도동 149,2818510600201490000,149,,126.66511116665,21982,406840,1,대지,인천광역시 연수구 송도과학로27번길,인천광역시 연수구 송도과학로27번길 55,281854256368,28185,연수구
6,4146556000,동천동,11975265,본죽,4146510300109380000002328,10,한빛마을래미안이스트팰리스2단지아파트,,동천래미안점,41,경기도,,,14,Q,음식,Q10,별식/퓨전요리,Q10A01,죽전문점,I56111,한식 음식점업,37.337133413885,4146510300,동천동,경기도 용인시 수지구 동천동 938,4146510300209380000,938,,127.09066382773,16822,448912,1,대지,경기도 용인시 수지구 동천로113번길,경기도 용인시 수지구 동천로113번길 10,414654415025,41465,용인시 수지구
7,2644058000,가덕도동,11975266,엉닭,2644011800110610004000001,12,,14,,26,부산광역시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.0553472051821,2644011800,동선동,부산광역시 강서구 동선동 1061-4,2644011800210610004,1061,4,128.833198999459,46769,618420,1,대지,부산광역시 강서구 동선1길,부산광역시 강서구 동선1길 12-14,264404853564,26440,강서구
8,4165051000,포천동,11975267,브알라누아르,4165010100100420006033938,129,,,,41,경기도,,1,1,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.8978671311708,4165010100,신읍동,경기도 포천시 신읍동 42-6,4165010100200420006,42,6,127.203481269923,11145,487803,1,대지,경기도 포천시 중앙로,경기도 포천시 중앙로 129,416503213059,41650,포천시
9,4146357000,마북동,11975268,버무리떡볶이,4146311300101810002024657,159,한성프라자,,,41,경기도,,,108,Q,음식,Q08,제과제빵떡케익,Q08A04,떡/한과집,I56191,제과점업,37.3040501009449,4146311300,마북동,경기도 용인시 기흥구 마북동 181-2,4146311300201810002,181,2,127.123515541283,16911,446506,1,대지,경기도 용인시 기흥구 마북로,경기도 용인시 기흥구 마북로 159,414633204029,41463,용인시 기흥구
10,1135061100,하계1동,11975270,닛시카페,1135010400102080009000001,10,,,,11,서울특별시,,2,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.6391537241509,1135010400,하계동,서울특별시 노원구 하계동 208-9,1135010400202080009,208,9,127.07020333656,01790,139230,1,대지,서울특별시 노원구 공릉로70길,서울특별시 노원구 공릉로70길 10,113504130043,11350,노원구
11,4148032000,탄현면,11975271,달팽이커피,4148032022101690001025494,658,,,,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.7770772328265,4148032022,탄현면,경기도 파주시 탄현면 법흥리 169-1,4148032022201690001,169,1,126.713254925121,10860,413841,1,대지,경기도 파주시 탄현면 평화로,경기도 파주시 탄현면 평화로 658,414803206093,41480,파주시
12,2714060000,효목2동,11975272,청도추어탕,2714010300105320002044858,123,유림아파트,,,27,대구광역시,,1,,Q,음식,Q01,한식,Q01A14,추어탕전문,I56111,한식 음식점업,35.8738653405922,2714010300,효목동,대구광역시 동구 효목동 532-2,2714010300205320002,532,2,128.639836468505,41239,701030,1,대지,대구광역시 동구 화랑로,대구광역시 동구 화랑로 123,271403142047,27140,동구
13,4221056000,교동,11975275,치맥어때,4221010600106270306007177,26,속초대명3차아파트,,,42,강원도,,2,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,38.2055327432295,4221010600,교동,강원도 속초시 교동 627-306,4221010600206270306,627,306,128.580180896458,24843,217801,1,대지,강원도 속초시 교동로7길,강원도 속초시 교동로7길 26,422104469010,42210,속초시
14,4511171400,효자4동,11975276,서울양꼬치,4511114200112150023000001,29,,,,45,전라북도,,1,,Q,음식,Q09,유흥주점,Q09A03,꼬치구이전문점,I56219,기타 주점업,35.8111971148881,4511114100,효자동2가,전라북도 전주시 완산구 효자동2가 1307-3,4511114100213070003,1307,3,127.095136946167,55063,560801,1,대지,전라북도 전주시 완산구 후곡길,전라북도 전주시 완산구 후곡길 29,451114598448,45111,전주시 완산구
15,4167052000,중앙동,11975277,커피일잔,4173025027103690001060621,124,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.2971012254635,4167010700,하동,경기도 여주시 하동 369-1,4167010700203690001,369,1,127.62675729625,12625,469107,1,대지,경기도 여주시 영릉로,경기도 여주시 영릉로 124,416703214045,41670,여주시
16,1138060000,응암3동,11975278,선희네김밥,1138010700107530004001039,18,,26,,11,서울특별시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.5861397659372,1138010700,응암동,서울특별시 은평구 응암동 753-4,1138010700207530004,753,4,126.91831419896,03480,122010,1,대지,서울특별시 은평구 응암로4길,서울특별시 은평구 응암로4길 18-26,113804133245,11380,은평구
