,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,3611025000,조치원읍,11733672,한솥도시락조치원홍익대캠퍼스점,4473025032103410025040672,78,,,조치원홍익대캠퍼스점,36,세종특별자치시,,1,,Q,음식,Q07,패스트푸드,Q07A02,도시락전문점,I56111,한식 음식점업,36.6171443943312,3611025032,조치원읍,세종특별자치시 세종특별자치시 조치원읍 신안리 341-25,3611025032203410025,341,25,127.286814502928,30016,339886,1,대지,세종특별자치시 세종특별자치시 조치원읍 섭골길,세종특별자치시 세종특별자치시 조치원읍 섭골길 78,361104574299,36110,세종특별자치시
1,4511356000,인후3동,11733883,현죽,4511310300109510001027722,5,아중아남아파트,,,45,전라북도,,1,,Q,음식,Q10,별식/퓨전요리,Q10A01,죽전문점,I56111,한식 음식점업,35.825604805008,4511310300,인후동1가,전라북도 전주시 덕진구 인후동1가 951-1,4511310300209510001,951,1,127.166855245196,55029,561731,1,대지,전라북도 전주시 덕진구 한배미로,전라북도 전주시 덕진구 한배미로 5,451133267075,45113,전주시 덕진구
2,4128559000,장항2동,11734168,멕시카나,4128510400108760000015791,80,호수마을3단지아파트,,마두점,41,경기도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.6464914467168,4128510400,장항동,경기도 고양시 일산동구 장항동 877,4128510400208770000,877,,126.775511438567,10423,410744,1,대지,경기도 고양시 일산동구 노루목로,경기도 고양시 일산동구 노루목로 80,412853193008,41285,고양시 일산동구
3,3611025000,조치원읍,11734343,굽자나조치원점,4473025030103890000041519,33,죽림푸르지오,6,조치원점,36,세종특별자치시,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.5910118831685,3611025030,조치원읍,세종특별자치시 세종특별자치시 조치원읍 죽림리 389,3611025030203890000,389,,127.294799785893,30037,339884,1,대지,세종특별자치시 세종특별자치시 조치원읍 죽림본로,세종특별자치시 세종특별자치시 조치원읍 죽림본로 33-6,361103258033,36110,세종특별자치시
4,3120053000,농소3동,11734468,다미분식,3120010900102090000019151,12,공단분식,,,31,울산광역시,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.6364688888583,3120010900,달천동,울산광역시 북구 달천동 209,3120010900202090000,209,,129.313713395378,44201,683470,1,대지,울산광역시 북구 농공단지3길,울산광역시 북구 농공단지3길 12,312004316022,31200,북구
5,4128757000,대화동,11734579,대화반점,4128710400122150000006648,270,성저마을3단지아파트,,,41,경기도,,1,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,37.6776304025735,4128710400,대화동,경기도 고양시 일산서구 대화동 2215,4128710400222150000,2215,,126.747203366217,10376,411703,1,대지,경기도 고양시 일산서구 강성로,경기도 고양시 일산서구 강성로 270,412873193002,41287,고양시 일산서구
6,3014063000,대사동,11734739,죽이야기,3014011000102480212031759,277,,,,30,대전광역시,,1,,Q,음식,Q10,별식/퓨전요리,Q10A01,죽전문점,I56111,한식 음식점업,36.3181379101657,3014011000,대사동,대전광역시 중구 대사동 248-211,3014011000202480211,248,211,127.415047044145,34964,301846,1,대지,대전광역시 중구 문화로,대전광역시 중구 문화로 277,301403165047,30140,중구
7,4155052000,안성2동,11734881,청기와뻐해장국,4155011800100170000023214,351,,8,,41,경기도,,1,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,37.0083629860216,4155011800,석정동,경기도 안성시 석정동 17,4155011800200170000,17,,127.266254127709,17580,456240,1,대지,경기도 안성시 중앙로,경기도 안성시 중앙로 351-8,415503208066,41550,안성시
8,4822059000,정량동,11735083,동피랑통영굴구이,4822010800101350000019032,6,,35,,48,경상남도,,2,,Q,음식,Q03,일식/수산물,Q03A99,수산물전문음식점-종합,I56111,한식 음식점업,34.8453513394436,4822010800,동호동,경상남도 통영시 동호동 134,4822010800201340000,134,,128.42685831137,53052,650070,1,대지,경상남도 통영시 중앙시장4길,경상남도 통영시 중앙시장4길 6-35,482204799418,48220,통영시
9,1117063000,이촌1동,11735117,무샤,1117012900103000018011330,9,기독교대한성결교회강변교회,7,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.5183223503057,1117012900,이촌동,서울특별시 용산구 이촌동 300-18,1117012900203000018,300,18,126.977405060783,04426,140030,1,대지,서울특별시 용산구 이촌로84길,서울특별시 용산구 이촌로84길 9-7,111704106295,11170,용산구
10,2914083000,풍암동,11735169,아딸,2914012800111010000003103,25,신암마을모아아파트,,광주풍암점,29,광주광역시,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.1248932906992,2914012800,풍암동,광주광역시 서구 풍암동 1101,2914012800211010000,1101,,126.877580999613,62057,502738,1,대지,광주광역시 서구 풍암중앙로,광주광역시 서구 풍암중앙로 25,291403160054,29140,서구
11,3611036000,연서면,11735190,윤대감생고기,4473032025200240007012970,52,,,,36,세종특별자치시,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,36.6005687400807,3611036025,연서면,세종특별자치시 세종특별자치시 연서면 용암리 198-3,3611036025201980003,198,3,127.232724848577,30042,339811,1,대지,세종특별자치시 세종특별자치시 연서면 안산길,세종특별자치시 세종특별자치시 연서면 안산길 52,361104574362,36110,세종특별자치시
12,4521052000,신풍동,11735205,황가네꼼장어,4521010200105950000058141,89,비사벌아파트,,,45,전라북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8024272446758,4521010200,신풍동,전라북도 김제시 신풍동 595,4521010200205950000,595,,126.900500689456,54395,576704,1,대지,전라북도 김제시 도작로,전라북도 김제시 도작로 89,452103272017,45210,김제시
13,1162074500,삼성동,11735218,땡큐파닭,1162010200108080497010363,66,,,,11,서울특별시,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.4697658876811,1162010200,신림동,서울특별시 관악구 신림동 808-497,1162010200208080497,808,497,126.93171660726,08846,151862,1,대지,서울특별시 관악구 원신2길,서울특별시 관악구 원신2길 66,116204160796,11620,관악구
14,4311374200,복대2동,11735356,일번지생삼겹살,4311311400101620004011891,6,효성아파트,,,43,충청북도,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,36.6335123084113,4311311400,복대동,충청북도 청주시 흥덕구 복대동 162-4,4311311400201620004,162,4,127.448521479565,28595,361270,1,대지,충청북도 청주시 흥덕구 내수동로12번길,충청북도 청주시 흥덕구 내수동로12번길 6,431134512178,43113,청주시 흥덕구
15,2653067000,학장동,11735409,대림반점,2653010700105740082001966,104,목화아파트,8,,26,부산광역시,,3,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,35.1382392205279,2653010700,학장동,부산광역시 사상구 학장동 574-82,2653010700205740082,574,82,128.980515232682,47051,617777,1,대지,부산광역시 사상구 대동로,부산광역시 사상구 대동로 104-8,265303139006,26530,사상구
16,4128155000,성사2동,11735626,페리카나신원당점,4128110600107190000013788,19,어울림마을1단지아파트,23,신원당점,41,경기도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.652695972837,4128110600,성사동,경기도 고양시 덕양구 성사동 719,4128110600207190000,719,,126.839336121361,10468,412710,1,대지,경기도 고양시 덕양구 고양대로1384번길,경기도 고양시 덕양구 고양대로1384번길 19-23,412814376016,41281,고양시 덕양구
17,2917065600,문흥1동,11735787,회촌,2917011200109950003035561,417,중흥아파트,,,29,광주광역시,,1,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,35.1839182697884,2917011200,문흥동,광주광역시 북구 문흥동 995-3,2917011200209950003,995,3,126.925529046351,61128,500769,1,대지,광주광역시 북구 서하로,광주광역시 북구 서하로 417,291703162031,29170,북구
18,4128162100,화정1동,11735864,BBQ치킨화정달빛마을점,4128112300108510000013595,222,달빛마을2단지아파트,,화정달빛마을점,41,경기도,,4,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.6478198351662,4128112300,화정동,경기도 고양시 덕양구 화정동 851,4128112300208510000,851,,126.835513879638,10473,412735,1,대지,경기도 고양시 덕양구 화중로,경기도 고양시 덕양구 화중로 222,412813192088,41281,고양시 덕양구
