,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4420033000,탕정면,15279954,시크릿,4420033022109250003000001,93,,4,,44,충청남도,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,36.7981116128016,4420033022,탕정면,충청남도 아산시 탕정면 명암리 925-3,4420033022209250003,925,3,127.062092288943,31456,336841,1,대지,충청남도 아산시 탕정면 탕정면로8번길,충청남도 아산시 탕정면 탕정면로8번길 93-4,442004559851,44200,아산시
1,1168069000,개포4동,15279957,해별,1168010300102180029020518,9,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4782835072291,1168010300,개포동,서울특별시 강남구 개포동 1218-29,1168010300212180029,1218,29,127.047959448452,06308,135962,1,대지,서울특별시 강남구 개포로22길,서울특별시 강남구 개포로22길 9,116804166055,11680,강남구
2,4122062000,비전1동,15279960,비전분식,4122011800107900004016064,111,,,,41,경기도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.999585925511,4122011800,비전동,경기도 평택시 비전동 790-4,4122011800207900004,790,4,127.094047664437,17880,450808,1,대지,경기도 평택시 평택2로,경기도 평택시 평택2로 111,412203188118,41220,평택시
3,4213053000,개운동,15279962,갈매기살이맛있는집,4213010500104460010001136,48,,36,,42,강원도,,1,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,37.3307056475491,4213010500,개운동,강원도 원주시 개운동 446-10,4213010500204460010,446,10,127.951326630327,26448,220932,1,대지,강원도 원주시 송림길,강원도 원주시 송림길 48-36,421304457697,42130,원주시
4,1123070500,청량리동,15279963,인정국물떡볶이,1123010700100510009013493,62,,,,11,서울특별시,,1,,Q,음식,Q04,분식,Q04A03,떡볶이전문,I56194,분식 및 김밥 전문점,37.5837661364498,1123010700,청량리동,서울특별시 동대문구 청량리동 51-9,1123010700200510009,51,9,127.048644408682,02488,130867,1,대지,서울특별시 동대문구 제기로38길,서울특별시 동대문구 제기로38길 62,112304115489,11230,동대문구
5,1129068500,길음2동,15279967,우리김밥,1129013400105170011024559,305,,4,,11,서울특별시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.6077223288706,1129013400,길음동,서울특별시 성북구 길음동 517-11,1129013400205170011,517,11,127.028428464373,02730,136800,1,대지,서울특별시 성북구 동소문로,서울특별시 성북구 동소문로 305-4,112903107003,11290,성북구
6,4113552000,수내1동,15279970,타코아저씨,4113510200100080007019891,10,초림호텔,15,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.3796457734493,4113510200,수내동,경기도 성남시 분당구 수내동 8-7,4113510200200080007,8,7,127.115534149209,13595,463825,1,대지,경기도 성남시 분당구 황새울로258번길,경기도 성남시 분당구 황새울로258번길 10-15,411354340466,41135,성남시 분당구
7,4713066000,보덕동,15279972,말랑말랑분식,4713013500115840005000001,507,,,,47,경상북도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.8384455798625,4713013600,신평동,경상북도 경주시 신평동 150-19,4713013600201500019,150,19,129.287947440513,38116,780290,1,대지,경상북도 경주시 보문로,경상북도 경주시 보문로 507,471303305021,47130,경주시
8,2915553700,봉선1동,15279973,쥬쥬꼬마김밥,2915511500110380014005386,65,삼성컴퓨터,,,29,광주광역시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.1280951512902,2915511500,봉선동,광주광역시 남구 봉선동 1038-14,2915511500210380014,1038,14,126.912394420117,61671,503813,1,대지,광주광역시 남구 봉선1로,광주광역시 남구 봉선1로 65,291553161007,29155,남구
9,2723057000,침산3동,15279978,빌라움,2723010600103360025000001,182,,1,,27,대구광역시,,,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,35.8923901584037,2723010600,침산동,대구광역시 북구 침산동 336-25,2723010600203360025,336,25,128.590007214891,41549,702858,1,대지,대구광역시 북구 침산로,대구광역시 북구 침산로 182-1,272303007023,27230,북구
