,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4128154000,성사1동,23476309,더블더블,4128110100106190000014309,19,태성빌딩,,주교점,41,경기도,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.6586541473671,4128110100,주교동,경기도 고양시 덕양구 주교동 619,4128110100206190000,619,,126.83684067988,10462,412812,1,대지,경기도 고양시 덕양구 호국로811번길,경기도 고양시 덕양구 호국로811번길 19,412814376344,41281,고양시 덕양구
1,1165053000,서초3동,23476316,비스트로어,1165010800115690007020554,64,고산빌딩,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4912111665069,1165010800,서초동,서울특별시 서초구 서초동 1569-7,1165010800215690007,1569,7,127.012524952526,06645,137070,1,대지,서울특별시 서초구 반포대로26길,서울특별시 서초구 반포대로26길 64,116504163236,11650,서초구
2,3014064000,부사동,23476318,커피테리아,3014011100100910008018931,148,,,,30,대전광역시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.3196306317435,3014011100,부사동,대전광역시 중구 부사동 91-8,3014011100200910008,91,8,127.433055418741,35027,301815,1,대지,대전광역시 중구 충무로,대전광역시 중구 충무로 148,301403010018,30140,중구
3,2824562200,작전2동,23476321,허클베리,2824510300104280001161419,32,,,,28,인천광역시,,,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.5266089924471,2824510300,작전동,인천광역시 계양구 작전동 428-1,2824510300204280001,428,1,126.722638182101,21120,407060,1,대지,인천광역시 계양구 계양대로,인천광역시 계양구 계양대로 32,282452008009,28245,계양구
4,4812352000,중앙동,23476322,라부진,4812312500100980001002289,13,삼일종합상가,,,48,경상남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.2230103736228,4812312500,중앙동,경상남도 창원시 성산구 중앙동 98-1,4812312500200980001,98,1,128.677132798438,51522,642845,1,대지,경상남도 창원시 성산구 중앙대로83번길,경상남도 창원시 성산구 중앙대로83번길 13,481234784241,48123,창원시 성산구
5,5011066000,노형동,23476325,유노크레페,5011012200115610004064458,86,,,,50,제주특별자치도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,33.4761324181018,5011012200,노형동,제주특별자치도 제주시 노형동 1561-4,5011012200215610004,1561,4,126.479255499271,63092,690804,1,대지,제주특별자치도 제주시 한라대학로,제주특별자치도 제주시 한라대학로 86,501104849157,50110,제주시
6,4420040000,도고면,23476326,황소국밥,4420040033101190002000001,9,,,,44,충청남도,,,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,36.7588688246677,4420040033,도고면,충청남도 아산시 도고면 향산리 119-2,4420040033201190002,119,2,126.906221834522,31547,336912,1,대지,충청남도 아산시 도고면 신통길,충청남도 아산시 도고면 신통길 9,442004559464,44200,아산시
7,4217051000,천곡동,23476327,신53,4217010100009610022014110,40,신53,2,,42,강원도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.518228014463,4217010100,천곡동,강원도 동해시 천곡동 961-22,4217010100209610022,961,22,129.118492764822,25777,240812,1,대지,강원도 동해시 감추4길,강원도 동해시 감추4길 40-2,421704463008,42170,동해시
8,2920062600,첨단2동,23476331,바르다김선생,2920011500108750011044312,120,신영빌딩,,첨단지구점,29,광주광역시,가,,102,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.2161187064673,2920011500,월계동,광주광역시 광산구 월계동 875-11,2920011500208750011,875,11,126.842727844406,62276,506824,1,대지,광주광역시 광산구 첨단중앙로,광주광역시 광산구 첨단중앙로 120,292003163050,29200,광산구
9,4111753000,매탄3동,23476335,돈차르,4111710100105560003003391,202,돈차르,,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.253780214517,4111710100,매탄동,경기도 수원시 영통구 매탄동 556-3,4111710100205560003,556,3,127.060351072408,16676,443370,1,대지,경기도 수원시 영통구 신원로,경기도 수원시 영통구 신원로 202,411173177010,41117,수원시 영통구
10,2920063700,수완동,23476337,케익만들기,2920012400105970000000002,1,,,,29,광주광역시,,2,,Q,음식,Q08,제과제빵떡케익,Q08A02,케익전문점,I56191,제과점업,35.1809263732208,2920012400,흑석동,광주광역시 광산구 흑석동 597,2920012400205970000,597,,126.811739744739,62234,506252,1,대지,광주광역시 광산구 풍영로101번길,광주광역시 광산구 풍영로101번길 1,292004289669,29200,광산구
11,2623052000,부전2동,23476339,레비브루잉,2623010300105160005042519,24,바로니호텔,15,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1555566693987,2623010300,부전동,부산광역시 부산진구 부전동 516-5,2623010300205160005,516,5,129.056465402226,47287,614030,1,대지,부산광역시 부산진구 중앙대로691번가길,부산광역시 부산진구 중앙대로691번가길 24-15,262304187687,26230,부산진구
12,4481036000,덕산면,23476343,시골밥상돌솥남원추어탕,4481036025100880006025585,54,,,,44,충청남도,,,,Q,음식,Q01,한식,Q01A14,추어탕전문,I56111,한식 음식점업,36.6952600729531,4481036025,덕산면,충청남도 예산군 덕산면 사동리 88-6,4481036025200880006,88,6,126.655789781272,32406,340924,1,대지,충청남도 예산군 덕산면 온천단지3로,충청남도 예산군 덕산면 온천단지3로 54,448103263034,44810,예산군
13,5011025000,한림읍,23476345,앤트러사이트,5011025026017150000003277,564,,,,50,제주특별자치도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,33.4078806793124,5011025026,한림읍,제주특별자치도 제주시 한림읍 동명리 1715,5011025026217150000,1715,,126.258284552329,63013,695926,1,대지,제주특별자치도 제주시 한림읍 한림로,제주특별자치도 제주시 한림읍 한림로 564,501103349208,50110,제주시
14,4183025000,양평읍,23476355,홍할머니곰탕,4183025028106760002000001,2335,,6,,41,경기도,,,,Q,음식,Q01,한식,Q01A09,설렁탕집,I56111,한식 음식점업,37.4918829632398,4183025028,양평읍,경기도 양평군 양평읍 대흥리 676-2,4183025028206760002,676,2,127.535275459358,12548,476801,1,대지,경기도 양평군 양평읍 경강로,경기도 양평군 양평읍 경강로 2335-6,418303000145,41830,양평군
15,4719051000,송정동,23476364,해롱이찜닭,4719011000104670003025545,25,,,,47,경상북도,,1,,Q,음식,Q05,닭/오리요리,Q05A04,찜닭전문점,I56111,한식 음식점업,36.1155630216144,4719011000,송정동,경상북도 구미시 송정동 467-3,4719011000204670003,467,3,128.341584699421,39287,730915,1,대지,경상북도 구미시 신시로10길,경상북도 구미시 신시로10길 25,471904724576,47190,구미시
16,4128756000,주엽2동,23476366,서가원김밥,4128710200101100000002015,1449,효원메이저,,주엽점,41,경기도,,,105,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.6706296687843,4128710200,주엽동,경기도 고양시 일산서구 주엽동 110,4128710200201100000,110,,126.759143643242,10387,411370,1,대지,경기도 고양시 일산서구 중앙로,경기도 고양시 일산서구 중앙로 1449,412873192094,41287,고양시 일산서구
17,4122063000,비전2동,23476367,커핑랩,4122011800108560001019336,57,에스케이비전아파트,,,41,경기도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.990854098877,4122011800,비전동,경기도 평택시 비전동 856-1,4122011800208560001,856,1,127.110754777044,17900,450150,1,대지,경기도 평택시 평택5로,경기도 평택시 평택5로 57,412203188121,41220,평택시
18,4717055500,용상동,23476369,카페그라베,4717013000115310000000001,303,소천권태호선생기념음악교육관,,,47,경상북도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.5692180452869,4717013000,성곡동,경상북도 안동시 성곡동 1531,4717013000215310000,1531,,128.772511743179,36710,760360,1,대지,경상북도 안동시 관광단지로,경상북도 안동시 관광단지로 303,471703307004,47170,안동시
19,4812759000,합성2동,23476371,육회랑무어발,4812710600107240012039426,105,,,,48,경상남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.2366823350186,4812710600,합성동,경상남도 창원시 마산회원구 합성동 724-12,4812710600207240012,724,12,128.582308975454,51362,630520,1,대지,경상남도 창원시 마산회원구 합성옛길,경상남도 창원시 마산회원구 합성옛길 105,481274790358,48127,창원시 마산회원구
20,2641069000,구서2동,23476379,투썸플레이스,2641010700101750027020055,1935,,,부산두실점,26,부산광역시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.2571961006137,2641010700,구서동,부산광역시 금정구 구서동 175-27,2641010700201750027,175,27,129.091090959186,46230,609310,1,대지,부산광역시 금정구 중앙대로,부산광역시 금정구 중앙대로 1935,264102000010,26410,금정구
21,2817073000,주안8동,23476380,허기지면요기,2817010600115720021187160,10,,,,28,인천광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.44900245101,2817010600,주안동,인천광역시 남구 주안동 1572-21,2817010600215720021,1572,21,126.690472524862,22239,402200,1,대지,인천광역시 남구 경원대로744번길,인천광역시 남구 경원대로744번길 10,281704253012,28170,남구
22,4119071000,심곡본동,23476385,미니분식,4119710200106720002046542,236,,1,,41,경기도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.4829206740296,4119011100,심곡본동,경기도 부천시 심곡본동 672-2,4119011100106720002,672,2,126.781747691742,14711,422841,1,대지,경기도 부천시 경인로,경기도 부천시 경인로 236-1,411903000028,41190,부천시
23,4713061500,용강동,23476394,우리분식,4713012500111860003025234,32,,,,47,경상북도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.8677633286237,4713012500,용강동,경상북도 경주시 용강동 1186-3,4713012500211860003,1186,3,129.221553822617,38077,780951,1,대지,경상북도 경주시 원지길,경상북도 경주시 원지길 32,471304715930,47130,경주시
24,4111757000,영통1동,23476396,마이디어,4111710500110000013000584,16,,,,41,경기도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.2498786159727,4111710500,영통동,경기도 수원시 영통구 영통동 1000-13,4111710500210000013,1000,13,127.074095135208,16705,443470,1,대지,경기도 수원시 영통구 청명남로4번길,경기도 수원시 영통구 청명남로4번길 16,411174331173,41117,수원시 영통구
25,4221054000,금호동,23476402,배가네,4221010300104710004017229,16,,,,42,강원도,,,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,38.2045279605443,4221010300,중앙동,강원도 속초시 중앙동 471-4,4221010300204710004,471,4,128.590163666904,24832,217030,1,대지,강원도 속초시 중앙로147번길,강원도 속초시 중앙로147번길 16,422104469221,42210,속초시
26,4889025000,합천읍,23476409,호식이두마리치킨,4889025021106120001002030,81,,21,,48,경상남도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.5674680715217,4889025021,합천읍,경상남도 합천군 합천읍 합천리 612-1,4889025000206120001,612,1,128.160248565827,50233,678804,1,대지,경상남도 합천군 합천읍 충효로,경상남도 합천군 합천읍 충효로 81-21,488903348032,48890,합천군
27,4831034000,거제면,23476411,부띠크,4831034029104250001021990,33,,1,,48,경상남도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,34.8499059438908,4831034029,거제면,경상남도 거제시 거제면 동상리 425-1,4831034029204250001,425,1,128.590221972511,53286,656862,1,대지,경상남도 거제시 거제면 읍내로2길,경상남도 거제시 거제면 읍내로2길 33-1,483104811577,48310,거제시
28,1144066000,서교동,23476412,아틀란티스,1144012000103270027009850,4,,36,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.5551572190637,1144012000,서교동,서울특별시 마포구 서교동 327-27,1144012000203270027,327,27,126.92963862322,04052,121836,1,대지,서울특별시 마포구 와우산로29길,서울특별시 마포구 와우산로29길 4-36,114404139466,11440,마포구
29,4413352000,성정2동,23476424,신신찜닭,4413310200106690002052060,28,,,,44,충청남도,,,,Q,음식,Q05,닭/오리요리,Q05A04,찜닭전문점,I56111,한식 음식점업,36.8208876941443,4413310200,성정동,충청남도 천안시 서북구 성정동 669-2,4413310200206690002,669,2,127.140074896122,31137,331170,1,대지,충청남도 천안시 서북구 서부13길,충청남도 천안시 서북구 서부13길 28,441334550285,44133,천안시 서북구
30,4148051000,금촌1동,23476427,주다,4148010100103290158072046,328,,,,41,경기도,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.7648639986025,4148010100,금촌동,경기도 파주시 금촌동 329-158,4148010100203290158,329,158,126.774504300683,10930,413010,1,대지,경기도 파주시 중앙로,경기도 파주시 중앙로 328,414803206129,41480,파주시
31,4113351000,성남동,23476430,왕십리곱창순대국,4113310100136160000026588,29,,,,41,경기도,,1,,Q,음식,Q10,별식/퓨전요리,Q10A05,순대전문점,I56111,한식 음식점업,37.4311141051908,4113310100,성남동,경기도 성남시 중원구 성남동 3616,4113310100236160000,3616,,127.133640548489,13372,462828,1,대지,경기도 성남시 중원구 제일로35번길,경기도 성남시 중원구 제일로35번길 29,411334337420,41133,성남시 중원구
32,2917059000,용봉동,23476434,락펍나인헌드레드,2917010700105520007026342,74,,,,29,광주광역시,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.1770326612712,2917010700,용봉동,광주광역시 북구 용봉동 552-7,2917010700205520007,552,7,126.901522117684,61185,500842,1,대지,광주광역시 북구 설죽로202번길,광주광역시 북구 설죽로202번길 74,291704286425,29170,북구
33,4717066000,송하동,23476442,능이요리집,4717013600101210003003698,652,,4,,47,경상북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.5867428986165,4717013600,송현동,경상북도 안동시 송현동 121-3,4717013600201210003,121,3,128.700148999356,36631,760300,1,대지,경상북도 안동시 경북대로,경상북도 안동시 경북대로 652-4,471702018002,47170,안동시
34,4159058500,동탄1동,23476446,KFC,4159012700100930011000001,172,동탄파라곤,,,41,경기도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.2038804590496,4159012700,반송동,경기도 화성시 반송동 93-3,4159058500200930003,93,3,127.07216772164,18454,445160,1,대지,경기도 화성시 동탄반석로,경기도 화성시 동탄반석로 172,415903210169,41590,화성시
35,4213066000,무실동,23476450,주주포차,4213011500117300006000001,30,,12,,42,강원도,,,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,37.3387765905562,4213011500,무실동,강원도 원주시 무실동 1730-6,4213011500217300006,1730,6,127.927745427622,26383,220150,1,대지,강원도 원주시 만대공원길,강원도 원주시 만대공원길 30-12,421304457185,42130,원주시
36,3011053000,효동,23476451,피자알볼로,3011010500102230021033309,436,,,가오점,30,대전광역시,,,,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",36.3052589874778,3011010500,가오동,대전광역시 동구 가오동 223-21,3011010500202230021,223,21,127.453135437766,34692,300050,1,대지,대전광역시 동구 대전로,대전광역시 동구 대전로 436,301103010002,30110,동구
37,2824564000,작전서운동,23476455,계양칼국수,2824510400101880000000001,15,,,,28,인천광역시,,,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,37.535736954254,2824510400,서운동,인천광역시 계양구 서운동 188,2824510400201880000,188,,126.744534791679,21072,407070,1,대지,인천광역시 계양구 살라리로2번길,인천광역시 계양구 살라리로2번길 15,282454265234,28245,계양구
38,4713060500,월성동,23476462,유황오리전문점남촌,4713012300102790002000001,111,,,,47,경상북도,,,,Q,음식,Q05,닭/오리요리,Q05A09,오리고기전문,I56111,한식 음식점업,35.8325123798868,4713012300,보문동,경상북도 경주시 보문동 279-2,4713012300202790002,279,2,129.252401529287,38175,780100,1,대지,경상북도 경주시 보문마을길,경상북도 경주시 보문마을길 111,471304715495,47130,경주시
39,4418034000,청소면,23476464,청소형제식당,4418034021103950004007099,150,,,,44,충청남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.44402806571,4418034021,청소면,충청남도 보령시 청소면 진죽리 401-1,4418034021204010001,401,1,126.589577401973,33418,355823,1,대지,충청남도 보령시 청소면 청소큰길,충청남도 보령시 청소면 청소큰길 150,441804556597,44180,보령시
40,4413356500,불당동,23476467,리스토란떼꼬모,4413310800113400000000001,32,,,,44,충청남도,,,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,36.8009390378749,4413310800,불당동,충청남도 천안시 서북구 불당동 1340,4413310800213400000,1340,,127.107475596644,31169,331985,1,대지,충청남도 천안시 서북구 불당16길,충청남도 천안시 서북구 불당16길 32,441334550649,44133,천안시 서북구
41,1162060500,은천동,23476470,돈덩어리,1162010100109400005027868,47,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4862986240784,1162010100,봉천동,서울특별시 관악구 봉천동 940-5,1162010100209400005,940,5,126.940549778012,08716,151050,1,대지,서울특별시 관악구 은천로,서울특별시 관악구 은천로 47,116203120009,11620,관악구
