,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,1129060000,안암동,25896946,배스킨라빈스31안암점,1129012500101020060041142,31,,,안암점,11,서울특별시,,1,,Q,음식,Q07,패스트푸드,Q07A07,아이스크림판매,I56191,제과점업,37.5847909946731,1129012500,안암동5가,서울특별시 성북구 안암동5가 102-60,1129012500201020060,102,60,127.029541793443,02856,136075,1,대지,서울특별시 성북구 인촌로24길,서울특별시 성북구 인촌로24길 31,112904121490,11290,성북구
1,1117066000,이태원2동,25896961,호남정,1117013000102390004008069,66,,,,11,서울특별시,,2,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5401066112794,1117013000,이태원동,서울특별시 용산구 이태원동 239-4,1117013000202390004,239,4,126.993832062659,04346,140200,1,대지,서울특별시 용산구 회나무로,서울특별시 용산구 회나무로 66,111703102012,11170,용산구
2,4427039000,송산면,25896964,옛고을가든,4483040022100740002058622,33,피카소어린이집,,,44,충청남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.9241730680517,4427039022,송산면,충청남도 당진시 송산면 금암리 74-2,4427039022200740002,74,2,126.651063248229,31717,343832,1,대지,충청남도 당진시 송산면 당산2로,충청남도 당진시 송산면 당산2로 33,442703265014,44270,당진시
3,4884033000,삼동면,25896969,멕시칸치킨,4884033022101960008058279,37,,,,48,경상남도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,34.8307748494669,4884033022,삼동면,경상남도 남해군 삼동면 지족리 196-8,4884033022201960008,196,8,128.003900142233,52444,668843,1,대지,경상남도 남해군 삼동면 동부대로1876번길,경상남도 남해군 삼동면 동부대로1876번길 37,488404829193,48840,남해군
4,3017057000,가장동,25896972,빵굽는케익타운,3017010900100610036009488,96,,1,가장점,30,대전광역시,,5,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,36.3344605435425,3017010900,가장동,대전광역시 서구 가장동 61-36,3017010900200610036,61,36,127.384716042447,35297,302804,1,대지,대전광역시 서구 가장로,대전광역시 서구 가장로 96-1,301703166003,30170,서구
5,1114059000,광희동,25896975,다래생고기,1114014500101880005014623,31,,,,11,서울특별시,,3,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.5647127894374,1114014500,광희동1가,서울특별시 중구 광희동1가 188-5,1114014500201880005,188,5,127.006439192891,04561,100411,1,대지,서울특별시 중구 을지로44길,서울특별시 중구 을지로44길 31,111404103260,11140,중구
6,2872036000,영흥면,25896994,메이드유무인카페,2872036023104720091000001,42,,54,,28,인천광역시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.2449139265922,2872036023,영흥면,인천광역시 옹진군 영흥면 선재리 472-91,2872036023204720091,472,91,126.531418838636,23123,409872,1,대지,인천광역시 옹진군 영흥면 선재로170번안길,인천광역시 옹진군 영흥면 선재로170번안길 42-54,287204274089,28720,옹진군
7,4283033000,현북면,25896997,기사문어업인후계자횟집,4283033022100890023006118,45,기사문어업인후계자횟집,,,42,강원도,,1,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,38.0090187598387,4283033022,현북면,강원도 양양군 현북면 기사문리 89-23,4283033022200890023,89,23,128.730595859431,25047,215831,1,대지,강원도 양양군 현북면 기사문길,강원도 양양군 현북면 기사문길 45,428304505029,42830,양양군
8,3611025000,조치원읍,25897004,병천본가토종순대,4473025032102150008033779,115,,,조치원점,36,세종특별자치시,,2,,Q,음식,Q10,별식/퓨전요리,Q10A05,순대전문점,I56111,한식 음식점업,36.6299597396091,3611025032,조치원읍,세종특별자치시 세종특별자치시 조치원읍 신안리 215-8,3611025032202150008,215,8,127.288362453714,30016,339886,1,대지,세종특별자치시 세종특별자치시 조치원읍 안터길,세종특별자치시 세종특별자치시 조치원읍 안터길 115,361104574364,36110,세종특별자치시
9,4721060000,휴천2동,25897011,잔디밭숯불갈비,4721010400103270004013612,9,신라명과,,,47,경상북도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,36.8100091116919,4721010400,휴천동,경상북도 영주시 휴천동 327-4,4721010400203270004,327,4,128.623141443377,36126,750050,1,대지,경상북도 영주시 대학로,경상북도 영주시 대학로 9,472103309076,47210,영주시
