,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4511170200,삼천2동,25537009,386광장,4511113700106980009025239,3,,,,45,전라북도,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.7929101468578,4511113700,삼천동1가,전라북도 전주시 완산구 삼천동1가 698-9,4511113700206980009,698,9,127.119505237602,55088,560812,1,대지,전라북도 전주시 완산구 하거마1길,전라북도 전주시 완산구 하거마1길 3,451114598396,45111,전주시 완산구
1,1171056200,방이2동,25537025,조개천하방이점,1171011100100710014016110,4,,,방이점,11,서울특별시,,1,,Q,음식,Q03,일식/수산물,Q03A09,조개구이전문,I56111,한식 음식점업,37.5121191372722,1171011100,방이동,서울특별시 송파구 방이동 71-14,1171011100200710014,71,14,127.10930163887,05549,138050,1,대지,서울특별시 송파구 오금로15길,서울특별시 송파구 오금로15길 4,117104169376,11710,송파구
2,4812153000,명곡동,25537031,카라토스트,4812110500103990006020364,20,,19,,48,경상남도,,1,,Q,음식,Q07,패스트푸드,Q07A10,토스트전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",35.2568450953632,4812110500,도계동,경상남도 창원시 의창구 도계동 399-6,4812110500203990006,399,6,128.638104431142,51167,641810,1,대지,경상남도 창원시 의창구 원이대로69번길,경상남도 창원시 의창구 원이대로69번길 20-19,481214781476,48121,창원시 의창구
3,4613079000,시전동,25537034,미미네왕만두,4613013300100730011039459,55,,,,46,전라남도,,1,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,34.7609953367623,4613013300,신기동,전라남도 여수시 신기동 73-11,4613013300200730011,73,11,127.674023970057,59685,555803,1,대지,전라남도 여수시 새터로,전라남도 여수시 새터로 55,461303282038,46130,여수시
4,1156056000,당산2동,25537060,오페라빈,1156011700101710019037098,30,드림시드아파트,,,11,서울특별시,,,108,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5281589771415,1156011700,당산동,서울특별시 영등포구 당산동 171-19,1156011700201710019,171,19,126.906684318543,07229,150040,1,대지,서울특별시 영등포구 국회대로53길,서울특별시 영등포구 국회대로53길 30,115604154083,11560,영등포구
5,1162069500,신림동,25537065,설탕,1162010200114230034013281,15,씨에프빌딩,,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,37.4855416790244,1162010200,신림동,서울특별시 관악구 신림동 1423-33,1162010200214230033,1423,33,126.930542191469,08754,151890,1,대지,서울특별시 관악구 신림로66길,서울특별시 관악구 신림로66길 15,116204160545,11620,관악구
6,4125056500,불현동,25537068,콩뿌리,4125010300107420000000001,962,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.8988199202129,4125010300,생연동,경기도 동두천시 생연동 742,4125010300207420000,742,,127.056860765368,11356,483030,1,대지,경기도 동두천시 삼육사로,경기도 동두천시 삼육사로 962,412503012028,41250,동두천시
7,2644056000,녹산동,25537070,생곡국밥,2644011200101010042000001,3,,,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,35.136617731573,2644011200,생곡동,부산광역시 강서구 생곡동 101-42,2644011200201010042,101,42,128.88554533852,46729,618250,1,대지,부산광역시 강서구 생곡산단로,부산광역시 강서구 생곡산단로 3,264403350394,26440,강서구
8,4146358500,동백동,25537071,향원,4146311600108290000017678,283,골드프라자,,,41,경기도,,1,,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,37.2780102902334,4146311600,중동,경기도 용인시 기흥구 중동 829,4146311600208290000,829,,127.153474393707,17006,446527,1,대지,경기도 용인시 기흥구 동백중앙로,경기도 용인시 기흥구 동백중앙로 283,414633204027,41463,용인시 기흥구
9,1153055000,구로4동,25537074,청도짝태집,1153010200107380074021481,92,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4869170158782,1153010200,구로동,서울특별시 구로구 구로동 738-74,1153010200207380074,738,74,126.88534916279,08319,152050,1,대지,서울특별시 구로구 구로동로,서울특별시 구로구 구로동로 92,115303005070,11530,구로구
10,4127357000,초지동,25537083,올리바바양꼬치,4127310700107340004031927,67,두산타운,11,,41,경기도,,,109,Q,음식,Q09,유흥주점,Q09A03,꼬치구이전문점,I56219,기타 주점업,37.3072764490561,4127310700,초지동,경기도 안산시 단원구 초지동 734-4,4127310700207340004,734,4,126.816138682613,15448,425855,1,대지,경기도 안산시 단원구 초지2로,경기도 안산시 단원구 초지2로 67-11,412733191078,41273,안산시 단원구
