,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2817056000,용현2동,23327006,다오숯불닭바베큐,2817010200104630008166334,417,,,,28,인천광역시,,1,,Q,음식,Q05,닭/오리요리,Q05A05,불닭전문,I56111,한식 음식점업,37.4568408343551,2817010200,용현동,인천광역시 남구 용현동 463-8,2817010200204630008,463,8,126.649589625286,22177,402020,1,대지,인천광역시 남구 독배로,인천광역시 남구 독배로 417,281703008017,28170,남구
1,2626074000,안락1동,23327010,월전장어구이,2626010200107170001020192,61,,6,,26,부산광역시,,,,Q,음식,Q03,일식/수산물,Q03A07,민물장어전문,I56111,한식 음식점업,35.1943540134131,2626010200,안락동,부산광역시 동래구 안락동 717-1,2626010200207170001,717,1,129.098836943028,47894,607100,1,대지,부산광역시 동래구 안남로,부산광역시 동래구 안남로 61-6,262603130015,26260,동래구
2,4113555000,정자1동,23327018,쭈락,4113510300101560002013213,3,백궁프라자3,9,,41,경기도,,2,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.3648361132282,4113510300,정자동,경기도 성남시 분당구 정자동 156-2,4113510300201560002,156,2,127.107681299958,13558,463867,1,대지,경기도 성남시 분당구 성남대로331번길,경기도 성남시 분당구 성남대로331번길 3-9,411354340264,41135,성남시 분당구
3,2641059000,부곡3동,23327025,메밀짬뽕,2641010900100090014027145,47,성우리치빌2,,,26,부산광역시,,,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,35.2435154260009,2641010900,부곡동,부산광역시 금정구 부곡동 9-14,2641010900200090014,9,14,129.096829837525,46253,609320,1,대지,부산광역시 금정구 오륜대로,부산광역시 금정구 오륜대로 47,264103135043,26410,금정구
4,2714053000,신암3동,23327030,명품찜닭,2714010100101860005036694,25,,,,27,대구광역시,,,,Q,음식,Q05,닭/오리요리,Q05A04,찜닭전문점,I56111,한식 음식점업,35.8782567690022,2714010100,신암동,대구광역시 동구 신암동 186-5,2714010100201860005,186,5,128.618807576238,41212,701010,1,대지,대구광역시 동구 신암남로,대구광역시 동구 신암남로 25,271403142025,27140,동구
5,2638057200,신평2동,23327034,카페토스피아,2638010400105880005032364,5,,,,26,부산광역시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.0989104516519,2638010400,신평동,부산광역시 사하구 신평동 588-5,2638010400205880005,588,5,128.958020307945,49431,604030,1,대지,부산광역시 사하구 하신번영로201번길,부산광역시 사하구 하신번영로201번길 5,263804202513,26380,사하구
6,3023054300,송촌동,23327036,무한보쌈,3023010700104530006015900,21,,9,,30,대전광역시,,1,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,36.3647594737975,3023010700,송촌동,대전광역시 대덕구 송촌동 453-6,3023010700204530006,453,6,127.437531018262,34408,306813,1,대지,대전광역시 대덕구 송촌북로20번길,대전광역시 대덕구 송촌북로20번길 21-9,302304304295,30230,대덕구
7,4511167200,중화산2동,23327065,광명곱창구이,4511112800107680003027536,279,,,,45,전라북도,,,,Q,음식,Q01,한식,Q01A03,곱창/양구이전문,I56111,한식 음식점업,35.8192746609141,4511112800,중화산동2가,전라북도 전주시 완산구 중화산동2가 768-3,4511112800207680003,768,3,127.115971759009,54974,560839,1,대지,전라북도 전주시 완산구 효자로,전라북도 전주시 완산구 효자로 279,451113266087,45111,전주시 완산구
8,2871036000,내가면,23327066,충남서산집,2871036023103320003000001,1198,,,,28,인천광역시,,,1,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.7050840339437,2871036023,내가면,인천광역시 강화군 내가면 외포리 332-3,2871036023203320003,332,3,126.391555469583,23054,417893,1,대지,인천광역시 강화군 내가면 중앙로,인천광역시 강화군 내가면 중앙로 1198,287103150025,28710,강화군
9,2811052000,연안동,23327072,아리랑,2811011800100870005069726,63,,1,,28,인천광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4533674245887,2811011800,항동7가,인천광역시 중구 항동7가 87-5,2811011800200870005,87,5,126.599662809954,22348,400802,1,대지,인천광역시 중구 연안부두로,인천광역시 중구 연안부두로 63-1,281103149027,28110,중구
