,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4113566500,구미1동,22120462,쪽갈비,4113511400100340004056702,22,,,미금점,41,경기도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.3485554244475,4113511400,구미동,경기도 성남시 분당구 구미동 34-4,4113511400200340004,34,4,127.111519677702,13627,463808,1,대지,경기도 성남시 분당구 성남대로144번길,경기도 성남시 분당구 성남대로144번길 22,411354340259,41135,성남시 분당구
1,4831057000,장평동,22120466,멕시카나,4831010800100130001023821,23,대한아파트,,장평점,48,경상남도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,34.893516224672,4831010800,장평동,경상남도 거제시 장평동 13-1,4831010800200130001,13,1,128.612667313503,53266,656918,1,대지,경상남도 거제시 장평로6길,경상남도 거제시 장평로6길 23,483104811633,48310,거제시
2,4511364200,송천2동,22120475,다농11호회센터,4511312200106000001032579,96,,7,,45,전라북도,,,,Q,음식,Q03,일식/수산물,Q03A99,수산물전문음식점-종합,I56111,한식 음식점업,35.8680046924675,4511312200,송천동2가,전라북도 전주시 덕진구 송천동2가 600-1,4511364200206000001,600,1,127.115475142982,54827,561822,1,대지,전라북도 전주시 덕진구 시천로,전라북도 전주시 덕진구 시천로 96-7,451133267037,45113,전주시 덕진구
3,4825053000,부원동,22120571,투다리,4825010300108450001053192,30,,,부원점,48,경상남도,,,,Q,음식,Q09,유흥주점,Q09A03,꼬치구이전문점,I56219,기타 주점업,35.2309863887151,4825010300,부원동,경상남도 김해시 부원동 845-1,4825010300208450001,845,1,128.882988196379,50921,621907,1,대지,경상남도 김해시 분성로336번길,경상남도 김해시 분성로336번길 30,482504805401,48250,김해시
4,4827054000,가곡동,22120575,투다리,4827010800106060006044529,102,,,풍차점,48,경상남도,,,,Q,음식,Q09,유흥주점,Q09A03,꼬치구이전문점,I56219,기타 주점업,35.4755122092034,4827010800,가곡동,경상남도 밀양시 가곡동 606-6,4827010800206060006,606,6,128.767011118332,50444,627801,1,대지,경상남도 밀양시 중앙로,경상남도 밀양시 중앙로 102,482703336074,48270,밀양시
5,4213063500,봉산동,22120582,예스,4213011300111940008006324,67,,,,42,강원도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.341893204717,4213011300,봉산동,강원도 원주시 봉산동 1194-8,4213011300211940008,1194,8,127.96465975606,26331,220950,1,대지,강원도 원주시 행구로,강원도 원주시 행구로 67,421303219058,42130,원주시
6,4150052000,중리동,22120585,밀림아귀탕,4150010300102290003010415,72,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.2767991404806,4150010300,중리동,경기도 이천시 중리동 229-3,4150010300202290003,229,3,127.445160555743,17377,467800,1,대지,경기도 이천시 남천로,경기도 이천시 남천로 72,415003207007,41500,이천시
7,1153056000,구로5동,22120587,약산골숯불갈비,1153010200100400013019477,19,,,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.5032912809287,1153010200,구로동,서울특별시 구로구 구로동 40-13,1153010200200400013,40,13,126.890376196196,08289,152050,1,대지,서울특별시 구로구 공원로8길,서울특별시 구로구 공원로8길 19,115304148196,11530,구로구
8,4315059000,청전동,22120600,조마루뼈다귀,4315011300106410000031384,163,,,,43,충청북도,,,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,37.151943042965,4315011300,청전동,충청북도 제천시 청전동 635,4315011300206350000,635,,128.215541722536,27147,390897,1,대지,충청북도 제천시 청전대로,충청북도 제천시 청전대로 163,431502239003,43150,제천시
9,4145055000,덕풍2동,22120605,한계령삼겹살,4145010800103260041005838,4,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.5422800690475,4145010800,덕풍동,경기도 하남시 덕풍동 326-41,4145010800203260041,326,41,127.202968126799,12966,465010,1,대지,경기도 하남시 수리북로27번길,경기도 하남시 수리북로27번길 4,414504406150,41450,하남시
10,4413325600,직산읍,22120637,뚝닭피자치킨,4413325626102460004029605,38,덕암빌딩,,,44,충청남도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.8767156523025,4413325626,직산읍,충청남도 천안시 서북구 직산읍 삼은리 246-4,4413325626202460004,246,4,127.150251471837,31037,331816,1,대지,충청남도 천안시 서북구 직산읍 역전말1길,충청남도 천안시 서북구 직산읍 역전말1길 38,441334550502,44133,천안시 서북구
11,2641055000,금사동,22120641,동진각,2641011100100250010028024,124,,,,26,부산광역시,,,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,35.223103987744,2641011100,금사동,부산광역시 금정구 금사동 25-10,2641011100200250010,25,10,129.114075488745,46329,609808,1,대지,부산광역시 금정구 금사로,부산광역시 금정구 금사로 124,264103135010,26410,금정구
12,4127351000,와동,22120653,멕시칸치킨,4127310200107990011014670,151,,,와동제일점,41,경기도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.3450467754876,4127310200,와동,경기도 안산시 단원구 와동 799-11,4127310200207990011,799,11,126.821324400965,15248,425843,1,대지,경기도 안산시 단원구 와동공원로,경기도 안산시 단원구 와동공원로 151,412733191052,41273,안산시 단원구
13,1141058500,신촌동,22120704,르베,1141011200100530010023847,24,,,,11,서울특별시,,,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.5584691113836,1141011200,대현동,서울특별시 서대문구 대현동 53-9,1141011200200530009,53,9,126.946229188216,03767,120808,1,대지,서울특별시 서대문구 이화여대2가길,서울특별시 서대문구 이화여대2가길 24,114104136314,11410,서대문구
14,5011060000,화북동,22120821,금성해장국,5011011100121520011053419,62,,,,50,제주특별자치도,,,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,33.5124522260454,5011011100,화북일동,제주특별자치도 제주시 화북일동 2152-11,5011011100221520011,2152,11,126.563485071916,63297,690838,1,대지,제주특별자치도 제주시 화남로,제주특별자치도 제주시 화남로 62,501103349225,50110,제주시
15,2820071000,논현고잔동,22120824,형제식당,2820011100103060019009097,14,,,,28,인천광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.3907649485543,2820011100,고잔동,인천광역시 남동구 고잔동 306-2,2820011100203060002,306,2,126.713145926484,21677,405816,1,대지,인천광역시 남동구 논현고잔로88번길,인천광역시 남동구 논현고잔로88번길 14,282004259247,28200,남동구
16,4182034500,조종면,22120900,샬롬분식,4182034021102650008016353,2,,1,,41,경기도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.8188204419243,4182034521,조종면,경기도 가평군 조종면 현리 265-8,4182034521202650008,265,8,127.348456124698,12437,477834,1,대지,경기도 가평군 조종면 현창로44번길,경기도 가평군 조종면 현창로44번길 2-1,418204448297,41820,가평군
17,4717062000,평화동,22120951,씨바스,4717012700101640038023645,5,,,,47,경상북도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,36.5666157782355,4717012700,평화동,경상북도 안동시 평화동 164-38,4717012700201640038,164,38,128.712837669859,36655,760270,1,대지,경상북도 안동시 평화길,경상북도 안동시 평화길 5,471704722175,47170,안동시
18,4167052000,중앙동,22120960,만두나라김밥마을,4173025023101410000057527,45,,,,41,경기도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.2949174166396,4167010300,창동,경기도 여주시 창동 141,4167010300201410000,141,,127.631516613185,12627,469103,1,대지,경기도 여주시 우암로,경기도 여주시 우암로 45,416703214047,41670,여주시
19,4825058000,활천동,22121051,이가네가야밀면,4825011800111000002047567,504,,,,48,경상남도,,,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,35.2350183943462,4825011800,어방동,경상남도 김해시 어방동 1100-2,4825011800211000002,1100,2,128.900961704192,50929,621916,1,대지,경상남도 김해시 분성로,경상남도 김해시 분성로 504,482503335031,48250,김해시
20,2824561100,계산1동,22121064,진가네해장국,2824510200109420027000001,17,광백오피스텔,,,28,인천광역시,,,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,37.5411529686516,2824510200,계산동,인천광역시 계양구 계산동 942-27,2824510200209420027,942,27,126.721937456993,21048,407050,1,대지,인천광역시 계양구 계양대로205번길,인천광역시 계양구 계양대로205번길 17,282454265081,28245,계양구
21,4418051500,대천1동,22121188,파리바게뜨,4418010200106620001020477,94,일진정육점,,죽정점,44,충청남도,,,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,36.3597071504468,4418010200,죽정동,충청남도 보령시 죽정동 662-1,4418010200206620001,662,1,126.602019516721,33443,355120,1,대지,충청남도 보령시 지장골길,충청남도 보령시 지장골길 94,441804556567,44180,보령시
