,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,3017055500,탄방동,12472948,천국생돈까스,3017010600109190000019860,40,,,,30,대전광역시,,1,,Q,음식,Q06,양식,Q06A02,돈가스전문점,I56114,서양식 음식점업,36.3456914673118,3017010600,탄방동,대전광역시 서구 탄방동 919,3017010600209190000,919,,127.393796418231,35256,302860,1,대지,대전광역시 서구 문정로112번안길,대전광역시 서구 문정로112번안길 40,301704298360,30170,서구
1,4613070000,여서동,12472950,꼬지마당,4613011900104790000026016,20,부영6차아파트,,,46,전라남도,,1,,Q,음식,Q09,유흥주점,Q09A03,꼬치구이전문점,I56219,기타 주점업,34.7500490580149,4613011900,여서동,전라남도 여수시 여서동 479,4613011900204790000,479,,127.701339685789,59707,550777,1,대지,전라남도 여수시 여서1로,전라남도 여수시 여서1로 20,461303282051,46130,여수시
2,4611080000,부흥동,12472951,전골마을,4611016400110230000042821,37,부영1차아파트,,,46,전라남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.8049049574864,4611016400,옥암동,전라남도 목포시 옥암동 1023,4611016400210230000,1023,,126.433368953336,58687,530761,1,대지,전라남도 목포시 삼향천로,전라남도 목포시 삼향천로 37,461103281038,46110,목포시
3,3114057000,삼산동,12472952,아구찜ㆍ추어탕,3114010500112740020008033,11,,,,31,울산광역시,,1,,Q,음식,Q01,한식,Q01A14,추어탕전문,I56111,한식 음식점업,35.5342795907627,3114010500,달동,울산광역시 남구 달동 1274-20,3114010500212740020,1274,20,129.330933632903,44721,680804,1,대지,울산광역시 남구 번영로94번길,울산광역시 남구 번영로94번길 11,311404310313,31140,남구
4,3611052000,도담동,12472954,수진사주카페,3611011400102570000000001,583,도담센트럴프라자,,,36,세종특별자치시,,1,,Q,음식,Q12,커피점/카페,Q12A05,사주카페,I56220,비알콜 음료점업,36.5152518252539,3611011400,도담동,세종특별자치시 세종특별자치시 도담동 657,3611011400206570000,657,,127.258465339084,30100,339006,1,대지,세종특별자치시 세종특별자치시 한누리대로,세종특별자치시 세종특별자치시 한누리대로 583,361102000002,36110,세종특별자치시
5,3611052000,도담동,12472955,제주도야지판세종점,3611011000101030021000001,194,중앙타운,,세종점,36,세종특별자치시,,2,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,36.5083011018403,3611011000,어진동,세종특별자치시 세종특별자치시 어진동 547,3611011000205470000,547,,127.262450125535,30103,339012,1,대지,세종특별자치시 세종특별자치시 절재로,세종특별자치시 세종특별자치시 절재로 194,361103258075,36110,세종특별자치시
6,2714074500,안심3.4동,12472962,이디야커피,2714012400111470001000001,5,드림타워,,대구신서혁신점,27,대구광역시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.8791857705464,2714012400,신서동,대구광역시 동구 신서동 1147-1,2714012400211470001,1147,1,128.7309920841,41069,701300,1,대지,대구광역시 동구 첨단로8길,대구광역시 동구 첨단로8길 5,271404226431,27140,동구
7,4812963000,웅천동,12472963,참새미남문2차지점,4812915000112600000000001,49,,,,48,경상남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1022507576458,4812915000,남문동,경상남도 창원시 진해구 남문동 1260,4812915000212600000,1260,,128.755787568768,51617,645370,1,대지,경상남도 창원시 진해구 웅천동로,경상남도 창원시 진해구 웅천동로 49,481293331046,48129,창원시 진해구
8,1150060300,가양1동,12472964,제주도야지왕,1150010500107271088000001,16,마곡지엠지타워,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.560391911309,1150010500,마곡동,서울특별시 강서구 마곡동 773-2,1150010500207730002,773,2,126.828987013432,07801,157805,1,대지,서울특별시 강서구 마곡중앙6로,서울특별시 강서구 마곡중앙6로 16,115003155054,11500,강서구
9,3611054000,종촌동,12472968,굴마을낙지촌종촌점,3611011100105800002000001,108,몰리브,,종촌점,36,세종특별자치시,,1,,Q,음식,Q03,일식/수산물,Q03A16,굴요리전문,I56111,한식 음식점업,36.5026751069501,3611011100,종촌동,세종특별자치시 세종특별자치시 종촌동 673,3611011100206730000,673,,127.247634423628,30064,339013,1,대지,세종특별자치시 세종특별자치시 도움1로,세종특별자치시 세종특별자치시 도움1로 108,361103258080,36110,세종특별자치시
10,4148055000,운정1동,12472969,오누테,4148012200116500001000001,38,,,,41,경기도,,1,,Q,음식,Q09,유흥주점,Q09A08,빠/카페/스탠드빠,I56211,일반유흥 주점업,37.7356844481252,4148012200,와동동,경기도 파주시 와동동 1650-1,4148012200216500001,1650,1,126.752533548675,10870,413190,1,대지,경기도 파주시 가람로21번길,경기도 파주시 가람로21번길 38,414804418990,41480,파주시
11,4611054500,산정동,12472970,라송반점,4611010200101980000054241,8,목포라송센트럴카운티,,,46,전라남도,,1,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,34.806577664464,4611010200,산정동,전라남도 목포시 산정동 1836,4611010200218360000,1836,,126.384138467646,58635,530350,1,대지,전라남도 목포시 양을로99번길,전라남도 목포시 양을로99번길 8,461104643478,46110,목포시
12,4128153000,흥도동,12472971,바빈스,4128110400106460005000001,30,,9,원흥본점,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.6529558233944,4128110400,원흥동,경기도 고양시 덕양구 원흥동 646-5,4128110400206460005,646,5,126.874519733371,10560,412040,1,대지,경기도 고양시 덕양구 솔밭1길,경기도 고양시 덕양구 솔밭1길 30-9,412814382192,41281,고양시 덕양구
13,3171039000,삼남면,12472974,언양집으로,3171039021201280005000003,89,,,,31,울산광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.5494414319402,3171039021,삼남면,울산광역시 울주군 삼남면 교동리 산128-5,3171039021201280005,128,5,129.106969441112,44951,689812,2,산,울산광역시 울주군 삼남면 수남벚꽃길,울산광역시 울주군 삼남면 수남벚꽃길 89,317104319589,31710,울주군
14,2911074000,지원2동,12472975,장어명가청산,2911012500103300003000001,275,,,광주점,29,광주광역시,,,,Q,음식,Q03,일식/수산물,Q03A07,민물장어전문,I56111,한식 음식점업,35.0966605630189,2911012500,내남동,광주광역시 동구 내남동 330-3,2911012500203300003,330,3,126.939540093179,61513,501260,1,대지,광주광역시 동구 남문로,광주광역시 동구 남문로 275,291103159003,29110,동구
15,4817069500,초장동,12472976,그릇에빠진커피,4817012200117030001000001,46,,,,48,경상남도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.2125751414589,4817012200,초전동,경상남도 진주시 초전동 1703-1,4817012200217030001,1703,1,128.111482955534,52731,660360,1,대지,경상남도 진주시 초북로,경상남도 진주시 초북로 46,481703350120,48170,진주시
16,4145062000,미사2동,12472978,배고을산골순대국,4145010900103930000000002,53,,,,41,경기도,,1,101,Q,음식,Q10,별식/퓨전요리,Q10A05,순대전문점,I56111,한식 음식점업,37.574906451648,4145010900,망월동,경기도 하남시 망월동 870-1,4145010900208700001,870,1,127.189601340459,12903,465150,1,대지,경기도 하남시 미사강변한강로158번길,경기도 하남시 미사강변한강로158번길 53,414504851268,41450,하남시
17,2826057500,신현원창동,12472979,반월당고로케,2826011100103810069000001,50,모다아울렛인천점,,,28,인천광역시,,3,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.509907728932,2826011100,원창동,인천광역시 서구 원창동 381-69,2826011100203810069,381,69,126.647706598362,22769,404210,1,대지,인천광역시 서구 북항로32번안길,인천광역시 서구 북항로32번안길 50,282604790432,28260,서구
18,4514065200,어양동,12472985,와일드부페,4514012300106520001059895,25,부영1차아파트,,,45,전라북도,,2,,Q,음식,Q15,부페,Q15A01,종합부페,,,35.9563316182354,4514012300,어양동,전라북도 익산시 어양동 652-1,4514012300206520001,652,1,126.980258518615,54639,570731,1,대지,전라북도 익산시 무왕로20길,전라북도 익산시 무왕로20길 25,451404607409,45140,익산시
19,2826057500,신현원창동,12472988,디디에스고프,2826011100103810069000001,50,모다아울렛인천점,,,28,인천광역시,,3,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.509907728932,2826011100,원창동,인천광역시 서구 원창동 381-69,2826011100203810069,381,69,126.647706598362,22769,404210,1,대지,인천광역시 서구 북항로32번안길,인천광역시 서구 북항로32번안길 50,282604790432,28260,서구
20,4148054000,교하동,12472989,담원,4148011500100330015000001,130,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.729452577727,4148011500,문발동,경기도 파주시 문발동 33-15,4148011500200330015,33,15,126.703552207214,10880,413070,1,대지,경기도 파주시 지목로,경기도 파주시 지목로 130,414803206081,41480,파주시
21,2917060100,운암1동,12472992,배스킨라빈스31,2917010900100670001000002,55,벽산블루밍메가씨티,,,29,광주광역시,101,1,108,Q,음식,Q07,패스트푸드,Q07A07,아이스크림판매,I56191,제과점업,35.1775998794767,2917010900,운암동,광주광역시 북구 운암동 67,2917010900200670000,67,,126.876878899849,61260,500922,1,대지,광주광역시 북구 서강로54번길,광주광역시 북구 서강로54번길 55,291704286341,29170,북구
22,3611054000,종촌동,12472993,삼청동궁물떡복이세종점,3611011100105800002000001,108,몰리브,,세종점,36,세종특별자치시,,1,,Q,음식,Q04,분식,Q04A03,떡볶이전문,I56194,분식 및 김밥 전문점,36.5026751069501,3611011100,종촌동,세종특별자치시 세종특별자치시 종촌동 673,3611011100206730000,673,,127.247634423628,30064,339013,1,대지,세종특별자치시 세종특별자치시 도움1로,세종특별자치시 세종특별자치시 도움1로 108,361103258080,36110,세종특별자치시
23,3611052000,도담동,12473000,정가네,3611011000101030021000001,194,중앙타운,,,36,세종특별자치시,,3,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.5083011018403,3611011000,어진동,세종특별자치시 세종특별자치시 어진동 547,3611011000205470000,547,,127.262450125535,30103,339012,1,대지,세종특별자치시 세종특별자치시 절재로,세종특별자치시 세종특별자치시 절재로 194,361103258075,36110,세종특별자치시
24,3611052000,도담동,12473002,바다짬뽕세종점,3611011000100580000000001,11,"국토교통부,환경부,행복도시건설청",,세종점,36,세종특별자치시,,1,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,36.5050014542902,3611011000,어진동,세종특별자치시 세종특별자치시 어진동 560,3611011000205600000,560,,127.262258159808,30103,339012,1,대지,세종특별자치시 세종특별자치시 도움6로,세종특별자치시 세종특별자치시 도움6로 11,361103258085,36110,세종특별자치시
25,1150064000,방화2동,12473003,해피레몬플러스,1150010900106860001003098,38,"김포공항,롯데몰,스카이시티",,,11,서울특별시,,1,6,Q,음식,Q07,패스트푸드,Q07A04,패스트푸드,I56199,그외 기타 음식점업,37.5713574580352,1150010900,방화동,서울특별시 강서구 방화동 886,1150010900208860000,886,,126.802937461062,07505,157222,1,대지,서울특별시 강서구 하늘길,서울특별시 강서구 하늘길 38,115004145490,11500,강서구
26,4117353000,비산3동,12473004,아꼬,4117310100103540010007890,271,뉴타운아파트,,,41,경기도,,,1,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4015358563146,4117310100,비산동,경기도 안양시 동안구 비산동 354-10,4117310100203540010,354,10,126.945550620432,13920,431823,1,대지,경기도 안양시 동안구 동안로,경기도 안양시 동안구 동안로 271,411733183006,41173,안양시 동안구
27,2826053000,연희동,12473005,고창수산민물장어,2826010700102960005000002,103,,,,28,인천광역시,,1,,Q,음식,Q03,일식/수산물,Q03A07,민물장어전문,I56111,한식 음식점업,37.5421665249286,2826010700,심곡동,인천광역시 서구 심곡동 296-5,2826010700202960005,296,5,126.680561597427,22711,404834,1,대지,인천광역시 서구 심곡로,인천광역시 서구 심곡로 103,282603156055,28260,서구
28,4833025300,물금읍,12473007,운해,4833025323112550007000001,18,,7,,48,경상남도,,1,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,35.3196473754571,4833025323,물금읍,경상남도 양산시 물금읍 가촌리 1255-7,4833025323212550007,1255,7,128.997712135053,50613,626814,1,대지,경상남도 양산시 물금읍 백호2길,경상남도 양산시 물금읍 백호2길 18-7,483304814930,48330,양산시
29,2717065000,평리4동,12473008,스타벅스대구평리DT점,2717010300114070007000001,89,,,대구평리DT점,27,대구광역시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.8659482489525,2717010300,평리동,대구광역시 서구 평리동 1407-7,2717010300214070007,1407,7,128.555373863352,41835,703848,1,대지,대구광역시 서구 서대구로,대구광역시 서구 서대구로 89,271703143006,27170,서구
30,2824562200,작전2동,12473013,명태어장,2824510300108540020065829,23,작전2동행정복지센터,,,28,인천광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5330841787043,2824510300,작전동,인천광역시 계양구 작전동 854-11,2824510300208540011,854,11,126.724009912372,21089,407822,1,대지,인천광역시 계양구 봉오대로677번길,인천광역시 계양구 봉오대로677번길 23,282454265216,28245,계양구
31,3611052000,도담동,12473015,바푸리어진점,3611011000101030079000001,172,태한프레스센터,,어진점,36,세종특별자치시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.5081155720752,3611011000,어진동,세종특별자치시 세종특별자치시 어진동 528,3611011000205280000,528,,127.260140989568,30102,339012,1,대지,세종특별자치시 세종특별자치시 절재로,세종특별자치시 세종특별자치시 절재로 172,361103258075,36110,세종특별자치시
32,4514065200,어양동,12473018,면집,4514012300106520001059895,25,부영1차아파트,,,45,전라북도,,1,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,35.9563316182354,4514012300,어양동,전라북도 익산시 어양동 652-1,4514012300206520001,652,1,126.980258518615,54639,570731,1,대지,전라북도 익산시 무왕로20길,전라북도 익산시 무왕로20길 25,451404607409,45140,익산시
33,4719069000,양포동,12473020,몽실이김밥,4719012800109050000079616,43,휴먼시아2단지,50,,47,경상북도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.1421481533896,4719012800,옥계동,경상북도 구미시 옥계동 905,4719012800209050000,905,,128.424283323994,39182,730835,1,대지,경상북도 구미시 옥계북로,경상북도 구미시 옥계북로 43-50,471903308047,47190,구미시
34,4715057500,대신동,12473023,오동통식육식당,4715011800200600000000003,280,,1,,47,경상북도,,1,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,36.1466399389406,4715011800,응명동,경상북도 김천시 응명동 629-2,4715011800206290002,629,2,128.12299105854,39537,740180,1,대지,경상북도 김천시 공단로,경상북도 김천시 공단로 280-1,471503305008,47150,김천시
