,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4511169200,평화2동,22995232,바다로막회,4511113200107050002024969,7,,,,45,전라북도,,,,Q,음식,Q01,한식,Q01A03,곱창/양구이전문,I56111,한식 음식점업,35.7937003270151,4511113200,평화동1가,전라북도 전주시 완산구 평화동1가 705-2,4511169200207050002,705,2,127.131488618776,55134,560844,1,대지,전라북도 전주시 완산구 맏내4길,전라북도 전주시 완산구 맏내4길 7,451114598105,45111,전주시 완산구
1,4420025300,배방읍,22995237,파라오노래클럽,4420025324100870013006376,145,제주도횟집,,,44,충청남도,,,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,36.775168918951,4420025324,배방읍,충청남도 아산시 배방읍 공수리 87-13,4420025324200870013,87,13,127.058787163321,31482,336852,1,대지,충청남도 아산시 배방읍 모산로,충청남도 아산시 배방읍 모산로 145,442003253020,44200,아산시
2,2914083000,풍암동,22995244,던킨도너츠,2914012800104230002003221,240,월드컵경기장,,월드컵점,29,광주광역시,,1,,Q,음식,Q07,패스트푸드,Q07A06,도너츠전문,I56191,제과점업,35.1336385873451,2914012800,풍암동,광주광역시 서구 풍암동 423-2,2914012800204230002,423,2,126.874860508564,62048,502831,1,대지,광주광역시 서구 금화로,광주광역시 서구 금화로 240,291403009011,29140,서구
3,4167036000,북내면,22995376,치킨마을,4173037030102230005009224,1113,,,,41,경기도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.3970464281305,4167036026,북내면,경기도 여주시 북내면 주암리 223-5,4167036026202230005,223,5,127.680193304877,12612,469852,1,대지,경기도 여주시 북내면 여양2로,경기도 여주시 북내면 여양2로 1113,416703012085,41670,여주시
4,4183040000,용문면,22995379,복석식당,4183040024106310011003589,80,,,,41,경기도,,,,Q,음식,Q10,별식/퓨전요리,Q10A09,사철탕전문,I56111,한식 음식점업,37.4866688187526,4183040024,용문면,경기도 양평군 용문면 다문리 631-11,4183040024206310011,631,11,127.592254366861,12522,476841,1,대지,경기도 양평군 용문면 다문북길,경기도 양평군 용문면 다문북길 80,418304451236,41830,양평군
5,4167025000,가남읍,22995381,처가집통닭,4173032021101410059054871,8,,10,,41,경기도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.2029570971892,4167025021,가남읍,경기도 여주시 가남읍 태평리 141-59,4167025021201410059,141,59,127.545659500771,12662,469884,1,대지,경기도 여주시 가남읍 태평중앙1길,경기도 여주시 가남읍 태평중앙1길 8-10,416704442463,41670,여주시
6,4183025000,양평읍,22995383,인정가,4183025025105340003025481,121,,,,41,경기도,,,,Q,음식,Q03,일식/수산물,Q03A13,낙지/오징어,I56111,한식 음식점업,37.4935145813901,4183025025,양평읍,경기도 양평군 양평읍 공흥리 534-3,4183025025205340003,534,3,127.502254618306,12550,476801,1,대지,경기도 양평군 양평읍 중앙로,경기도 양평군 양평읍 중앙로 121,418303217044,41830,양평군
7,4167036000,북내면,22995384,북내호프,4173037021101930009052668,272,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.3272300322172,4167036021,북내면,경기도 여주시 북내면 당우리 193-9,4167036000201930009,193,9,127.680681253399,12613,469853,1,대지,경기도 여주시 북내면 여양2로,경기도 여주시 북내면 여양2로 272,416703012085,41670,여주시
8,4167025000,가남읍,22995391,뼈대있는집,4173032021101620008054902,20,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.2033327512138,4167025021,가남읍,경기도 여주시 가남읍 태평리 162-8,4167025021201620008,162,8,127.544924992402,12662,469884,1,대지,경기도 여주시 가남읍 태평중앙2길,경기도 여주시 가남읍 태평중앙2길 20,416704442464,41670,여주시
9,1150057000,화곡4동,22995411,별별돼지,1150010300107840025020392,19,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5312425780311,1150010300,화곡동,서울특별시 강서구 화곡동 784-25,1150010300207840025,784,25,126.862072840827,07785,157010,1,대지,서울특별시 강서구 곰달래로58길,서울특별시 강서구 곰달래로58길 19,115004145163,11500,강서구
10,4159037000,장안면,22995549,화성양곱창구이,4159037029101780004020846,2,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.0740768422696,4159037029,장안면,경기도 화성시 장안면 사곡리 178-4,4159037000201780004,178,4,126.816231545834,18585,445942,1,대지,경기도 화성시 장안면 사랑길,경기도 화성시 장안면 사랑길 2,415904430617,41590,화성시
11,4159025300,봉담읍,22995552,원조사철탕,4159025334102330031029728,251,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.1652679581676,4159025334,봉담읍,경기도 화성시 봉담읍 덕우리 233-31,4159025334202330031,233,31,126.923012942438,18336,445901,1,대지,경기도 화성시 봉담읍 마당바위로,경기도 화성시 봉담읍 마당바위로 251,415903210029,41590,화성시
12,4145056000,덕풍3동,22995569,이천석쇠구이,4145010800103170029005352,18,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5429237064937,4145010800,덕풍동,경기도 하남시 덕풍동 317-29,4145010800203170029,317,29,127.206220339809,12935,465010,1,대지,경기도 하남시 신평로101번길,경기도 하남시 신평로101번길 18,414504406190,41450,하남시
