,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2771025600,다사읍,12557169,금보면옥,2771025625105480001042913,42,,,서재점,27,대구광역시,,,,Q,음식,Q01,한식,Q01A19,냉면집,I56111,한식 음식점업,35.8730800715763,2771025625,다사읍,대구광역시 달성군 다사읍 서재리 548-1,2771025625205480001,548,1,128.492854910037,42923,711813,1,대지,대구광역시 달성군 다사읍 서재본길,대구광역시 달성군 다사읍 서재본길 42,277104244379,27710,달성군
1,2820052000,구월2동,12557176,신호탕떡볶이,2820010100100230000006428,192,힐스테이트롯데캐슬골드1단지아파트,,구월점,28,인천광역시,,,139,Q,음식,Q04,분식,Q04A03,떡볶이전문,I56194,분식 및 김밥 전문점,37.4564662178874,2820010100,구월동,인천광역시 남동구 구월동 23,2820010100200230000,23,,126.710427240217,21561,405823,1,대지,인천광역시 남동구 구월로,인천광역시 남동구 구월로 192,282003008003,28200,남동구
2,4785025600,석적읍,12557182,아빠치킨,4785025623107440004003099,955,,3,,47,경상북도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.0753233069169,4785025623,석적읍,경상북도 칠곡군 석적읍 남율리 744-4,4785025623207440004,744,4,128.393436778858,39841,718831,1,대지,경상북도 칠곡군 석적읍 석적로,경상북도 칠곡군 석적읍 석적로 955-3,478503322009,47850,칠곡군
3,4215066500,경포동,12557186,제빵소463,4215013700100040004012234,14,경포현대아파트,,,42,강원도,,1,103,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.8017565868518,4215013700,저동,강원도 강릉시 저동 4-4,4215013700200040004,4,4,128.897929133835,25461,210740,1,대지,강원도 강릉시 경포로463번안길,강원도 강릉시 경포로463번안길 14,421504460152,42150,강릉시
4,4711352000,중앙동,12557192,송만두,4711311200100410022110329,13,,,,47,경상북도,,1,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,36.0540827002771,4711311200,학산동,경상북도 포항시 북구 학산동 41-22,4711311200200410022,41,22,129.373726015291,37713,791080,1,대지,경상북도 포항시 북구 학전로,경상북도 포항시 북구 학전로 13,471133304043,47113,포항시 북구
5,2644054000,명지동,12557217,누리마을감자탕,2644010400133580003000001,259,,,,26,부산광역시,,2,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,35.0982671431799,2644010400,명지동,부산광역시 강서구 명지동 3358-3,2644010400233580003,3358,3,128.921226190607,46726,618200,1,대지,부산광역시 강서구 명지국제8로,부산광역시 강서구 명지국제8로 259,264403350868,26440,강서구
6,2720053000,봉덕1동,12557224,인연cake&수제브라우니,2720010200107370005020184,24,,,,27,대구광역시,,1,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,35.8462563589124,2720010200,봉덕동,대구광역시 남구 봉덕동 737-5,2720010200207370005,737,5,128.592676469544,42430,705830,1,대지,대구광역시 남구 중앙대로28길,대구광역시 남구 중앙대로28길 24,272004232299,27200,남구
7,4882025000,고성읍,12557230,삼시세끼소바&설렁탕,4882025025102520004004793,56,,7,,48,경상남도,,,,Q,음식,Q01,한식,Q01A09,설렁탕집,I56111,한식 음식점업,34.9772519816008,4882025025,고성읍,경상남도 고성군 고성읍 송학리 252-4,4882025025202520004,252,4,128.329332802098,52941,638805,1,대지,경상남도 고성군 고성읍 동외로178번길,경상남도 고성군 고성읍 동외로178번길 56-7,488204826144,48820,고성군
8,2820069000,논현1동,12557232,철이네,2820011000106710002000001,50,토성프라자,,,28,인천광역시,,,113,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,37.401579571522,2820011000,논현동,인천광역시 남동구 논현동 671-2,2820011000206710002,671,2,126.734205860856,21673,405825,1,대지,인천광역시 남동구 소래역로,인천광역시 남동구 소래역로 50,282003153048,28200,남동구
9,2632056000,덕천2동,12557237,뻬아날수연어,2632010400103520004000001,9,,,,26,부산광역시,천,1,,Q,음식,Q03,일식/수산물,Q03A05,해물찜/탕전문,I56111,한식 음식점업,35.2102956157666,2632010400,덕천동,부산광역시 북구 덕천동 352-4,2632010400203520004,352,4,129.003775048015,46544,616817,1,대지,부산광역시 북구 낙동대로1781번길,부산광역시 북구 낙동대로1781번길 9,263204196101,26320,북구
