,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,1150054000,화곡1동,20330250,하늘공원호프,1150010300103570023023623,55,,,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.5301785556713,1150010300,화곡동,서울특별시 강서구 화곡동 357-23,1150010300203570023,357,23,126.838850128134,07772,157010,1,대지,서울특별시 강서구 곰달래로,서울특별시 강서구 곰달래로 55,115003005063,11500,강서구
1,1150059100,화곡6동,20330255,칼포니치킨호프,1150010300111150035014887,39,,,,11,서울특별시,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.5528163204205,1150010300,화곡동,서울특별시 강서구 화곡동 1115-35,1150010300211150035,1115,35,126.853064446566,07654,157010,1,대지,서울특별시 강서구 화곡로58길,서울특별시 강서구 화곡로58길 39,115004145541,11500,강서구
2,4180025300,전곡읍,20330273,삼성분식,4180025321104600033002474,11,,14,,41,경기도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,38.027131964686,4180025321,전곡읍,경기도 연천군 전곡읍 전곡리 460-33,4180025321204600033,460,33,127.068464959544,11033,486903,1,대지,경기도 연천군 전곡읍 전곡로164번길,경기도 연천군 전곡읍 전곡로164번길 11-14,418004445343,41800,연천군
3,4137057000,대원동,20330274,우리집분식,4137010300100310002010642,67,경희대엄지체육관,3,,41,경기도,,,10,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.1430329351595,4137010300,원동,경기도 오산시 원동 31-2,4137010300200310002,31,2,127.086632813748,18149,447803,1,대지,경기도 오산시 부원로,경기도 오산시 부원로 67-3,413703198044,41370,오산시
4,4721055000,영주1동,20330277,복만아구찜,4721010100103380085006564,200,복만아구찜,10,,47,경상북도,,,,Q,음식,Q03,일식/수산물,Q03A06,아구전문,I56111,한식 음식점업,36.8256081602254,4721010100,영주동,경상북도 영주시 영주동 338-85,4721010100203380085,338,85,128.621485550126,36076,750010,1,대지,경상북도 영주시 영주로,경상북도 영주시 영주로 200-10,472103309046,47210,영주시
5,4420035000,음봉면,20330284,광명식당,4420035033104270005079127,847,삼일원앙아파트,,,44,충청남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.8289018621804,4420035033,음봉면,충청남도 아산시 음봉면 산동리 427-1,4420035033204270001,427,1,127.10026791708,31419,336779,1,대지,충청남도 아산시 음봉면 음봉로,충청남도 아산시 음봉면 음봉로 847,442003015013,44200,아산시
6,4825036000,상동면,20330285,초원가든,4825036026100130000092683,544,,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.2894226805351,4825036026,상동면,경상남도 김해시 상동면 묵방리 13,4825036026200130000,13,,128.925332530632,50805,621814,1,대지,경상남도 김해시 상동면 장척로,경상남도 김해시 상동면 장척로 544,482503335056,48250,김해시
7,4615057000,덕연동,20330288,크림보니따,4615011400113640008050234,37,달기화장품,,,46,전라남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.9457668463397,4615011400,연향동,전라남도 순천시 연향동 1364-8,4615011400213640008,1364,8,127.51777754477,57979,540954,1,대지,전라남도 순천시 연향번영길,전라남도 순천시 연향번영길 37,461504649680,46150,순천시
8,4165040000,관인면,20330291,엽기다방,4165040024106510015072403,29,,,,41,경기도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,38.1581557920329,4165040024,관인면,경기도 포천시 관인면 탄동리 652-2,4165040024206520002,652,2,127.249027863736,11101,487936,1,대지,경기도 포천시 관인면 관인로,경기도 포천시 관인면 관인로 29,416503213003,41650,포천시
9,4615057000,덕연동,20330298,이샌집,4615011400114500003000399,2,이샌집,21,,46,전라남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.9489476707536,4615011400,연향동,전라남도 순천시 연향동 1450-3,4615011400214500003,1450,3,127.524295130521,57982,540975,1,대지,전라남도 순천시 상대석1길,전라남도 순천시 상대석1길 2-21,461504649444,46150,순천시
